index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
52647,210091430,11.950080973184237,9.56888402649808,7.545202,1.1035008802500002e+43,9.351702375000003e+42,26.774425,0.070043068
53755,210121230,11.685503534663551,9.039729149456711,7.558071,6.374667412631e+42,2.2211384713e+43,25.781606,0.15573795
53820,210121090,12.126465932198027,8.422381792908446,7.549938,3.9527799617700003e+42,9.192511539e+42,26.577664,0.059614426
59947,173818810,7.187687079811921,7.099494600305029,7.540657,8.111672152973996e+42,1.1555088536999996e+43,26.851554,0.16107569
59966,173824402,6.393954764249869,6.129377325729185,7.557531,2.2472401500465005e+42,3.057469591900001e+42,27.643323,0.012768697
60208,173832547,7.981419395373975,3.3072179815085527,7.54219,1.7922829842518005e+43,4.158429197800001e+43,26.467257,0.23135539
60983,174117417,11.42092609614287,-3.836372858549922,7.540013,2.5213127131380002e+42,2.1367056891000002e+42,27.827374,0.022771828
62633,209808991,3.571795420029237,10.539001301073922,7.553245,1.3479896480076e+43,1.9202131738e+43,26.241595,0.076615126
63010,173824327,5.864799887208501,6.57033972326366,7.55529,3.6224916045752e+42,5.1898160524e+42,28.903855,0.019477525
63570,173980210,8.157804354387766,1.1024059938361837,7.550747,2.241128273541e+42,6.853603283e+42,27.549886,0.092236242
63677,173982886,9.216114108470501,-0.3086736782741314,7.560636,2.4521463352279996e+42,2.0780901145999997e+42,27.917473,0.014560945
68681,173509963,-2.425293186439606,10.539001301073922,7.546022,3.3821646089166e+42,4.8178983033000003e+42,27.103045,0.023413397
71537,176818197,9.392499067484291,-8.686959231429134,7.539533,5.076224804353999e+42,7.272528372999999e+42,27.076125,0.058209601
72448,173373128,-3.571795420029238,12.126465932198027,7.552915,2.6353898999815996e+42,3.7756302291999994e+42,27.363753,0.024626302
72623,173510060,-2.3371007069327114,10.539001301073922,7.550889,9.509057357120002e+42,8.058523184000002e+42,27.390578,0.074827654
72624,173510062,-2.3371007069327114,10.539001301073922,7.548633,2.5614335248845993e+42,6.069747689299999e+42,26.91667,0.046818882
73314,176325188,0.13228871926034202,2.6016781454533953,7.537708,2.0855170652160002e+42,1.2340337664e+43,26.361371,0.078919291
73477,176323346,0.9260210348223942,1.4551759118637624,7.541798,2.5778358550252002e+42,3.6931745774000006e+42,27.775891,0.030901303
73480,176322746,2.16071574791892,1.014213514329289,7.538335,8.642539459721001e+42,2.3170347077e+43,25.794254,0.19938222
73620,176322448,2.6016781454533953,0.48505863728792076,7.546975,2.6737149384750002e+42,9.316079925000001e+42,26.921257,0.018920235
73837,176496170,3.3072179815085527,-1.631560870877554,7.538135,2.457152167756999e+42,8.561505810999997e+42,26.675056,0.13280873
74161,176624455,5.423837489674027,-3.7481803790430273,7.558238,5.784140103392e+42,1.3706493136e+43,26.171561,0.045341077
74980,176833718,6.923109641291239,-9.127921628963607,7.54648,8.37868314114e+42,1.1935446070000002e+43,26.330366,0.048661543
76041,173511303,-4.806490133125765,9.657076506004977,7.538174,4.370698424458001e+42,1.1717690146000003e+43,27.304222,0.13048413
84493,176346393,-4.630105174111975,1.3669834323568677,7.560599,2.7577240898059998e+42,9.608794738e+42,27.267613,0.11150764
84600,176338106,-4.277335256084396,0.5732511167948154,7.557129,5.989604259870001e+42,8.149121442000003e+42,26.71946,0.036336396
86382,179321381,1.6315608708775517,-7.011302120798134,7.547032,2.3540277679460004e+42,6.311066402000001e+42,26.884536,0.02277272
86417,179323027,1.1905984733430783,-7.187687079811924,7.543249,2.3096969378340002e+42,1.3666845786000001e+43,26.676263,0.056976203
86673,179320483,1.8961383093982358,-8.334189313401554,7.551546,2.264383264027499e+42,3.080793556499999e+42,27.730636,0.015382384
87733,176063421,-9.568884026498083,5.600222448687817,7.53956,4.6057418015940015e+42,3.9031710183000015e+42,27.563665,0.018518815
87950,176059921,-7.981419395373975,4.453720215098183,7.554742,3.996498633819999e+42,3.386863248999999e+42,27.468639,0.028255836
89949,179327086,-0.13228871926034202,-10.62719378058082,7.538888,3.602616118374e+42,4.9015185284e+42,27.239796,0.085920918
90569,176056671,-10.098038903539452,4.1891427765775,7.551672,3.841476242439001e+42,2.1703255607000007e+43,26.049874,0.12323053
90808,176056249,-9.480691546991187,3.9245653380568157,7.546949,3.879453373504999e+42,5.5579561224999986e+42,27.914215,0.026691825
90809,176056259,-9.480691546991187,3.9245653380568157,7.54779,2.4365098022899997e+42,2.0648388155e+42,28.00399,0.015022046
90813,176056292,-9.480691546991187,4.012757817563711,7.544499,6.761961758892002e+42,1.8128583804000005e+43,26.064032,0.055375059
92698,179326703,0.04409623975344734,-10.715386260087712,7.556478,4.299525497444001e+42,3.643665675800001e+42,27.56355,0.034728937
93557,178947866,-7.628649477346396,-3.571795420029238,7.53822,2.347044991086e+42,7.177507617999999e+42,26.977062,0.028654868
96125,179168869,-6.3057622847429755,-8.863344190442923,7.555355,8.600579775753002e+42,2.996717691900001e+43,26.301714,0.18089055
96128,179168893,-6.217569805236081,-8.863344190442923,7.553091,2.2053217446260005e+42,1.4320271069000004e+43,26.401666,0.059563192
96138,179169002,-6.39395476424987,-8.95153666994982,7.555945,3.665663696205e+42,1.7049598587e+43,26.016863,0.1333861
97453,179168596,-7.187687079811924,-9.392499067484293,7.559882,1.4874775904126003e+43,3.5248284133000007e+43,25.413909,0.16589567
97825,178772381,-11.861888493677345,-5.864799887208502,7.539216,1.2994452012240002e+43,1.1012247468000003e+43,26.392078,0.1010773
97851,178973434,-11.24454113712908,-5.776607407701607,7.547862,2.504861135711999e+42,3.568178255999999e+42,27.563099,0.01209322
97923,178971273,-10.891771219101502,-7.187687079811924,7.559995,2.3961181202711998e+42,3.4132736756e+42,27.604699,0.027334388
