index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
32184,78955515,7.345726449309257,3.0574104680908794,8.898995,2.2699797438179993e+42,5.379098918999999e+42,27.175198,0.027966103
32200,78955777,7.742792743866512,3.4544767626481363,8.901106,1.301923610954e+43,3.0277293278e+43,25.40777,0.13828679
34755,79155839,9.25164466318409,-2.1838646200649143,8.894278,3.5330201939610004e+42,8.197262631000002e+42,26.830192,0.050387893
35836,78870434,2.9779972091794282,5.995701047814582,8.89458,1.2485214266079999e+43,1.0580690056e+43,26.837448,0.035300928
36361,78960151,4.4074358695855524,1.7073850665962043,8.906279,2.6415051189472193e+42,3.784391287889999e+42,27.50588,0.018656794
36367,78960263,4.804502164142812,1.7073850665962043,8.895882,1.9801833362519996e+43,1.6781214713999998e+43,26.1607,0.084863435
36379,78960594,4.4074358695855524,1.627971807684753,8.900458,2.7080429374709997e+42,8.281476872999999e+42,26.843821,0.024072676
37931,78757327,0.5161861829244339,6.551593860194743,8.902749,2.2453117665289997e+42,1.3285868440999998e+43,26.741541,0.097432613
40508,80458383,2.9779972091794282,-1.5485585487733036,8.888328,2.6295390442519997e+42,6.382376321e+42,27.15221,0.019147051
42188,80542422,1.7867983255076556,-2.8985839502679767,8.894545,5.3318418693750004e+42,7.254206625000001e+42,26.890278,0.034115549
42864,80170171,-5.042741940877167,8.060445779512317,8.896199,9.459915989971998e+42,3.2961379755999993e+43,25.325923,0.17706708
42865,80170198,-4.963328681965715,8.060445779512317,8.895569,4.8215391125100004e+42,1.1212881657e+43,26.464202,0.037227281
45048,80355495,-2.8985839502679767,0.27794640619007976,8.900194,2.5842333585284998e+42,3.5159637531e+42,27.614675,0.010143826
45565,82255039,4.24860935176265,-10.681083323590217,8.905916,2.2139597371899998e+42,5.3736886825e+42,27.104094,0.045521929
45738,80258034,-6.710420378017646,5.678048012168777,8.903695,2.4563478619572e+43,3.5191230114000003e+43,25.749256,0.19630757
45741,80258101,-7.028073413663452,5.598634753257325,8.902363,2.9511850196510003e+42,1.5781738073000001e+43,26.600853,0.061379456
47839,81892578,-5.916287788903132,-2.8191706913565255,8.893475,2.1371239170408006e+42,5.1871939734000015e+42,27.27472,0.023671386
48056,83586151,-1.7867983255076576,-10.045777252298606,8.889481,2.8808095990600005e+42,2.4413640670000003e+42,28.050188,0.0095651584
48086,83583066,-1.7867983255076576,-10.760496582501666,8.901636,4.305924912042e+42,6.133796171e+42,27.314339,0.034831702
48304,81896095,-7.186899931486354,-4.248609351762652,8.89503,6.045989555012299e+42,1.4060440825609996e+43,26.652333,0.033463233
49170,83417507,-9.489884439918445,-9.013404886449736,8.897041,2.7908474511435006e+42,3.7970713621000007e+42,27.509029,0.014052441
