index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
26880,85063601,7.26958124870589,-5.708880189661688,8.439045,2.2571408602259996e+42,1.4285701646999997e+43,26.202926,0.050275184
26899,85061433,8.008860697726826,-5.708880189661688,8.448801,5.486365279278001e+42,2.9496587523000005e+43,26.099886,0.15682651
28182,83478208,4.476747774626789,-2.8339045545802617,8.443579,2.0881567034873994e+42,2.9745821986999993e+42,27.701105,0.019301089
28340,85064630,5.626738028659361,-5.791022350664014,8.452651,1.0811156238197001e+43,3.7669533931000007e+43,25.605431,0.1402972
38286,84878829,-5.133885062645404,-3.491041842598874,8.440116,6.157201572318e+42,8.821205691000001e+42,26.800295,0.041268637
38370,84988218,-4.066036969615159,-4.7231742576337705,8.442632,2.9822751858544e+42,4.2726005528e+42,27.645468,0.035704377
39822,84893588,-7.105296926701238,-0.7803505295221026,8.449497,3.71789207703e+42,1.2820317507000002e+43,26.715306,0.08561606
39847,84893352,-7.187439087703564,-0.9446348515267553,8.448799,1.2313944555250003e+43,7.286357725000001e+43,25.661014,0.31398343
39862,84893466,-7.187439087703564,-0.9446348515267553,8.447896,2.558480545902e+42,6.859197174e+42,26.883637,0.037331364
40042,84892556,-7.26958124870589,-2.669620232575609,8.444141,1.0927403466e+44,1.48672156e+44,25.226987,0.86208449
41407,84800794,-9.815988239778008,-1.2732034955360607,8.460676,3.906004433230001e+42,3.310173248500001e+42,27.640967,0.013232081
41515,84890105,-8.17314501973148,-2.0124829445569983,8.450228,2.440126118330479e+43,5.922636209539999e+43,25.52456,0.26278936
41520,84890163,-8.337429341736135,-2.0124829445569983,8.449438,2.3411254440480002e+42,1.3226697424000002e+43,26.583973,0.09804722
41571,84890711,-8.255287180733808,-2.3410515885663035,8.449871,5.763272404316e+42,4.8841291562000006e+42,27.244849,0.025513088
41700,84890629,-7.844576375722175,-2.587478071573283,8.449566,2.2674148476419994e+42,7.900400165999998e+42,27.376075,0.016154975
41729,84892412,-7.516007731712869,-2.669620232575609,8.46176,2.7317131041100004e+42,9.419700359000002e+42,26.856124,0.079289917
43501,86366731,-8.748140146747767,-5.955306672668667,8.44652,2.530379586813e+42,1.4295929869e+43,26.441343,0.070641445
