index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
2196,228094672,9.638566827234852,11.008979172339334,7.124839,4.711180080181001e+42,1.0930812251000002e+43,26.475344,0.06117963
2199,228094707,9.638566827234852,11.008979172339334,7.12644,2.199886502552e+42,5.339530346e+42,27.324314,0.030562774
2206,228094797,9.455845181220921,11.100339995346301,7.129964,2.8033243064904006e+42,4.0162239348000015e+42,27.337437,0.061737456
2382,228257550,9.91264929625575,8.816319420172166,7.126661,8.168813105310002e+42,1.1636485905000004e+43,26.603953,0.13583393
3040,228439721,12.288030694436848,4.796443207865685,7.118119,7.581571500326e+42,1.0861850287000001e+43,26.666724,0.13995926
4723,228270080,9.364484358213957,4.979164853879615,7.114342,8.342965293780001e+42,7.070309571000001e+42,26.812291,0.04668431
5054,228440761,12.105309048422917,2.695144278705481,7.132952,2.064719894586e+43,6.314128118e+43,26.175849,0.55359466
5176,228453503,12.562113163457747,1.4160927566079633,7.137258,2.7673436830720005e+42,2.1619872524000003e+43,26.586307,0.24562892
6408,228261643,7.9027111901025116,5.253247322900512,7.116467,1.0373929774823001e+43,2.4069442633000005e+43,26.254427,0.18689128
8128,231415197,4.88780403087265,6.075494729963202,7.121347,4.645458346798e+42,6.655384451e+42,26.872606,0.035581265
8979,231797429,10.826257526325403,-1.5988144026218964,7.136836,2.0443473446289997e+43,4.754296150299999e+43,24.936126,0.33425807
8994,231797612,10.826257526325403,-1.6901752256288618,7.137071,2.4923852419350004e+42,5.782796385000001e+42,27.410559,0.032956429
9169,231798484,11.191700818353265,-2.146979340663689,7.131306,1.4567014848839999e+43,1.2344927838e+43,26.83548,0.10391553
10288,231418712,5.344608145907477,4.979164853879615,7.130576,7.180241419850002e+42,1.0286878825000003e+43,26.284597,0.096743974
11469,235008836,12.47075234045078,-10.186731765276647,7.122079,5.99566024288e+42,6.118020656e+43,26.183897,0.49387368
13304,231590715,5.618690614928375,-0.5024845265383119,7.128268,3.3780079333350016e+42,4.595929161000002e+42,27.408484,0.062221684
13387,231593189,5.0705256768865805,-2.238340163670654,7.12305,1.5046749587197998e+43,3.5655804708999995e+43,25.840157,0.17713808
13723,231823511,7.811350367095544,-5.070525676886583,7.126921,2.1628530643028e+42,3.0986433586e+42,28.422135,0.015773334
15489,231421727,0.6852061725522404,3.9741958008029963,7.114531,6.306629854592e+42,1.5307354016e+43,27.312716,0.24519966
16787,234835380,5.984133906956237,-5.618690614928375,7.137216,4.7128491873280004e+42,3.6819134276e+43,26.726696,0.37446326
17690,235016474,10.55217505730451,-12.562113163457752,7.136082,9.990823130400002e+42,8.920377795000001e+43,25.395358,0.38938326
17693,235016510,10.55217505730451,-12.562113163457752,7.137223,4.490701914425999e+42,1.5647044997999998e+43,26.002714,0.090799567
18610,231257017,-3.7001133317821013,7.445907075067683,7.135961,6.434213054935998e+42,1.5617021977999997e+43,26.206986,0.092593786
25040,234684084,1.6901752256288596,-4.156917446816929,7.122293,2.0571516412668002e+42,2.9304154434000007e+42,27.803302,0.010911053
25962,234848766,3.8828349777960307,-10.91761834933237,7.129293,2.0569004606480003e+43,1.7431359836000003e+43,27.454283,0.095779627
26246,235033557,6.623659668004994,-12.470752340450785,7.127767,4.6307586735540006e+42,6.596522327000001e+42,26.936711,0.037990316
27686,234307948,-5.8927730839492725,3.8828349777960307,7.134591,2.259124496611501e+42,3.0736387709000014e+42,27.491019,0.020302894
27880,234307337,-5.801412260942307,3.608752508775135,7.130475,4.74749427093e+42,1.1040684351e+43,26.359218,0.09149312
28178,234318881,-4.7964432078656865,1.1420102875870672,7.11942,2.0626475696450006e+42,1.2205015205000003e+43,26.836669,0.066896937
30029,237739146,0.4111237035313442,-6.440938021991065,7.12098,2.8707313397750003e+43,1.6986575975000001e+44,25.496564,0.86401189
31366,234847405,3.7914741547890656,-11.922587402408992,7.127192,3.4388644271900004e+42,7.997359133000001e+42,26.600925,0.032219247
31394,234847891,4.065556623809962,-12.196669871429886,7.136394,3.1178386159596e+42,4.4413655497999997e+42,27.350887,0.035418108
31429,234848607,4.248278269823892,-11.73986575639506,7.130258,2.922490140918e+43,1.6511243734000001e+44,26.911062,1.6557213
32827,234323674,-6.806381314018926,2.8778659247194116,7.126678,4.3478480401730006e+42,2.3250524279e+43,25.838853,0.19712024
33177,234319357,-5.618690614928375,0.5024845265383096,7.115012,2.4344082141855006e+42,3.312120019300001e+42,27.642572,0.011065961
35256,237926333,-0.04568041150348269,-11.191700818353269,7.126782,3.0501863504700006e+42,7.093456629000001e+42,26.802139,0.040690765
36807,234327948,-6.623659668004995,-0.8679278185661733,7.131732,3.577963605524e+42,2.3233529906e+43,26.729677,0.16796329
36808,234327968,-6.623659668004995,-0.8679278185661733,7.130921,2.6830150690192003e+42,3.8438611304000004e+42,27.370183,0.017952547
37457,237525190,-4.156917446816929,-5.801412260942307,7.124637,2.0706795216e+42,1.1132685599999999e+43,26.478411,0.056849913
37985,237751542,-1.9642576946497579,-9.273123535206993,7.122664,2.2446633820883004e+42,5.208035689300001e+42,27.057443,0.025967105
38020,237752014,-2.146979340663689,-8.450876128144305,7.123809,5.680783261305001e+42,2.6422247727e+43,25.509718,0.24211176
38407,237928783,0.22840205751741344,-12.013948225415955,7.12411,2.819522938232001e+42,9.824121736000002e+42,26.477196,0.063424978
39013,234153755,-12.196669871429886,4.796443207865685,7.125266,3.527458340032799e+42,5.0536652435999995e+42,27.224798,0.025845628
39016,234153799,-12.196669871429886,4.88780403087265,7.125629,2.6133116522069998e+42,7.006197459e+42,26.575009,0.05718793
39567,234336105,-9.54720600422789,-0.5024845265383119,7.129217,3.0098699179399996e+42,8.134783562e+43,25.771983,0.51908944
39832,234332172,-8.633597774158234,-1.6901752256288618,7.13524,3.281068009875e+42,1.0033847125e+43,26.782853,0.074880423
40449,237543365,-7.263185429053754,-5.710051437935341,7.117818,7.910305667984999e+43,2.7562040655e+44,25.955969,4.0555571
40451,237543385,-7.35454625206072,-5.801412260942307,7.117899,4.9444733188179997e+42,1.1716761419e+43,26.404996,0.077883365
40967,237753443,-4.522360738844791,-7.719989544088581,7.131704,5.686858128105001e+42,7.737221943000001e+42,26.852174,0.021546503
42472,237202136,-12.653473986464714,1.5074535796149287,7.120524,2.1254822399619997e+42,4.9429819534e+42,27.031884,0.069057464
43559,237548572,-6.806381314018926,-6.715020491011961,7.133104,4.099556662939999e+42,1.4136402286e+43,26.3584,0.1601521
45556,237562305,-10.55217505730451,-6.258216375977134,7.124378,1.1113131678935998e+43,3.3985112167999993e+43,26.074723,0.2840027
45774,237553249,-9.912649296255752,-7.719989544088581,7.131138,2.931959948177e+42,1.7348875433e+43,26.107869,0.12383648
45858,237553390,-9.729927650241821,-8.542236951151269,7.113956,1.0112688528319999e+43,8.570075024e+42,26.737527,0.033641094
47792,237560923,-11.008979172339338,-7.811350367095547,7.130806,3.109355174169001e+42,8.336072853000002e+42,27.326833,0.057007997
47945,237556389,-10.186731765276647,-9.821288473248787,7.121565,3.220227823764e+42,2.0381188758e+43,26.064501,0.07795218
