index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
26073,453513311,9.06444223448399,13.621429587339328,6.206401,4.365202941388e+42,3.6993245266000004e+42,27.240929,0.029597648
26365,453798801,8.866312349577235,12.828910047712315,6.208264,1.8424454960834999e+43,2.5067285661e+43,27.065672,0.33929165
29661,453803046,7.380338212776585,11.541065795818412,6.188412,9.880950833959999e+42,1.4156090019999999e+43,26.394649,0.12254191
30476,453806846,9.460702004297497,9.361637061844123,6.207991,2.2824886848579996e+42,5.308113220599999e+42,27.131791,0.056224351
37130,458586776,10.055091659017759,1.8327014353874722,6.203186,3.0239832531960003e+42,2.5626976722000002e+42,27.87775,0.018751806
41313,453236759,1.7336364929340953,13.621429587339328,6.208709,2.8181999369079997e+42,6.840291109e+42,26.886124,0.074890509
43320,458310365,6.587818673149568,7.380338212776585,6.201293,2.4166043468910003e+42,3.2878970706000004e+42,27.180615,0.027951274
45525,458597389,9.262572119390743,2.2289612052009797,6.209627,8.665587940548e+42,3.0193686204e+43,25.218278,0.2240814
45744,458590027,8.866312349577235,0.9411169533070803,6.194247,1.435536952197e+43,8.110378261e+43,25.248787,1.10765
45799,458592155,8.965377292030615,1.8327014353874722,6.205106,7.10180317147e+42,1.6515821329e+43,26.147883,0.24531985
45859,458586649,9.06444223448399,1.4364416655739647,6.194003,4.053654098536999e+42,9.405229926999999e+42,26.630583,0.083570554
45883,458589744,8.470052579763728,0.9411169533070803,6.19043,2.4186772884259996e+42,8.427446997999999e+42,26.462617,0.099815169
46374,458588515,9.75789683165763,1.0401818957604572,6.200146,8.20197672683e+42,1.9074364481e+44,25.236678,3.3844025
46378,458588550,9.75789683165763,1.0401818957604572,6.199126,6.169305700864e+43,1.6539693568e+44,25.850793,1.6663157
46380,458588576,9.65883188920425,1.0401818957604572,6.199139,1.0584214902590002e+43,3.6878797570000007e+43,25.600757,0.23129066
46392,458588728,9.559766946750877,0.9411169533070803,6.198843,1.1497944057839998e+43,6.496013592e+43,26.050644,0.56815417
46417,458589205,10.055091659017759,0.6439221259469496,6.198153,3.9054604511599996e+42,1.3467105004e+43,25.993743,0.073398601
46419,458589227,9.956026716564383,0.7429870684003266,6.195538,2.5769614379080007e+42,1.5248292532000003e+43,25.919378,0.086563616
47440,458906714,11.838260623178545,-2.6252209750144897,6.197145,3.120659073308001e+42,7.394926714000002e+42,27.794648,0.12073529
48305,459197892,12.927974990165689,-5.299974421255667,6.199338,8.226137764086001e+42,1.9086166506000001e+43,26.586936,0.30701491
