index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
1973,655681079,8.661372898945524,14.64559417458061,5.580927,4.0036309633709995e+42,5.703178010499999e+42,26.966904,0.027705838
2777,581032857,10.86608600049529,8.241427546269378,5.563555,3.6684999890840006e+42,3.7433673358000007e+43,25.708376,0.58710797
3057,581377539,12.545867411199879,6.141700782888642,5.578365,4.805920692751999e+42,4.072814146399999e+42,26.900287,0.046770118
3093,581356357,13.175785440214097,5.931728106550569,5.566901,2.814866471205201e+42,4.0327599874000016e+42,27.123723,0.033264102
3391,581349414,13.280771778383132,4.566905710353093,5.565048,2.1689201382395004e+42,5.032297304500001e+42,27.201262,0.032124141
3421,581354560,13.910689807397352,4.776878386691166,5.581144,7.713957376944001e+42,1.0988543272000003e+43,26.250814,0.1299003
5892,581376341,11.496004029509514,4.881864724860203,5.572732,6.557501693340002e+42,1.5250003938000004e+43,25.932666,0.22366936
5902,581376392,11.600990367678548,4.986851063029239,5.576821,2.0679613792884002e+42,2.9626953858000005e+42,27.659638,0.028499814
5921,581376699,10.761099662326256,4.461919372184057,5.570705,3.967270372773001e+42,1.2132325299000001e+43,26.059239,0.19725163
5963,581376656,10.97107233866433,4.041974019507911,5.574364,2.4422179593342002e+42,3.4988795979000004e+42,27.24258,0.036875329
6329,581672993,11.91594938218566,2.6771516233104324,5.565451,5.446973637372001e+42,2.9284804502000005e+43,26.229656,0.364582
6330,581673012,11.91594938218566,2.7821379614794717,5.564102,2.3691713798439997e+42,2.0077723558e+42,27.945021,0.010731293
6577,581667645,12.650853749368913,0.9973702126058474,5.571244,1.9553254160820002e+43,1.0512502237000002e+44,25.586913,1.2670207
6586,581667736,12.650853749368913,1.102356550774884,5.570926,2.7528045755209998e+42,4.5127943861e+43,24.934216,0.56194979
6588,581667761,12.650853749368913,0.9973702126058474,5.569023,2.471027754005e+42,4.0508651705e+43,25.581662,0.66160765
6604,581667911,12.335894734861805,0.8923838744368108,5.568707,1.5334929318940002e+43,8.200496962000001e+43,26.135443,1.4386793
6636,581668620,13.280771778383132,1.102356550774884,5.572014,3.034822983283e+42,1.0574296109000001e+43,26.138336,0.065249427
6656,581669548,12.230908396692767,1.9422472561271764,5.566462,2.4160934159312e+43,5.8643044076e+43,25.263051,0.38137041
6660,581669617,12.125922058523733,1.7322745797891033,5.566002,3.680849123449e+42,9.868228212999999e+42,25.978835,0.16446152
6666,581669727,12.020935720354693,2.047233594296213,5.571593,7.21002395298e+42,2.4862151562e+43,25.754063,0.10748209
6670,581669773,12.44088107303084,1.6272882416200667,5.565004,3.0669019746e+42,1.7327129800000002e+43,25.642414,0.17023597
6677,581669818,12.125922058523733,1.8372609179581398,5.565854,7.119801969939999e+42,6.033730482999999e+42,26.830086,0.048025778
6708,581670504,11.91594938218566,2.047233594296213,5.569665,1.4570246210123995e+43,2.0874278237999995e+43,25.367679,0.16687127
6710,581670537,11.91594938218566,2.047233594296213,5.569332,2.3943700827072007e+42,3.410783593600001e+42,27.56118,0.02679843
6792,581669980,11.81096304401662,1.5223019034510303,5.563868,1.56789745644e+43,1.328726658e+43,26.242695,0.14493941
7041,581668346,13.385758116552172,0.8923838744368108,5.572488,8.476120170315001e+42,1.3454159000500002e+44,25.289899,2.2871825
7048,581668475,13.700717131059278,0.8923838744368108,5.572663,6.130743384446999e+42,3.2784723980999993e+43,25.503008,0.38781545
7050,581668494,13.595730792890244,0.8923838744368108,5.571126,3.9103769212200007e+42,6.206947494000001e+43,28.250846,1.1038084
7057,581668529,13.385758116552172,0.7873975362677743,5.571983,8.666290435064001e+42,2.1034685522000004e+43,25.670783,0.14460993
7058,581668537,13.385758116552172,0.7873975362677743,5.573897,6.936737719958e+42,5.8785912881e+42,26.893244,0.13175759
7069,581668601,13.385758116552172,0.8923838744368108,5.574235,7.49491930614e+42,1.0197169124000001e+43,26.123663,0.13563625
7079,581668751,13.280771778383132,0.8923838744368108,5.570816,2.4690570891519998e+42,1.9289508508999998e+43,26.003829,0.19446448
7129,581671300,13.910689807397352,0.367452183591628,5.573946,2.8641746314800005e+42,6.660871236000001e+42,27.010586,0.09303685
7225,581672449,13.175785440214097,-0.6824111980987403,5.571316,3.325825327663999e+42,8.072391571999998e+42,26.307355,0.074486342
9185,581366042,6.981591488240937,5.511782753874423,5.56607,2.0362401811739995e+42,4.735442281799999e+42,26.887954,0.041072669
9597,581366261,7.401536840917084,5.1968237393673125,5.57048,2.767698251024e+42,2.4711591527e+43,25.334562,0.18638375
9636,581366883,8.556386560776485,5.3018100775363495,5.564379,2.843099822368e+42,1.6823075872000001e+43,26.060258,0.18948092
10325,581368996,9.291290927959745,4.041974019507911,5.565429,2.4404534528723996e+42,5.783065054199999e+42,26.676964,0.061563012
10341,581369173,8.136441208100338,3.8320013431698374,5.568371,3.5370798870029993e+42,2.0929466786999996e+43,26.483679,0.26515723
10423,581370318,9.396277266128777,3.5170423286627277,5.574833,7.30236326156e+42,6.188443442e+42,26.439989,0.077055889
11655,581665681,11.391017691340476,1.6272882416200667,5.578213,2.626661104409e+42,6.1085141963e+42,26.75583,0.11172324
12021,581671440,12.860826425706986,0.05249316908451828,5.577639,3.34298899086e+42,7.774393002000001e+43,24.861573,0.53661271
12032,581671557,12.965812763876025,-0.15747950725355486,5.578575,2.0186620862880002e+43,1.7107305816000002e+43,26.025598,0.17578105
12187,586964362,11.181045015002402,-2.677151623310435,5.562571,7.46866449557e+42,1.7368987199e+43,26.239372,0.22969487
13013,582043584,13.385758116552172,-4.461919372184058,5.573311,2.2461237777077002e+42,6.021779564900001e+42,27.922255,0.067150878
13016,587245094,14.330635160073498,-4.461919372184058,5.565146,5.1683224954139995e+42,7.362282757e+42,26.576732,0.1269092
13209,587237330,13.805703469228318,-6.246687121057681,5.567087,4.291795019224e+42,1.0416978202e+43,26.225235,0.2136434
13217,587237388,14.01567614556639,-6.246687121057681,5.565361,2.4138024401679995e+43,8.410461463999999e+43,26.02213,0.85156449
13219,587237417,14.01567614556639,-6.351673459226718,5.563986,4.279208015302501e+42,5.822051721500001e+42,27.589488,0.048054605
13226,587237459,13.805703469228318,-6.246687121057681,5.564591,2.917406611708e+42,7.081084009e+42,26.354356,0.11930775
13243,587237630,13.700717131059278,-5.931728106550572,5.564245,2.5428374080479994e+42,2.2703905428999994e+43,26.256084,0.42545462
13251,587237690,14.01567614556639,-6.141700782888645,5.565811,1.725140042164e+43,1.1202208066e+44,24.336217,2.4108737
14477,580730962,3.5170423286627277,11.91594938218566,5.583044,5.611621376514001e+42,1.3297680987e+43,26.01146,0.13743962
15446,581365171,6.246687121057681,4.986851063029239,5.57787,4.507645771703e+43,1.2084841211e+44,24.993261,1.1360532
15834,581366398,7.0865778264099735,4.776878386691166,5.569396,4.2232053849100004e+42,3.9841560235000003e+43,26.210978,0.25669282
15841,581366704,6.561646135564791,4.881864724860203,5.571282,2.2381970004809996e+42,3.1883148155e+42,27.142056,0.035734936
15951,581370092,7.296550502748047,3.5170423286627277,5.572026,6.910255396792e+42,3.6953237415999994e+43,28.716161,0.7268242
16491,581368300,8.556386560776485,3.0970969759865814,5.578513,2.8846263585449994e+42,8.821487334999999e+42,27.127919,0.11347469
16559,581399635,7.50652317908612,1.5223019034510303,5.576582,9.8853968295e+42,2.3993681625e+43,26.196428,0.39680355
17115,581375451,9.186304589790705,1.5223019034510303,5.587479,6.452814875767001e+42,3.8182336543e+43,25.144987,0.11980364
