index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
52525,209956205,10.447949755750441,8.758494050565263,7.459253,2.6136197303850002e+42,6.0781854195e+42,27.033445,0.052771299
52534,209956307,10.092274870448298,8.313900443937582,7.45953,3.065321176453999e+42,7.263794256999999e+42,26.952192,0.057075895
52885,173805710,11.87064929695901,6.0020136894736575,7.443273,2.32952807151e+42,8.032855419000001e+42,26.983677,0.072101758
53266,209949022,7.424713230682227,11.603893132982401,7.461156,3.260601818282e+42,2.7632218799e+42,27.729985,0.011676756
53398,173664219,7.780388115984369,8.402819165263121,7.438901,2.7670481797369995e+42,3.9642524064999995e+42,27.470693,0.012428659
53575,173808888,8.580656607914191,6.980119624054551,7.447392,2.951393838283799e+42,4.2042647268999994e+42,27.174669,0.032960672
53866,173808656,9.114168935867406,6.713363460077942,7.444731,3.710586189339001e+42,3.0167367393000007e+43,26.126805,0.29773988
54109,173813723,10.00335614912276,5.2017451975438345,7.45675,6.41257473981e+42,2.2112326689e+43,26.148742,0.18479577
54237,173807555,10.892543362378117,4.579314148265086,7.438577,3.632317353808001e+42,3.0782350456000007e+42,27.477377,0.027336615
57202,173669346,5.379582640194908,6.980119624054551,7.440826,3.139516165205e+42,1.0939080715e+43,28.516064,0.083295729
62697,176178800,1.3782401805458018,6.713363460077942,7.446225,2.964393022624001e+42,2.512197476800001e+42,27.953067,0.01377849
62710,176181716,1.8228337871734799,7.691469394658836,7.441722,2.925867267926e+42,6.788555145999999e+42,26.919857,0.021020039
62868,176181906,1.733915065847944,6.090932410799193,7.448624,3.1349673426540005e+42,2.6567519853000003e+42,27.901025,0.016802722
63078,176314571,3.5122894923586583,3.5122894923586583,7.446116,5.824381647708e+42,8.296839954000001e+42,26.979344,0.03919354
63973,176616156,8.491737886588654,-5.735257525497052,7.452305,7.136849811588001e+42,1.7322450999000002e+43,26.002471,0.10400815
63974,176616161,8.491737886588654,-5.735257525497052,7.451499,3.24805260159e+42,2.7525869505000002e+42,27.8529,0.0097575386
65616,176181420,-0.4001342459649102,8.491737886588654,7.456314,3.6950098989492e+42,5.2635468646e+42,27.147667,0.016549338
71401,179465505,6.980119624054551,-10.803624641052583,7.44324,2.63056201592e+43,2.2292898440000003e+43,26.46021,0.086416193
72512,176039356,-4.93498903356723,9.025250214541868,7.44345,4.831130142024e+42,1.1448175692e+43,26.380557,0.046557715
72771,176048503,-4.4903954269395525,6.891200902729014,7.46089,2.6770932132560005e+42,1.6943627932000003e+43,26.232228,0.067099692
72781,176048579,-4.668232869590623,6.891200902729014,7.458826,5.104137791445e+42,1.7784452235e+43,25.969634,0.087536134
74446,179295943,3.601208213684194,-6.624444738752407,7.45073,2.3301800288207994e+43,3.3193447703999992e+43,26.61515,0.12410443
75668,175907095,-8.22498172261205,11.42605569033133,7.443306,2.5886554333440008e+42,7.916377472000002e+42,26.719196,0.094902053
75686,175900397,-9.380925099844013,10.447949755750441,7.439371,2.1574718675040003e+42,2.0353508184000004e+43,26.240587,0.12107861
76193,176049942,-5.913094968148123,6.446607296101336,7.445148,4.00712691357e+42,9.318899799000001e+42,26.84217,0.10034142
76303,176046875,-6.002013689473658,5.468501361520444,7.456574,2.2112087946629997e+42,5.1423460340999995e+42,27.094837,0.018733937
79368,175900104,-9.64768126382062,10.359031034424902,7.439137,6.326912961335999e+42,3.5745270967999994e+43,26.298894,0.26064877
80165,178757634,-6.17985113212473,2.5341835577777667,7.44339,5.074932901895999e+42,7.229249147999999e+42,26.935295,0.047172237
81070,178931691,-3.2455333283820518,-3.6901269350097308,7.447499,2.2880312059624002e+42,5.3086570904000006e+42,27.256342,0.018116186
81428,179146734,-1.4671589018713396,-6.713363460077943,7.437587,2.3344227420110006e+42,5.4288900977000013e+42,27.237414,0.044747685
82344,179126990,1.111484016569195,-9.736599985146157,7.443854,6.703044399590001e+42,8.705252467000001e+43,26.489212,0.52427842
82712,181820502,1.2004027378947306,-10.71470591972705,7.439338,2.014052551749e+42,2.7402075534e+42,27.75171,0.023298302
83748,175918432,-10.003356149122764,7.958225558635441,7.460349,8.014024075773998e+42,2.1485319237999995e+43,26.457668,0.1142567
85001,178937074,-4.757151590916159,-4.93498903356723,7.441668,2.4885391450836003e+42,3.5652423282000006e+42,27.571094,0.016983666
85483,179143850,-1.2893214592202684,-6.980119624054551,7.457143,6.668399066238e+42,9.499143969000001e+42,26.581332,0.061276682
85551,179143156,-1.6449963445224107,-7.069038345380087,7.446955,1.2362964511618e+43,1.7711983541e+43,26.787916,0.12718414
85553,179143193,-1.6449963445224107,-7.069038345380087,7.447631,8.281261993235e+42,2.8854571405000003e+43,26.489447,0.14331089
85556,179143237,-1.8228337871734819,-7.069038345380087,7.449847,2.9829594699520007e+42,2.6633566696000007e+43,25.720106,0.11217331
85572,179143459,-1.6449963445224107,-7.157957066705622,7.447867,3.215350934492e+42,7.804249841000001e+42,26.623837,0.054184216
85604,179144464,-1.4671589018713396,-7.335794509356694,7.455918,6.370310520604001e+42,5.398568237800001e+42,27.325286,0.023620234
85623,179145714,-1.0225652952436617,-7.513631952007764,7.458873,3.3441061754611996e+43,4.7909830594e+43,26.946411,0.14937522
85630,179145792,-0.933646573918126,-7.6025506733333,7.459491,1.7015047864689997e+43,2.4376859404999997e+43,26.64921,0.23180711
85639,179145944,-0.8447278525925904,-7.780388115984372,7.45647,2.6831928861710003e+42,9.349104133000001e+42,27.475881,0.023459045
85684,179149901,-2.8009397217543737,-8.402819165263121,7.43999,4.485651803104e+42,6.426435248000001e+42,26.765016,0.050097602
87995,178618152,-10.536868477075979,2.0895899511500864,7.438444,2.024814585108e+42,1.6461907196000002e+43,26.031701,0.04662175
88261,178762511,-7.691469394658836,-0.8447278525925904,7.457934,2.4408307425739998e+42,2.0685006293e+42,28.20554,0.01297606
90919,178623222,-10.536868477075979,1.6449963445224085,7.447388,7.583135670861999e+42,1.0864091219e+43,26.370691,0.058788802
92474,181828231,-4.401476705614017,-10.89254336237812,7.437529,5.2686310739579995e+42,4.4649415881e+42,27.304176,0.039351409
93188,181477978,-11.781730575633476,-1.8228337871734819,7.445476,3.6136279746159995e+42,1.9324213767999996e+43,25.998767,0.21259982
96185,181659514,-8.402819165263121,-10.359031034424907,7.441653,8.264684690211e+42,4.6693133843e+43,25.695326,0.34395679
96303,181836939,-7.513631952007764,-11.426055690331335,7.455862,5.58242146434e+42,7.595131244e+42,27.125239,0.048021864
