index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
102167,158454225,8.273808838310766,10.074326823849896,7.905429,2.7200299925630008e+42,1.6094852027000003e+43,27.03773,0.131914
102168,158454239,8.273808838310766,10.074326823849896,7.904144,4.0774874528700004e+42,5.808386685000001e+42,27.215866,0.025478586
102176,158454095,8.102330934926087,9.988587872157554,7.905757,3.9551261396399993e+42,5.63408282e+42,27.237758,0.017011355
103117,158454426,7.58789722477205,9.731371017080537,7.911961,1.1625936486787e+43,4.0508489501000003e+43,25.82305,0.18541258
109056,160679664,1.9291264130776382,5.530162384155901,7.899051,3.071076683052e+42,4.1783356232e+42,27.269635,0.038761017
109057,160679690,1.9291264130776382,5.272945529078882,7.894273,3.815530092142e+42,3.5995566907000004e+43,27.268425,0.14273106
110546,163299491,11.017455292465627,-9.559893113695859,7.905404,1.5286640812838e+43,3.6224267329e+43,25.685079,0.1313473
111984,163032269,5.272945529078882,-4.415556012155487,7.903745,2.3223132511134e+42,3.3270963483e+42,27.617864,0.018805368
112636,163304034,9.30267625861884,-11.36041109923499,7.909605,7.007906363580001e+42,1.7009481465000002e+43,26.393479,0.11208859
114975,162511409,-5.78737923923292,7.673636176464387,7.897454,2.0815813719180002e+43,1.1760346734000002e+44,25.830206,0.67903451
115629,162783941,-1.4146927029236034,1.4146927029236014,7.904995,2.2937586180390004e+42,3.6408866953000004e+43,25.623962,0.15992108
115630,162783950,-1.4146927029236034,1.4146927029236014,7.904647,2.7053166674759994e+42,1.4544713265999997e+43,26.316319,0.070796413
115642,162786521,-0.985997944461906,2.0148653647699777,7.894186,2.484978445908e+42,8.658461484000001e+42,26.848475,0.070087175
115844,162784276,-1.5004316546159429,0.3858252826155276,7.9057,3.2032057939926e+42,4.5891200487e+42,27.139417,0.033929994
115845,162784287,-1.4146927029236034,0.3858252826155276,7.906634,2.801716624077999e+42,2.3743361220999995e+42,28.033569,0.011091617
116320,162918559,0.9859979444619039,-2.7007769783086957,7.909429,3.9865569833600005e+42,9.271062752000001e+42,26.592836,0.061378981
118012,162633303,-4.587033915540166,2.615038026616356,7.906761,4.9290975133420006e+42,1.1680325861000002e+43,27.681295,0.11637424
120379,162633734,-4.758511818924845,1.8433874613852987,7.906147,3.159372215142e+42,4.5005302210000003e+42,27.145624,0.047441093
120399,162633828,-5.78737923923292,2.1863432681546566,7.891737,2.0992995662449997e+42,7.314632635e+42,26.659176,0.059714996
121116,162916885,-1.157475847846585,-3.9011223020014505,7.910922,2.2700244107169992e+42,6.085856328999998e+42,27.049333,0.031479218
122221,162519740,-8.273808838310766,3.3866885918474114,7.890612,3.400610630835601e+42,4.844174687800001e+42,27.228338,0.038316239
122809,162792913,-4.6727728672325055,-3.472427543539752,7.891268,2.2703362162181994e+42,3.2340971740999993e+42,27.728602,0.030278337
123572,132603885,0.9002589927695644,-11.274672147542649,7.909281,2.304902260556e+42,5.4618536980000005e+42,27.183752,0.033802794
126988,132333183,-4.587033915540166,-7.5021582730797105,7.912104,3.2243395570590006e+42,1.8216607667000003e+43,25.959066,0.068591177
129470,134585405,-8.531025693387784,-10.845977389080954,7.900515,2.7215934785234995e+42,3.702848270099999e+42,27.553506,0.0095398731
129480,134585638,-8.702503596772464,-11.53188900261967,7.890715,2.10417054253e+42,2.1471127985e+43,25.981767,0.060992414
