index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
145362,361725537,12.351547220961223,12.351547220961223,6.616488,4.468806934898001e+43,3.7871245211000004e+43,26.392559,0.20742741
147795,361725619,12.446925963980226,11.9700322488852,6.614352,5.619091966548002e+42,3.5563873206000007e+43,26.47993,0.46556868
147805,365620148,11.397759790771168,10.730108589638126,6.612917,1.2127377196360002e+43,1.0277438302000001e+43,26.578845,0.14375501
147806,365620161,11.493138533790171,10.730108589638126,6.613922,7.58051027028e+42,6.424161246000001e+42,27.179767,0.075028284
156792,365859599,12.160789734923211,2.0506429749086186,6.614816,6.156211533933002e+42,1.4283553443000005e+43,26.371912,0.052138508
160757,365364380,6.438065153782877,8.536397500200998,6.61912,2.844164880016201e+42,4.0515169231000013e+42,27.158303,0.029876497
160762,365364417,6.628822639820888,8.441018757181995,6.616342,2.6101764203320005e+42,6.335379661000001e+42,26.752231,0.053656448
161648,365619707,8.059503785105974,5.1027627515167975,6.615315,6.842642559112002e+42,1.6608355726000006e+43,26.583231,0.10872655
167221,365375486,4.530490293402765,9.967078645486083,6.623832,3.47669247564e+42,8.438573970000001e+42,26.556136,0.084036318
167256,365379516,3.7674603492507206,9.585563673410062,6.621658,3.0308749123520003e+42,2.7061383146000004e+43,25.784574,0.43099623
171200,370348183,12.733062193037245,-5.1027627515168,6.615198,5.453002098390002e+42,7.419050474000002e+42,26.777767,0.035897792
174504,365381680,3.1951878911366873,9.20404870133404,6.630226,5.26487406845e+42,7.542799525e+42,26.571144,0.078239344
174520,365379919,3.385945377174698,9.299427444353043,6.628182,6.641995280597999e+42,9.515752550999999e+42,26.286874,0.082193875
174712,365377697,3.385945377174698,7.296473840953929,6.636391,3.467709238755999e+42,1.2082610587999998e+43,26.240974,0.10697268
174753,365382163,3.5767028632127094,6.342686410763871,6.633391,2.5344074067950007e+42,1.3552980785000004e+43,26.39085,0.12762717
177548,369819469,9.585563673410062,-0.9060980586805548,6.629609,3.011838055642e+42,2.5524051319e+42,27.679246,0.018203556
181769,365378824,0.7153405726425414,7.868746299067962,6.632875,2.4972066103300004e+42,8.611057277000001e+42,26.498769,0.12402441
182750,369369036,3.9582178352887314,5.293520237554809,6.636155,2.4860745362700007e+42,1.1563137378000004e+43,26.879209,0.062306093
183599,369834955,5.48427772359282,1.7645067458516022,6.635426,4.574377790168e+42,3.8765913476e+42,27.419857,0.012519184
183602,369834998,5.1027627515167975,1.7645067458516022,6.633737,2.1196048895840008e+42,1.8925043657000007e+43,25.910763,0.081329186
184092,369834549,5.48427772359282,1.2876130307565745,6.636063,8.113897885523998e+42,1.1624495537999998e+43,26.305371,0.076726231
185432,370074913,7.964125042086966,-3.290566634155693,6.621528,3.948047191416999e+42,1.3756261990999998e+43,26.402223,0.13332588
185955,370074115,8.154882528124977,-5.0073840084977945,6.630569,2.5856393794364e+42,3.7043544118000004e+42,27.490174,0.014253138
186272,370073303,9.585563673410062,-7.010337611896912,6.614344,3.4116060117404994e+42,4.6416408322999995e+42,28.173357,0.056468132
190508,369579487,2.0506429749086186,3.004430405098676,6.617013,4.23275442684e+42,1.2449277726e+44,25.370291,1.0450429
190789,369578888,2.146021717927624,2.8136729190606653,6.631531,2.5234684151140005e+42,1.5971319083000002e+43,27.596013,0.16521119
192864,370074319,8.059503785105974,-5.198141494535806,6.637349,3.976711056559799e+42,5.664830564899999e+42,26.954105,0.04622581
192866,374042014,7.487231326991941,-6.342686410763873,6.623748,2.2974137240999997e+42,7.92211629e+42,27.577256,0.12683046
193567,374327068,9.680942416429065,-10.730108589638132,6.618468,6.497219355130001e+42,9.308337185000001e+42,26.518013,0.044561619
193570,374327111,9.776321159448074,-10.730108589638132,6.620209,9.85362229778e+43,8.350527371e+43,26.063864,0.80167881
193588,370367224,9.108669958315032,-10.920866075676143,6.627324,2.3550975866319998e+42,8.205914936e+42,26.641052,0.054064809
193793,374327212,9.871699902467077,-11.016244818695146,6.622704,3.2045266377120004e+42,7.777977276000001e+42,26.617499,0.039480356
195687,369133694,-4.816626522459783,9.20404870133404,6.63208,2.4973847280736e+42,3.5779150832e+42,27.406826,0.032046423
196841,369367944,-1.0968555447185657,4.8166265224597815,6.614067,6.625268534819e+42,1.5371852749e+43,26.059646,0.083879705
196846,369368023,-0.9060980586805548,5.007384008497792,6.617635,3.1037028460409996e+42,4.222724960599999e+42,27.196825,0.017377088
