index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
2038,116867249,3.6784243539127996,10.274219747135751,8.075444,2.0743107397740005e+42,1.2274028046000002e+43,26.575906,0.067738616
2064,116866620,4.608600627316036,10.44334270593634,8.085322,3.745638681066e+42,3.1742700687e+42,27.560703,0.029217975
2670,118972540,8.160182762128397,1.9026332865066193,8.079174,4.4779862072100004e+42,1.5441331749000003e+43,26.040107,0.058202616
4948,120993464,10.189658267735455,-6.638076132923101,8.082208,4.1604794518019996e+42,3.5258300439e+42,27.454591,0.025015082
6843,118747905,0.4650881367016181,3.6784243539127996,8.071028,1.5030430515024003e+43,4.5964619312e+43,25.866803,0.24607363
6844,118747911,0.4650881367016181,3.6784243539127996,8.071536,1.1168753451610998e+43,3.8915517252999997e+43,27.283072,0.32963686
8398,120567907,-1.3107029307045621,2.3254406835080923,8.070742,5.767207105479001e+42,1.7636718977000001e+43,26.463465,0.062057257
8584,120672067,0.38052665730132385,-0.46508813670162014,8.082158,3.5549033157144004e+42,5.063964837200001e+42,27.436269,0.014697258
9529,121013256,6.384391694722216,-10.612465664736929,8.07556,4.2272836735199996e+43,9.830892263999999e+43,24.541945,0.70015759
9533,121013296,6.384391694722216,-10.527904185336636,8.075707,3.22803189912e+42,9.494211468e+43,25.150237,0.60424728
9572,121014085,6.638076132923101,-10.950711582338105,8.069152,3.230659374329509e+42,8.661285185869998e+42,26.668805,0.029816706
13903,122614334,0.5496496161019122,-9.766850870733986,8.066103,2.378816533947e+42,3.2364850802e+42,27.829649,0.018801089
15318,120573816,-5.369653941918687,-2.07175624530721,8.072166,1.5651748712145e+43,2.1294896206999999e+43,29.232018,0.13612431
20743,122318813,-11.288957499939283,-3.9321087921136844,8.082665,2.489629634622e+42,3.546480961e+42,27.38843,0.022209452
