index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
233948,291829795,10.285866818264285,11.600954813293507,6.802285,2.723156192848e+42,9.488349104000001e+42,26.877805,0.091714374
234811,295504971,12.540303381171523,5.025514838147388,6.790064,7.249333590354001e+42,1.9435210698000003e+43,26.014946,0.13479931
235440,291631142,7.5617559714180365,11.882759383656909,6.790469,5.157896500768001e+43,1.2519166264000002e+44,27.346764,1.2624369
236358,295499289,11.2252153861423,5.964863406025406,6.797977,2.3713728468065995e+42,3.3780239982999995e+42,27.445992,0.019192644
236834,295501522,13.009977665110528,3.9922314134815706,6.793177,2.231304705675e+42,1.2606241275e+43,26.571685,0.097376958
236864,295497349,12.35243366759592,3.146817702391356,6.788717,2.5842360581835e+42,3.5159674261e+42,27.370086,0.022678946
237017,295509948,12.916042808322729,2.489273704876745,6.811542,1.0865383289145002e+43,1.4782834407000003e+43,25.986603,0.091848388
237021,295509972,12.916042808322729,2.395338848088941,6.810756,2.806937265913e+42,7.525300981e+42,26.881819,0.049415468
237051,295510081,12.728173094747126,2.395338848088941,6.811042,2.089993200526e+42,2.7142768838e+43,25.688517,0.13636585
238956,295517084,10.097997104688682,4.274035983844976,6.793853,5.641123689752e+42,4.7806132964000003e+42,27.164022,0.023458716
238988,295516545,8.782909109659455,3.898296556693769,6.7905,1.4560655707079998e+43,1.9810415928e+43,25.775272,0.081508009
239306,295510283,12.540303381171523,2.0195994209377344,6.810504,7.08087318807e+42,1.6467146949e+43,26.005321,0.05439884
239312,295510548,12.35243366759592,2.1135342777255364,6.807586,6.077666826630002e+42,8.268934458000003e+42,26.830252,0.078626834
239345,295514584,10.849475958991095,1.455990280210925,6.790538,2.865328411706001e+42,2.428244416700001e+42,27.700679,0.028808575
242276,295512779,9.064713680022862,3.146817702391356,6.801425,1.0865462882329998e+43,2.5268518330999995e+43,26.155818,0.32233162
242305,295513386,9.440453107174068,2.8650131320279515,6.797922,2.1098977636828e+42,5.1211110769000006e+42,27.106435,0.075737319
245234,295310659,5.11944969493519,5.025514838147388,6.795998,7.559675664606001e+42,1.0768768753000002e+43,26.532081,0.11460521
246209,295738995,8.688974252871656,-1.2681205666353241,6.811042,3.1932272673240005e+42,1.7167888534000003e+43,26.031756,0.069533305
246612,299144316,10.943410815778893,-5.3073194085107955,6.798762,1.1501914832180001e+43,9.747385451000001e+42,26.439564,0.085629635
248255,295124689,1.1741857098475201,6.622407403540018,6.794151,5.830785373559999e+42,1.5758879388e+44,25.027068,1.1964258
248278,295125005,0.9863159962719169,6.434537689964415,6.797295,2.5422275938480004e+42,6.815623576000001e+42,26.629244,0.080653586
248280,295125060,1.2681205666353217,6.1527331196010095,6.796004,5.305047263539998e+42,1.8293266425999996e+43,26.279264,0.18085605
248524,295325469,2.3014039913011395,5.683058835662002,6.80277,4.992242189717999e+43,4.2307137201e+43,25.375709,0.48128548
248526,295325491,2.3014039913011395,5.683058835662002,6.803327,1.5635294704458004e+43,2.2272499579000006e+43,26.303787,0.25119796
248586,298721930,2.3014039913011395,5.025514838147388,6.79265,4.470500621975999e+42,3.634553351199999e+43,25.487217,0.16779862
249373,295309716,3.9922314134815706,4.180101127057174,6.798573,4.206951259609999e+42,2.662627379499999e+43,25.652109,0.21797889
249416,298707650,3.6164919863303644,2.207469134513338,6.802565,2.1062109477059996e+42,1.9869914600999996e+43,25.898088,0.23524833
