index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
53748,210126895,11.837709744321675,8.845277541296124,7.584179,6.370751165835002e+42,8.667688661000003e+42,26.505755,0.035321192
53765,210124102,11.133608049492134,8.669252117588739,7.574899,2.5523638909754998e+42,3.4726039333e+42,27.596008,0.014967118
56938,209962505,6.997010592368575,12.101747879882755,7.576568,6.341374593054002e+42,5.3740462653000025e+42,27.066581,0.049689203
58218,210296852,11.92572245617537,1.8922733048543934,7.576623,2.9182843106299996e+42,1.0063049347e+43,27.501011,0.076309677
59343,209810319,4.180603813050406,11.573671608760598,7.576864,8.756624121894002e+42,4.682686696200001e+43,26.128547,0.38073938
62991,210142751,6.908997880514884,6.380921609392726,7.585391,2.9377040440999996e+42,1.3663739739999998e+43,26.527967,0.075748325
63172,173823647,6.292908897539033,5.676819914563184,7.564157,2.971024697672e+42,2.5178175404e+42,27.881007,0.0099485992
63280,173833287,6.6449597449538045,3.564514830074557,7.575193,2.967283688432e+42,2.6493604361e+43,26.130849,0.13504531
64159,174118775,11.573671608760598,-3.828552965635636,7.581927,4.7942131112259985e+42,3.1131253968999993e+43,25.565717,0.13509609
69052,173678553,-0.044006355926846354,8.757264829442429,7.572277,6.385374088261001e+42,2.2248690203000003e+43,25.823015,0.14599045
69058,173678621,0.044006355926846354,8.581239405735044,7.575003,2.355758376615e+42,3.7392990105e+43,26.195491,0.11200885
71505,176823116,10.429506354662593,-7.965150422759197,7.562622,2.816615722081e+42,9.813992063e+42,26.633655,0.091946255
72396,173379605,-3.4765021182208655,11.309633473199519,7.586098,4.70613274856e+42,7.976496184e+43,25.115653,0.40251382
72398,173379639,-3.4765021182208655,11.221620761345829,7.582882,3.394832636488e+43,7.876641848e+43,28.789644,0.61984005
72980,173678785,-0.13201906778053907,7.701112287198117,7.585454,3.659965329397001e+43,9.812239489000002e+43,29.43637,0.87905156
73024,173680528,-0.5720826270490048,6.380921609392726,7.575162,2.5438533941699996e+42,6.819982289999999e+42,26.90468,0.017371731
73031,173679120,-0.13201906778053907,6.997010592368575,7.581726,2.0264624848025996e+42,2.8866986962999995e+42,27.848166,0.015905806
74354,176624814,6.204896185685341,-3.652527541928251,7.563183,2.5956318426560002e+42,6.300077288e+42,26.841565,0.049111845
74863,176828012,8.229188558320272,-7.965150422759197,7.584306,2.923812074772e+42,4.188842514e+42,27.354499,0.020891087
74899,176827210,8.141175846466583,-8.493226693881354,7.575886,3.0066163486240005e+42,2.6844788827e+43,25.409959,0.14446809
74950,176827886,7.877137710905502,-8.05316313461289,7.566477,3.8616429336580005e+42,9.150812639000001e+42,26.917221,0.030981692
74955,176827927,7.877137710905502,-8.05316313461289,7.567608,2.6491612438880008e+42,2.2450519016000008e+42,28.066791,0.0087030539
74964,176828136,7.789124999051811,-8.669252117588739,7.566671,1.2488623634520001e+43,6.714313782000001e+43,25.719208,0.54451162
74968,176828187,7.877137710905502,-8.669252117588739,7.566292,6.159508154192e+42,3.8984228824e+43,25.447757,0.35142809
74970,176828214,7.877137710905502,-8.669252117588739,7.568464,3.09408403997e+42,1.4391088558000002e+43,26.141107,0.12658969
75996,173379665,-3.564514830074558,11.221620761345829,7.584943,4.3703157684900004e+42,2.0327050086e+43,25.904895,0.063713543
76150,173521704,-3.828552965635636,9.461366524271975,7.57993,5.312621372161999e+42,1.2589150170999999e+43,26.384406,0.089228909
77186,176336757,0.8361207626100807,1.364197033732237,7.580917,4.331754253077999e+42,1.5093220393999997e+43,26.3077,0.063202025
77187,176336772,0.8361207626100807,1.4522097455859297,7.580164,3.724946324611999e+43,3.156734173399999e+43,26.239531,0.23447414
82989,176638538,4.356629236757791,-8.141175846466583,7.565731,2.9864856265686005e+42,4.254253029300001e+42,27.510637,0.03761251
84092,173519192,-5.5007944908557995,7.173036016075961,7.582976,2.0428350436552005e+42,4.958337484600002e+42,27.391788,0.024704715
85416,176506566,0.4840699151953099,-4.004578389343023,7.571602,2.7143575155799998e+42,9.359853502e+42,26.772359,0.030292245
85865,176636881,1.4522097455859297,-5.676819914563185,7.584076,2.849761588982e+42,1.8504945383000003e+43,25.929106,0.10832518
86933,179477237,3.828552965635635,-11.661684320614293,7.582196,3.1623357766572e+42,4.504751818600001e+42,27.1516,0.029936458
90453,176058879,-9.02130296500351,6.820985168661189,7.585195,4.5347937280959994e+42,6.496839152e+42,27.169108,0.023057575
90534,176058558,-8.933290253149817,5.9408580501242625,7.584374,5.4615219082240003e+42,1.4642149888000002e+43,26.193005,0.12491603
98038,178953528,-9.285341100564589,-7.525086863490733,7.586861,4.884203099327999e+42,4.983880713599999e+43,25.591847,0.31263311
98173,178953870,-9.63739194797936,-8.141175846466583,7.573549,3.5334244177190007e+42,1.2311583337000004e+43,26.243563,0.079686743
98716,178964637,-11.573671608760598,-8.493226693881354,7.5822,2.175126876804e+42,5.831439348e+42,26.989533,0.023695489
98722,178964713,-11.397646185053214,-8.669252117588739,7.584171,4.2434504641620005e+42,6.044801231000001e+42,27.025888,0.068395044
98727,178964892,-11.397646185053214,-8.669252117588739,7.587146,1.3381221954093e+43,4.6624466739e+43,25.210144,0.2899632
98733,178965216,-11.573671608760598,-9.02130296500351,7.579709,2.25537829399e+42,7.777166531000001e+42,26.934461,0.084038216
98741,178965573,-11.485658896906909,-8.933290253149817,7.585189,3.441399319665999e+42,1.8403204917999997e+43,26.306299,0.084440364
98744,178965613,-11.485658896906909,-9.02130296500351,7.584261,4.981291792791001e+42,1.1557521561000004e+43,26.336275,0.092285403
98799,178965103,-11.661684320614293,-8.933290253149817,7.57746,3.604698775663e+43,5.1643248935e+43,25.404647,0.15859721
98800,178965118,-11.661684320614293,-8.933290253149817,7.575557,1.5501502980416e+43,2.2208456992e+43,26.317041,0.21600019
98844,178966464,-11.485658896906909,-8.669252117588739,7.572068,3.8417238840240006e+42,3.2556982068000006e+42,27.588434,0.020922972
98948,178967316,-10.341493642808901,-9.813417371686745,7.587428,1.019633596594e+43,8.640962683e+42,26.684727,0.051923521
99093,178970620,-10.781557202077368,-10.957582625784752,7.578568,6.579731239494001e+42,5.576043423300001e+42,27.385203,0.023730375
99462,181681141,-11.133608049492137,-12.013735168029065,7.57521,2.11925866317e+42,9.857017038000001e+42,26.620553,0.053386285
