index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
1112,225266856,11.963442999016433,12.054419751860662,7.172176,3.0042997603185005e+42,4.0874826671000006e+42,27.33889,0.031959897
1215,225264482,12.054419751860662,10.780745212041422,7.163831,9.450187694160001e+42,5.981131452000001e+43,25.364554,0.3271851
3892,225258187,9.507070672222184,10.416838200664497,7.163644,2.4323281471999993e+43,2.0612950399999996e+43,26.03893,0.11240736
5156,228454518,12.145396504704895,2.774790961749059,7.165414,4.0538626873500005e+42,9.427587645000001e+42,26.444032,0.10216044
5161,228454538,12.236373257549124,2.774790961749059,7.165516,2.3331388667983998e+42,5.5287650871999996e+42,27.301694,0.023637839
9513,227902797,0.13646512926634705,12.50930351608182,7.164436,1.7140183602149998e+43,2.331997769e+43,25.763748,0.12476962
9749,227898011,2.1379536918394373,11.78148949332797,7.165497,2.291727777131e+42,5.3295994817e+42,27.05416,0.02448731
10914,231812793,9.325117166533722,-1.5011164219298199,7.182134,1.5260709587232002e+43,2.1863480784000006e+43,25.967267,0.18783266
10956,231813395,9.961954436443344,-2.4108839503721335,7.167609,2.954431647884e+42,2.5037556338000002e+42,27.687685,0.019605264
11362,231988485,11.326605729106811,-7.414605356804863,7.163814,2.2361213479220004e+42,1.4152666759000001e+43,26.050712,0.13286231
11459,231987769,12.418326763237587,-8.961210155156797,7.167157,2.2652986676400003e+42,7.811374716000001e+42,27.767769,0.044786873
12088,227921222,-0.31841863495480976,11.235628976262582,7.180048,4.484710196333999e+42,3.800601861299999e+42,27.115195,0.053266358
12113,227921936,-0.8642791520202002,11.235628976262582,7.164593,1.7202820995254998e+43,2.3405198632999996e+43,25.695384,0.090471385
12265,227898466,1.410139669085586,11.235628976262582,7.186505,1.8637749220428002e+43,2.6549500314000006e+43,25.924651,0.10446978
13062,231592850,4.867256277166381,2.046976938995206,7.165318,2.8119714533819995e+42,4.005657341e+42,27.589079,0.04731197
13871,231988660,10.780745212041422,-7.141675098272169,7.16873,3.2635308299676e+42,7.58960658132e+42,26.601738,0.054609038
14828,227916420,-2.1379536918394395,11.963442999016433,7.165889,2.1521759044905002e+42,2.9281304823e+42,27.766125,0.021301559
14850,227908305,-2.8657677145932903,10.234884694976035,7.166801,1.135579119996e+43,1.0713010566000001e+44,25.652521,0.72799769
14851,227908313,-2.774790961749059,10.143907942131806,7.169325,3.714297654152e+42,3.1477098764000003e+42,27.551248,0.034973081
14852,227908334,-2.774790961749059,10.143907942131806,7.167572,6.347625638451999e+42,5.379343761399999e+42,26.996946,0.062706096
15072,227912746,-1.8650234333067452,10.234884694976035,7.17685,1.159755324236e+43,2.6971054052e+43,25.415748,0.18356794
15090,227915896,-1.1372094105528943,10.234884694976035,7.176757,2.4599363301180003e+42,6.595003566000001e+42,26.775334,0.057464635
16781,231828300,6.413861075518316,-3.8665119958798364,7.169745,4.896690408157999e+42,7.015315770999999e+42,26.650158,0.054376431
16995,231825156,7.960465873870249,-4.503349265789457,7.175251,2.0492894223476e+42,4.9740034523e+42,28.217982,0.020928336
17472,235024948,11.235628976262582,-10.234884694976039,7.172765,3.1964386923659994e+42,2.5987306441999997e+43,25.706784,0.17164564
18044,227926712,-4.594326018633688,11.144652223418348,7.181017,5.2568468710050003e+42,1.6075984315e+43,26.058636,0.090882369
18053,227926446,-5.140186535699077,11.78148949332797,7.166265,2.7407680211200003e+42,2.1412250165e+43,26.264009,0.25523992
18204,227907758,-2.8657677145932903,10.143907942131806,7.171164,2.076554680256e+42,2.1189333472000002e+43,25.892988,0.057781599
18223,227908259,-2.8657677145932903,10.143907942131806,7.167297,6.00991878564e+42,7.805089332000001e+43,25.652995,0.50032237
18240,227908793,-2.501860703216365,10.234884694976035,7.173518,5.478645537608e+42,1.2982572364e+43,26.526459,0.10680653
18256,227909683,-3.320651478814447,9.78000093075488,7.179952,2.937511014024001e+42,7.129881102000003e+42,26.798825,0.045878686
18362,227908716,-2.774790961749059,9.78000093075488,7.179626,3.11774544615e+42,1.450114161e+43,26.063353,0.070245897
18415,227908956,-2.9567444674375216,9.507070672222184,7.170827,7.034677768629998e+42,3.2719431481999994e+43,25.735607,0.10632713
18429,227909089,-3.1386979731259843,9.507070672222184,7.166683,2.1595262503278994e+42,5.010501740899999e+42,27.082687,0.061021063
18430,227909103,-2.774790961749059,9.598047425066413,7.167842,2.97651962601e+42,3.0372649245e+43,25.847771,0.13227176
18461,227910183,-3.4116282316586783,9.234140413689488,7.172853,1.725782873656e+43,5.9509754264e+43,25.157388,0.30413403
18471,227910360,-3.1386979731259843,9.234140413689488,7.172838,2.280083122674e+42,6.972731262e+42,27.064874,0.018230472
18475,227910389,-3.1386979731259843,9.234140413689488,7.171927,3.998760862037e+43,5.7288837565e+43,26.561863,0.42722526
18522,227910916,-3.4116282316586783,9.052186908001026,7.1726,3.5787811458900006e+42,1.2340624641000003e+43,26.316403,0.055306611
18523,227910921,-3.4116282316586783,9.052186908001026,7.174615,3.5680366872059996e+42,1.0911427177999999e+43,26.121565,0.13038197
18553,227937420,-2.9567444674375216,8.597303143779872,7.185294,3.230685067732002e+42,7.841468611000004e+42,26.670653,0.068440658
18558,227936912,-2.8657677145932903,8.142419379558712,7.173827,2.17148593109e+42,7.566153070000001e+42,26.773857,0.041369526
18570,227911284,-3.5935817373471424,8.597303143779872,7.166437,2.96248664174e+42,1.3779007636000002e+43,26.717085,0.13540028
19854,231606466,3.2296747259702157,-1.4101396690855885,7.183977,4.3156345887459997e+42,6.182857577e+42,27.205122,0.074328074
20904,231824120,7.323628603960632,-6.686791334051011,7.185723,5.32372141253e+42,1.2380747471e+43,26.575334,0.060316515
21281,235023851,9.416093919377952,-11.963442999016433,7.176599,2.342785914705599e+42,3.337301872799999e+42,27.574478,0.018214522
