index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
5325,656065616,14.50751449517059,10.3476537080249,5.666444,1.2433453316999996e+43,3.017828474999999e+43,25.35098,0.22695436
5342,656053966,13.259556259026883,11.179625865454042,5.666137,2.866256406390001e+42,6.665712573000002e+42,26.398697,0.090734373
5357,656054504,13.259556259026883,11.075629345775397,5.669661,2.4750927227260005e+42,2.0975362057000006e+42,27.734206,0.021725835
5376,656054151,12.947566699990954,10.451650227703544,5.670948,2.1980376690320002e+43,5.3350428860000005e+43,25.768145,0.30303293
10054,656429405,12.011598022883177,8.371719834130701,5.676142,2.1015600473600002e+42,7.246758784000001e+42,26.483069,0.075022709
10060,656429447,12.219591062240463,8.371719834130701,5.676121,2.0003551255089995e+42,1.1836420860999995e+43,26.106144,0.10096526
10066,656430372,12.531580621276387,6.915768558629709,5.683892,4.2423520933000003e+42,9.843044300000001e+42,26.889789,0.22022707
10069,656429170,12.219591062240463,7.747740716058848,5.67584,4.0983471795630007e+42,2.4250575027000003e+43,25.461464,0.19562717
10758,656428285,12.427584101597747,6.083796401200568,5.672451,6.013371470354001e+42,8.615145373000001e+42,26.21402,0.058166056
17457,656717842,12.73957366063367,4.0038660076277255,5.668909,3.9707180868600006e+42,1.3692131334000003e+43,26.003247,0.13252211
17597,656719418,13.0515632196696,2.547914732126733,5.67237,8.635341439679999e+42,8.146548528e+43,26.13063,0.74974152
17605,656717748,12.219591062240463,3.2758903698772306,5.664564,1.7601929960004e+43,2.5073974302e+43,27.811217,0.18945516
17958,656720189,13.467549298384169,2.2359251730908065,5.683246,3.8451399997179987e+42,3.258593220099999e+42,27.60833,0.017719216
22455,656055864,6.915768558629709,8.163726794773417,5.672338,2.7214554686759998e+42,8.322493787999999e+42,26.051609,0.11379468
23488,581744024,9.82767110963169,2.651911251805375,5.672187,5.682735088695e+42,1.5235214715e+43,26.182255,0.16489563
23926,656719098,12.115594542561817,2.4439182124480907,5.684727,3.510018617424e+42,8.143894704000001e+42,26.308566,0.10410436
23941,656719264,11.699608463847248,2.75590777148402,5.681992,7.88544430569e+42,1.0728495654e+43,26.236836,0.21266239
23953,581744539,10.24365718834626,1.7159425746975956,5.672886,6.941712583649002e+42,1.6106061679000004e+43,26.414348,0.2599374
24367,581717870,12.219591062240463,1.1959599763043849,5.677334,2.8253684530766e+43,4.0478058067e+43,25.585406,0.35773947
25055,581738342,13.363552778705523,-1.1959599763043873,5.677694,5.4346066485950004e+42,1.4569991015000002e+43,25.768358,0.29027041
25088,581729147,13.363552778705523,-0.6759773779111766,5.669423,4.137809007351001e+42,3.364072363700001e+43,24.923986,0.22668202
25168,581730558,12.73957366063367,-2.131928653412167,5.665706,1.0564402012010001e+43,1.3720002613000001e+44,24.935618,1.8874578
25170,581730624,13.15555973934824,-2.131928653412167,5.665162,2.894036494848001e+42,2.2609660116000006e+43,25.759303,0.16814786
