index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
232844,295298897,12.054942359060213,9.123936765876946,6.723098,2.9378653826445e+42,3.9970957587000006e+42,27.26502,0.024304674
232850,295298918,11.96039379153817,9.029388198354903,6.722142,3.076273418255e+42,1.4308248457e+43,25.988566,0.13404253
233263,295303292,10.542165278707559,8.556645360744701,6.720997,2.4301799554305e+42,3.3063672863e+42,27.557119,0.016819364
235019,295505959,11.014908116317761,2.694634174378166,6.720774,9.173129601836e+42,2.1737273938000001e+43,26.471525,0.21281835
236677,295516197,9.974873873575312,3.7346684171206146,6.727301,5.5711738841979994e+42,3.2965525941999994e+43,27.665695,0.45654217
237550,295111444,2.0327942017238776,12.149490926582251,6.735848,1.185855216771e+43,2.7578028297000004e+43,26.389796,0.29836834
239706,299144991,11.96039379153817,-5.531091200039393,6.727493,4.3805270747950006e+42,1.1744040415000002e+43,27.668693,0.071074543
240374,298496296,0.6145656888932653,9.596679603487148,6.717433,4.4344813314550007e+42,1.5451154465000005e+43,25.967553,0.092015251
240375,298496328,0.6145656888932653,9.50213103596511,6.717394,6.218786307923002e+42,1.6672349351000005e+43,25.869795,0.077432346
240876,298486174,3.4510227145544925,8.462096793222658,6.72869,3.438778155813e+42,1.8389187999e+43,25.789649,0.10090533
242695,298909105,8.36754822570062,-2.600085606856125,6.712646,8.374118283469998e+42,2.8876269942999993e+43,26.047035,0.27513392
242702,298909138,8.272999658178577,-2.694634174378166,6.712547,9.397788395306998e+42,5.309484969099999e+43,25.882028,0.26690742
243889,294939002,-1.3709542290695942,11.865845224016132,6.723201,4.502329542594001e+43,6.413574847000002e+43,27.702412,0.80094803
243909,294940048,-2.3164399042900023,12.244039494104294,6.727768,2.2560134209733997e+42,3.2321109183e+42,27.345881,0.028109007
244131,298495977,0.23637141880510207,9.029388198354903,6.714858,5.963409763360001e+42,5.324473003000001e+43,26.891456,0.70204892
244133,298495996,0.23637141880510207,9.029388198354903,6.712984,8.836828454828e+42,1.2660212686e+43,28.326944,0.14919441
244134,298496014,0.23637141880510207,9.029388198354903,6.714043,2.3405160187172004e+42,5.680864123100001e+42,27.060686,0.018675027
244150,298496187,-0.047274283761020414,9.218485333398984,6.715378,5.930300698075e+42,3.5090536675000004e+43,26.21281,0.30564381
244393,298484837,0.9927599589814287,8.083902523134494,6.73725,5.270840035804e+42,1.8365296292000002e+43,26.230708,0.113892
244958,298717664,2.0327942017238776,5.53109120003939,6.731669,3.143015708e+42,1.0837985200000001e+43,26.337223,0.082548462
244973,298718031,1.9382456342018368,4.774702659863064,6.72021,8.763099965216004e+42,2.0765639728000009e+43,25.841459,0.1338668
244976,298718054,1.9382456342018368,4.774702659863064,6.722004,6.355034578088e+42,2.2142977623999999e+43,25.725336,0.22918132
249796,302166667,1.9382456342018368,-0.33091998632714287,6.718649,3.8213426849130003e+42,2.2611495177e+43,26.192369,0.26954465
251147,303051610,9.50213103596511,-13.000428034280626,6.714881,5.1843246634799994e+42,1.2583312289999999e+43,26.882235,0.053986207
251148,303051612,9.596679603487148,-13.000428034280626,6.719883,2.0642533408979994e+42,2.8085079467999993e+42,27.724026,0.050774147
251156,303051652,9.407582468443067,-13.000428034280626,6.712738,4.691893553388001e+42,1.1388091149000003e+43,26.479872,0.081077326
251173,303051782,9.50213103596511,-12.905879466758583,6.712988,7.33049907438e+42,1.7047672266e+43,26.155908,0.12242221
252252,298297311,-3.640119849598575,6.571125442781842,6.717188,3.144282914486e+42,2.6646465377e+42,27.600698,0.022818257
