index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
24309,81854527,7.569260186504078,6.423642428546705,8.511937,8.704447213580001e+43,7.376650181000001e+43,27.007993,0.27958664
26062,81656673,-1.1047028380303259,10.760623940813904,8.496513,2.5736491379130004e+42,8.967418599000002e+42,26.911399,0.041170289
28029,83485341,4.296066592340151,-1.8411713967172085,8.5061,1.3558976163879996e+43,1.1490657765999998e+43,26.506812,0.038793767
28926,81656977,-3.0686189945286797,9.942325542272922,8.498954,2.6370469443979993e+42,2.2347855460999995e+42,28.092271,0.0085072115
28934,81657059,-3.477768193799171,9.942325542272922,8.493348,4.526314310805e+42,6.158250763e+42,27.147782,0.017662986
30126,83485210,3.559598033653268,-1.268362517738522,8.503388,5.620669068959999e+42,4.7632788719999994e+42,27.539499,0.032625034
33956,83379084,-0.4500641191975414,-1.1047028380303259,8.503343,2.0626912210901e+42,5.5300032737000005e+42,27.233424,0.022007406
36492,83490976,-0.040914919927049036,-3.8869173930696626,8.50585,2.2009451273715997e+42,5.1066012235999997e+42,27.682582,0.020882117
36797,85072304,0.28640443948934324,-7.241940827087685,8.493962,6.005483235028003e+42,1.4576415619000007e+43,26.424684,0.066090658
36803,85072417,0.1227447597811471,-7.241940827087685,8.495693,2.6438555478199995e+42,1.2297002547999998e+43,26.812319,0.056889865
39569,84792609,-8.878537624169649,3.7232577133614644,8.508975,2.2921864807516e+42,5.5635594193e+42,27.072355,0.028069176
43169,84803020,-9.696836022710631,-1.4320221974467182,8.504262,4.4947073388799994e+42,7.618148031999999e+43,25.925782,0.18997938
43305,84803225,-8.878537624169649,-2.004831076425405,8.50146,4.39900620228e+42,2.365057098e+43,25.616434,0.099787099
43717,86458717,-6.505472268400803,-6.669131948108999,8.487638,5.737960380754e+42,1.3313133134e+43,28.101073,0.023790182
44668,84801922,-10.760623940813904,-1.186532677884424,8.502574,4.797539591539999e+42,3.0364174629999993e+43,26.710637,0.1260407
44949,84798077,-10.024155382127022,-4.2142367524860544,8.506789,9.658023120715999e+42,1.3836709342e+43,26.198475,0.10358665
44954,84798366,-9.942325542272922,-3.8050875532155644,8.499336,2.0398627243276002e+42,4.9511231173e+42,27.453505,0.029133937
44976,84799511,-9.778665862564727,-4.705215791610643,8.505758,2.7018043021040008e+42,2.289664662800001e+42,28.146094,0.0093725059
45004,84799085,-9.451346503148335,-4.705215791610643,8.498478,9.199645875735e+42,1.2516525001e+43,26.827862,0.060565092
