index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
148267,547564433,12.416476482331941,12.72055345740946,5.943903,1.2910376796910003e+43,4.451854067900001e+43,25.14599,0.26072125
148569,547564606,12.619194465716951,12.72055345740946,5.941019,1.6234351927346002e+43,5.656568615800001e+43,25.407242,0.2585472
152027,547564329,12.315117490639437,12.72055345740946,5.941712,3.069790896795e+43,4.3979812275e+43,24.693585,0.61078909
152034,547564494,12.315117490639437,12.72055345740946,5.938448,1.0524425097690003e+43,1.6705436663000005e+44,25.430097,1.3184632
152036,547564568,12.315117490639437,12.619194465716951,5.941546,7.407866288069999e+42,1.2555705573e+44,25.204103,1.4374045
153102,547917983,13.83550236602702,10.592014631866842,5.95072,3.6880684025220003e+42,3.4793098137e+43,25.232824,0.40141285
153104,547918026,13.936861357719527,10.592014631866842,5.945874,4.6696420642259994e+42,4.4053227020999995e+43,26.639382,0.55332989
153110,547918112,13.936861357719527,10.794732615251853,5.945867,2.381430982646e+42,2.0181618497000002e+42,27.880165,0.016534309
153113,547918130,13.936861357719527,10.592014631866842,5.947329,4.5748327118550003e+42,6.224262193e+42,26.806452,0.053557492
153142,547927186,12.92327144079447,10.896091606944362,5.956338,3.3157414604089997e+43,7.693135638999999e+43,25.404849,0.72354032
153549,547919938,14.139579341104538,8.362116814631719,5.954796,2.268963248406e+42,5.5071923505000005e+42,26.814897,0.050175275
153550,547919951,14.03822034941203,8.362116814631719,5.955731,2.4215729380800002e+42,2.0521804560000003e+42,27.755861,0.017874972
157851,547928487,12.315117490639437,8.463475806324222,5.96238,5.5388940400899986e+42,1.9099634620999998e+43,27.218229,0.23542016
157902,547928173,12.112399507254427,9.172988748171763,5.959447,2.1895366797800005e+42,7.550126482000003e+42,26.989898,0.052174642
158008,547935723,11.605604548791897,7.753962864476685,5.938426,1.27603044853e+43,2.9675126710000003e+43,26.28595,0.30081145
