index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
470,656037728,14.296643933031698,14.296643933031698,5.611426,8.00870703598e+42,6.787039861000001e+42,26.446125,0.10406253
1097,656042477,13.563482705696742,13.039796114743197,5.601213,5.368747735351999e+43,4.5497862164e+43,26.538612,0.40706356
1330,656042935,13.354008069315325,11.992422932836114,5.600991,2.2454291904329998e+42,1.3286563256999999e+43,26.28459,0.26088832
1512,656411638,14.610855887603826,8.850303387114865,5.588968,2.5043712504139993e+42,2.1223485172999994e+42,27.708557,0.024290571
2130,655683816,10.421363159975487,13.982431978459575,5.594008,3.6255022970759987e+42,1.1087162987999996e+43,26.941001,0.24220167
2213,656040832,11.887685614645408,12.097160251026825,5.604224,3.8219885774260003e+43,3.2389733707000006e+43,25.366829,0.38489223
3030,581352616,12.620846841980365,7.69819288701707,5.593833,5.2802926241820006e+42,1.6147683866e+43,26.598906,0.13175053
6201,581380838,13.772957342078158,4.451336023105108,5.610166,8.241620837513999e+42,4.4309789448999995e+43,25.464417,0.35907039
6541,581678598,14.191906614840992,4.137124068532983,5.610812,2.937546506788e+42,6.815653148e+42,26.488478,0.097341462
8025,655396953,4.765547977677233,14.401381251222409,5.610838,2.7250736625105005e+42,3.707583214300001e+42,26.942774,0.03876448
9160,581378465,8.43135411435203,7.488718250635653,5.591646,2.81560616918e+42,1.782029221e+43,25.886609,0.1108741
9444,581374911,8.850303387114865,6.336607750537861,5.609314,2.4135233935530006e+42,1.9622141411000005e+43,26.617881,0.30910543
9545,581378550,9.05977802349628,7.06976897787282,5.589793,8.777104820935998e+42,2.1303652477999998e+43,25.77085,0.21147375
9568,581374184,9.478727296259114,6.022395795965734,5.596612,2.6507251381111996e+42,3.7976004843999996e+42,27.079559,0.035847369
9569,581374194,9.478727296259114,6.022395795965734,5.596395,2.2960710803729996e+42,3.1239062317999996e+42,27.178088,0.048707085
10237,581377871,9.478727296259114,4.765547977677233,5.600565,2.8291784378719997e+43,6.866937956e+43,24.803929,1.0592997
10985,581379269,10.735575114547615,2.775538932053774,5.587935,2.2819352205546005e+42,3.250619972300001e+42,27.318686,0.031855024
11613,581674633,10.735575114547615,1.204479159193146,5.589611,2.5182668642499995e+42,1.5938397874999997e+43,26.04814,0.1562056
11665,581673661,11.259261705501158,2.042377704718813,5.592103,3.6136126782105005e+42,4.9164798343000005e+42,26.988225,0.043529131
12062,581705799,12.20189756921753,-0.8902672046210237,5.593043,5.2334777704820006e+42,4.937243179700001e+43,25.930634,0.67459918
12503,581698063,14.296643933031698,-1.8329030683373988,5.602754,2.448157582767e+42,1.4486139542999998e+43,25.715433,0.13422907
