index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
23678,80226471,8.044943745493331,11.148576865582124,8.520984,2.4343410828270002e+42,1.3753339451000002e+43,26.416944,0.087552042
23731,80322411,10.658529530831261,8.698340191827814,8.524892,2.2012096454712e+42,3.1356262756e+42,27.869094,0.020854041
27541,81859518,1.9193520611075443,3.2261449537765126,8.516011,2.0991624112049997e+42,6.419456914999998e+42,26.913701,0.053960232
27867,83481782,4.042890511694616,-0.204186389479526,8.530169,3.726493428958401e+42,5.3388158008000013e+42,27.245326,0.026226329
28034,83485616,4.369588734861858,-1.1026065031894423,8.515407,2.0207964360650003e+42,9.399053191000002e+42,26.738016,0.03193891
29887,83483330,1.9193520611075443,0.3675355010631468,8.517522,2.0084144751870007e+42,1.6328572969000006e+43,26.072668,0.062900464
30601,83669832,6.411452629657123,-8.044943745493331,8.519562,3.082831103836e+42,1.6485727828000002e+43,26.601324,0.098868168
30669,83669965,6.819825408616172,-8.126618301285141,8.531995,2.5331895475900002e+42,8.735136371000001e+42,26.891473,0.080790169
31619,83375608,-0.204186389479526,1.3476301705648717,8.51446,3.308557717826e+42,4.740054037e+42,27.348848,0.029658655
32846,83671374,5.431357960155395,-9.51508574974592,8.517904,3.8838957359920003e+42,3.2914370644000006e+42,27.607146,0.018294528
36190,83496600,-1.3476301705648737,-2.246050284274788,8.522808,3.021497858124e+42,9.240054612e+42,29.020493,0.036631109
37367,82995135,-10.985227753998508,9.515085749745916,8.513667,2.877351921027e+42,2.3393105048999997e+43,25.900354,0.094489194
38660,85070702,0.6125591684385779,-7.636570966534278,8.526929,7.958347820799998e+42,6.744362559999999e+42,26.982368,0.029386348
38687,85071572,1.3476301705648717,-8.616665636036004,8.524765,1.8293750694899998e+43,1.033545237e+44,25.258671,0.43460349
38696,85074081,1.1842810589812507,-7.963269189701521,8.525415,9.673299010724997e+42,1.3160951034999997e+43,26.410527,0.055743122
38785,85071675,1.5109792821484924,-8.780014747619626,8.531922,3.467805613824e+42,2.9388183168e+42,27.688393,0.012397685
43286,84802545,-8.371641968660573,-1.6743283937321152,8.520156,2.1183687681870006e+42,1.1968185131000003e+43,26.616812,0.096301927
44816,84804593,-10.08680764028859,-2.5727485074420295,8.518401,1.2517104396870003e+43,2.9109545109000005e+43,26.214685,0.26211448
44818,84804630,-10.08680764028859,-2.491073951650219,8.519034,5.709767621670001e+42,7.768391322000001e+42,27.04527,0.059700682
