bin center,errors,LF 0,LF 10,LF 20,LF 30,LF 40,LF 50,LF 60,LF 70,LF 80,LF 90,LF 100,LF 110,LF 120,LF 130,LF 140,LF 150,LF 160,LF 170,LF 180,LF 190,LF 200,LF 210,LF 220,LF 230,LF 240,LF 250,LF 260,LF 270,LF 280,LF 290,LF 300,LF 310,LF 320,LF 330,LF 340,LF 350,LF 360
42.2,2.5608669304907032e-05,0.0005257136824881121,0.0005285523092834042,0.0005353650135921054,0.0005478549714913911,0.0005291200346424626,0.000534797288233047,0.0005370681896692807,0.0005393390911055145,0.0005427454432598651,0.0005353650135921054,0.0005313909360786964,0.0005245782317699952,0.0005228750556928198,0.0005223073303337614,0.0005325263867968133,0.0005279845839243457,0.0005313909360786964,0.0005421777179008066,0.0005501258729276248,0.0005580740279544429,0.0005506935982866832,0.000543880893977982,0.0005336618375149301,0.0005268491332062288,0.0005262814078471704,0.0005257136824881121,0.0005228750556928198,0.0005183332528203524,0.0005081141963573005,0.0005160623513841186,0.0005120882738707096,0.0005223073303337614,0.0005302554853605795,0.0005291200346424626,0.0005393390911055145,0.0005387713657464561,0.0005257136824881121
42.6,2.1415552688588368e-05,0.0003661828565926914,0.00036675058195174986,0.00035426062405246423,0.0003451770183075293,0.00035255744797528895,0.0003508542718981136,0.00035596380012963957,0.00035709925084775646,0.00035142199725717206,0.00034631246902564616,0.00034631246902564616,0.0003508542718981136,0.00035596380012963957,0.0003627765044383408,0.0003644796805155161,0.0003588024269249318,0.000365615131233633,0.0003661828565926914,0.0003712923848242173,0.0003639119551564577,0.00037810508913291855,0.00037469873697856793,0.00037640191305574327,0.0003792405398510355,0.0003792405398510355,0.00037186011018327576,0.00037469873697856793,0.00037299556090139265,0.0003758341876966849,0.0003712923848242173,0.0003735632862604511,0.0003661828565926914,0.00036845375802892514,0.00036902148338798364,0.0003639119551564577,0.000365615131233633,0.0003661828565926914
43.0,1.2602745735455395e-05,0.00014590541727801812,0.00014193133976460906,0.00014136361440555064,0.00014533769191895968,0.00014760859335519343,0.00015044722015048563,0.00014476996655990126,0.00013738953689214158,0.00014022816368743375,0.0001390927129693169,0.00013966043832837533,0.00013738953689214158,0.00013341545937873252,0.00013625408617402472,0.00013682181153308313,0.00014760859335519343,0.00014760859335519343,0.00014647314263707657,0.00013795726225120003,0.00014476996655990126,0.00013966043832837533,0.00014193133976460906,0.00014363451584178437,0.00014306679048272595,0.00013966043832837533,0.00013966043832837533,0.00014193133976460906,0.00013852498761025844,0.0001407958890464922,0.00014136361440555064,0.00014022816368743375,0.00014136361440555064,0.00014363451584178437,0.0001442022412008428,0.00014533769191895968,0.00014533769191895968,0.00014590541727801812
43.4,6.694033964553303e-06,3.633442297973992e-05,3.8037599056915234e-05,3.860532441597367e-05,3.8037599056915234e-05,3.690214833879836e-05,3.633442297973992e-05,3.690214833879836e-05,3.9173049775032104e-05,3.9173049775032104e-05,4.1443951211265844e-05,4.030850049314898e-05,4.030850049314898e-05,4.087622585220741e-05,4.030850049314898e-05,4.3147127288441166e-05,4.087622585220741e-05,3.9173049775032104e-05,3.9740775134090536e-05,4.030850049314898e-05,3.9740775134090536e-05,3.9173049775032104e-05,3.860532441597367e-05,3.8037599056915234e-05,3.8037599056915234e-05,4.030850049314898e-05,3.860532441597367e-05,3.9740775134090536e-05,3.9173049775032104e-05,3.8037599056915234e-05,3.9173049775032104e-05,3.8037599056915234e-05,3.860532441597367e-05,3.633442297973992e-05,3.519897226162305e-05,3.576669762068149e-05,3.406352154350618e-05,3.633442297973992e-05
43.8,3.211087503279014e-06,6.2449789496428e-06,5.677253590584363e-06,6.812704308701236e-06,6.2449789496428e-06,6.812704308701236e-06,5.677253590584363e-06,5.677253590584363e-06,6.2449789496428e-06,6.2449789496428e-06,5.1095282315259265e-06,5.677253590584363e-06,5.677253590584363e-06,6.2449789496428e-06,6.2449789496428e-06,5.677253590584363e-06,5.1095282315259265e-06,4.54180287246749e-06,5.1095282315259265e-06,5.677253590584363e-06,5.677253590584363e-06,6.2449789496428e-06,6.812704308701236e-06,7.380429667759672e-06,7.948155026818108e-06,7.380429667759672e-06,7.948155026818108e-06,6.812704308701236e-06,6.812704308701236e-06,6.812704308701236e-06,6.812704308701236e-06,6.812704308701236e-06,6.812704308701236e-06,7.380429667759672e-06,7.380429667759672e-06,6.2449789496428e-06,6.812704308701236e-06,6.2449789496428e-06
44.199999999999996,5.677253590584362e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
