bin center,errors,LF 0,LF 10,LF 20,LF 30,LF 40,LF 50,LF 60,LF 70,LF 80,LF 90,LF 100,LF 110,LF 120,LF 130,LF 140,LF 150,LF 160,LF 170,LF 180,LF 190,LF 200,LF 210,LF 220,LF 230,LF 240,LF 250,LF 260,LF 270,LF 280,LF 290,LF 300,LF 310,LF 320,LF 330,LF 340,LF 350,LF 360
42.2,2.123101682016551e-05,0.0003186196517465198,0.00033027646827383145,0.0003369375062894381,0.00033527224678553646,0.000325835776263427,0.00033416207378293537,0.0003391578522946404,0.0003419332848011431,0.00034359854430504486,0.0003419332848011431,0.0003397129387959409,0.0003447087173076459,0.00032972138177253085,0.00032972138177253085,0.00033027646827383145,0.000340823111798542,0.00034803923631544927,0.00034359854430504486,0.0003424883713024437,0.00033527224678553646,0.0003313866412764326,0.0003424883713024437,0.00033527224678553646,0.0003369375062894381,0.0003374925927907387,0.00033416207378293537,0.00032750103576732867,0.0003413781982998426,0.00033860276579333984,0.0003286112087699298,0.0003363824197881376,0.0003369375062894381,0.00034637397681154764,0.000335827333286837,0.00032750103576732867,0.00032916629527123036,0.0003186196517465198
42.6,1.7195175047248324e-05,0.0002170388220085178,0.00021481847600331557,0.00021426338950201505,0.0002120430434968128,0.00021148795699551224,0.00020649217848380723,0.00020427183247860502,0.00020260657297470333,0.0002031616594760039,0.00020871252448900946,0.00020871252448900946,0.00020926761099031004,0.00021093287049421167,0.00020871252448900946,0.00020649217848380723,0.00020482691897990554,0.00020094131347080164,0.00020593709198250666,0.00020593709198250666,0.00021037778399291113,0.0002120430434968128,0.00020649217848380723,0.00021481847600331557,0.00021648373550721726,0.00021814899501111892,0.00022314477352282394,0.0002236998600241245,0.0002170388220085178,0.0002170388220085178,0.0002225896870215234,0.00021814899501111892,0.00021648373550721726,0.00021426338950201505,0.00021537356250461614,0.00021759390850981838,0.00021426338950201505,0.0002170388220085178
43.0,1.0057599087029285e-05,7.715702368077744e-05,7.604685067817632e-05,7.438159117427465e-05,7.49366776755752e-05,7.715702368077744e-05,7.99324561872802e-05,7.771211018207798e-05,7.549176417687576e-05,7.771211018207798e-05,7.826719668337854e-05,7.99324561872802e-05,8.104262918988134e-05,7.99324561872802e-05,8.215280219248245e-05,7.88222831846791e-05,7.937736968597966e-05,8.104262918988134e-05,8.215280219248245e-05,7.771211018207798e-05,7.826719668337854e-05,8.2707888693783e-05,7.88222831846791e-05,7.826719668337854e-05,7.604685067817632e-05,7.327141817167353e-05,7.10510721664713e-05,7.271633167037297e-05,7.216124516907242e-05,7.327141817167353e-05,7.438159117427465e-05,7.604685067817632e-05,8.048754268858076e-05,7.660193717947688e-05,7.937736968597966e-05,7.715702368077744e-05,7.88222831846791e-05,7.715702368077744e-05
43.4,5.523585406511258e-06,2.4978892558525066e-05,2.442380605722451e-05,2.3868719555923952e-05,2.3868719555923952e-05,2.5533979059825628e-05,2.5533979059825628e-05,2.442380605722451e-05,2.5533979059825628e-05,2.4978892558525066e-05,2.4978892558525066e-05,2.442380605722451e-05,2.3868719555923952e-05,2.6089065561126183e-05,2.5533979059825628e-05,2.4978892558525066e-05,2.442380605722451e-05,2.3868719555923952e-05,2.0538200548120613e-05,2.2203460052022283e-05,2.442380605722451e-05,2.2758546553322838e-05,2.2203460052022283e-05,2.3313633054623396e-05,2.3868719555923952e-05,2.442380605722451e-05,2.4978892558525066e-05,2.442380605722451e-05,2.4978892558525066e-05,2.442380605722451e-05,2.3313633054623396e-05,2.2758546553322838e-05,2.3313633054623396e-05,2.4978892558525066e-05,2.3868719555923952e-05,2.442380605722451e-05,2.442380605722451e-05,2.4978892558525066e-05
43.8,2.6083798251209104e-06,6.105951514306128e-06,6.661038015606685e-06,6.661038015606685e-06,6.661038015606685e-06,6.105951514306128e-06,6.105951514306128e-06,6.105951514306128e-06,6.661038015606685e-06,6.661038015606685e-06,6.661038015606685e-06,7.2161245169072416e-06,7.7712110182078e-06,6.661038015606685e-06,6.661038015606685e-06,7.2161245169072416e-06,6.661038015606685e-06,6.661038015606685e-06,7.7712110182078e-06,7.7712110182078e-06,6.661038015606685e-06,6.105951514306128e-06,6.105951514306128e-06,6.105951514306128e-06,6.105951514306128e-06,6.105951514306128e-06,6.105951514306128e-06,6.105951514306128e-06,5.550865013005571e-06,6.661038015606685e-06,6.661038015606685e-06,6.105951514306128e-06,6.105951514306128e-06,6.105951514306128e-06,5.550865013005571e-06,5.550865013005571e-06,5.550865013005571e-06,6.105951514306128e-06
44.199999999999996,1.1101730026011142e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
