bin center,errors,LF 0,LF 10,LF 20,LF 30,LF 40,LF 50,LF 60,LF 70,LF 80,LF 90,LF 100,LF 110,LF 120,LF 130,LF 140,LF 150,LF 160,LF 170,LF 180,LF 190,LF 200,LF 210,LF 220,LF 230,LF 240,LF 250,LF 260,LF 270,LF 280,LF 290,LF 300,LF 310,LF 320,LF 330,LF 340,LF 350,LF 360
42.2,6.228950608569768e-06,8.598992868961246e-06,8.121271042907843e-06,8.121271042907843e-06,1.0509880173174857e-05,1.0032158347121453e-05,1.0509880173174857e-05,1.1943045651335064e-05,1.0509880173174857e-05,1.0509880173174857e-05,1.1465323825281661e-05,1.0509880173174857e-05,9.076714695014647e-06,9.076714695014647e-06,8.598992868961246e-06,7.64354921685444e-06,8.121271042907843e-06,7.64354921685444e-06,8.121271042907843e-06,7.165827390801038e-06,7.165827390801038e-06,8.121271042907843e-06,8.121271042907843e-06,8.121271042907843e-06,8.121271042907843e-06,8.598992868961246e-06,9.076714695014647e-06,9.076714695014647e-06,9.076714695014647e-06,9.076714695014647e-06,9.076714695014647e-06,9.55443652106805e-06,7.64354921685444e-06,8.121271042907843e-06,8.598992868961246e-06,7.64354921685444e-06,9.55443652106805e-06,8.598992868961246e-06
42.6,4.793294596300912e-06,2.8663309563204152e-06,2.8663309563204152e-06,2.3886091302670125e-06,2.3886091302670125e-06,2.3886091302670125e-06,1.91088730421361e-06,1.91088730421361e-06,1.91088730421361e-06,1.91088730421361e-06,1.4331654781602076e-06,1.4331654781602076e-06,1.91088730421361e-06,1.91088730421361e-06,1.4331654781602076e-06,1.91088730421361e-06,2.3886091302670125e-06,2.3886091302670125e-06,3.3440527823738176e-06,3.82177460842722e-06,3.3440527823738176e-06,2.8663309563204152e-06,3.3440527823738176e-06,3.3440527823738176e-06,3.3440527823738176e-06,3.3440527823738176e-06,2.3886091302670125e-06,2.3886091302670125e-06,2.3886091302670125e-06,1.91088730421361e-06,2.3886091302670125e-06,2.3886091302670125e-06,2.3886091302670125e-06,2.3886091302670125e-06,2.8663309563204152e-06,3.3440527823738176e-06,2.3886091302670125e-06,2.8663309563204152e-06
43.0,2.4007385255713996e-06,0.0,0.0,0.0,0.0,0.0,4.777218260534025e-07,4.777218260534025e-07,4.777218260534025e-07,0.0,4.777218260534025e-07,4.777218260534025e-07,4.777218260534025e-07,9.55443652106805e-07,9.55443652106805e-07,9.55443652106805e-07,9.55443652106805e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.777218260534025e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.4,9.55443652106805e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
