bin center,errors,LF 0,LF 10,LF 20,LF 30,LF 40,LF 50,LF 60,LF 70,LF 80,LF 90,LF 100,LF 110,LF 120,LF 130,LF 140,LF 150,LF 160,LF 170,LF 180,LF 190,LF 200,LF 210,LF 220,LF 230,LF 240,LF 250,LF 260,LF 270,LF 280,LF 290,LF 300,LF 310,LF 320,LF 330,LF 340,LF 350,LF 360
42.2,1.1554743491040836e-05,4.659119526643772e-05,4.659119526643772e-05,4.812716873675984e-05,4.556721295288964e-05,4.966314220708197e-05,4.6079204109663684e-05,4.24952660122454e-05,4.403123948256752e-05,4.556721295288964e-05,4.915115105030793e-05,5.0687124520630045e-05,4.966314220708197e-05,4.8639159893533885e-05,5.171110683417813e-05,5.273508914772621e-05,5.0175133363856e-05,4.812716873675984e-05,5.4271062618048336e-05,5.785500071546662e-05,5.836699187224066e-05,5.171110683417813e-05,5.222309799095217e-05,5.273508914772621e-05,5.119911567740409e-05,4.556721295288964e-05,4.5055221796115594e-05,4.3519248325793476e-05,4.76151775799858e-05,4.8639159893533885e-05,4.403123948256752e-05,4.6079204109663684e-05,5.222309799095217e-05,5.375907146127429e-05,4.966314220708197e-05,4.8639159893533885e-05,4.76151775799858e-05,4.659119526643772e-05
42.6,9.088111010455746e-06,2.8159513622572248e-05,3.174345171999053e-05,3.12314605632165e-05,3.2767434033538616e-05,3.0207478249668414e-05,2.969548709289437e-05,3.071946940644245e-05,2.867150477934629e-05,2.918349593612033e-05,2.969548709289437e-05,2.918349593612033e-05,2.918349593612033e-05,2.867150477934629e-05,2.6623540152250126e-05,2.5599557838702047e-05,2.5599557838702047e-05,2.5599557838702047e-05,2.355159321160588e-05,2.2527610898057797e-05,2.3039602054831842e-05,2.5599557838702047e-05,2.867150477934629e-05,2.6623540152250126e-05,2.355159321160588e-05,2.4575575525153963e-05,2.355159321160588e-05,2.1503628584509717e-05,1.9967655114187596e-05,2.201561974128376e-05,2.355159321160588e-05,2.355159321160588e-05,2.0991637427735675e-05,2.1503628584509717e-05,2.4575575525153963e-05,2.7135531309024168e-05,2.6623540152250126e-05,2.8159513622572248e-05
43.0,4.91313035419383e-06,7.679867351610612e-06,6.655885038062532e-06,6.655885038062532e-06,7.167876194836572e-06,6.655885038062532e-06,6.655885038062532e-06,6.655885038062532e-06,6.655885038062532e-06,5.631902724514449e-06,6.655885038062532e-06,5.631902724514449e-06,6.143893881288491e-06,8.191858508384654e-06,7.679867351610612e-06,8.191858508384654e-06,8.703849665158695e-06,7.679867351610612e-06,7.679867351610612e-06,7.679867351610612e-06,6.655885038062532e-06,7.679867351610612e-06,7.167876194836572e-06,6.143893881288491e-06,7.167876194836572e-06,6.655885038062532e-06,7.167876194836572e-06,7.167876194836572e-06,7.679867351610612e-06,7.167876194836572e-06,8.703849665158695e-06,8.703849665158695e-06,8.703849665158695e-06,8.703849665158695e-06,8.703849665158695e-06,8.191858508384654e-06,8.703849665158695e-06,7.679867351610612e-06
43.4,2.0684266147497844e-06,1.0239823135480817e-06,1.5359734703221227e-06,1.5359734703221227e-06,1.0239823135480817e-06,1.0239823135480817e-06,1.0239823135480817e-06,1.0239823135480817e-06,1.0239823135480817e-06,1.0239823135480817e-06,5.119911567740409e-07,1.0239823135480817e-06,1.0239823135480817e-06,1.0239823135480817e-06,1.5359734703221227e-06,1.0239823135480817e-06,1.0239823135480817e-06,1.0239823135480817e-06,1.0239823135480817e-06,1.5359734703221227e-06,1.5359734703221227e-06,1.5359734703221227e-06,1.5359734703221227e-06,1.5359734703221227e-06,1.0239823135480817e-06,1.0239823135480817e-06,1.0239823135480817e-06,1.0239823135480817e-06,1.0239823135480817e-06,1.0239823135480817e-06,1.0239823135480817e-06,1.0239823135480817e-06,1.0239823135480817e-06,1.0239823135480817e-06,5.119911567740409e-07,5.119911567740409e-07,5.119911567740409e-07,1.0239823135480817e-06
43.8,5.119911567740409e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
