bin center,errors,LF 0,LF 10,LF 20,LF 30,LF 40,LF 50,LF 60,LF 70,LF 80,LF 90,LF 100,LF 110,LF 120,LF 130,LF 140,LF 150,LF 160,LF 170,LF 180,LF 190,LF 200,LF 210,LF 220,LF 230,LF 240,LF 250,LF 260,LF 270,LF 280,LF 290,LF 300,LF 310,LF 320,LF 330,LF 340,LF 350,LF 360
42.2,9.08045651979382e-06,2.211992247151921e-05,2.4130824514384595e-05,2.4633550025100938e-05,2.211992247151921e-05,2.563900104653363e-05,2.5136275535817284e-05,2.3628099003668248e-05,2.4130824514384595e-05,2.1617196960802865e-05,2.4633550025100938e-05,2.4130824514384595e-05,2.3628099003668248e-05,2.3628099003668248e-05,2.31253734929519e-05,2.6644452067966324e-05,2.6141726557249978e-05,2.31253734929519e-05,2.1114471450086518e-05,2.061174593937017e-05,2.1617196960802865e-05,2.211992247151921e-05,2.31253734929519e-05,2.4633550025100938e-05,2.3628099003668248e-05,2.5136275535817284e-05,2.2622647982235555e-05,2.5136275535817284e-05,2.5136275535817284e-05,2.6141726557249978e-05,2.815262860011536e-05,2.7649903089399014e-05,2.9660805132264394e-05,2.815262860011536e-05,2.7147177578682668e-05,2.6644452067966324e-05,2.4633550025100938e-05,2.211992247151921e-05
42.6,7.285132686401606e-06,1.3070863278624989e-05,1.4579039810774024e-05,1.558449083220672e-05,1.6087216342923062e-05,1.3573588789341334e-05,1.558449083220672e-05,1.508176532149037e-05,1.3573588789341334e-05,1.508176532149037e-05,1.3070863278624989e-05,1.4579039810774024e-05,1.3573588789341334e-05,1.407631430005768e-05,1.4579039810774024e-05,1.3573588789341334e-05,1.3573588789341334e-05,1.508176532149037e-05,1.3573588789341334e-05,1.3573588789341334e-05,1.3070863278624989e-05,1.3070863278624989e-05,1.2568137767908642e-05,1.2568137767908642e-05,1.3070863278624989e-05,1.1059961235759606e-05,1.3070863278624989e-05,1.156268674647595e-05,1.156268674647595e-05,1.1059961235759606e-05,9.55178470361057e-06,1.0557235725043259e-05,9.55178470361057e-06,1.0557235725043259e-05,1.1059961235759606e-05,1.2065412257192297e-05,1.2065412257192297e-05,1.3070863278624989e-05
43.0,3.6338308781436765e-06,3.0163530642980743e-06,3.0163530642980743e-06,2.513627553581728e-06,3.51907857501442e-06,3.51907857501442e-06,2.0109020428653827e-06,4.0218040857307655e-06,4.524529596447111e-06,4.0218040857307655e-06,3.51907857501442e-06,3.0163530642980743e-06,3.0163530642980743e-06,3.0163530642980743e-06,3.0163530642980743e-06,2.513627553581728e-06,3.0163530642980743e-06,3.0163530642980743e-06,3.51907857501442e-06,3.0163530642980743e-06,3.0163530642980743e-06,3.0163530642980743e-06,3.51907857501442e-06,2.513627553581728e-06,3.0163530642980743e-06,3.51907857501442e-06,3.0163530642980743e-06,3.0163530642980743e-06,3.0163530642980743e-06,3.51907857501442e-06,4.0218040857307655e-06,4.524529596447111e-06,4.0218040857307655e-06,4.0218040857307655e-06,3.51907857501442e-06,3.51907857501442e-06,4.0218040857307655e-06,3.0163530642980743e-06
43.4,1.7015945205006816e-06,1.5081765321490372e-06,1.5081765321490372e-06,1.5081765321490372e-06,1.5081765321490372e-06,2.0109020428653827e-06,2.0109020428653827e-06,1.5081765321490372e-06,1.5081765321490372e-06,1.5081765321490372e-06,1.5081765321490372e-06,1.5081765321490372e-06,1.5081765321490372e-06,1.0054510214326914e-06,1.0054510214326914e-06,1.0054510214326914e-06,1.0054510214326914e-06,5.027255107163457e-07,5.027255107163457e-07,1.0054510214326914e-06,1.0054510214326914e-06,1.0054510214326914e-06,1.0054510214326914e-06,1.0054510214326914e-06,1.0054510214326914e-06,1.0054510214326914e-06,1.0054510214326914e-06,1.0054510214326914e-06,1.0054510214326914e-06,1.0054510214326914e-06,1.0054510214326914e-06,1.0054510214326914e-06,1.0054510214326914e-06,1.0054510214326914e-06,1.0054510214326914e-06,1.0054510214326914e-06,1.0054510214326914e-06,1.5081765321490372e-06
43.8,1.0054510214326914e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
