bin center,errors,LF 0,LF 10,LF 20,LF 30,LF 40,LF 50,LF 60,LF 70,LF 80,LF 90,LF 100,LF 110,LF 120,LF 130,LF 140,LF 150,LF 160,LF 170,LF 180,LF 190,LF 200,LF 210,LF 220,LF 230,LF 240,LF 250,LF 260,LF 270,LF 280,LF 290,LF 300,LF 310,LF 320,LF 330,LF 340,LF 350,LF 360
42.2,1.790322180465975e-05,0.00018688705724856283,0.00018417067560250815,0.00017982446496882064,0.00018417067560250815,0.00020101224180804722,0.00019286309686988317,0.00019286309686988317,0.0002015555181372582,0.00019720930750357065,0.0001961227548451488,0.00019231982054067223,0.00019014671522382846,0.00018036774129803157,0.00019231982054067223,0.00019286309686988317,0.00019014671522382846,0.00019449292585751597,0.00019286309686988317,0.00019938241282041442,0.00019666603117435974,0.00019340637319909408,0.00019449292585751597,0.00019340637319909408,0.00019123326788225036,0.0002015555181372582,0.00019829586016199255,0.00020372862345410196,0.00019449292585751597,0.00019177654421146127,0.00019231982054067223,0.00018960343889461756,0.00018960343889461756,0.00018851688623619566,0.00019883913649120348,0.0001890601625654066,0.00018960343889461756,0.00018688705724856283
42.6,1.3943409126518093e-05,0.00011897751609719552,0.00012060734508482835,0.00012115062141403929,0.00012278045040167208,0.00011680441078035178,0.00011680441078035178,0.00011897751609719552,0.00011408802913429709,0.00011626113445114083,0.00011517458179271896,0.00011897751609719552,0.00011897751609719552,0.00012386700306009398,0.0001200640687556174,0.00012223717407246117,0.00012441027938930491,0.00012549683204772678,0.00012875649002299242,0.0001282132136937815,0.00013038631901062523,0.0001282132136937815,0.0001282132136937815,0.00012441027938930491,0.00012658338470614866,0.00012332372673088304,0.00012332372673088304,0.00012223717407246117,0.00012060734508482835,0.00012332372673088304,0.00012223717407246117,0.00012441027938930491,0.00012549683204772678,0.00012386700306009398,0.00012278045040167208,0.00012060734508482835,0.00011734768710956271,0.00011897751609719552
43.0,8.43764657023434e-06,3.8029343044765694e-05,3.748606671555476e-05,3.694279038634382e-05,3.911589570318757e-05,3.748606671555476e-05,3.748606671555476e-05,3.748606671555476e-05,3.8029343044765694e-05,3.694279038634382e-05,3.857261937397663e-05,3.694279038634382e-05,3.965917203239851e-05,4.0745724690820384e-05,4.020244836160945e-05,3.965917203239851e-05,3.8029343044765694e-05,3.6399514057132875e-05,3.476968506950006e-05,3.313985608186725e-05,3.313985608186725e-05,3.205330342344537e-05,3.151002709423443e-05,3.3683132411078185e-05,3.3683132411078185e-05,3.5312961398711e-05,3.585623772792194e-05,3.6399514057132875e-05,3.694279038634382e-05,3.259657975265631e-05,3.585623772792194e-05,3.585623772792194e-05,3.694279038634382e-05,3.6399514057132875e-05,3.422640874028912e-05,3.585623772792194e-05,3.911589570318757e-05,3.8029343044765694e-05
43.4,4.560414506432772e-06,1.3581908230273462e-05,1.3581908230273462e-05,1.5211737217906276e-05,1.0865526584218769e-05,1.2495355571851586e-05,1.3581908230273462e-05,1.3581908230273462e-05,1.3581908230273462e-05,1.2495355571851586e-05,1.2495355571851586e-05,1.3581908230273462e-05,1.1952079242640648e-05,1.1408802913429709e-05,1.2495355571851586e-05,1.2495355571851586e-05,1.2495355571851586e-05,1.1952079242640648e-05,1.1408802913429709e-05,1.0865526584218769e-05,1.1408802913429709e-05,1.2495355571851586e-05,1.3038631901062523e-05,1.2495355571851586e-05,1.2495355571851586e-05,1.2495355571851586e-05,1.1952079242640648e-05,1.1408802913429709e-05,1.2495355571851586e-05,1.2495355571851586e-05,1.2495355571851586e-05,1.1952079242640648e-05,1.3581908230273462e-05,1.41251845594844e-05,1.466846088869534e-05,1.41251845594844e-05,1.2495355571851586e-05,1.3581908230273462e-05
43.8,1.8443831736654184e-06,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,1.086552658421877e-06,1.086552658421877e-06,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,1.086552658421877e-06,1.6298289876328154e-06,1.6298289876328154e-06,1.6298289876328154e-06,1.6298289876328154e-06,1.086552658421877e-06,1.086552658421877e-06,1.086552658421877e-06,1.086552658421877e-06,1.086552658421877e-06,1.086552658421877e-06,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,1.086552658421877e-06,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,1.6298289876328154e-06,1.086552658421877e-06,1.086552658421877e-06,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07
44.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
