bin center,errors,LF 0,LF 10,LF 20,LF 30,LF 40,LF 50,LF 60,LF 70,LF 80,LF 90,LF 100,LF 110,LF 120,LF 130,LF 140,LF 150,LF 160,LF 170,LF 180,LF 190,LF 200,LF 210,LF 220,LF 230,LF 240,LF 250,LF 260,LF 270,LF 280,LF 290,LF 300,LF 310,LF 320,LF 330,LF 340,LF 350,LF 360
42.2,1.4111074067176936e-05,8.621734415984386e-05,8.674954998799104e-05,8.568513833169667e-05,8.78139616442854e-05,8.887837330057978e-05,8.674954998799104e-05,8.462072667540229e-05,8.728175581613821e-05,8.568513833169667e-05,8.674954998799104e-05,8.568513833169667e-05,8.355631501910794e-05,8.249190336281356e-05,8.462072667540229e-05,8.142749170651919e-05,8.515293250354948e-05,8.568513833169667e-05,8.195969753466637e-05,8.462072667540229e-05,8.621734415984386e-05,8.728175581613821e-05,9.15394024413157e-05,8.728175581613821e-05,9.047499078502132e-05,8.83461674724326e-05,9.260381409761007e-05,9.260381409761007e-05,8.674954998799104e-05,8.994278495687415e-05,8.621734415984386e-05,8.78139616442854e-05,8.83461674724326e-05,8.355631501910794e-05,8.195969753466637e-05,8.036308005022483e-05,8.355631501910794e-05,8.621734415984386e-05
42.6,1.0884920796198586e-05,6.0671464408779007e-05,5.9607052752484645e-05,6.12036702369262e-05,6.013925858063182e-05,6.12036702369262e-05,6.226808189322057e-05,6.226808189322057e-05,6.280028772136774e-05,6.12036702369262e-05,6.013925858063182e-05,6.0671464408779007e-05,6.12036702369262e-05,6.12036702369262e-05,6.173587606507337e-05,5.9607052752484645e-05,5.854264109619027e-05,5.6413817783601535e-05,5.9074846924337455e-05,5.854264109619027e-05,5.694602361174871e-05,5.534940612730717e-05,5.694602361174871e-05,5.854264109619027e-05,5.694602361174871e-05,5.588161195545435e-05,5.322058281471843e-05,5.268837698657124e-05,5.3752788642865615e-05,5.3752788642865615e-05,5.6413817783601535e-05,5.6413817783601535e-05,5.694602361174871e-05,6.12036702369262e-05,6.173587606507337e-05,6.333249354951493e-05,5.854264109619027e-05,6.0671464408779007e-05
43.0,6.516238518165377e-06,1.3837351531826792e-05,1.4369557359973976e-05,1.4901763188121161e-05,1.4369557359973976e-05,1.4901763188121161e-05,1.6498380672562713e-05,1.7030586500709897e-05,1.596617484441553e-05,1.596617484441553e-05,1.7030586500709897e-05,1.8094998157004265e-05,1.7030586500709897e-05,1.756279232885708e-05,1.7030586500709897e-05,1.7030586500709897e-05,1.756279232885708e-05,1.8094998157004265e-05,1.5433969016268342e-05,1.756279232885708e-05,1.7030586500709897e-05,1.8094998157004265e-05,1.6498380672562713e-05,1.7030586500709897e-05,1.756279232885708e-05,1.8094998157004265e-05,1.9159409813298633e-05,1.862720398515145e-05,1.9159409813298633e-05,1.9691615641445817e-05,1.862720398515145e-05,1.862720398515145e-05,1.9159409813298633e-05,1.756279232885708e-05,1.5433969016268342e-05,1.4901763188121161e-05,1.596617484441553e-05,1.3837351531826792e-05
43.4,3.1718538448134095e-06,5.322058281471842e-06,4.257646625177474e-06,4.257646625177474e-06,4.789852453324658e-06,4.789852453324658e-06,4.789852453324658e-06,5.322058281471842e-06,5.322058281471842e-06,6.386469937766211e-06,5.854264109619027e-06,4.789852453324658e-06,4.789852453324658e-06,4.789852453324658e-06,4.789852453324658e-06,5.322058281471842e-06,5.854264109619027e-06,6.386469937766211e-06,6.386469937766211e-06,4.789852453324658e-06,4.789852453324658e-06,5.322058281471842e-06,5.322058281471842e-06,5.322058281471842e-06,5.854264109619027e-06,6.386469937766211e-06,5.322058281471842e-06,5.322058281471842e-06,4.257646625177474e-06,4.257646625177474e-06,4.257646625177474e-06,4.257646625177474e-06,4.257646625177474e-06,4.257646625177474e-06,5.322058281471842e-06,5.322058281471842e-06,5.322058281471842e-06,5.322058281471842e-06
43.8,1.6313217845215004e-06,5.322058281471843e-07,1.0644116562943686e-06,1.0644116562943686e-06,5.322058281471843e-07,5.322058281471843e-07,5.322058281471843e-07,0.0,1.0644116562943686e-06,0.0,0.0,1.0644116562943686e-06,1.0644116562943686e-06,1.0644116562943686e-06,1.0644116562943686e-06,5.322058281471843e-07,0.0,0.0,0.0,5.322058281471843e-07,5.322058281471843e-07,0.0,5.322058281471843e-07,5.322058281471843e-07,0.0,0.0,5.322058281471843e-07,5.322058281471843e-07,1.0644116562943686e-06,1.0644116562943686e-06,1.0644116562943686e-06,1.0644116562943686e-06,1.5966174844415528e-06,1.5966174844415528e-06,1.0644116562943686e-06,1.0644116562943686e-06,5.322058281471843e-07,5.322058281471843e-07
44.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
