,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,28244,84500127,-8.76785571153312,7.038982754329407,8.432738,2.4637386774120004e+42,2.0879141334000004e+42,28.025515,0.01285559,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341
1,29002,86082053,-7.862255591093079,7.532946456387611,8.429024,4.752469917234001e+42,6.769900167000003e+42,27.059275,0.021954977,0.2469818510291022,False,0.26034172999212196,False,0.26034172999212196,False,0.26034172999212196,False,0.23285672225691284,False,0.23285672225691284,False,0.2968352426648103,False,0.26034172999211974,False,0.26034172999211974,False,0.24698185102910042,False,0.26034172999211974,False,0.26034172999211974,False,0.2968352426648108,False,0.23285672225691348,False,0.23285672225691348,False,0.26034172999212196,False,0.26034172999212196,False,0.26034172999212196,False,0.2469818510291022,False,0.2603417299921217,False,0.2603417299921217,False,0.2603417299921217,False,0.23285672225691284,False,0.23285672225691284,False,0.2968352426648108,False,0.3394440864678502,False,0.3394440864678502,False,0.3293091347054684,False,0.3394440864678502,False,0.3394440864678502,False,0.48004643075018055,False,0.5271518255101572,False,0.5271518255101566,False,0.2603417299921217,False,0.2603417299921217,False,0.2603417299921217,False,0.2469818510291022,False,0.06289166011906341,0.06831071803439999,0.06831071803439999,0.06831071803439999,0.05730012492960854,0.05730012492960854,0.08364379423310715,0.06831071803439907,0.06831071803439907,0.06289166011906272,0.06831071803439907,0.06831071803439907,0.08364379423310735,0.05730012492960882,0.05730012492960882,0.06831071803439999,0.06831071803439999,0.06831071803439999,0.06289166011906341,0.06831071803439986,0.06831071803439986,0.06831071803439986,0.05730012492960854,0.05730012492960854,0.08364379423310735,0.10225422528331106,0.10225422528331106,0.09777645827503291,0.10225422528331106,0.10225422528331106,0.1653809181810484,0.18622937481550705,0.18622937481550675,0.06831071803439986,0.06831071803439986,0.06831071803439986,0.06289166011906341
2,30554,84612547,-8.109237442122181,-0.4528000602200187,8.418937,2.2686409450000105e+42,7.904672282230002e+42,26.804983,0.026292525,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341,0.0016224076944814341
3,30956,83222368,-9.014837562562224,-6.956655470653039,8.43165,3.0361748192141994e+42,4.349820657899999e+42,27.497772,0.011102615,0.1646545673527342,False,0.1646545673527342,False,0.18408940270326563,False,0.11642836112845673,False,0.11642836112845673,False,0.11642836112845673,False,0.18408940270326724,False,0.18408940270326724,False,0.1646545673527351,False,0.1646545673527351,False,0.1646545673527351,False,0.33944408646785107,False,0.4800464307501801,False,0.5271518255101566,False,0.8751510298461544,False,1.3274875614323296,False,1.3017086499606048,False,1.1642836112845565,False,0.4116364183818355,False,0.2603417299921206,False,0.2603417299921206,False,0.2603417299921206,False,0.3492850833853664,False,0.3492850833853664,False,0.4800464307501801,False,0.5206834599842419,False,0.500777316367839,False,0.4939637020582035,False,0.4197884259668858,False,0.18408940270326643,False,0.18408940270326643,False,0.18408940270326643,False,0.18408940270326563,False,0.18408940270326563,False,0.18408940270326563,False,0.1646545673527342,False,0.1646545673527342,False,0.032898035078601916,0.032898035078601916,0.0393432587979856,0.019113492754562797,0.019113492754562797,0.019113492754562797,0.039343258797986155,0.039343258797986155,0.03289803507860219,0.03289803507860219,0.03289803507860219,0.10225422528331148,0.1653809181810482,0.18622937481550675,0.32303606312049193,0.45273434956261566,0.44656342166705193,0.4114065759269614,0.13463174730146732,0.0683107180343994,0.0683107180343994,0.0683107180343994,0.10662537220802625,0.10662537220802625,0.1653809181810482,0.18338948658243215,0.1746016782680863,0.1715782713262865,0.1383091415275284,0.03934325879798588,0.03934325879798588,0.03934325879798588,0.0393432587979856,0.0393432587979856,0.0393432587979856,0.032898035078601916,0.032898035078601916
4,31765,84616267,-6.545019052271202,-0.4528000602200187,8.415053,2.6248624822259997e+42,2.2244597306999997e+42,28.267382,0.008866205,0.24698185102910308,False,0.26034172999212196,False,0.26034172999212196,False,0.2968352426648126,False,0.23285672225691226,False,0.23285672225691226,False,0.29683524266481126,False,0.2603417299921197,False,0.2603417299921197,False,0.24698185102910036,False,0.2603417299921197,False,0.2603417299921197,False,0.29683524266481026,False,0.23285672225691098,False,0.1840894027032652,False,0.1840894027032652,False,0.1840894027032652,False,0.1646545673527342,False,0.1646545673527342,False,0.1646545673527342,False,0.1840894027032661,False,0.1840894027032661,False,0.11642836112845623,False,0.11642836112845623,False,0.18408940270326749,False,0.18408940270326749,False,0.16465456735273626,False,0.16465456735273626,False,0.16465456735273626,False,0.18408940270326749,False,0.18408940270326749,False,0.18408940270326749,False,0.1840894027032677,False,0.1840894027032677,False,0.1840894027032677,False,0.2603417299921226,False,0.24698185102910308,False,0.06289166011906377,0.06831071803439999,0.06831071803439999,0.08364379423310812,0.057300124929608336,0.057300124929608336,0.08364379423310757,0.06831071803439905,0.06831071803439905,0.06289166011906269,0.06831071803439905,0.06831071803439905,0.08364379423310712,0.0573001249296078,0.039343258797985455,0.039343258797985455,0.039343258797985455,0.032898035078601916,0.032898035078601916,0.032898035078601916,0.03934325879798575,0.03934325879798575,0.01911349275456268,0.01911349275456268,0.03934325879798626,0.03934325879798626,0.032898035078602575,0.032898035078602575,0.032898035078602575,0.03934325879798626,0.03934325879798626,0.03934325879798626,0.03934325879798633,0.03934325879798633,0.03934325879798633,0.06831071803440023,0.06289166011906377
5,33012,84624510,-5.227782513449325,0.2881454928672864,8.430494,4.198139794505999e+42,3.9605092400999995e+43,25.839653,0.12807837,0.4939637020582053,False,0.5007773163678408,False,0.5206834599842437,False,0.6637437807161657,False,0.6429966406516241,False,0.6429966406516235,False,0.4800464307501807,False,0.5206834599842435,False,0.5007773163678404,False,0.4939637020582048,False,0.5007773163678403,False,0.5206834599842431,False,0.4800464307501802,False,0.5271518255101567,False,0.5271518255101566,False,0.4800464307501806,False,0.5206834599842419,False,0.5007773163678392,False,0.4939637020582035,False,0.5007773163678392,False,0.5206834599842419,False,0.4800464307501806,False,0.5271518255101567,False,0.5271518255101568,False,0.4800464307501803,False,0.5206834599842431,False,0.5007773163678403,False,0.4939637020582048,False,0.5007773163678404,False,0.5206834599842435,False,0.4800464307501808,False,0.5271518255101573,False,0.5271518255101567,False,0.4800464307501806,False,0.5206834599842437,False,0.5007773163678408,False,0.4939637020582053,False,0.1715782713262873,0.1746016782680871,0.18338948658243293,0.24393452746757688,0.23547973622107513,0.2354797362210749,0.1653809181810485,0.18338948658243284,0.1746016782680869,0.1715782713262871,0.1746016782680869,0.18338948658243262,0.16538091818104825,0.18622937481550683,0.18622937481550675,0.1653809181810484,0.18338948658243215,0.17460167826808637,0.1715782713262865,0.17460167826808637,0.18338948658243215,0.1653809181810484,0.18622937481550683,0.18622937481550683,0.16538091818104828,0.18338948658243262,0.1746016782680869,0.1715782713262871,0.1746016782680869,0.18338948658243284,0.1653809181810485,0.18622937481550705,0.18622937481550683,0.1653809181810484,0.18338948658243293,0.1746016782680871,0.1715782713262873
6,33016,84624555,-5.310109797125692,0.2881454928672864,8.428985,3.3800780687279994e+42,2.8644729395999995e+42,27.850209,0.013778761,0.5762909857345724,False,0.5821418056422801,False,0.5993516720499253,False,0.7766740408563217,False,0.7590200519024329,False,0.5271518255101573,False,0.5522682081097993,False,0.5206834599842435,False,0.5007773163678403,False,0.4939637020582048,False,0.5007773163678403,False,0.443345990720952,False,0.4800464307501802,False,0.5271518255101573,False,0.41163641838183684,False,0.41163641838183684,False,0.4433459907209519,False,0.41978842596688565,False,0.4116364183818364,False,0.4197884259668857,False,0.4433459907209519,False,0.41163641838183684,False,0.41163641838183684,False,0.5271518255101573,False,0.4800464307501803,False,0.4433459907209521,False,0.5007773163678403,False,0.4939637020582048,False,0.5007773163678403,False,0.5206834599842435,False,0.5522682081097993,False,0.5271518255101573,False,0.5271518255101567,False,0.5522682081097983,False,0.5993516720499253,False,0.5821418056422801,False,0.5762909857345724,False,0.20751672437724653,0.21001463863681802,0.21731330444809793,0.28780054244952136,0.2811871362956258,0.18622937481550705,0.1971762588604695,0.18338948658243284,0.1746016782680869,0.1715782713262871,0.1746016782680869,0.1489256023635339,0.16538091818104825,0.18622937481550705,0.1346317473014679,0.1346317473014679,0.14892560236353386,0.13830914152752832,0.13463174730146774,0.1383091415275284,0.14892560236353386,0.1346317473014679,0.1346317473014679,0.18622937481550705,0.16538091818104828,0.14892560236353394,0.1746016782680869,0.1715782713262871,0.1746016782680869,0.18338948658243284,0.1971762588604695,0.18622937481550705,0.18622937481550683,0.197176258860469,0.21731330444809793,0.21001463863681802,0.20751672437724653
7,33018,84624571,-5.310109797125692,0.2881454928672864,8.427525,4.764490712543999e+42,1.1290262351999997e+43,26.467901,0.044241835,0.5762909857345724,False,0.5821418056422801,False,0.5993516720499253,False,0.7766740408563217,False,0.7590200519024329,False,0.5271518255101573,False,0.5522682081097993,False,0.5206834599842435,False,0.5007773163678403,False,0.4939637020582048,False,0.5007773163678403,False,0.443345990720952,False,0.4800464307501802,False,0.5271518255101573,False,0.41163641838183684,False,0.41163641838183684,False,0.4433459907209519,False,0.41978842596688565,False,0.4116364183818364,False,0.4197884259668857,False,0.4433459907209519,False,0.41163641838183684,False,0.41163641838183684,False,0.5271518255101573,False,0.4800464307501803,False,0.4433459907209521,False,0.5007773163678403,False,0.4939637020582048,False,0.5007773163678403,False,0.5206834599842435,False,0.5522682081097993,False,0.5271518255101573,False,0.5271518255101567,False,0.5522682081097983,False,0.5993516720499253,False,0.5821418056422801,False,0.5762909857345724,False,0.20751672437724653,0.21001463863681802,0.21731330444809793,0.28780054244952136,0.2811871362956258,0.18622937481550705,0.1971762588604695,0.18338948658243284,0.1746016782680869,0.1715782713262871,0.1746016782680869,0.1489256023635339,0.16538091818104825,0.18622937481550705,0.1346317473014679,0.1346317473014679,0.14892560236353386,0.13830914152752832,0.13463174730146774,0.1383091415275284,0.14892560236353386,0.1346317473014679,0.1346317473014679,0.18622937481550705,0.16538091818104828,0.14892560236353394,0.1746016782680869,0.1715782713262871,0.1746016782680869,0.18338948658243284,0.1971762588604695,0.18622937481550705,0.18622937481550683,0.197176258860469,0.21731330444809793,0.21001463863681802,0.20751672437724653
8,33024,84624680,-5.4747643644784265,0.3704727765436545,8.43425,3.7666480048120003e+42,1.3124209075999998e+43,26.372711,0.04111622,0.7409455530873066,False,0.8395768519337717,False,0.8866919814419045,False,0.593670485329623,False,0.6429966406516228,False,0.5271518255101574,False,0.48004643075018033,False,0.44334599072095215,False,0.41978842596688576,False,0.32930913470546846,False,0.33944408646785024,False,0.33944408646785024,False,0.29683524266481076,False,0.23285672225691162,False,0.23285672225691162,False,0.2968352426648118,False,0.2603417299921211,False,0.2603417299921211,False,0.2469818510291022,False,0.26034172999212174,False,0.26034172999212174,False,0.296835242664813,False,0.3492850833853678,False,0.3492850833853678,False,0.41163641838183773,False,0.44334599072095243,False,0.5007773163678402,False,0.4939637020582047,False,0.5821418056422805,False,0.5993516720499257,False,0.6637437807161665,False,0.7590200519024324,False,0.7590200519024315,False,0.7363576108130643,False,0.7810251899763646,False,0.7590200519024326,False,0.7409455530873066,False,0.2743220577312006,0.31062881266494824,0.3269843430777909,0.21491210169702707,0.23547973622107454,0.1862293748155071,0.16538091818104828,0.14892560236353397,0.1383091415275284,0.09777645827503295,0.10225422528331106,0.10225422528331106,0.08364379423310735,0.05730012492960808,0.05730012492960808,0.08364379423310779,0.06831071803439963,0.06831071803439963,0.06289166011906341,0.06831071803439989,0.06831071803439989,0.08364379423310828,0.10662537220802686,0.10662537220802686,0.13463174730146835,0.14892560236353408,0.17460167826808676,0.1715782713262871,0.21001463863681813,0.21731330444809804,0.24393452746757718,0.28118713629562553,0.28118713629562514,0.2725643111065578,0.2894165847355076,0.2811871362956256,0.2743220577312006
9,33037,84625049,-5.145455229772957,0.6174546275727549,8.43528,2.9381805702756e+42,4.1854424078000004e+42,27.447185,0.039497371,0.4939637020582044,False,0.41978842596688654,False,0.18408940270326607,False,0.18408940270326607,False,0.18408940270326607,False,0.1840894027032675,False,0.1840894027032675,False,0.1840894027032675,False,0.16465456735273631,False,0.16465456735273631,False,0.16465456735273631,False,0.1840894027032679,False,0.1840894027032679,False,0.1840894027032679,False,0.23285672225691306,False,0.296835242664813,False,0.3394440864678513,False,0.3394440864678513,False,0.4939637020582044,False,0.5007773163678397,False,0.5993516720499245,False,0.6637437807161649,False,0.7590200519024309,False,0.7590200519024315,False,0.8476112632439937,False,0.8866919814419045,False,0.8395768519337715,False,0.8232728367636732,False,0.7590200519024307,False,0.7034046200726994,False,0.6637437807161644,False,0.6429966406516225,False,0.5271518255101574,False,0.4800464307501804,False,0.4433459907209527,False,0.5007773163678397,False,0.4939637020582044,False,0.1715782713262869,0.13830914152752874,0.03934325879798575,0.03934325879798575,0.03934325879798575,0.03934325879798626,0.03934325879798626,0.03934325879798626,0.03289803507860259,0.03289803507860259,0.03289803507860259,0.039343258797986384,0.039343258797986384,0.039343258797986384,0.05730012492960864,0.08364379423310828,0.10225422528331156,0.10225422528331156,0.1715782713262869,0.17460167826808656,0.21731330444809754,0.2439345274675766,0.28118713629562503,0.28118713629562514,0.3134624674996249,0.3269843430777909,0.31062881266494813,0.3048216624832671,0.2811871362956249,0.2597596309490262,0.24393452746757632,0.23547973622107443,0.1862293748155071,0.16538091818104828,0.14892560236353417,0.17460167826808656,0.1715782713262869
