,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,630,603611873,-14.580215464177886,12.580041501583086,5.55399,6.137917659682001e+42,8.793578309000002e+42,26.174938,0.078965584,2.315990904057138,False,1.9210394579604886,False,1.7988940871259562,False,1.8415133932440633,False,1.4962006989540142,False,1.3481434083129331,False,1.6974650555657862,False,1.6645014311484219,False,1.8172818980664005,False,1.8949016487740256,False,2.0249533874034813,False,1.8978236268377777,False,1.8415133932440615,False,1.644406109801367,True,1.348143408312935,True,1.2276755954960399,True,1.1338175191065571,True,1.0735711648264301,True,1.0527231382077886,False,1.0735711648264292,False,1.1338175191065547,False,1.0838448071846551,False,1.0527231382077868,False,1.1190600459588416,False,1.2276755954960399,False,2.4643616843586367,False,2.7872323728178015,False,3.368714042264923,False,4.067654639392407,False,4.263203782811245,False,4.100218104777222,False,4.555993095593889,False,3.1405750191470814,False,2.6901144617541664,False,2.365701022715293,False,2.457606911441169,False,2.315990904057138,False,0.634564650797446,0.5857372965174349,0.5679725052692821,0.5743357738705231,0.5169370567537303,0.4875742204026487,0.5520658815257705,0.5466514424935095,0.5707402688584323,0.5820557447865653,0.5997719737374755,0.5824704514678117,0.5743357738705229,0.7094076600484502,0.6675035644615231,0.6468609250530831,0.6289518068121611,0.6164906219375507,0.4178532655655836,0.4233342803125183,0.4386597790263475,0.42600109281106957,0.41785326556558317,0.43497476813471886,0.4611016479748028,0.6501179698320558,0.67984327952779,0.7224538440970605,0.7608319714420022,0.7697523995204592,0.7623647550339946,0.7819373032675916,0.7071453510885566,0.6714382004354613,0.6399242510041898,0.6494381412724727,0.634564650797446
1,660,603610438,-14.580215464177886,13.21167538450776,5.559924,2.1013825815674997e+43,2.8590239204999997e+43,25.617839,0.21112753,1.6843570211324632,False,1.6103567472396472,False,1.133817519106557,False,0.848732527782892,False,0.8222030549006827,False,1.2676465234012115,False,1.0838448071846545,False,1.133817519106557,False,1.2806929719736628,False,1.263267765849351,False,1.2806929719736628,False,1.3316011449187406,False,1.3725830429233434,False,1.3481434083129342,False,1.348143408312935,False,1.2276755954960408,True,1.1338175191065554,True,1.0735711648264301,True,1.0527231382077886,True,1.0735711648264288,True,1.1338175191065547,True,1.2276755954960399,False,1.3481434083129318,False,1.4962006989540133,False,1.606912129932146,False,1.7988940871259562,False,3.0979408014870726,False,4.0003479251895975,False,4.811532111443318,False,4.829923127790449,False,5.092395166697347,False,3.814578280108834,False,3.0601486480753803,False,2.5461975833486727,False,2.5635483638714653,False,1.9210394579604875,False,1.6843570211324632,False,0.5499277531249261,0.5374806156655668,0.438659779026348,0.35893431881619775,0.35051089218468845,0.4701625386054548,0.42600109281106946,0.438659779026348,0.4730589925698399,0.4691837591341881,0.4730589925698399,0.48408406796295833,0.49265025803002754,0.487574220402649,0.48757422040264914,0.6468609250530833,0.6289518068121608,0.6164906219375507,0.6119862588574987,0.6164906219375504,0.6289518068121607,0.4611016479748028,0.4875742204026484,0.5169370567537301,0.5368851626171615,0.5679725052692821,0.704097580328416,0.7576007471523659,0.7915697855517043,0.7922304755289283,0.8012250003464456,0.7482155931101423,0.7013430872319754,0.658153347678633,0.6598106582567925,0.5857372965174348,0.5499277531249261
2,689,603611349,-14.685487777998665,13.001130756866209,5.556303,2.561615559075001e+42,7.833686725000002e+42,26.412043,0.057469407,1.894901648774022,False,1.7137091104247677,False,1.4662736617333847,False,1.2276755954960372,False,1.0527231382077868,False,1.496200698954007,False,1.3190583114393915,False,1.4662736617333831,False,1.4887753394774212,False,1.4738123934909044,False,1.6103567472396467,False,1.4662736617333838,False,1.4624897233949512,False,1.496200698954008,False,1.2676465234012115,True,1.0838448071846536,True,0.9987008586890511,True,0.9705627773927585,True,0.9474508243870101,True,0.9705627773927601,True,0.9987008586890535,True,1.0838448071846545,True,1.267646523401215,False,1.2676465234012178,False,1.3725830429233423,False,1.4662736617333887,False,2.787232372817809,False,3.6845309837272637,False,4.3786196339625585,False,4.694956363346966,False,4.713802224812479,False,3.8822511095710412,False,3.1405750191470876,False,2.7812618574870016,False,2.600034352634626,False,2.0249533874034746,False,1.894901648774022,False,0.5820557447865649,0.5546886289291998,0.5112616004718457,0.4611016479748022,0.41785326556558317,0.5169370567537289,0.4814079285921641,0.5112616004718454,0.51554058215237,0.512703141460177,0.5374806156655667,0.5112616004718455,0.5105349950086973,0.5169370567537291,0.653983330973318,0.6186730141764908,0.5998206198639068,0.5931857749823934,0.5875743158312802,0.5931857749823939,0.5998206198639073,0.618673014176491,0.47016253860545565,0.4701625386054562,0.4926502580300273,0.5112616004718464,0.6798432795277907,0.7412048597019856,0.7747137268768635,0.7872826388746118,0.7879875552180625,0.751716780337012,0.7071453510885569,0.679338796467635,0.6632447327119253,0.5997719737374746,0.5820557447865649
3,2326,603613284,-13.632764639790876,12.264224560120752,5.556592,8.813799867796e+42,5.7232466674e+43,25.16566,0.2594303,1.4738123934909044,False,1.4887753394774215,False,1.1338175191065563,False,1.0838448071846536,False,1.1190600459588442,False,1.2676465234012126,False,1.2276755954960399,False,1.3316011449187384,False,1.2806929719736608,False,1.3685400796701241,False,1.3846411050854412,False,2.365701022715295,False,2.638116622878793,False,2.76327291077038,False,2.6149100281425373,False,2.3112008453531314,True,2.131601891405623,True,2.0249533874034737,False,2.0001739625947987,False,1.817281898066397,False,1.7988940871259576,False,1.7896293349532417,False,2.614910028142538,True,2.6149100281425395,False,2.8345437977663885,False,3.129970908897974,False,3.42741822084954,False,3.789803297548044,False,3.6345637961327966,False,3.462803110468366,False,3.7736857544683087,False,2.0895957653405475,False,1.6444061098013654,False,1.6974650555657815,False,1.3316011449187368,False,1.3846411050854452,False,1.4738123934909044,False,0.512703141460177,0.5155405821523701,0.4386597790263479,0.42600109281106924,0.4349747681347196,0.47016253860545504,0.4611016479748028,0.48408406796295783,0.4730589925698394,0.4918170774664674,0.4951200195954103,0.63992425100419,0.6667571151549602,0.6778092979384406,0.6646253634381243,0.7738318914631269,0.7594465710017887,0.5997719737374745,0.5965097581048905,0.5707402688584319,0.5679725052692823,0.5665648795777447,0.7946210854537519,0.6646253634381245,0.6837862725863407,0.7063931106148832,0.726140133524613,0.746909193331265,0.7384071590768949,0.7283156436363178,0.746052062928554,0.6080455674234402,0.5432887057622479,0.5520658815257697,0.4840840679629575,0.49512001959541113,0.512703141460177
4,2334,603613382,-13.632764639790876,12.36949687394153,5.560499,6.855225010062002e+42,4.0563461598000006e+43,24.77669,0.44454472,1.4738123934909044,False,1.3846411050854444,False,0.9987008586890517,False,1.0838448071846545,False,1.0527231382077926,False,1.1190600459588402,False,1.2276755954960414,False,1.2321808421793217,False,1.1769802492597639,False,1.2632677658493456,False,1.2806929719736573,False,2.2306803369541948,False,2.5461975833486776,False,2.6149100281425395,False,2.614910028142538,False,2.3112008453531323,True,2.131601891405622,True,2.0249533874034737,True,2.0001739625947987,False,1.9210394579604901,False,1.7988940871259576,False,1.8415133932440597,False,2.0222151124694014,False,2.76327291077038,False,2.9249794467899064,False,3.265139227507411,False,3.5309407477792885,False,3.8950756113688225,False,3.7382790067228395,False,3.696542526537962,False,2.8345437977663916,False,2.089595765340546,False,1.7927229056890999,False,1.5543270867051657,False,1.3316011449187364,False,1.4887753394774215,False,1.4738123934909044,False,0.512703141460177,0.49512001959541097,0.4032062017531152,0.42600109281106946,0.4178532655655847,0.4349747681347185,0.46110164797480313,0.4621372579742743,0.4491895427989834,0.46918375913418686,0.47305899256983863,0.6249938628196896,0.6581533476786334,0.6646253634381245,0.6646253634381243,0.7738318914631269,0.7594465710017886,0.750011432003104,0.5965097581048905,0.5857372965174352,0.5679725052692823,0.5743357738705227,0.5994140003944141,0.6778092979384406,0.6910629261011662,0.715704745222452,0.7324098575191026,0.7523694208811833,0.7441487682288364,0.7418685733782747,0.6837862725863411,0.60804556742344,0.5670358788039805,0.5276099228093737,0.4840840679629574,0.5155405821523701,0.512703141460177
5,2335,603613401,-13.632764639790876,12.47476918776231,5.559827,2.5899323907496006e+42,6.137280546800001e+42,26.603268,0.056577682,1.4738123934909044,False,0.970562777392759,False,0.9987008586890517,False,1.0838448071846545,False,1.0527231382077893,False,1.0527231382077886,False,1.2276755954960414,False,1.133817519106557,False,1.0735711648264314,False,1.1579954520285654,False,1.1769802492597585,False,1.9974017173781045,False,2.3112008453531327,False,2.4666091647020467,False,2.614910028142535,False,2.3112008453531296,True,2.131601891405621,True,2.0249533874034737,True,2.0001739625947987,True,1.9210394579604901,False,1.8978236268377744,False,1.7896293349532433,False,2.0895957653405484,False,2.8443012923637006,False,2.8345437977663916,False,3.2651392275074174,False,3.6345637961328,False,4.000347925189603,False,3.84207891592098,False,3.7956472536755532,False,2.8345437977663916,False,2.0895957653405475,False,1.7927229056890999,False,1.4624897233949552,False,1.4662736617333865,False,1.4887753394774215,False,1.4738123934909044,False,0.512703141460177,0.39531450378491667,0.4032062017531152,0.42600109281106946,0.41785326556558383,0.4178532655655836,0.46110164797480313,0.438659779026348,0.4233342803125189,0.444603074184739,0.4491895427989821,0.5961415768244108,0.6340399439950856,0.6503435926542065,0.6646253634381241,0.7738318914631267,0.7594465710017886,0.750011432003104,0.7477131360662623,0.5857372965174352,0.5824704514678112,0.5665648795777449,0.6080455674234403,0.6845875997748427,0.6837862725863411,0.7157047452224524,0.7384071590768951,0.7576007471523662,0.7496501403604409,0.7472185589022098,0.6837862725863411,0.6080455674234402,0.5670358788039805,0.510534995008698,0.511261600471846,0.5155405821523701,0.512703141460177
6,2371,603595488,-13.42222001214932,11.211501421912962,5.55013,8.665762542296002e+42,2.323260735200001e+43,25.839263,0.22383908,1.0527231382077904,False,1.2806929719736597,False,1.2321808421793217,False,1.2276755954960414,False,1.6444061098013654,False,1.7927229056890983,False,1.6974650555657833,False,1.8978236268377784,False,2.250465028862152,False,2.3159909040571396,False,2.457606911441169,False,3.462803110468365,False,3.683026786488122,False,3.4371047730545663,True,2.9116883321782776,True,2.5461975833486736,True,2.131601891405623,False,1.817281898066397,False,1.894901648774022,False,2.250465028862148,True,2.365701022715291,False,1.9862740446263396,False,2.1702443466812045,False,2.3183822220963877,False,2.3112008453531305,False,2.464361684358642,False,2.6652821045159065,False,2.7370801593402536,False,2.5613859439473186,False,2.3657010227152955,False,2.7812618574869994,False,2.763272910770381,False,1.6444061098013654,False,1.4624897233949552,False,1.2321808421793212,False,1.1769802492597643,False,1.0527231382077904,False,0.41785326556558416,0.4730589925698392,0.4621372579742743,0.46110164797480313,0.5432887057622479,0.5670358788039802,0.55206588152577,0.5824704514678117,0.627256823207808,0.6345646507974461,0.6494381412724727,0.7283156436363178,0.7411215048373712,0.8355926582271122,0.8115622815502064,0.790257486817898,0.6132457127150961,0.5707402688584319,0.5820557447865649,0.7691623578860101,0.6399242510041897,0.5946571255772916,0.6179120810072988,0.6348260472148946,0.6340399439950853,0.6501179698320564,0.66921892112421,0.6755564138831139,0.6596049698293804,0.6399242510041901,0.6793387964676347,0.6778092979384406,0.5432887057622479,0.510534995008698,0.4621372579742742,0.4491895427989835,0.41785326556558416
7,2382,603595560,-13.527492325970096,11.422046049554522,5.548804,2.0998666627470008e+42,1.7072086689000006e+43,26.588323,0.30803187,1.3685400796701241,False,1.2806929719736588,False,1.232180842179318,False,1.6069121299321452,False,1.7927229056890936,False,1.6444061098013627,False,1.6974650555657815,False,1.8978236268377704,False,2.1290007898981274,False,2.210718590236354,False,2.353960498519521,False,3.2651392275074125,False,3.3949301111315657,False,3.2888122196027285,False,2.7632729107703775,True,2.455351190992079,True,2.1316018914056247,False,1.8172818980664003,False,1.684357021132465,False,1.7137091104247706,False,2.2306803369541943,True,2.3112008453531354,False,2.0222151124694028,False,2.31838222209639,False,2.40288524274279,False,2.5635483638714707,False,2.7872323728178086,False,2.947624786981814,False,2.7872323728178086,False,2.6000343526346272,False,3.069188988740102,False,2.9116883321782807,False,1.7927229056890983,False,1.4624897233949552,False,1.3316011449187386,False,1.1769802492597607,False,1.3685400796701241,False,0.4918170774664674,0.473058992569839,0.4621372579742734,0.5368851626171612,0.5670358788039795,0.5432887057622474,0.5520658815257697,0.5824704514678106,0.6129276170863602,0.6226832961488249,0.6386723510853646,0.7157047452224521,0.7241121297696052,0.7172757794767987,0.8034529496532797,0.7841970172041602,0.6132457127150963,0.5707402688584323,0.5499277531249264,0.5546886289292002,0.7675996181002157,0.6340399439950859,0.5994140003944143,0.6348260472148949,0.6438337578105806,0.659810658256793,0.6798432795277906,0.6928336026928693,0.6798432795277906,0.6632447327119254,0.7020065932661256,0.6900142644251539,0.5670358788039802,0.510534995008698,0.4840840679629579,0.4491895427989826,0.4918170774664674
8,2386,603595592,-13.738036953611656,11.632590677196076,5.549106,2.583779313199e+42,9.002715376999999e+42,26.810352,0.15753695,1.473812393490908,False,1.384641105085445,False,1.6645014311484214,False,1.7896293349532433,False,1.564985454448989,False,1.564985454448989,False,1.8415133932440608,False,1.997401717378108,False,1.9210394579604917,False,2.0001739625947987,False,2.5613859439473163,False,3.0310383678539443,False,3.1599234660858,False,2.9116883321782794,True,2.4666091647020445,True,2.1676896143693054,True,1.997401717378103,False,1.7137091104247668,False,1.4738123934909044,False,1.4887753394774208,False,1.5649854544489876,False,2.1676896143693063,True,2.0895957653405466,False,2.0895957653405453,False,2.4028852427427907,False,2.5635483638714653,False,2.7872323728178086,False,3.1581694146233694,False,3.201732429934149,False,2.9325473234667734,False,3.2515344215539614,False,3.2888122196027307,False,2.0222151124693992,False,1.6974650555657846,False,1.564985454448991,False,1.610356747239646,False,1.473812393490908,False,0.5127031414601777,0.4951200195954111,0.5466514424935095,0.5665648795777449,0.5295184127943252,0.5295184127943252,0.5743357738705228,0.5961415768244114,0.5857372965174353,0.5965097581048905,0.6596049698293802,0.6991866073582355,0.7085081324718308,0.8115622815502065,0.7849668894253332,0.7624811258058155,0.5961415768244107,0.5546886289291997,0.512703141460177,0.5155405821523699,0.529518412794325,0.7624811258058155,0.6080455674234401,0.6080455674234398,0.6438337578105807,0.6598106582567925,0.6798432795277906,0.7083851050864549,0.7114105021862418,0.6916569067304096,0.7147940384684808,0.7172757794767988,0.5994140003944138,0.5520658815257703,0.5295184127943255,0.5374806156655666,0.5127031414601777
9,2412,603595244,-13.31694769832854,12.47476918776231,5.538833,4.533907460524001e+42,2.6827854796000004e+43,25.544985,0.23320076,1.1579954520285671,False,0.970562777392759,False,0.6658005724593667,False,0.7591294507351091,False,0.8222030549006827,False,0.8222030549006812,False,0.8487325277828889,False,0.8994470435629763,False,1.0735711648264314,False,1.0527231382077904,False,1.1769802492597585,False,1.2321808421793174,False,2.3112008453531327,False,2.6149100281425395,False,2.763272910770379,False,2.638116622878789,True,2.464361684358638,True,2.3539604985195224,True,2.315990904057136,True,2.2504650288621524,False,2.1316018914056265,False,2.1676896143693085,False,3.0601486480753826,False,2.9116883321782816,False,3.39493011113157,False,3.597788174251913,False,3.84207891592098,False,4.000347925189603,False,3.6345637961327997,False,3.9304796806127515,False,2.076294575016572,False,1.564985454448989,False,1.3481434083129353,False,1.0838448071846536,False,1.1338175191065583,False,1.1769802492597605,False,1.1579954520285671,False,0.44460307418473943,0.39531450378491667,0.2969232569600013,0.32972353589647757,0.35051089218468845,0.350510892184688,0.3589343188161968,0.374527878577544,0.4233342803125189,0.41785326556558416,0.4491895427989821,0.4621372579742733,0.6340399439950856,0.6646253634381245,0.6778092979384405,0.7960542949042062,0.7848136330633576,0.7770083186719091,0.7741921897604097,0.6272568232078081,0.6132457127150965,0.6176069702548852,0.7013430872319755,0.690014264425154,0.7241121297696054,0.7363094649310502,0.7496501403604409,0.7576007471523662,0.738407159076895,0.7541535920194368,0.6063704559214745,0.5295184127943252,0.48757422040264914,0.42600109281106924,0.4386597790263484,0.4491895427989826,0.44460307418473943
