,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,2518,608628211,-12.310833752377771,14.196748710188835,5.589375,3.123040560558e+43,9.550582754e+43,24.585864,0.95319566,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442
1,4080,603903797,-13.882429550553658,6.233996666097682,5.593685,2.4953951123681993e+42,3.5750646308999994e+42,27.044066,0.051201679,1.2572766385407075,False,1.1713983459581085,False,0.9939644566772218,False,0.5238652660586299,False,0.4445144184697823,False,0.4445144184697823,False,0.5238652660586279,False,0.431990365110404,False,0.431990365110404,False,0.4190922128469019,False,0.43199036511040356,False,0.43199036511040356,False,0.5238652660586279,False,0.5238652660586279,False,0.5238652660586285,False,0.5238652660586285,False,0.5642201588918155,False,0.534239842825284,False,0.5238652660586283,False,0.5342398428252845,False,0.5642201588918155,False,0.5238652660586279,False,0.5238652660586279,False,0.52386526605863,False,0.52386526605863,False,0.9939644566772207,False,1.0684796856505694,False,1.1525035853289838,False,1.4817147282326057,False,10.141901666113098,False,10.188876413432805,False,10.114805968042209,False,9.001340753796946,False,8.122446060309404,False,7.259646152076109,False,7.131497758762169,False,1.2572766385407075,False,0.4670151944827319,0.4469662399426839,0.4008713289552227,0.24072859281969802,0.20760240555401438,0.20760240555401438,0.24072859281969722,0.2022286756581244,0.2022286756581244,0.19665670015729622,0.20222867565812425,0.20222867565812425,0.24072859281969722,0.24072859281969722,0.24072859281969744,0.24072859281969744,0.25691714174514235,0.24493431713965766,0.24072859281969733,0.24493431713965783,0.25691714174514235,0.24072859281969722,0.24072859281969722,0.24072859281969808,0.24072859281969808,0.4008713289552225,0.42104562561360137,0.442367716141952,0.5135113620029101,0.8916199815889588,0.8920773550139901,0.8913543969038745,0.879190498314711,0.8674829451109857,0.8535559352801232,0.8512343560440417,0.4670151944827319
2,5545,608631670,-10.32014574135498,13.463337337706758,5.592488,4.150546468098e+42,3.5174122611e+42,27.173217,0.051955,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442,0.023182906232500442
3,7075,603916827,-12.415606805589496,3.928989495439714,5.59557,5.079473729307002e+42,2.869759169100002e+43,26.910386,0.26135042,5.448198767009736,False,5.6324652545042415,False,5.800492096544593,False,5.445175628646747,False,5.057402984021104,False,4.386726497837012,False,3.9896390043455443,False,3.347822863529755,False,2.4459515551666957,False,2.5145532770814185,False,2.652641835498316,False,2.783889227607815,False,3.144937329114161,False,3.04563569949108,False,2.012624629349529,False,1.171398345958109,False,1.2263371465731108,False,1.171398345958109,False,1.1525035853289847,False,1.2746192045224558,False,1.3252859422362944,False,3.144937329114161,False,4.091518524453157,True,4.53438601007261,False,4.36666132004263,False,4.01022197330583,False,11.282943893413837,False,9.534347842267039,False,9.47428836054161,False,8.020443946611662,False,7.511577622020459,False,7.136883215520972,False,7.807525955652811,False,6.146884219031221,False,5.899011340335219,False,5.856991729790533,False,5.448198767009736,False,0.8121410973569826,0.8173904110027844,0.8219286204291962,0.812052467932001,0.7999495243355361,0.7749007553733172,0.7568998149472418,0.7208830680160633,0.6478873958170723,0.6547320085202569,0.6677463208637127,0.6792516285620405,0.7071952411553968,0.7000006510003276,0.5976733255033277,0.4469662399426841,0.4599490062421991,0.4469662399426841,0.44236771614195225,0.47090143257332195,0.4819584859194097,0.7071952411553968,0.8546556796279204,0.780936668949747,0.7740549388714781,0.7579028343845394,0.9017365309780155,0.8853353976183364,0.8846743762712768,0.8659758433940289,0.8579154851779212,0.8513333980292717,0.8627170110116879,0.8306092984933604,0.8244864715523159,0.8234045290608873,0.8121410973569826
4,7092,603916085,-13.253791231283303,4.243308655074892,5.591908,4.597982435592e+42,3.8965952844e+42,27.23733,0.02558384,6.391156245915269,False,6.49423919130624,False,6.266269513345363,False,5.8222150933901755,False,4.682077869982121,False,3.796487401260571,False,2.534122080207397,False,2.1214926345655605,False,2.342796691916216,False,2.409780223869692,False,2.4459515551666957,False,2.551390573555746,False,1.832779899460919,False,0.29634294564652214,False,0.29634294564652214,False,0.3777646156417954,False,0.33132148555907376,False,0.33132148555907376,False,0.3143191596351773,False,0.33132148555907265,False,0.33132148555907265,False,0.377764615641794,False,0.4445144184697817,False,0.4445144184697817,False,0.5238652660586276,False,4.341449438882168,False,9.887046161985378,False,3.981376022045578,False,9.577426231941972,False,7.921979168591566,False,9.902577886805556,False,8.183037048906314,False,8.625819820767392,False,7.2255435492968,False,6.794110406557019,False,6.597375385215903,False,6.391156245915269,False,0.836240331697547,0.8385061691563125,0.8334088432211909,0.8224989778226985,0.7866602845678576,0.7470695285184457,0.6566368342283317,0.6115563752303429,0.6370797655382289,0.6441702498611106,0.6478873958170723,0.6583006901472024,0.57250453278115,0.142156541274084,0.142156541274084,0.17856770566438168,0.1578890230330479,0.1578890230330479,0.1502529974515772,0.15788902303304736,0.15788902303304736,0.17856770566438104,0.20760240555401416,0.20760240555401416,0.24072859281969705,0.7729831741393118,0.8890694839511408,0.7564948309033737,0.8858048815358683,0.864488190314896,0.8892283454261772,0.8683622770825367,0.8744508885712983,0.8529452099936586,0.8447557354292119,0.8407114535633317,0.836240331697547
5,7160,603897826,-13.777656497341932,6.024450559674231,5.611578,1.1400015455468e+44,1.6332400366e+44,26.480776,3.3174598,6.705475405550446,False,1.171398345958105,False,1.1284403177836329,False,0.9884270071473846,False,0.8183037048906308,False,0.6708748764498423,False,0.6109266331536402,False,0.5642201588918164,False,0.6373096022612251,False,0.6286383192703529,False,0.6373096022612255,False,0.6626429711181446,False,0.7555292312835874,False,0.8183037048906301,False,0.8183037048906321,False,0.7028390075748637,False,0.6626429711181464,False,0.6373096022612269,False,0.5238652660586283,False,0.5342398428252845,False,0.5642201588918165,False,0.5238652660586294,False,0.5238652660586294,False,0.8183037048906322,False,0.8447073600691339,False,0.8951813590493383,False,0.9659598220118198,False,1.0477305321172574,False,1.6027195284758537,False,9.909226887926328,False,9.95509422902589,False,9.819644458687579,False,8.921104019401218,False,7.9792780086910895,False,7.259646152076108,False,7.131497758762169,False,6.705475405550446,False,0.8429593110875907,0.4469662399426831,0.4364090897118166,0.39932204781535835,0.3480774128669742,0.29744000995642195,0.27507035302177213,0.2569171417451427,0.28504414724273563,0.28178845464413443,0.28504414724273575,0.2944302383803179,0.3272614748116236,0.3480774128669741,0.3480774128669747,0.3089409691709272,0.2944302383803185,0.2850441472427363,0.24072859281969733,0.24493431713965783,0.25691714174514274,0.2407285928196978,0.2407285928196978,0.3480774128669747,0.35651420159434205,0.37213501614598915,0.39296271311039377,0.4155516029264098,0.5355227340332096,0.8892962138609807,0.8897621427729246,0.8883747806351967,0.8782080571200539,0.8653578727738327,0.8535559352801231,0.8512343560440417,0.8429593110875907
6,7189,603928425,-12.62515291201295,4.976720027556974,5.600517,7.648196489294001e+42,1.7745235474000002e+43,25.776701,0.17769896,5.762517926644916,False,5.753939200303585,False,5.1381542788956445,False,4.600479658220883,False,3.5684416077604886,False,2.8308120135208896,False,1.4555537733475445,False,1.5575634119119743,False,1.4817147282326044,False,1.2572766385407084,False,1.602719528475854,False,1.6566074277953662,False,1.8327798994609188,False,2.1599518255520214,False,2.307387147720109,False,1.9233775845960377,False,1.7903627180986725,False,1.3780743570359777,False,1.1525035853289811,False,1.068479685650569,False,1.1284403177836317,False,0.9884270071473812,False,1.261634629557832,False,1.4891048724720615,False,5.211340469457526,False,5.236556780262119,False,4.8919031103333905,False,10.686851427596025,False,10.542585113622962,False,9.148313603448312,False,8.122446060309406,False,8.183037048906318,False,7.3647333440156855,False,6.523752863013258,False,6.364477903696677,False,5.753939200303585,False,5.762517926644916,False,0.8209227510766919,0.8206939457121394,0.8025961214669417,0.7835353519657525,0.7343983389144052,0.6831767896237315,0.5084899580864105,0.5275342722878583,0.5135113620029098,0.46701519448273204,0.5355227340332096,0.5447243071914144,0.57250453278115,0.6162402739375439,0.633218636359199,0.5855530197108787,0.5661188287403491,0.4930274055659226,0.44236771614195136,0.4210456256136012,0.4364090897118163,0.39932204781535746,0.4679967416588591,0.5149122804507785,0.8049352607163491,0.8057284786204848,0.7942984099665509,0.8966989615219949,0.8954012476544012,0.8809496251877791,0.8674829451109857,0.8683622770825367,0.8554064578654735,0.8391434327399624,0.8356435583166052,0.8206939457121394,0.8209227510766919
7,7197,603899646,-12.729925965224671,5.395812240403876,5.607394,2.8589076732450004e+42,2.3243151814999997e+43,26.271148,0.39095946,5.867290979856639,False,5.5291987314501805,False,4.807016911759461,False,3.899190795644699,False,1.2616346295578325,False,1.2616346295578327,False,1.2218532663072785,False,1.2263371465731099,False,0.8447073600691323,False,0.942957478905531,False,1.1713983459581085,False,1.2263371465731112,False,1.3128025939383356,False,1.6366074097812633,False,1.9319196440236384,False,1.9233775845960406,False,1.6566074277953664,False,1.4817147282326066,False,1.5715957981758866,False,1.274619204522454,False,1.1284403177836329,False,1.1713983459581077,False,1.2616346295578347,False,1.2616346295578333,False,1.5992912474838847,False,5.567778455215623,False,5.322842333311372,False,14.353908290006425,False,10.95517385361203,False,9.577999301574913,False,8.590112548174348,False,8.921104019401215,False,7.5123082846963785,False,6.810248458762171,False,6.131685732865542,False,5.960104253302771,False,5.867290979856639,False,0.8236709473772574,0.8144851603246281,0.7912748547633387,0.7523926688186036,0.4679967416588592,0.46799674165885924,0.4589105385944289,0.4599490062421989,0.3565142015943415,0.38632791924256804,0.4469662399426839,0.4599490062421992,0.4792744948930391,0.5413502352140453,0.5867436232216315,0.5855530197108791,0.5447243071914144,0.5135113620029103,0.5300446196196901,0.4709014325733215,0.4364090897118166,0.44696623994268375,0.4679967416588597,0.4679967416588594,0.534925303042056,0.8155812553544509,0.8083947913590617,0.92147042346281,0.8990289685059305,0.8858111011798697,0.8739808084792007,0.8782080571200539,0.8579277522793248,0.8450784138024904,0.8302461543350225,0.826036161026989,0.8236709473772574
8,7780,603923432,-13.463337337706754,2.3573936972638285,5.593705,4.7538343443620014e+42,1.2744864194000005e+43,25.784355,0.16615546,7.019794565185624,False,6.597375385215903,False,7.125337966847283,False,7.368458739238008,False,7.2171828481279485,False,6.466288635336409,False,5.770132753788119,False,4.242985269131118,False,4.04836352989767,False,2.095461064234517,False,1.1713983459581085,False,1.22633714657311,False,0.9884270071473834,False,0.9659598220118205,False,1.261634629557834,False,1.4555537733475452,False,1.459319766118988,False,1.602719528475853,False,1.6763688513876112,False,1.911928806783679,False,2.12149263456556,False,2.4437065326145566,False,2.6025086518842713,False,2.60250865188427,False,2.534122080207395,False,2.4526742931462167,False,8.078403275306371,False,2.2002341174462385,False,7.975149727992909,False,8.253164337095233,False,7.134575660398245,False,7.43224326581641,False,6.989234394618385,False,7.4211575291246685,False,7.456573872811193,False,6.597375385215903,False,7.019794565185624,False,0.8491499639183406,0.8407114535633317,0.8511209120089906,0.8554712037592299,0.8527947061483165,0.8378979971420768,0.8211253611364155,0.7686988458064443,0.7597399376320766,0.6083223164130208,0.4469662399426839,0.459949006242199,0.39932204781535807,0.3929627131103939,0.4679967416588595,0.5084899580864106,0.5092188485528558,0.5355227340332095,0.5480117288977245,0.5839468150722117,0.6115563752303429,0.6476589035816017,0.6631344739272722,0.663134473927272,0.6566368342283314,0.6485698831724506,0.866836374736081,0.6210295203276277,0.8652955863116607,0.8693655724616121,0.8512909767325407,0.85657084605325,0.8485695180575309,0.8563809288357747,0.8569859179865306,0.8407114535633317,0.8491499639183406
9,7817,604260248,-14.091975656977109,2.6717128568990063,5.591,2.6914412765834998e+42,3.6618248661e+42,28.591958,0.036094651,7.543659831244253,False,7.234653294729216,False,7.689228633013073,False,7.654888772682551,False,7.136883215520975,False,6.170946054254273,False,4.22353680034566,False,0.8951813590493383,False,0.5342398428252849,False,0.41909221284690457,False,0.4319903651104066,False,0.4319903651104066,False,0.52386526605863,False,0.52386526605863,False,0.6708748764498433,False,0.7028390075748647,False,0.7627593408167975,False,0.8447073600691318,False,0.8381844256938056,False,0.9659598220118172,False,1.2263371465731099,False,1.455553773347542,False,1.9319196440236355,False,2.0796857252111445,False,2.443706532614558,False,2.6855440771480112,False,2.549238409044906,False,10.26775921474912,False,2.549238409044906,False,2.551390573555746,False,6.9915899193927675,False,7.955166170244684,False,7.364733344015685,False,8.122446060309402,False,8.020443946611664,False,7.234653294729216,False,7.543659831244253,False,0.8584521297911073,0.8531088484832682,0.8608371180851738,0.8602817539926628,0.8513333980292717,0.831181062187435,0.767833543627953,0.37213501614598915,0.24493431713965805,0.19665670015729736,0.20222867565812558,0.20222867565812558,0.24072859281969808,0.24072859281969808,0.2974400099564223,0.3089409691709276,0.32971432524191846,0.35651420159434133,0.35444712481621987,0.39296271311039305,0.4599490062421989,0.50848995808641,0.5867436232216312,0.6063368182751254,0.6476589035816018,0.6707061566294843,0.6580941887668131,0.8928367905694603,0.6580941887668131,0.6583006901472024,0.8486144162621573,0.8649932644728207,0.8554064578654735,0.8674829451109857,0.8659758433940289,0.8531088484832682,0.8584521297911073
