,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,53839,186165158,-11.978621701451326,2.8731011461045615,7.529116,4.438465585398e+42,6.322600549000001e+42,27.423269,0.035998983,1.94486846813232,False,1.8898426870335006,False,1.790026592049058,False,1.6679865847901947,False,1.0645144364693746,False,0.44201556093916494,False,0.3953507365490698,False,0.3644953691837633,False,0.3644953691837633,False,0.3536124487513317,False,0.36449536918376285,False,0.36449536918376285,False,0.31874195390382576,False,0.37506264063606837,False,0.37506264063606837,False,0.31874195390382526,False,0.364495369183761,False,0.364495369183761,False,0.35361244875132947,False,0.2795551867609397,False,0.2795551867609397,False,0.31874195390382404,False,0.3750626406360668,False,0.3750626406360668,False,0.31874195390382387,False,0.4760653285950791,False,0.6251044010601157,False,0.7072248975026594,False,0.712728676210058,False,0.7553165216305668,False,0.7907014730981353,False,1.2564442961738875,False,2.195887752334605,False,1.940845985091647,False,1.9866128645183327,False,1.9767536827453411,False,1.94486846813232,False,0.5740515930421957,0.5657906282006971,0.5499908181634239,0.5291107625135612,0.39208367739281874,0.1619489765249712,0.1409753384228738,0.12705940048299075,0.12705940048299075,0.12215822111606513,0.12705940048299058,0.12705940048299058,0.10653912663336634,0.13182402047461633,0.13182402047461633,0.10653912663336616,0.12705940048298975,0.12705940048298975,0.12215822111606416,0.08928665248819559,0.08928665248819559,0.10653912663336564,0.13182402047461564,0.13182402047461564,0.1065391266333655,0.17709742715736002,0.24057055764974083,0.2730310503597516,0.2751369910378202,0.29113410547114216,0.3040243248529867,0.44293444585666225,0.6081718626995044,0.5734579978951455,0.5801188130077427,0.5787009834173089,0.5740515930421957
1,54682,186167877,-10.8293812430095,2.8731011461045615,7.522951,2.353115924301e+43,7.196073163e+43,26.254205,0.40558306,0.7956280096904944,False,0.8150364229787747,False,0.7553165216305677,False,0.790701473098136,False,0.8150364229787733,False,0.8150364229787757,False,0.8339932923950967,False,0.9521306571901617,False,0.9883768413726705,False,0.8840311218783286,False,0.7127286762100601,False,0.755316521630569,False,0.8339932923950967,False,0.8840311218783263,False,1.5054507533969408,False,1.6228654141347194,False,0.9521306571901598,False,1.3523075823242723,False,1.5028529071931551,False,1.3523075823242718,False,1.3977759338047107,False,1.3494149424721902,False,1.0645144364693706,False,1.064514436469373,False,1.0309485890437287,False,1.0347318993322605,False,1.6132054151336936,False,3.1825120387619745,False,1.7004678151799792,False,1.034731899332261,False,1.0309485890437295,False,0.9397379728561983,False,0.9397379728562002,False,0.9101657463981055,False,0.8386655602828265,False,0.8150364229787742,False,0.7956280096904944,False,0.3057902642788565,0.31267942649117125,0.2911341054711425,0.3040243248529869,0.31267942649117075,0.31267942649117153,0.3193044129863994,0.35834144848094135,0.3695709383750184,0.33630540754820326,0.27513699103782097,0.29113410547114293,0.3193044129863994,0.33630540754820254,0.49826675648609187,0.5209156087046146,0.3583414484809407,0.4655230379371319,0.49774277904126657,0.4655230379371318,0.47565306274639746,0.4648662723890574,0.3920836773928176,0.39208367739281824,0.382334324926791,0.3834468580574398,0.5191257448722411,0.7025941221097312,0.5348466059916901,0.3834468580574399,0.38233432492679126,0.35442361452258314,0.35442361452258375,0.34490983065366637,0.3209215937047536,0.31267942649117103,0.3057902642788565
2,54693,186170753,-11.271396803948663,4.199147828922054,7.515688,1.7105345679980001e+43,1.4496055661000005e+43,26.344906,0.053869189,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136
3,56822,186176084,-10.917784355197332,0.3978140048452487,7.526371,2.4341530510919996e+42,8.481369516e+42,26.533701,0.06429834,0.7072248975026589,False,0.7127286762100573,False,0.6435843712818157,False,0.7127286762100595,False,0.8150364229787731,False,0.815036422978773,False,0.9101657463981043,False,1.5106330432611346,False,3.139244179465433,False,3.1825120387619745,False,0.9015383882161822,False,0.8386655602828256,False,0.7127286762100596,False,0.6904503783141586,False,0.6904503783141603,False,0.6374839078076526,False,0.6435843712818174,False,0.6251044010601178,False,0.6188217853148306,False,0.5377351383778994,False,0.5591103735218858,False,0.5154742945218647,False,0.5660561103144073,False,0.8840311218783274,False,0.6374839078076534,False,0.6435843712818179,False,0.7127286762100604,False,0.7072248975026617,False,0.7127286762100602,False,0.7553165216305678,False,0.7907014730981358,False,0.8840311218783264,False,0.8150364229787747,False,1.2281352845625135,False,1.1182207470437693,False,0.815036422978773,False,0.7072248975026589,False,0.27303105035975145,0.2751369910378199,0.2480430987166631,0.27513699103782074,0.3126794264911707,0.31267942649117064,0.3449098306536659,0.49930893731306836,0.6994043924761522,0.7025941221097312,0.34208998139248176,0.32092159370475326,0.2751369910378208,0.26655816841590824,0.26655816841590896,0.24558692368590618,0.24804309871666377,0.2405705576497417,0.23800841831415903,0.20399933068871498,0.21312717890199404,0.19438012581980033,0.21606910258954798,0.33630540754820293,0.2455869236859065,0.24804309871666397,0.2751369910378211,0.27303105035975256,0.275136991037821,0.29113410547114255,0.30402432485298686,0.3363054075482026,0.31267942649117125,0.4359254975181987,0.4071292697210167,0.31267942649117064,0.27303105035975145
4,57304,186331743,-11.271396803948663,-3.757132267982887,7.524514,5.841601269315e+43,7.947756829e+43,27.138208,0.9227987,0.97243423406616,False,0.9883768413726706,False,0.9521306571901594,False,0.9883768413726692,False,1.6300728459575484,False,1.6300728459575469,False,1.0309485890437284,False,0.9521306571901588,False,0.9883768413726696,False,0.9724342340661591,False,0.9883768413726699,False,0.952130657190158,False,1.0309485890437275,False,0.9397379728562005,False,0.9397379728562021,False,0.9101657463981051,False,0.9521306571901594,False,0.9883768413726688,False,0.9724342340661583,False,0.9883768413726691,False,0.9521306571901595,False,0.9883768413726697,False,1.0645144364693735,False,1.064514436469374,False,1.0309485890437284,False,1.0347318993322614,False,1.0754702767557978,False,1.0608373462539928,False,1.0754702767557973,False,1.034731899332262,False,1.0309485890437293,False,1.0645144364693728,False,1.0645144364693735,False,0.9883768413726697,False,0.9521306571901595,False,0.9883768413726708,False,0.97243423406616,False,0.3646734858450188,0.3695709383750184,0.3583414484809407,0.36957093837501803,0.5222428181257847,0.5222428181257844,0.3823343249267909,0.35834144848094046,0.36957093837501814,0.3646734858450186,0.3695709383750182,0.35834144848094013,0.38233432492679065,0.35442361452258386,0.3544236145225843,0.3449098306536662,0.3583414484809407,0.36957093837501787,0.3646734858450183,0.36957093837501803,0.3583414484809407,0.36957093837501814,0.3920836773928184,0.3920836773928185,0.3823343249267909,0.38344685805744,0.3952074715788499,0.3910288625605397,0.3952074715788497,0.3834468580574402,0.38233432492679115,0.3920836773928182,0.3920836773928184,0.36957093837501814,0.3583414484809407,0.3695709383750185,0.3646734858450188
5,59261,186332770,-11.006187467385166,-4.552760277673381,7.52205,2.2708143960127996e+42,3.2533157535999995e+42,27.719542,0.0083494245,0.35361244875132947,False,0.4507691941080908,False,0.5591103735218851,False,0.7127286762100602,False,0.8840311218783276,False,1.064514436469374,False,1.3052563094273126,False,2.1527564597476556,False,1.6132054151336959,False,1.7680622437566536,False,1.7878423000920027,False,1.7900265920490543,False,1.7435819123598324,False,1.6300728459575473,False,1.6300728459575466,False,1.4254573524201186,False,1.2313128714636004,False,1.0754702767557967,False,0.97243423406616,False,0.8150364229787724,False,0.643584371281814,False,0.5154742945218647,False,0.37506264063606964,False,0.37506264063606964,False,0.279555186760943,False,0.279555186760943,False,0.17680622437566473,False,0.17680622437566473,False,0.17680622437566473,False,0.1976753682745339,False,0.1976753682745339,False,0.1976753682745339,False,0.2500417604240462,False,0.318741953903827,False,0.27955518676094326,False,0.27955518676094326,False,0.35361244875132947,False,0.12215822111606416,0.1658593299221865,0.21312717890199376,0.275136991037821,0.336305407548203,0.3920836773928185,0.45465151105079077,0.6026923789648416,0.5191257448722415,0.5463648379990954,0.5496327166428405,0.5499908181634233,0.5422569666588322,0.5222428181257845,0.5222428181257844,0.4816467445507536,0.43672023468088533,0.39520747157884956,0.3646734858450188,0.3126794264911704,0.24804309871666239,0.19438012581980033,0.13182402047461692,0.13182402047461692,0.08928665248819706,0.08928665248819706,0.04754887740684483,0.04754887740684483,0.04754887740684483,0.055423058915516195,0.055423058915516195,0.055423058915516195,0.07664893808339424,0.10653912663336691,0.08928665248819713,0.08928665248819713,0.12215822111606416
6,59586,183861915,-11.801815477075658,-10.387365682070335,7.536371,2.978987633575199e+42,4.243572127599999e+42,27.474118,0.031939034,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136
7,60533,186185576,-6.939644306744864,1.9006669120384032,7.516447,4.646666235236e+42,1.0781128156e+43,26.641635,0.14468366,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136
8,60571,186184140,-7.204853643308361,2.342682472977567,7.512603,2.0155096285380002e+42,4.8920136615000004e+42,26.976117,0.03349937,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136,0.0039816999652418136
9,60594,186186271,-7.646869204247524,2.8731011461045615,7.514147,3.057427092266e+43,2.5910399087000003e+43,26.31306,0.19149406,0.7072248975026607,False,0.6251044010601163,False,0.8386655602828271,False,0.9101657463981055,False,0.9397379728562014,False,0.8150364229787751,False,0.27955518676094265,False,0.27955518676094265,False,0.27955518676094265,False,0.26520933656349843,False,0.2795551867609424,False,0.1976753682745351,False,0.1250208802120231,False,0.1250208802120231,False,0.1250208802120231,False,0.19767536827453452,False,0.19767536827453452,False,0.2795551867609428,False,0.7072248975026607,False,0.7127286762100591,False,0.7553165216305671,False,0.7127286762100595,False,0.6904503783141589,False,0.6904503783141586,False,0.5154742945218647,False,0.4760653285950798,False,0.4507691941080906,False,0.2652093365634962,False,0.36449536918376135,False,0.36449536918376135,False,0.4420155609391625,False,0.4420155609391625,False,0.4420155609391627,False,0.5154742945218636,False,0.47606532859507944,False,0.625104401060116,False,0.7072248975026607,False,0.2730310503597521,0.2405705576497411,0.32092159370475376,0.34490983065366637,0.3544236145225841,0.31267942649117136,0.0892866524881969,0.0892866524881969,0.0892866524881969,0.08309637976738912,0.08928665248819674,0.05542305891551666,0.02998720844151633,0.02998720844151633,0.02998720844151633,0.055423058915516445,0.055423058915516445,0.08928665248819694,0.2730310503597521,0.2751369910378206,0.2911341054711422,0.27513699103782074,0.26655816841590835,0.26655816841590824,0.19438012581980033,0.17709742715736032,0.16585932992218638,0.08309637976738816,0.12705940048298986,0.12705940048298986,0.16194897652497012,0.16194897652497012,0.16194897652497023,0.1943801258197998,0.17709742715736015,0.24057055764974095,0.2730310503597521
