,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,30174,85900251,-5.299977051655323,9.819337328260636,8.438166,2.4571369369580006e+42,2.0823194381000004e+42,27.984527,0.016133995,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144
1,30184,85902825,-5.217806864807954,10.065847888802748,8.454176,2.227165373356e+42,1.4462112814e+43,26.391013,0.062479085,0.24651056054210851,False,0.25984494619929865,False,0.25984494619929865,False,0.2962688219926461,False,0.3486185779868419,False,0.3486185779868419,False,0.29626882199264537,False,0.2598449461992958,False,0.2598449461992958,False,0.24651056054210585,False,0.25984494619929555,False,0.25984494619929555,False,0.29626882199264437,False,0.23241238532455982,False,0.1837381235145767,False,0.1837381235145767,False,0.1837381235145767,False,0.25984494619929693,False,0.24651056054210674,False,0.2598449461992964,False,0.18373812351457589,False,0.18373812351457589,False,0.18373812351457589,False,0.18373812351457827,False,0.18373812351457827,False,0.18373812351457827,False,0.25984494619929893,False,0.2465105605421094,False,0.2598449461992992,False,0.2598449461992992,False,0.29626882199264837,False,0.2324123853245636,False,0.2324123853245636,False,0.2962688219926481,False,0.2598449461992981,False,0.2598449461992981,False,0.24651056054210851,False,0.062406047511460096,0.06780380654768901,0.06780380654768901,0.08308321726389037,0.10599902146390114,0.10599902146390114,0.08308321726389004,0.06780380654768788,0.06780380654768788,0.06240604751145905,0.06780380654768775,0.06780380654768775,0.08308321726388963,0.056837980372567765,0.03896913693678167,0.03896913693678167,0.03896913693678167,0.06780380654768832,0.0624060475114594,0.06780380654768808,0.0389691369367814,0.0389691369367814,0.0389691369367814,0.03896913693678222,0.03896913693678222,0.03896913693678222,0.06780380654768914,0.06240604751146046,0.06780380654768925,0.06780380654768925,0.08308321726389133,0.05683798037256923,0.05683798037256923,0.08308321726389122,0.0678038065476888,0.0678038065476888,0.062406047511460096
2,32099,84721349,-7.354231722839556,-5.053466491113214,8.448815,4.42196697565e+42,1.5248161984999998e+43,27.114247,0.11974328,0.49302112108421525,False,0.5810309633114051,False,0.5196898923985945,False,0.5925376439852932,False,0.5261459149967762,False,0.6417696751938553,False,0.5925376439852934,False,0.7020623841773658,False,0.5810309633114051,False,0.5751913079315853,False,0.5810309633114051,False,0.5982079898715614,False,0.592537643985294,False,0.6417696751938559,False,0.5261459149967769,False,0.592537643985294,False,0.5196898923985953,False,0.5810309633114051,False,0.5751913079315853,False,0.4998217336627819,False,0.5196898923985956,False,0.4791304066974611,False,0.5261459149967763,False,0.5261459149967762,False,0.4791304066974599,False,0.44249999840611914,False,0.49982173366278104,False,0.49302112108421525,False,0.49982173366278104,False,0.5196898923985948,False,0.4791304066974603,False,0.5261459149967757,False,0.5261459149967757,False,0.5925376439852927,False,0.5196898923985948,False,0.49982173366278104,False,0.49302112108421525,False,0.1708301818222917,0.20922500681331938,0.18262667147568068,0.21411841207519275,0.18546329239575132,0.234671674745347,0.21411841207519283,0.25893966442603744,0.20922500681331938,0.20672926164961938,0.20922500681331938,0.2165177178120621,0.21411841207519308,0.23467167474534723,0.18546329239575166,0.21411841207519308,0.182626671475681,0.20922500681331938,0.20672926164961938,0.17384963996629207,0.18262667147568118,0.16464132591495867,0.1854632923957514,0.18546329239575132,0.16464132591495811,0.14821138071857626,0.17384963996629163,0.1708301818222917,0.17384963996629163,0.18262667147568076,0.1646413259149583,0.18546329239575113,0.18546329239575113,0.2141184120751926,0.18262667147568076,0.17384963996629163,0.1708301818222917
3,32734,85907458,-2.2596801383026572,10.065847888802748,8.453488,1.4618324702700002e+43,1.2388410765e+43,26.527334,0.10058706,0.41085093423684693,False,0.418987386170302,False,0.4424999984061193,False,0.4791304066974597,False,0.4108509342368466,False,0.5261459149967783,False,0.4791304066974618,False,0.44249999840612164,False,0.4189873861703028,False,0.49302112108421703,False,0.41898738617030223,False,0.44249999840612064,False,0.4791304066974607,False,0.5261459149967768,False,0.526145914996776,False,0.4791304066974593,False,0.5196898923985935,False,0.4998217336627809,False,0.4930211210842148,False,0.4998217336627806,False,0.5196898923985946,False,0.47913040669746115,False,0.526145914996776,False,0.5261459149967753,False,0.47913040669745915,False,0.442499998406119,False,0.49982173366278254,False,0.49302112108421703,False,0.418987386170301,False,0.44249999840612,False,0.4791304066974603,False,0.4108509342368466,False,0.4108509342368487,False,0.47913040669746154,False,0.44249999840612064,False,0.4189873861703017,False,0.41085093423684693,False,0.13394322647698986,0.1376136575322172,0.14821138071857637,0.1646413259149581,0.13394322647698967,0.18546329239575227,0.16464132591495897,0.14821138071857742,0.13761365753221758,0.17083018182229245,0.1376136575322173,0.14821138071857695,0.16464132591495845,0.18546329239575157,0.18546329239575124,0.16464132591495786,0.18262667147568024,0.17384963996629157,0.17083018182229145,0.17384963996629144,0.18262667147568074,0.16464132591495867,0.18546329239575124,0.18546329239575096,0.16464132591495775,0.1482113807185762,0.17384963996629232,0.17083018182229245,0.1376136575322168,0.14821138071857665,0.1646413259149583,0.13394322647698967,0.13394322647699064,0.16464132591495886,0.14821138071857695,0.1376136575322171,0.13394322647698986
4,33036,84624986,-5.1356366779605835,0.6162764013552701,8.440958,1.3264799652761e+43,3.5562465557000005e+43,25.42749,0.11979552,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144
5,33047,84625353,-4.971296304265845,1.6023186435237038,8.442198,2.856168817950001e+42,6.642253065000002e+42,26.911506,0.044849331,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144
6,33123,84624965,-5.217806864807954,0.534106214507902,8.439531,1.074718516018e+43,1.539711341e+43,26.584421,0.10514935,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144
7,41268,84525621,3.4922329410131994,1.191467709286857,8.459575,1.197290643978e+43,6.437046472999998e+43,25.83856,0.28532235,0.08217018684736788,False,0.08217018684736788,False,0.08217018684736788,False,0.08217018684736788,False,0.11620619266227912,False,0.11620619266227912,False,0.0821701868473681,False,0.0821701868473681,False,0.0821701868473681,False,0.0821701868473681,False,0.0821701868473681,False,0.0821701868473681,False,0.0821701868473681,False,0.11620619266228069,False,0.11620619266228069,False,0.0821701868473701,False,0.0821701868473701,False,0.0821701868473701,False,0.0821701868473701,False,0.0821701868473701,False,0.0821701868473701,False,0.0821701868473701,False,0.1162061926622821,False,0.1162061926622821,False,0.0821701868473701,False,0.0821701868473701,False,0.0821701868473701,False,0.0821701868473701,False,0.0821701868473701,False,0.0821701868473701,False,0.0821701868473701,False,0.11620619266228054,False,0.11620619266228054,False,0.08217018684736788,False,0.08217018684736788,False,0.08217018684736788,False,0.08217018684736788,False,0.011404864463222744,0.011404864463222744,0.011404864463222744,0.011404864463222744,0.01887403622284567,0.01887403622284567,0.011404864463222784,0.011404864463222784,0.011404864463222784,0.011404864463222784,0.011404864463222784,0.011404864463222784,0.011404864463222784,0.01887403622284606,0.01887403622284606,0.011404864463223158,0.011404864463223158,0.011404864463223158,0.011404864463223158,0.011404864463223158,0.011404864463223158,0.011404864463223158,0.01887403622284641,0.01887403622284641,0.011404864463223158,0.011404864463223158,0.011404864463223158,0.011404864463223158,0.011404864463223158,0.011404864463223158,0.011404864463223158,0.01887403622284602,0.01887403622284602,0.011404864463222744,0.011404864463222744,0.011404864463222744,0.011404864463222744
8,48048,83139714,7.436401909686926,-8.751124899244834,8.439299,3.9469896240705013e+42,5.370053910300001e+42,27.129255,0.023417027,0.24651056054211118,False,0.2598449461993006,False,0.2598449461993006,False,0.2598449461993006,False,0.2324123853245636,False,0.1837381235145775,False,0.1837381235145775,False,0.1837381235145775,False,0.16434037369473842,False,0.16434037369473842,False,0.16434037369473842,False,0.18373812351457708,False,0.18373812351457708,False,0.11620619266228148,False,0.11620619266228148,False,0.11620619266228148,False,0.0821701868473701,False,0.0821701868473701,False,0.0821701868473701,False,0.0821701868473701,False,0.0821701868473701,False,0.11620619266228273,False,0.11620619266228273,False,0.11620619266228273,False,0.08217018684737099,False,0.08217018684737099,False,0.08217018684737099,False,0.08217018684737099,False,0.08217018684737099,False,0.08217018684737099,False,0.08217018684737099,False,0.11620619266228337,False,0.11620619266228337,False,0.11620619266228337,False,0.18373812351457985,False,0.25984494619930115,False,0.24651056054211118,False,0.06240604751146118,0.06780380654768983,0.06780380654768983,0.06780380654768983,0.05683798037256923,0.038969136936781966,0.038969136936781966,0.038969136936781966,0.03256158079306239,0.03256158079306239,0.03256158079306239,0.038969136936781806,0.038969136936781806,0.018874036222846256,0.018874036222846256,0.018874036222846256,0.011404864463223158,0.011404864463223158,0.011404864463223158,0.011404864463223158,0.011404864463223158,0.018874036222846557,0.018874036222846557,0.018874036222846557,0.01140486446322333,0.01140486446322333,0.01140486446322333,0.01140486446322333,0.01140486446322333,0.01140486446322333,0.01140486446322333,0.018874036222846724,0.018874036222846724,0.018874036222846724,0.038969136936782764,0.06780380654769004,0.06240604751146118
9,48054,83148452,8.668954712397467,-8.586784525550096,8.442678,3.5109194278140004e+42,2.9753554473e+42,27.750807,0.020999256,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144
