bin center,errors,LF 0,LF 10,LF 20,LF 30,LF 40,LF 50,LF 60,LF 70,LF 80,LF 90,LF 100,LF 110,LF 120,LF 130,LF 140,LF 150,LF 160,LF 170,LF 180,LF 190,LF 200,LF 210,LF 220,LF 230,LF 240,LF 250,LF 260,LF 270,LF 280,LF 290,LF 300,LF 310,LF 320,LF 330,LF 340,LF 350,LF 360
42.2,8.756387636032669e-06,3.8528347498292925e-05,3.7540441152182855e-05,3.704648797912781e-05,3.803439432523789e-05,3.704648797912781e-05,3.8528347498292925e-05,4.050416019051308e-05,3.704648797912781e-05,3.704648797912781e-05,3.803439432523789e-05,3.655253480607278e-05,4.0010207017458045e-05,3.7540441152182855e-05,4.099811336356812e-05,4.3467879228843305e-05,4.396183240189834e-05,4.396183240189834e-05,4.494973874800842e-05,4.593764509411849e-05,4.445578557495338e-05,4.791345778633864e-05,4.741950461328361e-05,4.544369192106346e-05,4.6925551440228565e-05,4.247997288273323e-05,4.1986019709678186e-05,4.1986019709678186e-05,4.149206653662316e-05,4.1986019709678186e-05,4.3467879228843305e-05,4.297392605578826e-05,4.3467879228843305e-05,4.247997288273323e-05,4.099811336356812e-05,3.902230067134797e-05,3.5070675286907665e-05,3.8528347498292925e-05
42.6,6.1048545582522476e-06,2.469765865275188e-05,2.5191611825806916e-05,2.3709752306641804e-05,2.5191611825806916e-05,2.222789278747669e-05,2.222789278747669e-05,2.1239986441366614e-05,2.469765865275188e-05,2.272184596053173e-05,2.272184596053173e-05,2.1733939614421652e-05,2.1239986441366614e-05,2.3215799133586765e-05,2.469765865275188e-05,2.4203705479696842e-05,2.469765865275188e-05,2.568556499886195e-05,2.7167424518027064e-05,2.5191611825806916e-05,2.469765865275188e-05,2.272184596053173e-05,2.3215799133586765e-05,2.272184596053173e-05,2.1239986441366614e-05,2.5191611825806916e-05,2.1733939614421652e-05,2.272184596053173e-05,2.222789278747669e-05,2.1733939614421652e-05,2.222789278747669e-05,2.5191611825806916e-05,2.4203705479696842e-05,2.469765865275188e-05,2.469765865275188e-05,2.4203705479696842e-05,2.617951817191699e-05,2.469765865275188e-05
43.0,2.743746673711722e-06,5.433484903605413e-06,5.433484903605413e-06,5.927438076660451e-06,5.433484903605413e-06,6.421391249715488e-06,5.927438076660451e-06,5.433484903605413e-06,5.433484903605413e-06,5.927438076660451e-06,5.433484903605413e-06,6.421391249715488e-06,5.927438076660451e-06,5.927438076660451e-06,4.939531730550375e-06,4.939531730550375e-06,4.939531730550375e-06,5.433484903605413e-06,5.433484903605413e-06,5.927438076660451e-06,5.927438076660451e-06,5.927438076660451e-06,5.433484903605413e-06,4.939531730550375e-06,5.433484903605413e-06,4.939531730550375e-06,4.939531730550375e-06,4.939531730550375e-06,4.939531730550375e-06,5.433484903605413e-06,4.445578557495338e-06,4.939531730550375e-06,5.433484903605413e-06,5.433484903605413e-06,5.433484903605413e-06,5.927438076660451e-06,5.927438076660451e-06,5.433484903605413e-06
43.4,1.4497432319776178e-06,1.4818595191651127e-06,1.4818595191651127e-06,1.4818595191651127e-06,1.4818595191651127e-06,9.879063461100752e-07,9.879063461100752e-07,9.879063461100752e-07,9.879063461100752e-07,9.879063461100752e-07,9.879063461100752e-07,9.879063461100752e-07,9.879063461100752e-07,9.879063461100752e-07,1.4818595191651127e-06,9.879063461100752e-07,9.879063461100752e-07,9.879063461100752e-07,9.879063461100752e-07,9.879063461100752e-07,9.879063461100752e-07,9.879063461100752e-07,9.879063461100752e-07,9.879063461100752e-07,9.879063461100752e-07,1.4818595191651127e-06,1.9758126922201503e-06,1.9758126922201503e-06,1.9758126922201503e-06,1.4818595191651127e-06,1.9758126922201503e-06,1.9758126922201503e-06,1.4818595191651127e-06,1.4818595191651127e-06,1.4818595191651127e-06,1.9758126922201503e-06,1.9758126922201503e-06,1.4818595191651127e-06
43.8,6.985552765116586e-07,4.939531730550376e-07,4.939531730550376e-07,4.939531730550376e-07,4.939531730550376e-07,4.939531730550376e-07,4.939531730550376e-07,4.939531730550376e-07,4.939531730550376e-07,4.939531730550376e-07,4.939531730550376e-07,4.939531730550376e-07,4.939531730550376e-07,4.939531730550376e-07,4.939531730550376e-07,4.939531730550376e-07,4.939531730550376e-07,4.939531730550376e-07,4.939531730550376e-07,4.939531730550376e-07,4.939531730550376e-07,4.939531730550376e-07,4.939531730550376e-07,4.939531730550376e-07,4.939531730550376e-07,0.0,0.0,0.0,0.0,4.939531730550376e-07,0.0,0.0,4.939531730550376e-07,4.939531730550376e-07,4.939531730550376e-07,0.0,0.0,4.939531730550376e-07
44.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
