bin center,errors,LF 0,LF 10,LF 20,LF 30,LF 40,LF 50,LF 60,LF 70,LF 80,LF 90,LF 100,LF 110,LF 120,LF 130,LF 140,LF 150,LF 160,LF 170,LF 180,LF 190,LF 200,LF 210,LF 220,LF 230,LF 240,LF 250,LF 260,LF 270,LF 280,LF 290,LF 300,LF 310,LF 320,LF 330,LF 340,LF 350,LF 360
42.2,1.2558256595957707e-05,0.00016645392887288933,0.00016280133482238706,0.00015967053992195653,0.00016123593737217177,0.0001622795356723153,0.00016175773652224356,0.00016175773652224356,0.0001654103305727458,0.0001633231339724588,0.00016488853142267404,0.00016384493312253054,0.0001643667322726023,0.00016854112547317633,0.00016384493312253054,0.00016906292462324807,0.00016958472377331984,0.0001654103305727458,0.0001742809161239656,0.0001732373178238221,0.00017375911697389387,0.00017167192037360687,0.0001732373178238221,0.00016645392887288933,0.0001622795356723153,0.00017062832207346336,0.00016906292462324807,0.00017271551867375037,0.00017271551867375037,0.0001732373178238221,0.00017480271527403734,0.00017271551867375037,0.00017167192037360687,0.0001721937195236786,0.0001732373178238221,0.00016801932632310457,0.00016749752717303283,0.00016645392887288933
42.6,1.039065806474182e-05,0.0001085342232149247,0.00010696882576470943,0.00010957782151506821,0.00010592522746456593,0.00010592522746456593,0.00010592522746456593,0.00010435983001435066,9.862003936356139e-05,9.914183851363314e-05,9.757644106341787e-05,0.00010018543681377664,0.00010175083426399191,0.00010227263341406366,0.00010383803086427891,0.0001007072359638484,9.914183851363314e-05,0.00010175083426399191,9.862003936356139e-05,0.00010018543681377664,0.0001007072359638484,0.00010018543681377664,9.862003936356139e-05,9.757644106341787e-05,9.966363766370489e-05,9.862003936356139e-05,0.00010018543681377664,9.757644106341787e-05,9.757644106341787e-05,9.809824021348962e-05,9.914183851363314e-05,0.00010175083426399191,0.00010383803086427891,0.00010435983001435066,0.00010383803086427891,0.00010592522746456593,0.00010644702661463768,0.0001085342232149247
43.0,5.3938197391442426e-06,3.0264350704161695e-05,3.287334645452046e-05,3.2351547304448705e-05,3.1307949004305204e-05,2.974255155408994e-05,2.974255155408994e-05,2.9220752404018187e-05,3.0264350704161695e-05,3.1307949004305204e-05,3.1829748154376955e-05,3.1829748154376955e-05,3.1829748154376955e-05,3.1829748154376955e-05,3.1829748154376955e-05,3.2351547304448705e-05,3.1829748154376955e-05,3.1307949004305204e-05,3.496054305480747e-05,3.496054305480747e-05,3.3395145604592214e-05,3.443874390473572e-05,3.3395145604592214e-05,3.3395145604592214e-05,3.3395145604592214e-05,3.3395145604592214e-05,3.287334645452046e-05,3.0786149854233446e-05,3.1307949004305204e-05,2.974255155408994e-05,3.0264350704161695e-05,3.0264350704161695e-05,2.974255155408994e-05,3.1307949004305204e-05,3.0264350704161695e-05,2.974255155408994e-05,3.0786149854233446e-05,3.0264350704161695e-05
43.4,3.2620202431164837e-06,1.0957782151506821e-05,1.0435983001435067e-05,8.870585551219808e-06,9.39238470129156e-06,9.914183851363314e-06,9.39238470129156e-06,9.39238470129156e-06,9.39238470129156e-06,9.39238470129156e-06,9.39238470129156e-06,8.348786401148053e-06,8.870585551219808e-06,8.348786401148053e-06,8.870585551219808e-06,8.870585551219808e-06,8.870585551219808e-06,8.870585551219808e-06,8.348786401148053e-06,7.826987251076301e-06,7.826987251076301e-06,8.870585551219808e-06,8.870585551219808e-06,8.870585551219808e-06,1.0435983001435067e-05,1.0435983001435067e-05,9.914183851363314e-06,1.0957782151506821e-05,1.0957782151506821e-05,1.1479581301578575e-05,1.0957782151506821e-05,1.0435983001435067e-05,1.0435983001435067e-05,1.0435983001435067e-05,1.0957782151506821e-05,1.1479581301578575e-05,1.0957782151506821e-05,1.0957782151506821e-05
43.8,1.1949935071402545e-06,1.0435983001435067e-06,1.0435983001435067e-06,1.56539745021526e-06,1.56539745021526e-06,1.56539745021526e-06,1.0435983001435067e-06,1.56539745021526e-06,1.56539745021526e-06,1.56539745021526e-06,1.56539745021526e-06,1.56539745021526e-06,1.0435983001435067e-06,1.0435983001435067e-06,1.0435983001435067e-06,1.0435983001435067e-06,1.0435983001435067e-06,1.0435983001435067e-06,1.0435983001435067e-06,1.0435983001435067e-06,1.56539745021526e-06,1.0435983001435067e-06,1.0435983001435067e-06,1.56539745021526e-06,1.0435983001435067e-06,1.0435983001435067e-06,1.0435983001435067e-06,1.0435983001435067e-06,1.0435983001435067e-06,1.0435983001435067e-06,1.0435983001435067e-06,1.0435983001435067e-06,1.0435983001435067e-06,1.0435983001435067e-06,1.0435983001435067e-06,5.217991500717533e-07,1.0435983001435067e-06,1.0435983001435067e-06
44.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
