,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,29593,83675408,7.4456012402418175,8.503446225194207,8.582744,7.131670991915999e+42,4.0291926508e+43,26.807983,0.17768306,0.8137269115018402,False,0.7502191436686849,False,0.7719691301160243,False,0.837783131659061,False,0.7502191436686817,False,0.7502191436686823,False,0.7676684329755027,False,0.771969130116023,False,0.7502191436686834,False,0.8137269115018384,False,0.8298418800966928,False,0.7719691301160226,False,0.7676684329755021,False,0.813726911501837,False,0.8137269115018377,False,0.8377831316590602,False,0.8764107052875919,False,0.8298418800966936,False,0.8137269115018393,False,0.7502191436686833,False,1.2096920207929474,False,1.312095219450948,False,2.4275807360149004,False,2.542164138733499,False,1.1304655540747253,False,0.7719691301160201,False,0.7502191436686806,False,0.8137269115018357,False,0.7502191436686807,False,0.7719691301160204,False,0.9097743446195302,False,1.1565232391675864,False,1.1565232391675868,False,0.7278194756956264,False,0.7719691301160232,False,0.7502191436686841,False,0.8137269115018402,False,0.2998036454563928,0.2761930385466361,0.28441141141636195,0.3084415432839188,0.2761930385466349,0.2761930385466351,0.2827973066588796,0.28441141141636145,0.2761930385466355,0.29980364545639215,0.3056085116296206,0.28441141141636134,0.2827973066588794,0.2998036454563916,0.2998036454563919,0.30844154328391854,0.3219647502407779,0.3056085116296208,0.2998036454563925,0.27619303854663546,0.42231981407029007,0.44801448854384246,0.6314301596873485,0.6437580592067925,0.4009136850106285,0.2844114114163604,0.27619303854663446,0.29980364545639115,0.2761930385466345,0.2844114114163605,0.33330614146833176,0.40810883062376196,0.40810883062376213,0.26758512198781786,0.28441141141636156,0.27619303854663585,0.2998036454563928
1,30771,85071572,10.537763503948804,7.689719313692371,8.574466,6.697878041205002e+42,3.963241444500001e+43,25.220147,0.10749147,0.8137269115018348,False,0.8298418800966886,False,0.8764107052875861,False,0.8377831316590597,False,0.813726911501839,False,0.8137269115018377,False,0.8377831316590554,False,0.8764107052875874,False,0.8298418800966901,False,0.8137269115018357,False,0.8298418800966901,False,0.8764107052875887,False,0.9097743446195299,False,0.8650035721010761,False,0.8650035721010759,False,0.9489604953016515,False,0.8764107052875895,False,0.9097743446195347,False,0.9764722938022086,False,0.9899415134357383,False,0.9524429308405752,False,0.9489604953016533,False,0.9798569566157934,False,0.9798569566157934,False,0.9097743446195331,False,0.8764107052875919,False,0.8298418800966936,False,0.8137269115018393,False,0.8298418800966936,False,0.7719691301160223,False,0.8377831316590585,False,0.8137269115018377,False,0.8137269115018411,False,0.8377831316590614,False,0.7719691301160245,False,0.8298418800966894,False,0.8137269115018348,False,0.2998036454563909,0.30560851162961905,0.3219647502407759,0.3084415432839184,0.2998036454563923,0.2998036454563919,0.30844154328391676,0.32196475024077637,0.30560851162961966,0.29980364545639115,0.30560851162961966,0.3219647502407768,0.33330614146833165,0.3180153580128989,0.31801535801289876,0.346234069232226,0.3219647502407771,0.3333061414683333,0.35506260101741277,0.35931174181116765,0.34736277320180636,0.34623406923222655,0.35613484870880735,0.35613484870880735,0.33330614146833276,0.3219647502407779,0.3056085116296208,0.2998036454563925,0.3056085116296208,0.28441141141636117,0.30844154328391793,0.2998036454563919,0.2998036454563931,0.30844154328391893,0.284411411416362,0.30560851162961933,0.2998036454563909
2,34150,82254220,-0.7730405659267453,5.085793196886487,8.566852,2.5236330802000002e+42,5.86891414e+43,24.972486,0.28534934,1.0578449849523885,False,1.0702906482115087,False,1.0292921734880285,False,1.130465554074725,False,1.0420789019377585,False,1.0420789019377585,False,1.019596897704503,False,1.0292921734880283,False,1.0702906482115093,False,1.0578449849523892,False,0.9899415134357339,False,1.0292921734880283,False,1.0195968977045038,False,0.979856956615794,False,0.9798569566157942,False,0.9489604953016524,False,0.9524429308405722,False,0.9899415134357356,False,0.9764722938022062,False,0.9899415134357356,False,0.952442930840572,False,0.9489604953016518,False,0.9798569566157935,False,0.979856956615794,False,0.9489604953016516,False,0.952442930840572,False,0.9899415134357356,False,0.9764722938022059,False,0.9899415134357352,False,1.02929217348803,False,1.0195968977045005,False,1.0420789019377585,False,1.042078901937758,False,1.0195968977045005,False,1.029292173488028,False,1.0702906482115087,False,1.0578449849523885,False,0.3800220097052896,0.383692496282413,0.3714560616023521,0.40091368501062846,0.3753173255921819,0.3753173255921819,0.36850079207646375,0.37145606160235206,0.38369249628241314,0.38002200970528976,0.35931174181116626,0.37145606160235206,0.368500792076464,0.3561348487088075,0.3561348487088076,0.3462340692322263,0.34736277320180536,0.3593117418111668,0.35506260101741205,0.3593117418111668,0.3473627732018053,0.34623406923222616,0.35613484870880735,0.3561348487088075,0.34623406923222605,0.3473627732018053,0.3593117418111668,0.3550626010174119,0.3593117418111667,0.37145606160235256,0.368500792076463,0.3753173255921819,0.3753173255921817,0.368500792076463,0.371456061602352,0.383692496282413,0.3800220097052896
3,38547,79348645,-9.968154665897517,2.1563763154798714,8.575879,2.455799980202e+42,2.0811864239000002e+42,28.031498,0.015718409,0.4882361469011034,False,0.4949707567178682,False,0.43820535264379495,False,0.47448024765082547,False,0.5210394509688794,False,0.5210394509688786,False,0.47448024765082586,False,0.5146460867440138,False,0.4949707567178666,False,0.48823614690110206,False,0.4949707567178669,False,0.43820535264379595,False,0.4744802476508268,False,0.5210394509688797,False,0.5210394509688794,False,0.47448024765082547,False,0.43820535264379495,False,0.4149209400483464,False,0.4882361469011034,False,0.41492094004834645,False,0.43820535264379573,False,0.47448024765082575,False,0.5210394509688798,False,0.5210394509688799,False,0.474480247650827,False,0.5146460867440146,False,0.4949707567178671,False,0.4882361469011023,False,0.49497075671786683,False,0.43820535264379556,False,0.4744802476508261,False,0.5210394509688788,False,0.5210394509688798,False,0.47448024765082575,False,0.43820535264379573,False,0.4949707567178683,False,0.4882361469011034,False,0.16708352076772345,0.17008228000791992,0.1446414394051982,0.16093913147877922,0.18162211057649644,0.18162211057649608,0.16093913147877945,0.17880269516079914,0.1700822800079192,0.16708352076772284,0.1700822800079193,0.14464143940519866,0.16093913147877983,0.18162211057649658,0.18162211057649644,0.16093913147877922,0.1446414394051982,0.13414098609455447,0.16708352076772345,0.13414098609455452,0.14464143940519855,0.16093913147877936,0.18162211057649663,0.18162211057649666,0.16093913147877995,0.1788026951607995,0.17008228000791942,0.16708352076772295,0.1700822800079193,0.1446414394051985,0.16093913147877953,0.1816221105764962,0.18162211057649663,0.16093913147877936,0.14464143940519855,0.17008228000791994,0.16708352076772345
4,38959,83594662,5.411283961487223,-2.2377490066300534,8.566278,4.32606656517e+42,1.0060619918999999e+43,26.528078,0.044965408,0.6509815292014682,False,0.6560476097254717,False,0.7719691301160213,False,0.837783131659057,False,0.8137269115018357,False,0.813726911501836,False,0.8377831316590574,False,0.9524429308405719,False,0.9899415134357333,False,1.0578449849523883,False,1.1507836343138704,False,1.1333904374991433,False,1.1304655540747248,False,1.271082069366749,False,1.2710820693667504,False,1.2421002228284186,False,1.2096920207929482,False,1.4047104433928412,False,2.1156899699047793,False,2.8094208867856842,False,2.9339341036448254,False,2.987608079727205,False,2.656790327841987,False,1.0420789019377603,False,0.9489604953016526,False,1.0292921734880307,False,0.9097743446195341,False,0.5696088380512867,False,0.5753918171569354,False,0.5146460867440159,False,0.586786820728966,False,0.52103945096888,False,0.5210394509688796,False,0.5867868207289642,False,0.5924021335598245,False,0.5753918171569372,False,0.6509815292014682,False,0.23696043700016248,0.2390308976684938,0.28441141141636084,0.30844154328391743,0.29980364545639115,0.29980364545639127,0.3084415432839175,0.3473627732018053,0.35931174181116615,0.3800220097052895,0.4065372543338966,0.40172905376492185,0.4009136850106284,0.4379784295702983,0.43797842957029864,0.43068340859361776,0.4223198140702903,0.46950516293804223,0.5932344579519406,0.6695902705154787,0.6804071439075899,0.6848577307124063,0.6553072948120822,0.3753173255921824,0.3462340692322263,0.3714560616023528,0.3333061414683331,0.2027748913773698,0.20525908010908164,0.17880269516080008,0.21013081907360487,0.18162211057649671,0.18162211057649652,0.21013081907360406,0.21251997252150806,0.20525908010908242,0.23696043700016248
5,40183,83597329,3.702457447333363,-2.8887305358315243,8.573114,2.0663675385780006e+42,1.6799736086000003e+43,26.125128,0.10884283,1.7088265141538597,False,2.2344176440915176,False,2.600108974098717,False,2.553858285427726,False,2.5421641387335,False,2.198569046326936,False,1.2014533867674833,False,0.8764107052875899,False,0.8298418800966916,False,0.8137269115018375,False,0.7502191436686819,False,0.7719691301160209,False,0.7676684329755041,False,0.8137269115018391,False,0.8650035721010759,False,0.9489604953016519,False,0.952442930840572,False,1.0702906482115102,False,1.05784498495239,False,1.0702906482115107,False,1.1333904374991448,False,1.130465554074727,False,1.1565232391675864,False,1.2096920207929494,False,1.2014533867674841,False,1.1333904374991444,False,1.0702906482115102,False,1.0578449849523897,False,1.07029064821151,False,1.0292921734880305,False,0.9489604953016513,False,0.979856956615792,False,0.9798569566157931,False,0.9489604953016514,False,0.9524429308405724,False,0.9097743446195332,False,1.7088265141538597,False,0.5302014442884875,0.6086485886851402,0.649689609473359,0.6449709370821962,0.6437580592067926,0.6041155579200984,0.4201581597341782,0.32196475024077725,0.3056085116296201,0.2998036454563918,0.27619303854663496,0.28441141141636067,0.28279730665888014,0.29980364545639243,0.31801535801289876,0.34623406923222616,0.3473627732018053,0.3836924962824135,0.38002200970529004,0.3836924962824136,0.4017290537649223,0.400913685010629,0.40810883062376196,0.42231981407029057,0.4201581597341784,0.4017290537649222,0.3836924962824135,0.3800220097052899,0.38369249628241336,0.3714560616023527,0.34623406923222594,0.3561348487088069,0.3561348487088073,0.346234069232226,0.3473627732018055,0.33330614146833276,0.5302014442884875
6,40543,80743832,-5.655402034937774,-1.5053947862784005,8.584193,3.3925480501899995e+42,2.8750407205e+42,27.788571,0.01928677,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222,0.0013908962959816222
7,42535,82077222,0.2034317278754588,-4.92304781458612,8.583504,3.979536307642001e+42,1.3865980166000005e+43,26.351586,0.037301977,0.40686345575091976,False,0.41492094004834695,False,0.4382053526437958,False,0.40686345575091937,False,0.34523509029416255,False,0.34523509029416255,False,0.36390973784781333,False,0.3355082006529712,False,0.3355082006529712,False,0.4068634557509192,False,0.414920940048346,False,0.43820535264379495,False,0.3639097378478125,False,0.4068634557509186,False,0.4068634557509177,False,0.4068634557509177,False,0.8764107052875896,False,0.9097743446195327,False,0.8950996026520218,False,0.8298418800966916,False,0.7719691301160211,False,0.6560476097254734,False,0.5210394509688777,False,0.5210394509688784,False,0.8377831316590579,False,0.7719691301160222,False,0.49497075671786706,False,0.4882361469011025,False,0.4949707567178674,False,0.5146460867440149,False,0.47448024765082664,False,0.5210394509688796,False,0.5210394509688793,False,0.47448024765082597,False,0.4382053526437958,False,0.4149209400483468,False,0.40686345575091976,False,0.13050662689320466,0.1341409860945547,0.14464143940519858,0.13050662689320444,0.10288300852237466,0.10288300852237466,0.11119954607093062,0.09858151951106156,0.09858151951106156,0.13050662689320444,0.13414098609455433,0.1446414394051982,0.11119954607093022,0.13050662689320408,0.1305066268932037,0.1305066268932037,0.3219647502407771,0.3333061414683326,0.32835602391242863,0.3056085116296201,0.2844114114163607,0.23903089766849447,0.1816221105764957,0.181622110576496,0.3084415432839177,0.28441141141636117,0.17008228000791942,0.16708352076772304,0.17008228000791958,0.1788026951607996,0.16093913147877978,0.18162211057649652,0.18162211057649638,0.16093913147877947,0.14464143940519858,0.13414098609455463,0.13050662689320466
8,42724,80641689,-3.783830138483546,-3.7024574473333622,8.587319,5.709062817656e+42,3.0529747687999996e+43,26.426209,0.16122964,0.2441180734505508,False,0.257323043372007,False,0.1819548689239066,False,0.1819548689239066,False,0.1819548689239066,False,0.18195486892390622,False,0.18195486892390622,False,0.18195486892390622,False,0.25732304337200673,False,0.2441180734505508,False,0.3355082006529717,False,0.3355082006529717,False,0.40686345575091964,False,0.3452350902941613,False,0.3452350902941613,False,0.3639097378478132,False,0.4382053526437957,False,0.4149209400483468,False,0.40686345575091964,False,0.4149209400483466,False,0.43820535264379584,False,0.36390973784781344,False,0.4068634557509191,False,0.40686345575091964,False,0.40686345575091964,False,0.3355082006529717,False,0.3355082006529717,False,0.40686345575091876,False,0.3355082006529714,False,0.3355082006529714,False,0.2933934103644823,False,0.34523509029416066,False,0.34523509029416066,False,0.2933934103644822,False,0.25732304337200673,False,0.25732304337200673,False,0.2441180734505508,False,0.060008368711769705,0.06529797645193222,0.03713458291716852,0.03713458291716852,0.03713458291716852,0.03713458291716841,0.03713458291716841,0.03713458291716841,0.06529797645193214,0.060008368711769705,0.09858151951106182,0.09858151951106182,0.1305066268932046,0.10288300852237406,0.10288300852237406,0.11119954607093056,0.14464143940519855,0.13414098609455463,0.1305066268932046,0.13414098609455458,0.14464143940519858,0.11119954607093066,0.13050662689320439,0.1305066268932046,0.1305066268932046,0.09858151951106182,0.09858151951106182,0.1305066268932042,0.09858151951106164,0.09858151951106164,0.08030403559717882,0.10288300852237384,0.10288300852237384,0.08030403559717879,0.06529797645193214,0.06529797645193214,0.060008368711769705
9,43347,85009695,7.526973931392002,-7.689719313692369,8.577128,4.315153512404001e+42,1.5035378092000002e+43,26.331379,0.069018783,1.4647084407033066,False,1.565234966405549,False,1.543938260232043,False,1.4234407429524774,False,1.156523239167586,False,1.1565232391675884,False,1.130465554074727,False,1.0292921734880296,False,0.9899415134357357,False,0.9764722938022059,False,0.9899415134357356,False,0.9524429308405732,False,0.9489604953016503,False,0.9798569566157929,False,0.9798569566157941,False,1.0609700877281825,False,1.0292921734880285,False,0.9899415134357338,False,1.0578449849523883,False,1.0702906482115087,False,1.029292173488028,False,1.0609700877281825,False,1.04207890193776,False,1.042078901937758,False,1.1304655540747262,False,1.1333904374991424,False,1.15078363431387,False,1.1392176761025725,False,1.5652349664055503,False,1.1333904374991428,False,1.130465554074727,False,1.2710820693667522,False,1.27108206936675,False,1.1304655540747257,False,1.1333904374991441,False,1.2447628201450387,False,1.4647084407033066,False,0.4826152659821656,0.5032693213682813,0.4990244582292152,0.47366384628605596,0.40810883062376185,0.4081088306237625,0.400913685010629,0.37145606160235245,0.3593117418111668,0.3550626010174119,0.3593117418111668,0.34736277320180575,0.3462340692322256,0.35613484870880724,0.3561348487088076,0.3809472455245353,0.3714560616023521,0.35931174181116626,0.3800220097052895,0.383692496282413,0.371456061602352,0.3809472455245353,0.37531732559218234,0.3753173255921817,0.4009136850106288,0.4017290537649216,0.4065372543338965,0.40334764554216446,0.5032693213682815,0.40172905376492174,0.400913685010629,0.4379784295702991,0.43797842957029853,0.4009136850106287,0.4017290537649221,0.43136078625967045,0.4826152659821656
