,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,97407,147387601,9.032319999029356,9.118753683230596,7.8019,6.23660568249e+42,1.4470082789999998e+43,26.273859,0.071496703,1.2965052630185685,False,1.3221811271214858,False,1.2849290914196203,False,1.276178053675368,False,1.228453465316887,False,1.228453465316887,False,1.2007751165674883,False,1.2038819137823564,False,1.1368576187349415,False,1.1236378946160919,False,1.1368576187349404,False,1.0933092345424895,False,1.0830109588744226,False,1.0407993831026723,False,1.0407993831026683,False,1.0079813093433339,False,1.0116803357533948,False,1.0515111512298354,False,1.0372042104148518,False,1.0515111512298354,False,1.0933092345424893,False,1.12695736387047,False,1.1068912364791237,False,1.1068912364791237,False,1.2007751165674874,False,1.2038819137823538,False,1.2223568844326365,False,1.2100715788173302,False,1.3221811271214858,False,1.366636543178117,False,1.3193529289586015,False,1.3501373080402728,False,1.3501373080402734,False,1.3937012803308406,False,1.3666365431781153,False,1.3221811271214847,False,1.2965052630185685,False,0.45018077635662396,0.4562538888907572,0.4474016740460946,0.44528362901970137,0.4334663405801223,0.4334663405801223,0.4264006060705014,0.42720166075265076,0.4094601680549859,0.4058440545001101,0.4094601680549856,0.39739725670743026,0.3944805316873445,0.3822611774785167,0.38226117747851557,0.3724600997846055,0.3735782530584838,0.38540271041544416,0.3812004992089291,0.38540271041544416,0.3973972567074302,0.40675576969964655,0.4012061670980236,0.4012061670980236,0.4264006060705012,0.42720166075265004,0.43192362362615433,0.4287915702675564,0.4562538888907572,0.4664807222430393,0.4555910053955359,0.4627269836916956,0.4627269836916958,0.4725338091571017,0.46648072224303894,0.45625388889075696,0.45018077635662396
1,97928,143206280,0.3889515789055709,10.93386105145659,7.791729,4.4055700065300015e+42,5.993972798000002e+42,27.075835,0.038731875,1.1236378946160914,False,1.2223568844326371,False,1.2849290914196205,False,2.166021917748844,False,1.9035044407173483,False,1.90350444071735,False,1.8976081815108405,False,1.3666365431781162,False,1.4070384385718906,False,1.3829389472198077,False,1.4070384385718906,False,1.3666365431781162,False,1.3193529289586015,False,1.2284534653168868,False,1.2284534653168855,False,1.0830109588744206,False,1.0933092345424937,False,0.8814540847476563,False,0.9507705262136166,False,1.1368576187349424,False,1.4769794430739387,False,1.7797784885176315,False,2.146968176000236,False,1.7818760478649216,False,1.3193529289586015,False,0.8199819259068705,False,0.796879194100928,False,0.691469473609903,False,0.7968791941009274,False,0.7384897215369689,False,0.7730863736788701,False,0.7968791941009263,False,0.8643368420123786,False,1.0079813093433356,False,1.0116803357533968,False,1.051511151229838,False,1.1236378946160914,False,0.40584405450010996,0.4319236236261545,0.44740167404609466,0.6030996999554916,0.5663348240283399,0.5663348240283402,0.5654334493968203,0.46648072224303916,0.47546990133071176,0.47014215231077866,0.47546990133071176,0.46648072224303916,0.4555910053955359,0.43346634058012223,0.4334663405801219,0.3944805316873439,0.3973972567074315,0.3320645060869473,0.3547201190010303,0.40946016805498614,0.49037994608780233,0.5466337091000402,0.6006362720360202,0.5469820057801565,0.4555910053955359,0.3108606407149506,0.3026136769024981,0.26302034222405796,0.30261367690249785,0.28108149333513827,0.2939592781933243,0.30261367690249746,0.3262670342038435,0.372460099784606,0.3735782530584844,0.385402710415445,0.40584405450010996
2,97946,143206783,0.8211199999117611,11.625330525066492,7.794864,6.887535602168e+42,9.867529516e+42,26.588905,0.049297352,0.9507705262136166,False,1.4920767292101957,False,1.476979443073937,False,1.0830109588744206,False,1.1068912364791266,False,1.040799383102671,False,1.126957363870474,False,1.0116803357533986,False,0.6968506401654215,False,0.6050357894086655,False,0.6968506401654218,False,0.7384897215369713,False,0.815413745928619,False,0.8643368420123809,False,1.0407993831026732,False,1.0830109588744206,False,1.2038819137823569,False,1.3221811271214856,False,1.3829389472198068,False,1.4070384385718893,False,1.4769794430739387,False,1.7797784885176338,False,2.5785646725442803,False,3.131954095595735,False,1.972885526166239,False,1.558205401574126,False,1.4070384385718893,False,1.382938947219806,False,1.3221811271214852,False,1.203881913782353,False,1.1269573638704695,False,1.040799383102671,False,1.0407993831026703,False,0.8898892442588144,False,0.8199819259068672,False,0.7968791941009256,False,0.9507705262136166,False,0.3547201190010303,0.49349460680032314,0.49037994608780194,0.3944805316873439,0.4012061670980244,0.38226117747851635,0.40675576969964766,0.37357825305848497,0.26511987319891184,0.2281690363335666,0.26511987319891195,0.2810814933351392,0.3092421075423333,0.3262670342038443,0.382261177478517,0.3944805316873439,0.42720166075265087,0.45625388889075713,0.47014215231077844,0.47546990133071154,0.49037994608780233,0.5466337091000406,0.6499993166673075,0.6981033417227471,0.5766764552947834,0.5067250879375739,0.47546990133071154,0.4701421523107782,0.456253888890757,0.42720166075264987,0.40675576969964644,0.38226117747851635,0.3822611774785162,0.33489148819779274,0.3108606407149495,0.30261367690249713,0.3547201190010303
3,101573,147399008,7.822248420212027,5.661406315181081,7.806943,5.636581300899999e+42,1.3681022575e+43,27.004868,0.07537851,0.8643368420123814,False,0.7968791941009279,False,0.7384897215369689,False,0.6968506401654203,False,0.6750686540201358,False,0.6750686540201395,False,0.6968506401654204,False,0.6292467191203812,False,0.6968506401654226,False,0.6914694736099056,False,0.6968506401654226,False,0.6292467191203809,False,0.6968506401654186,False,0.6750686540201367,False,0.6750686540201358,False,0.6968506401654195,False,0.7384897215369689,False,0.69685064016542,False,0.691469473609903,False,0.69685064016542,False,0.7384897215369689,False,0.8154137459286164,False,0.7968791941009256,False,0.7968791941009256,False,0.77308637367887,False,0.7384897215369688,False,0.7968791941009253,False,0.7779031578111395,False,0.7968791941009256,False,0.8199819259068687,False,0.7730863736788716,False,0.8643368420123789,False,0.9188026661910175,False,0.889889244258817,False,0.93091926862297,False,0.8814540847476591,False,0.8643368420123814,False,0.32626703420384445,0.302613676902498,0.28108149333513827,0.2651198731989114,0.2565697932999795,0.25656979329998086,0.26511987319891145,0.2381415564436079,0.26511987319891234,0.263020342224059,0.26511987319891234,0.2381415564436078,0.2651198731989107,0.2565697932999798,0.2565697932999795,0.26511987319891106,0.28108149333513827,0.2651198731989112,0.26302034222405796,0.2651198731989112,0.28108149333513827,0.30924210754233233,0.30261367690249713,0.30261367690249713,0.29395927819332424,0.28108149333513827,0.30261367690249713,0.2957245861586998,0.30261367690249713,0.31086064071495,0.29395927819332485,0.3262670342038436,0.344433328681095,0.3348914881977937,0.3483644689308876,0.3320645060869482,0.32626703420384445
4,101578,147399054,7.822248420212027,5.574972630979842,7.809586,2.8783890441773996e+42,4.1002692937000005e+42,27.368259,0.019888506,0.8643368420123814,False,0.8814540847476594,False,0.819981925906871,False,0.77308637367887,False,0.7968791941009273,False,0.7968791941009274,False,0.7730863736788708,False,0.7384897215369698,False,0.7968791941009299,False,0.7779031578111439,False,0.7968791941009297,False,0.738489721536968,False,0.7730863736788692,False,0.7968791941009274,False,0.7968791941009267,False,0.6968506401654195,False,0.7384897215369696,False,0.69685064016542,False,0.691469473609903,False,0.6968506401654198,False,0.7384897215369689,False,0.6968506401654186,False,0.7968791941009256,False,0.7968791941009262,False,0.6968506401654195,False,0.7384897215369663,False,0.6968506401654182,False,0.6914694736099012,False,0.6968506401654182,False,0.7384897215369682,False,0.6968506401654212,False,0.7968791941009262,False,0.8643368420123781,False,0.889889244258817,False,0.9309192686229694,False,0.8814540847476591,False,0.8643368420123814,False,0.32626703420384445,0.3320645060869484,0.3108606407149509,0.29395927819332424,0.3026136769024978,0.30261367690249785,0.29395927819332457,0.2810814933351386,0.30261367690249874,0.29572458615870145,0.3026136769024987,0.28108149333513793,0.293959278193324,0.30261367690249785,0.3026136769024976,0.26511987319891106,0.2810814933351385,0.2651198731989112,0.26302034222405796,0.26511987319891117,0.28108149333513827,0.2651198731989107,0.30261367690249713,0.30261367690249746,0.26511987319891106,0.2810814933351373,0.26511987319891056,0.26302034222405724,0.26511987319891056,0.281081493335138,0.2651198731989117,0.30261367690249746,0.32626703420384334,0.3348914881977937,0.3483644689308873,0.3320645060869482,0.32626703420384445
5,103403,145193814,2.204058947131566,5.056370525772416,7.807886,2.072278046364e+42,6.337241732e+42,27.04329,0.032395896,0.8643368420123783,False,1.0515111512298385,False,1.0933092345424928,False,1.3193529289586028,False,1.5937583882018524,False,1.9035044407173478,False,1.9728855261662415,False,2.023360671506796,False,1.9327159341971767,False,1.9879747366284697,False,1.7480130839673722,False,1.4769794430739365,False,1.0079813093433354,False,1.1068912364791255,False,1.1068912364791255,False,1.0079813093433356,False,0.9309192686229671,False,0.9663579670985878,False,1.0372042104148553,False,0.7968791941009253,False,0.8199819259068684,False,0.8898892442588164,False,0.8643368420123793,False,0.864336842012379,False,0.8898892442588155,False,0.9309192686229677,False,0.9663579670985877,False,0.950770526213617,False,0.9663579670985881,False,0.9309192686229675,False,0.8154137459286183,False,0.7968791941009277,False,0.864336842012379,False,0.8898892442588179,False,0.9309192686229675,False,0.881454084747656,False,0.8643368420123783,False,0.3262670342038434,0.3854027104154451,0.39739725670743126,0.45559100539553615,0.5135716121111003,0.5663348240283398,0.5766764552947837,0.5839052978562658,0.570747786728259,0.5788627926086967,0.5412956938073661,0.4903799460878019,0.3724600997846059,0.4012061670980241,0.4012061670980241,0.372460099784606,0.34836446893088663,0.35963758593921025,0.3812004992089302,0.30261367690249713,0.3108606407149499,0.33489148819779346,0.3262670342038438,0.3262670342038436,0.33489148819779313,0.34836446893088685,0.3596375859392102,0.35472011900103045,0.35963758593921036,0.34836446893088674,0.30924210754233294,0.3026136769024979,0.3262670342038436,0.33489148819779396,0.34836446893088674,0.33206450608694715,0.3262670342038434
6,104155,141139937,-9.032319999029356,6.5257431571934585,7.799959,2.2489234393158e+42,3.2035946429000003e+42,27.600406,0.017496062,1.5558063156222808,False,1.4070384385718884,False,1.2038819137823555,False,1.0079813093433359,False,0.9188026661910168,False,0.8643368420123789,False,0.8154137459286166,False,0.9309192686229686,False,0.8814540847476582,False,0.8643368420123805,False,1.0515111512298418,False,1.2038819137823558,False,1.2761780536753689,False,1.228453465316887,False,1.106891236479127,False,0.8898892442588192,False,0.9309192686229694,False,0.9663579670985882,False,0.950770526213617,False,0.9663579670985872,False,0.9309192686229674,False,0.889889244258817,False,0.8643368420123796,False,1.0407993831026714,False,1.0079813093433372,False,1.0116803357533974,False,1.6625851114760235,False,1.9879747366284697,False,2.1030223024596744,False,2.0233606715067936,False,1.7047387208687226,False,1.5937583882018516,False,1.5937583882018511,False,1.5867115221961317,False,1.6399638518137374,False,1.5772667268447558,False,1.5558063156222808,False,0.5062565206162478,0.4754699013307113,0.42720166075265054,0.37246009978460604,0.3444333286810947,0.3262670342038436,0.3092421075423324,0.34836446893088713,0.33206450608694793,0.3262670342038441,0.38540271041544605,0.42720166075265054,0.4452836290197016,0.4334663405801223,0.40120616709802454,0.3348914881977944,0.3483644689308873,0.3596375859392104,0.35472011900103045,0.35963758593921,0.34836446893088674,0.3348914881977937,0.32626703420384384,0.38226117747851646,0.3724600997846064,0.37357825305848463,0.5263257360520741,0.5788627926086967,0.5948397189962076,0.5839052978562653,0.5338272439954482,0.5135716121111001,0.5135716121111,0.5122289224591079,0.5222045922416446,0.5104182894200479,0.5062565206162478
7,104253,141139567,-9.032319999029356,6.43930947299222,7.808839,2.6009305580199998e+42,2.2041784389999997e+42,28.130422,0.012431567,1.5558063156222808,False,1.492076729210195,False,1.2849290914196199,False,1.0830109588744214,False,1.04079938310267,False,1.040799383102671,False,0.8898892442588167,False,0.9309192686229686,False,0.9663579670985895,False,0.9507705262136188,False,1.136857618734946,False,1.28492909141962,False,1.3937012803308408,False,1.2849290914196219,False,1.0407993831026727,False,0.8898892442588192,False,0.9309192686229694,False,0.9663579670985882,False,0.950770526213617,False,0.8814540847476573,False,0.8199819259068696,False,0.889889244258817,False,0.8643368420123796,False,0.9188026661910179,False,0.9663579670985872,False,0.9309192686229674,False,1.5772667268447547,False,1.9015410524272314,False,2.0178146747673886,False,1.9423554749640064,False,1.7047387208687232,False,1.5937583882018502,False,1.4719126032933458,False,1.5867115221961317,False,1.6399638518137374,False,1.5772667268447553,False,1.5558063156222808,False,0.5062565206162478,0.49349460680032303,0.4474016740460945,0.39448053168734415,0.38226117747851607,0.38226117747851635,0.3348914881977935,0.34836446893088713,0.35963758593921075,0.354720119001031,0.4094601680549871,0.44740167404609454,0.4725338091571017,0.447401674046095,0.38226117747851684,0.3348914881977944,0.3483644689308873,0.3596375859392104,0.35472011900103045,0.3320645060869476,0.31086064071495034,0.3348914881977937,0.32626703420384384,0.34443332868109516,0.35963758593921,0.34836446893088674,0.5104182894200476,0.5660350768815611,0.5831227300757963,0.5721850678272855,0.5338272439954485,0.5135716121110998,0.4893265509499277,0.5122289224591079,0.5222045922416446,0.5104182894200477,0.5062565206162478
8,104795,147265206,9.896656841041738,2.8955284207414693,7.787619,3.689782918899e+43,1.2856386476999999e+44,25.612628,0.62899905,1.9879747366284715,False,1.847741125380362,False,1.7501487146770456,False,1.7047387208687252,False,1.5937583882018524,False,1.4719126032933456,False,1.3937012803308395,False,1.4769794430739382,False,1.4920767292101944,False,1.8151073682259944,False,2.0178146747673913,False,2.5698581828392397,False,1.586711522196134,False,1.5937583882018513,False,1.7156596443502803,False,1.8233205656841323,False,1.7501487146770456,False,1.662585111476024,False,1.7286736840247574,False,1.7480130839673713,False,1.750148714677046,False,1.7047387208687252,False,1.90350444071735,False,1.7818760478649214,False,1.7797784885176344,False,1.9423554749640073,False,2.103022302459675,False,2.333709473433424,False,2.288453193094436,False,2.215469164610907,False,2.401550233134978,False,2.3353095486803253,False,2.1469681760002355,False,2.0905519204962597,False,2.0233606715067936,False,2.0178146747673904,False,1.9879747366284715,False,0.5788627926086969,0.5576633924595652,0.5416583455784258,0.5338272439954488,0.5135716121111003,0.48932655094992766,0.4725338091571014,0.4903799460878022,0.49349460680032287,0.5524323160270627,0.5831227300757967,0.6491219925425014,0.5122289224591083,0.5135716121111,0.5357338466543021,0.5537600217956671,0.5416583455784258,0.5263257360520741,0.5379865028363644,0.541295693807366,0.541658345578426,0.5338272439954488,0.5663348240283402,0.5469820057801564,0.5466337091000407,0.5721850678272857,0.5948397189962077,0.6235670869824591,0.6182489253315576,0.6093568418866407,0.631273504111476,0.6237524689070016,0.6006362720360202,0.5931649809322883,0.5839052978562653,0.5831227300757966,0.5788627926086969
9,104807,147265336,9.72378947263926,2.8955284207414693,7.789064,4.763171179409999e+42,6.480505005999999e+42,27.116935,0.047662132,2.160842105030948,False,1.932715934197174,False,1.9423554749640073,False,1.823320565684131,False,1.5937583882018524,False,1.5937583882018536,False,1.4693726314210438,False,1.4769794430739382,False,1.492076729210195,False,2.1608421050309468,False,2.103022302459674,False,1.4769794430739382,False,1.4693726314210447,False,1.6603368547186876,False,1.5937583882018538,False,1.586711522196135,False,1.558205401574122,False,1.4920767292101937,False,1.5558063156222808,False,1.5772667268447558,False,1.5582054015741222,False,1.5867115221961354,False,1.6603368547186896,False,1.7156596443502805,False,1.6308274918572336,False,1.7501487146770478,False,1.932715934197175,False,2.1608421050309468,False,2.458426823714882,False,2.2966000796410158,False,2.4765927862157793,False,2.512530714456329,False,2.335309548680324,False,2.2087146697306443,False,2.2154691646109077,False,2.188326097981781,False,2.160842105030948,False,0.6024329394832428,0.5707477867282585,0.5721850678272857,0.5537600217956669,0.5135716121111003,0.5135716121111005,0.4887969520959707,0.4903799460878022,0.49349460680032303,0.6024329394832427,0.5948397189962076,0.4903799460878022,0.4887969520959709,0.52591917964234,0.5135716121111005,0.5122289224591086,0.5067250879375731,0.49349460680032275,0.5062565206162478,0.5104182894200479,0.5067250879375731,0.5122289224591086,0.5259191796423404,0.5357338466543021,0.5205207350728998,0.5416583455784263,0.5707477867282587,0.6024329394832427,0.6375005453824535,0.6192170757683394,0.6394462688476342,0.6432358745442586,0.6237524689070014,0.6085134649843079,0.6093568418866409,0.6059460825546295,0.6024329394832428
