bin center,errors,LF 0,LF 10,LF 20,LF 30,LF 40,LF 50,LF 60,LF 70,LF 80,LF 90,LF 100,LF 110,LF 120,LF 130,LF 140,LF 150,LF 160,LF 170,LF 180,LF 190,LF 200,LF 210,LF 220,LF 230,LF 240,LF 250,LF 260,LF 270,LF 280,LF 290,LF 300,LF 310,LF 320,LF 330,LF 340,LF 350,LF 360
42.2,1.789351581216497e-05,0.00017113204370144562,0.0001749349780059222,0.00018254084661487534,0.00017982446496882064,0.00018254084661487534,0.00018851688623619566,0.0001863437809193519,0.00017928118863960968,0.0001733051490182894,0.00016895893838460185,0.00017167532003065658,0.00017113204370144562,0.00016624255673854718,0.0001722185963598675,0.00017928118863960968,0.00018036774129803157,0.00017602153066434407,0.00017710808332276596,0.00017602153066434407,0.0001738484253475003,0.00017928118863960968,0.00017710808332276596,0.00017276187268907843,0.00016950221471381281,0.00016624255673854718,0.00016189634610485967,0.0001613530697756487,0.00017058876737223469,0.0001733051490182894,0.0001722185963598675,0.0001722185963598675,0.00017167532003065658,0.0001613530697756487,0.00016406945142170343,0.00017873791231039877,0.00017276187268907843,0.00017113204370144562
42.6,1.3414054174661245e-05,0.00011463130546350801,0.00011408802913429709,0.00010919854217139863,0.00010811198951297676,0.00010919854217139863,0.00010485233153771112,0.0001086552658421877,0.00011137164748824239,0.00011028509482982052,0.00011137164748824239,0.00011028509482982052,0.00011137164748824239,0.00011082837115903146,0.00011191492381745332,0.00010974181850060958,0.00010811198951297676,0.00011245820014666427,0.00011517458179271896,0.00011354475280508614,0.00011680441078035178,0.00011137164748824239,0.00011137164748824239,0.00011517458179271896,0.00011191492381745332,0.00011082837115903146,0.00010756871318376581,0.00010756871318376581,0.000105938884196133,0.00010539560786692207,0.00010539560786692207,0.0001086552658421877,0.00011191492381745332,0.00011734768710956271,0.00011734768710956271,0.00011517458179271896,0.0001157178581219299,0.00011463130546350801
43.0,8.248654667826951e-06,3.8029343044765694e-05,3.5312961398711e-05,3.694279038634382e-05,3.911589570318757e-05,3.857261937397663e-05,3.8029343044765694e-05,3.748606671555476e-05,3.585623772792194e-05,3.476968506950006e-05,3.585623772792194e-05,3.5312961398711e-05,3.476968506950006e-05,3.6399514057132875e-05,3.748606671555476e-05,4.020244836160945e-05,4.020244836160945e-05,3.911589570318757e-05,3.8029343044765694e-05,3.748606671555476e-05,3.585623772792194e-05,3.585623772792194e-05,3.748606671555476e-05,3.5312961398711e-05,3.8029343044765694e-05,3.857261937397663e-05,4.128900102003132e-05,4.128900102003132e-05,4.020244836160945e-05,3.911589570318757e-05,4.020244836160945e-05,3.857261937397663e-05,4.0745724690820384e-05,4.020244836160945e-05,4.020244836160945e-05,3.585623772792194e-05,3.8029343044765694e-05,3.8029343044765694e-05
43.4,4.187667400868489e-06,9.778973925796893e-06,1.1408802913429709e-05,1.1952079242640648e-05,1.1408802913429709e-05,9.778973925796893e-06,1.0865526584218769e-05,1.032225025500783e-05,9.778973925796893e-06,1.0865526584218769e-05,1.032225025500783e-05,1.0865526584218769e-05,1.032225025500783e-05,9.778973925796893e-06,1.032225025500783e-05,1.0865526584218769e-05,1.032225025500783e-05,1.032225025500783e-05,1.032225025500783e-05,1.032225025500783e-05,9.778973925796893e-06,1.0865526584218769e-05,9.778973925796893e-06,1.0865526584218769e-05,9.778973925796893e-06,9.235697596585954e-06,8.692421267375016e-06,7.605868608953138e-06,7.0625922797422e-06,7.0625922797422e-06,8.149144938164077e-06,8.692421267375016e-06,8.149144938164077e-06,7.605868608953138e-06,7.605868608953138e-06,1.0865526584218769e-05,9.778973925796893e-06,9.778973925796893e-06
43.8,1.7179905991620327e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,0.0,0.0,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,0.0,0.0
44.199999999999996,1.0733958903096929e-22,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07,5.432763292109385e-07
44.599999999999994,5.432763292109385e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
