bin center,errors,LF 0,LF 10,LF 20,LF 30,LF 40,LF 50,LF 60,LF 70,LF 80,LF 90,LF 100,LF 110,LF 120,LF 130,LF 140,LF 150,LF 160,LF 170,LF 180,LF 190,LF 200,LF 210,LF 220,LF 230,LF 240,LF 250,LF 260,LF 270,LF 280,LF 290,LF 300,LF 310,LF 320,LF 330,LF 340,LF 350,LF 360
42.2,7.0023559521697915e-06,1.0198255380444418e-05,1.0683886589037011e-05,1.0683886589037011e-05,1.1169517797629602e-05,1.2140780214814787e-05,1.2626411423407378e-05,1.1655149006222194e-05,1.2626411423407378e-05,1.2626411423407378e-05,1.2140780214814787e-05,1.2140780214814787e-05,1.2626411423407378e-05,1.2140780214814787e-05,1.2140780214814787e-05,1.1169517797629602e-05,1.1169517797629602e-05,1.2140780214814787e-05,1.1169517797629602e-05,9.712624171851828e-06,8.255730546074054e-06,9.226992963259237e-06,8.255730546074054e-06,8.741361754666646e-06,8.255730546074054e-06,1.1655149006222194e-05,1.3597673840592559e-05,1.1655149006222194e-05,1.2140780214814787e-05,1.1655149006222194e-05,1.1169517797629602e-05,1.3112042631999968e-05,1.1655149006222194e-05,1.1655149006222194e-05,1.0198255380444418e-05,1.1655149006222194e-05,1.0683886589037011e-05,1.0198255380444418e-05
42.6,4.895493073367502e-06,3.885049668740731e-06,3.3994184601481398e-06,3.3994184601481398e-06,3.3994184601481398e-06,3.885049668740731e-06,3.885049668740731e-06,3.885049668740731e-06,4.370680877333323e-06,4.856312085925914e-06,3.885049668740731e-06,3.885049668740731e-06,4.370680877333323e-06,3.3994184601481398e-06,3.3994184601481398e-06,4.370680877333323e-06,3.3994184601481398e-06,3.885049668740731e-06,4.370680877333323e-06,4.370680877333323e-06,5.3419432945185055e-06,5.3419432945185055e-06,5.3419432945185055e-06,4.856312085925914e-06,4.370680877333323e-06,2.9137872515555486e-06,2.9137872515555486e-06,3.885049668740731e-06,3.3994184601481398e-06,3.885049668740731e-06,3.885049668740731e-06,3.3994184601481398e-06,3.885049668740731e-06,3.3994184601481398e-06,3.885049668740731e-06,3.3994184601481398e-06,3.885049668740731e-06,3.885049668740731e-06
43.0,2.2629953025838775e-06,9.712624171851829e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,1.4568936257777743e-06,9.712624171851829e-07,9.712624171851829e-07,9.712624171851829e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,9.712624171851829e-07,9.712624171851829e-07,9.712624171851829e-07,9.712624171851829e-07,1.4568936257777743e-06,1.4568936257777743e-06,1.4568936257777743e-06,1.4568936257777743e-06,1.4568936257777743e-06,1.4568936257777743e-06,9.712624171851829e-07,1.4568936257777743e-06,1.9425248343703657e-06,1.9425248343703657e-06,1.9425248343703657e-06,1.4568936257777743e-06,1.4568936257777743e-06,1.4568936257777743e-06,9.712624171851829e-07,9.712624171851829e-07,9.712624171851829e-07,9.712624171851829e-07,9.712624171851829e-07,9.712624171851829e-07,9.712624171851829e-07,9.712624171851829e-07
43.4,1.1895486642229506e-06,0.0,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.856312085925914e-07,0.0,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.8,4.856312085925914e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
