,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,4412,105832118,5.112463104931555,10.515879394696611,8.295104,2.5216985238587997e+42,3.5921631394e+42,27.745527,0.012599572,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038
1,6211,105920865,9.019548729838595,9.767714062267602,8.302336,4.00095470027e+42,3.3906395765e+42,27.646822,0.016837779,0.3325179255240034,False,0.2628785018725236,False,0.2628785018725236,False,0.2628785018725236,False,0.35268852000616113,False,0.35268852000616113,False,0.2997276076219309,False,0.2628785018725253,False,0.2628785018725253,False,0.33251792552400516,False,0.34275163233668476,False,0.34275163233668476,False,0.2997276076219289,False,0.35268852000615863,False,0.35268852000615863,False,0.29972760762192646,False,0.3427516323366805,False,0.3427516323366805,False,0.33251792552399984,False,0.34275163233667916,False,0.34275163233667916,False,0.4156474069049995,False,0.35268852000615486,False,0.35268852000615486,False,0.3717663426044384,False,0.3427516323366796,False,0.3427516323366796,False,0.33251792552399984,False,0.3427516323366805,False,0.3427516323366805,False,0.29972760762192646,False,0.35268852000615736,False,0.35268852000615736,False,0.26287850187252193,False,0.26287850187252193,False,0.26287850187252193,False,0.3325179255240034,False,0.10086090123176118,0.07091230035602343,0.07091230035602343,0.07091230035602343,0.10982789213925215,0.10982789213925215,0.08651574966102292,0.07091230035602415,0.07091230035602415,0.10086090123176199,0.10539974688182671,0.10539974688182671,0.08651574966102205,0.10982789213925097,0.10982789213925097,0.086515749661021,0.1053997468818248,0.1053997468818248,0.10086090123175961,0.10539974688182424,0.10539974688182424,0.138145773450787,0.10982789213924932,0.10982789213924932,0.11837409883092759,0.10539974688182442,0.10539974688182442,0.10086090123175961,0.1053997468818248,0.1053997468818248,0.086515749661021,0.10982789213925044,0.10982789213925044,0.07091230035602274,0.07091230035602274,0.07091230035602274,0.10086090123176118
2,10250,105528921,-8.18825391602859,2.701708144882528,8.301622,3.2311925092793187e+43,4.629215629339998e+43,26.187466,0.32429298,0.6650358510480077,False,0.6702113053760149,False,0.7102586002655759,False,0.7435326852088852,False,0.7664159493038395,False,1.1814919196863696,False,1.154871663957565,False,0.7102586002655763,False,0.6702113053760154,False,0.6650358510480081,False,0.6702113053760156,False,0.6051917594925847,False,0.6702113053760141,False,0.6492620050142506,False,0.6492620050142508,False,0.6702113053760149,False,0.7102586002655751,False,0.7664159493038384,False,0.7481653324290072,False,0.6702113053760139,False,0.7102586002655751,False,0.6702113053760147,False,0.7664159493038395,False,0.7664159493038393,False,0.7842419588660137,False,0.7102586002655766,False,0.7664159493038389,False,0.7481653324290081,False,0.7664159493038389,False,0.7886355056175669,False,0.7842419588660141,False,0.7664159493038393,False,0.7664159493038395,False,0.6702113053760147,False,0.7102586002655759,False,0.6702113053760149,False,0.6650358510480077,False,0.24598275491573734,0.24806574469191137,0.26392564405789554,0.27675085174911146,0.28538388649802093,0.4170338481464361,0.4098795693363618,0.26392564405789576,0.24806574469191153,0.24598275491573757,0.24806574469191162,0.221360070306451,0.2480657446919111,0.2395878111573427,0.23958781115734282,0.24806574469191137,0.2639256440578953,0.2853838864980205,0.2785109100929093,0.24806574469191098,0.2639256440578953,0.24806574469191126,0.28538388649802093,0.2853838864980209,0.29200323830925085,0.2639256440578959,0.28538388649802077,0.2785109100929096,0.28538388649802077,0.29362049114957867,0.292003238309251,0.2853838864980209,0.28538388649802093,0.24806574469191126,0.26392564405789554,0.24806574469191137,0.24598275491573734
3,10256,105529001,-8.271383397409592,2.535449182120526,8.301529,2.3265475750998e+42,3.3141703349e+42,27.65938,0.014271541,0.7481653324290098,False,0.7664159493038409,False,0.7886355056175686,False,0.855870394110852,False,0.8836785084170508,False,0.8836785084170516,False,1.3404226107520294,False,0.8953319151366196,False,0.8477576954331447,False,0.8312948138100102,False,0.7664159493038389,False,0.710258600265576,False,0.6702113053760136,False,0.7664159493038384,False,0.6492620050142495,False,0.6702113053760134,False,0.7102586002655734,False,0.5878142000102643,False,0.5819063696670046,False,0.587814200010264,False,0.5257570037450436,False,0.5994552152438546,False,0.5322883970759091,False,0.5322883970759078,False,0.5994552152438548,False,0.525757003745045,False,0.505656894507476,False,0.5819063696670059,False,0.5878142000102656,False,0.6051917594925853,False,0.6702113053760146,False,0.6492620050142517,False,0.6492620050142512,False,0.6702113053760163,False,0.7102586002655765,False,0.7664159493038408,False,0.7481653324290098,False,0.2785109100929103,0.2853838864980215,0.2936204911495793,0.3176736714664205,0.32724486187288715,0.3272448618728874,0.4566680004281895,0.3311913147840128,0.31484016597292575,0.3090324980476019,0.28538388649802077,0.26392564405789565,0.2480657446919108,0.2853838864980205,0.2395878111573423,0.24806574469191076,0.2639256440578946,0.21403202289931175,0.21152339228185713,0.21403202289931167,0.18727400671167718,0.21894951402835025,0.19013011945047084,0.19013011945047026,0.21894951402835036,0.18727400671167777,0.17843262953284134,0.2115233922818577,0.21403202289931234,0.22136007030645127,0.24806574469191126,0.2395878111573432,0.23958781115734298,0.2480657446919119,0.26392564405789587,0.28538388649802143,0.2785109100929103
4,10321,105530285,-7.356959102218581,3.283614514549534,8.306636,2.7403391182620007e+42,6.358095401999999e+42,27.178536,0.021861688,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038
5,11539,107151572,-9.0195487298386,1.03911851726251,8.296786,2.5401843456678008e+42,3.6184962189000015e+42,27.466116,0.039046483,0.41564740690500557,False,0.4238788477165729,False,0.44766595756831007,False,0.48472400697605483,False,0.41564740690500385,False,0.415647406905005,False,0.415647406905005,False,0.4476659575683089,False,0.42387884771657147,False,0.415647406905004,False,0.42387884771657114,False,0.4476659575683089,False,0.415647406905005,False,0.3526885200061591,False,0.3526885200061591,False,0.37176634260444047,False,0.3427516323366817,False,0.3427516323366817,False,0.4156474069050038,False,0.34275163233668127,False,0.34275163233668127,False,0.3717663426044405,False,0.41564740690500257,False,0.415647406905005,False,0.415647406905005,False,0.447665957568309,False,0.4238788477165712,False,0.4987768882860061,False,0.4238788477165715,False,0.447665957568309,False,0.415647406905005,False,0.415647406905005,False,0.41564740690500396,False,0.48472400697605494,False,0.4476659575683101,False,0.4238788477165726,False,0.41564740690500557,False,0.13814577345078977,0.14185798799181035,0.15256806607198667,0.1691499136080642,0.13814577345078896,0.13814577345078946,0.13814577345078946,0.15256806607198617,0.14185798799180963,0.13814577345078904,0.14185798799180954,0.15256806607198617,0.13814577345078946,0.10982789213925116,0.10982789213925116,0.11837409883092848,0.1053997468818254,0.1053997468818254,0.13814577345078896,0.10539974688182521,0.10539974688182521,0.11837409883092848,0.13814577345078835,0.13814577345078946,0.13814577345078946,0.15256806607198622,0.14185798799180954,0.17538957525394336,0.1418579879918097,0.15256806607198622,0.13814577345078946,0.13814577345078946,0.138145773450789,0.16914991360806428,0.1525680660719867,0.14185798799181012,0.13814577345078977
6,13585,107055116,-10.848397320220617,-1.7872838496915202,8.302876,1.5492828706524e+43,2.2069556562e+43,25.866425,0.053132928,0.3325179255240016,False,0.3427516323366812,False,0.3427516323366812,False,0.37176634260444047,False,0.35268852000615797,False,0.35268852000615797,False,0.41564740690500396,False,0.34275163233668327,False,0.34275163233668327,False,0.33251792552400405,False,0.34275163233668415,False,0.34275163233668415,False,0.4156474069050061,False,0.4156474069050061,False,0.41564740690500535,False,0.3717663426044437,False,0.44766595756831173,False,0.42387884771657425,False,0.41564740690500734,False,0.42387884771657425,False,0.44766595756831185,False,0.48472400697605644,False,0.41564740690500535,False,0.4156474069050063,False,0.4156474069050063,False,0.4476659575683091,False,0.42387884771657164,False,0.41564740690500424,False,0.423878847716571,False,0.4476659575683078,False,0.4156474069050042,False,0.35268852000615797,False,0.35268852000615797,False,0.3717663426044406,False,0.3427516323366812,False,0.3427516323366812,False,0.3325179255240016,False,0.10086090123176036,0.10539974688182517,0.10539974688182517,0.11837409883092848,0.10982789213925068,0.10982789213925068,0.138145773450789,0.10539974688182611,0.10539974688182611,0.10086090123176149,0.10539974688182649,0.10539974688182649,0.13814577345078993,0.13814577345078993,0.13814577345078963,0.11837409883092995,0.15256806607198747,0.14185798799181096,0.13814577345079057,0.14185798799181096,0.15256806607198747,0.16914991360806492,0.13814577345078963,0.13814577345079007,0.13814577345079007,0.15256806607198625,0.14185798799180974,0.13814577345078916,0.14185798799180943,0.15256806607198564,0.13814577345078913,0.10982789213925068,0.10982789213925068,0.11837409883092853,0.10539974688182517,0.10539974688182517,0.10086090123176036
7,14326,107599542,9.767714062267602,1.4547659241675142,8.290929,2.7486302640759993e+42,6.513341857999999e+42,27.041005,0.044294827,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038
8,17029,107715790,10.682138357458616,-1.537895405548518,8.305391,6.265634068754e+42,5.3098593803e+42,27.135352,0.024379257,0.24938844414300299,False,0.262878501872523,False,0.262878501872523,False,0.262878501872523,False,0.23512568000410444,False,0.1858831713022202,False,0.1858831713022202,False,0.1858831713022202,False,0.16625896276200192,False,0.16625896276200192,False,0.16625896276200192,False,0.18588317130222098,False,0.18588317130222098,False,0.18588317130222098,False,0.18588317130222387,False,0.18588317130222387,False,0.18588317130222387,False,0.26287850187252465,False,0.24938844414300476,False,0.2628785018725241,False,0.2628785018725241,False,0.2628785018725241,False,0.23512568000410836,False,0.23512568000410836,False,0.2997276076219286,False,0.34275163233668177,False,0.34275163233668177,False,0.41564740690500424,False,0.5056568945074742,False,0.710258600265575,False,0.7435326852088836,False,0.6492620050142491,False,0.41564740690500396,False,0.41564740690500396,False,0.342751632336683,False,0.342751632336683,False,0.24938844414300299,False,0.06538577782315895,0.07091230035602318,0.07091230035602318,0.07091230035602318,0.05967572920051343,0.04127334237639245,0.04127334237639245,0.04127334237639245,0.03463694565746674,0.03463694565746674,0.03463694565746674,0.04127334237639272,0.04127334237639272,0.04127334237639272,0.041273342376393726,0.041273342376393726,0.041273342376393726,0.07091230035602387,0.06538577782315967,0.07091230035602365,0.07091230035602365,0.07091230035602365,0.05967572920051496,0.05967572920051496,0.08651574966102192,0.1053997468818254,0.1053997468818254,0.13814577345078916,0.17843262953284053,0.2639256440578952,0.27675085174911085,0.23958781115734207,0.138145773450789,0.138145773450789,0.10539974688182596,0.10539974688182596,0.06538577782315895
9,17701,108940877,-4.863074660788554,-5.361851549074559,8.291479,1.1080419562275002e+43,1.5075400765000002e+43,26.148541,0.045889455,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038,0.001842792190719038
