,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,26880,85063601,7.26958124870589,-5.708880189661688,8.439045,2.2571408602259996e+42,1.4285701646999997e+43,26.202926,0.050275184,2.4642648300697907,False,2.174829088573766,False,1.6632519928724472,False,1.5079296286506618,False,1.3988305966407473,False,1.1674594605615585,False,0.9579339786864061,False,0.8846981492234094,False,0.8376889636790859,False,0.7392794490209385,False,1.1616655813212438,False,1.403645862504705,False,1.3245025480059864,False,1.2831015726933843,False,1.167459460561561,False,3.2401933058985213,False,4.5475906359648235,False,4.834538975264722,False,3.6142550841023646,False,3.7543550723022996,False,2.8072917250094127,False,2.2117453730585233,False,1.167459460561561,False,1.0519329240582156,False,0.9579339786864065,False,0.7792689620868346,False,0.8376889636790859,False,2.05355402505816,False,2.0796734088934934,False,1.6632519928724467,False,1.39641673703955,False,1.3988305966407475,False,1.3988305966407473,False,1.5079296286506618,False,1.6632519928724474,False,1.7559988378863969,False,2.4642648300697907,False,0.6358617364743325,0.6015278814780514,0.5226261806453788,0.4924385944090416,0.4690018789233103,0.41206447458902934,0.35030411679565304,0.3260521766129367,0.3096976915507742,0.27340068322863337,0.4104969281013329,0.4700787317823715,0.45185030992633674,0.4418474499085047,0.41206447458903006,0.7045214716047953,0.7760766722338782,0.7874029519095304,0.7292322415864506,0.7374653352648258,0.6697250853585296,0.6062535654428214,0.41206447458903006,0.3793453282520754,0.3503041167956532,0.28848984994047805,0.3096976915507742,0.585197527509425,0.5888233402960662,0.5226261806453787,0.4684605282664602,0.46900187892331036,0.4690018789233103,0.4924385944090416,0.5226261806453788,0.5390753522235902,0.6358617364743325
1,26899,85061433,8.008860697726826,-5.708880189661688,8.448801,5.486365279278001e+42,2.9496587523000005e+43,26.099886,0.15682651,1.724985381048855,False,1.4989537773080257,False,1.4036458625047064,False,0.9579339786864075,False,0.9891226006158994,False,0.9891226006158975,False,0.918377279099672,False,0.8846981492234094,False,0.918377279099671,False,0.903563771025591,False,0.9183772790996712,False,0.8846981492234097,False,0.9183772790996705,False,1.0519329240582156,False,1.8089934460506125,False,1.9158679573728115,False,1.740561185866592,False,5.591100183977576,False,4.3535345331233,False,4.591886395498353,False,3.3265039857448935,False,1.5498551940846066,False,1.2211310125138883,False,1.22113101251389,False,1.7327907846271542,False,2.1825714736469157,False,1.5800360145353913,False,1.14999025403257,False,1.0804114439623713,False,0.9614493445502473,False,0.9579339786864061,False,0.9891226006158975,False,0.9891226006158994,False,0.9579339786864081,False,1.0390252827824462,False,1.6612223984704872,False,1.724985381048855,False,0.5336967378503159,0.49058389314171613,0.47007873178237175,0.35030411679565354,0.3601930679231701,0.36019306792316946,0.337387562064671,0.3260521766129367,0.3373875620646707,0.33244053327322015,0.33738756206467074,0.32605217661293684,0.3373875620646705,0.3793453282520754,0.547996341645761,0.5650146846715809,0.5364129288228531,0.812439041075914,0.767712012382297,0.7779027547613615,0.7106107468081219,0.5009361064090614,0.42623658214205234,0.42623658214205273,0.5350616737237124,0.6025281079134241,0.5068888603444095,0.4073153295961032,0.3877044218930871,0.3514316064506358,0.35030411679565304,0.36019306792316946,0.3601930679231701,0.35030411679565365,0.37549089681587655,0.5222537187398453,0.5336967378503159
2,28182,83478208,4.476747774626789,-2.8339045545802617,8.443579,2.0881567034873994e+42,2.9745821986999993e+42,27.701105,0.019301089,0.5749951270162867,False,0.5808327906606235,False,0.5980039586399107,False,0.6622512740029944,False,0.6415507863466933,False,0.7573133051790594,False,0.8457053086613592,False,0.9614493445502466,False,1.0804114439623707,False,1.149990254032569,False,1.256533445518627,False,1.2211310125138888,False,1.1411553708971867,False,0.9891226006158965,False,0.8214216100232632,False,0.7749275970423021,False,0.5980039586399082,False,0.49965125910267405,False,0.4107108050116315,False,0.33868080612908325,False,0.33868080612908325,False,0.2961677733713062,False,0.3484996743963729,False,0.3484996743963729,False,0.2961677733713063,False,0.2597563206956111,False,0.2597563206956111,False,0.3285686440093065,False,0.3386808061290847,False,0.3386808061290847,False,0.2961677733713068,False,0.3484996743963735,False,0.3484996743963735,False,0.29616777337130695,False,0.4423490746117065,False,0.4188444818395447,False,0.5749951270162867,False,0.20664527623802162,0.20914044669449477,0.21643152613934447,0.24303017012637035,0.23458172254962248,0.28026308338563877,0.3125310241609973,0.3514316064506355,0.38770442189308696,0.40731532959610295,0.4352505985697285,0.42623658214205246,0.40488732860033755,0.36019306792316924,0.3038913919217166,0.2868742896816552,0.2164315261393434,0.17377403931282853,0.13388001347719203,0.10158806977693945,0.10158806977693945,0.08303991501316926,0.10594611905752437,0.10594611905752437,0.08303991501316929,0.06776754274821783,0.06776754274821783,0.09712428884357714,0.10158806977694008,0.10158806977694008,0.08303991501316951,0.1059461190575247,0.1059461190575247,0.08303991501316958,0.14814344044576408,0.1375491952630706,0.20664527623802162
3,28340,85064630,5.626738028659361,-5.791022350664014,8.452651,1.0811156238197e+43,3.7669533931000007e+43,25.605431,0.1402972,4.10710805011632,False,3.254737369464306,False,2.80729172500941,False,1.8749296877384058,False,0.9891226006158969,False,0.9891226006158994,False,1.0292383273172179,False,1.2211310125138897,False,1.256533445518628,False,1.3142745760372225,False,1.417993552528138,False,1.740561185866593,False,1.98675382200898,False,2.219358976893204,False,2.5662031453867695,False,3.1278803030953037,False,3.3265039857448944,False,2.916914285408572,False,2.0535540250581614,False,2.079673408893495,False,2.2882158247347486,False,2.394834946716016,False,1.39883059664075,False,1.39883059664075,False,1.253845670364891,False,1.144107912367374,False,1.0804114439623713,False,0.9857059320279173,False,0.918377279099671,False,0.9614493445502473,False,0.9579339786864074,False,0.9891226006158994,False,0.9891226006158981,False,1.3245025480059875,False,2.80729172500941,False,3.1739203800503963,False,4.10710805011632,False,0.7561514024295082,0.705565238140869,0.6697250853585294,0.5586435713956934,0.36019306792316935,0.3601930679231701,0.3725406050506613,0.4262365821420527,0.43525059856972864,0.44940990879192627,0.4732633942639251,0.5364129288228533,0.5756367662922245,0.6072146553289574,0.6466149407819719,0.6962083224642619,0.7106107468081219,0.6792776483719378,0.5851975275094252,0.5888233402960664,0.6157035043033122,0.6281637412956145,0.46900187892331086,0.46900187892331086,0.43457529898749353,0.4057007157652169,0.3877044218930871,0.3591222282327081,0.3373875620646707,0.3514316064506358,0.35030411679565354,0.3601930679231701,0.36019306792316963,0.451850309926337,0.6697250853585294,0.6996713194000179,0.7561514024295082
4,38286,84878829,-5.133885062645404,-3.491041842598874,8.440116,6.157201572318e+42,8.821205691000001e+42,26.800295,0.041268637,0.7392794490209385,False,1.33717750233281,False,1.0390252827824453,False,0.7749275970423043,False,0.8214216100232652,False,0.7573133051790596,False,0.6622512740029942,False,0.7792689620868344,False,0.9183772790996714,False,0.903563771025591,False,0.918377279099671,False,0.8846981492234094,False,0.7749275970423035,False,0.6415507863466923,False,0.5259664620291071,False,4.819162348566681,False,4.912760518766469,False,4.511093126529586,False,4.1892502111186465,False,3.6735091163986837,False,2.2882158247347473,False,1.8033899423063442,False,2.1561339358066385,False,0.7573133051790584,False,0.4789669893432034,False,0.4423490746117051,False,0.41884448183954337,False,0.4107108050116328,False,0.4188444818395437,False,0.44234907461170575,False,0.5510263674598036,False,0.525966462029109,False,0.5259664620291091,False,0.5510263674598038,False,0.59800395863991,False,0.5808327906606228,False,0.7392794490209385,False,0.27340068322863337,0.4548470579926597,0.37549089681587633,0.286874289681656,0.3038913919217174,0.2802630833856388,0.2430301701263703,0.288489849940478,0.3373875620646708,0.33244053327322015,0.3373875620646707,0.3260521766129367,0.28687428968165574,0.23458172254962212,0.18538455301715906,0.786824988362008,0.7902954649145236,0.7745494932817837,0.7601298051361659,0.7327759579544015,0.615703504303312,0.5470687394263408,0.5990923950618988,0.28026308338563843,0.16456835789915256,0.14814344044576344,0.13754919526307,0.13388001347719267,0.13754919526307013,0.14814344044576377,0.19631700069390856,0.18538455301715986,0.18538455301715995,0.19631700069390864,0.21643152613934413,0.20914044669449444,0.27340068322863337
5,38370,84988218,-4.066036969615159,-4.7231742576337705,8.442632,2.9822751858544e+42,4.2726005528e+42,27.645468,0.035704377,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144,0.0015814391304764144
6,39822,84893588,-7.105296926701238,-0.7803505295221026,8.449497,3.71789207703e+42,1.2820317507000002e+43,26.715306,0.08561606,1.3964167370395497,False,1.33717750233281,False,1.4036458625047064,False,1.3964167370395506,False,1.3988305966407506,False,1.3988305966407504,False,1.4369009680296099,False,1.2987816034780568,False,1.3371775023328105,False,1.3964167370395504,False,1.3371775023328105,False,1.403645862504706,False,1.4369009680296099,False,1.3988305966407497,False,1.3988305966407493,False,1.5079296286506625,False,1.663251992872448,False,1.9986050364106998,False,1.9714118640558347,False,2.336363349916466,False,2.7019652204443605,False,2.9445415567045,False,3.207753931733461,False,3.554962409403151,False,3.7901286776951615,False,3.7687052634489877,False,4.253980657584414,False,3.5321129231000366,False,4.173112823669519,False,3.663393037541669,False,3.6067798846126884,False,2.271939915537175,False,2.681913253381779,False,2.7206297196978007,False,2.547731520155744,False,1.417993552528139,False,1.3964167370395497,False,0.4684605282664602,0.4548470579926597,0.47007873178237175,0.46846052826646034,0.469001878923311,0.46900187892331097,0.4774060756433968,0.4456750206969497,0.4548470579926598,0.4684605282664603,0.4548470579926598,0.4700787317823717,0.4774060756433968,0.46900187892331086,0.4690018789233108,0.49243859440904175,0.5226261806453789,0.5773639347001273,0.5733805066210699,0.6214297685854936,0.6600046686628104,0.6815998556356044,0.7021668946677344,0.7255918240303822,0.7394886851946756,0.7382807097628463,0.7631752428344132,0.7241629253277365,0.7593584254505683,0.7321774792874588,0.7287785612997996,0.6137294011121737,0.6580900711192205,0.6617679575103698,0.6447128284479219,0.4732633942639253,0.4684605282664602
7,39847,84893352,-7.187439087703564,-0.9446348515267552,8.448799,1.2313944555250003e+43,7.286357725e+43,25.661014,0.31398343,1.478558898041876,False,1.4989537773080248,False,1.4808388668565324,False,1.5079296286506632,False,1.5146266103581187,False,1.577899386087324,False,1.549855194084607,False,1.480838866856533,False,1.4989537773080255,False,1.5607010590442032,False,1.4989537773080255,False,1.4808388668565329,False,1.5079296286506627,False,1.5146266103581176,False,1.5146266103581187,False,1.5079296286506632,False,1.8459154856430247,False,1.9176280569239712,False,1.9714118640558338,False,2.4172694876323617,False,2.701965220444363,False,2.8738019360592166,False,2.9764492853659474,False,3.323460058934704,False,3.6067798846126884,False,3.5861427431902113,False,4.011532506998427,False,3.3678286010953835,False,4.092295750831788,False,3.6633930375416695,False,3.5359314246725444,False,2.387780925659143,False,2.3877809256591433,False,2.7206297196978007,False,2.624695914011544,False,2.3363633499164647,False,1.478558898041876,False,0.48632200148454174,0.4905838931417159,0.48680175971722317,0.49243859440904186,0.4938141609766969,0.506471856739519,0.5009361064090615,0.48680175971722334,0.4905838931417161,0.5030908546157445,0.4905838931417161,0.4868017597172233,0.4924385944090418,0.49381416097669667,0.4938141609766969,0.49243859440904186,0.554018409171835,0.5652846334909412,0.5733805066210697,0.6306857181846868,0.6600046686628106,0.6755864559919521,0.684240963788423,0.710400218690744,0.7287785612997996,0.727518213842374,0.7513543252937162,0.713439244852798,0.755420015951754,0.7321774792874588,0.7244027405233759,0.6273637945736922,0.6273637945736922,0.6617679575103698,0.6525086242728159,0.6214297685854934,0.48632200148454174
8,39862,84893466,-7.187439087703564,-0.9446348515267552,8.447896,2.558480545902e+42,6.859197174e+42,26.883637,0.037331364,1.478558898041876,False,1.4989537773080248,False,1.4808388668565324,False,1.5079296286506632,False,1.5146266103581187,False,1.577899386087324,False,1.549855194084607,False,1.480838866856533,False,1.4989537773080255,False,1.5607010590442032,False,1.4989537773080255,False,1.4808388668565329,False,1.5079296286506627,False,1.5146266103581176,False,1.5146266103581187,False,1.5079296286506632,False,1.8459154856430247,False,1.9176280569239712,False,1.9714118640558338,False,2.4172694876323617,False,2.701965220444363,False,2.8738019360592166,False,2.9764492853659474,False,3.323460058934704,False,3.6067798846126884,False,3.5861427431902113,False,4.011532506998427,False,3.3678286010953835,False,4.092295750831788,False,3.6633930375416695,False,3.5359314246725444,False,2.387780925659143,False,2.3877809256591433,False,2.7206297196978007,False,2.624695914011544,False,2.3363633499164647,False,1.478558898041876,False,0.48632200148454174,0.4905838931417159,0.48680175971722317,0.49243859440904186,0.4938141609766969,0.506471856739519,0.5009361064090615,0.48680175971722334,0.4905838931417161,0.5030908546157445,0.4905838931417161,0.4868017597172233,0.4924385944090418,0.49381416097669667,0.4938141609766969,0.49243859440904186,0.554018409171835,0.5652846334909412,0.5733805066210697,0.6306857181846868,0.6600046686628106,0.6755864559919521,0.684240963788423,0.710400218690744,0.7287785612997996,0.727518213842374,0.7513543252937162,0.713439244852798,0.755420015951754,0.7321774792874588,0.7244027405233759,0.6273637945736922,0.6273637945736922,0.6617679575103698,0.6525086242728159,0.6214297685854934,0.48632200148454174
9,40042,84892556,-7.26958124870589,-2.669620232575609,8.444141,1.0927403466e+44,1.48672156e+44,25.226987,0.86208449,1.724985381048855,False,2.4982562955133747,False,2.7019652204443623,False,2.7612475647738095,False,2.387780925659143,False,2.3877809256591433,False,2.7612475647738095,False,3.144017367907428,False,3.173920380050396,False,3.2035442790907305,False,3.173920380050396,False,2.8843480336507414,False,2.8324160810521977,False,2.797661193281497,False,2.56620314538677,False,2.6490050960119738,False,2.6246959140115447,False,2.417269487632359,False,2.2999805080651416,False,2.2555465632647915,False,2.28821582473475,False,2.1701703989927195,False,2.2193589768932034,False,2.040368951175134,False,1.8749296877384058,False,2.2882158247347486,False,2.255546563264793,False,1.64284322004653,False,1.6612223984704877,False,1.663251992872448,False,2.4656334860098412,False,2.1561339358066403,False,2.15613393580664,False,2.282310741794376,False,2.8843480336507414,False,1.6612223984704866,False,1.724985381048855,False,0.5336967378503159,0.6395178997173809,0.6600046686628105,0.6655438081440609,0.6273637945736922,0.6273637945736922,0.6655438081440609,0.6974310402631722,0.6996713194000179,0.7018586222645136,0.6996713194000179,0.6764970979509599,0.6719635544553386,0.6688590608130186,0.646614940781972,0.6549016415556584,0.6525086242728159,0.6306857181846866,0.6171182361750511,0.6117209758948553,0.6157035043033123,0.6009236712944376,0.6072146553289572,0.5833435939194009,0.5586435713956934,0.6157035043033122,0.6117209758948554,0.5188555373237123,0.5222537187398453,0.5226261806453789,0.6360103524449822,0.599092395061899,0.5990923950618989,0.6149895550998099,0.6764970979509599,0.5222537187398452,0.5336967378503159
