,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,51072,210109200,11.910534325372783,11.467763532607998,7.502327,2.3654055533535005e+42,3.218238848100001e+42,27.636021,0.032936934,1.3283123782943633,True,1.3546181474139594,True,1.4001641865351306,True,1.5490651158323958,True,1.757749858434586,False,1.7010698368677437,False,1.625638256807623,False,1.5132141246798236,False,1.5286817919739415,False,1.5054206954002787,False,1.5286817919739406,False,1.5964327965912821,False,1.6256382568076213,False,1.7010698368677404,False,1.9502030441868927,False,2.141839352812916,False,2.4668334077698315,False,2.970196773220611,False,3.453612183565342,False,3.9602623642941444,False,6.498934130914259,False,7.579015150610835,False,7.789746475910421,False,7.540114901539096,False,6.941764951127505,False,6.218999110251919,False,5.576100037050408,False,5.401803671730408,False,4.863227983039597,False,3.9493566267276297,True,2.6581002494859254,True,2.0748902644152687,True,1.757749858434586,True,1.5490651158323976,True,1.4001641865351322,True,1.3546181474139602,True,1.3283123782943633,True,0.5990049626291876,0.6041616565851365,0.6127912511530669,0.6386066375827149,0.5448036341032049,0.5351188616552959,0.5216036321294959,0.5000184670300906,0.5030967242493454,0.49845381772693015,0.5030967242493453,0.5161680846719878,0.5216036321294956,0.5351188616552953,0.5749770977831756,0.6014060071133878,0.6395845638999157,0.6863448582177827,0.7212121659971086,0.7503668795510148,0.8363986278583198,0.857355321935325,0.8608346863661491,0.8566939742988093,0.8456915012873443,0.8299257637250775,0.8129357353592409,0.8077308931509415,0.7896557631195845,0.8268200591913225,0.7591598403813409,0.7077775356077199,0.6695825103656728,0.6386066375827152,0.6127912511530672,0.6041616565851367,0.5990049626291876
1,51318,210098658,11.733426008266868,9.785234520101806,7.489999,3.3001371919599996e+42,8.919289707999998e+43,25.483934,0.36775961,1.5054206954002787,True,1.5286817919739413,True,1.5964327965912817,True,1.7465610123444555,True,1.9502030441868943,True,2.3926016107631267,True,2.976789892927487,True,3.1928655931825642,False,3.231923505288106,False,3.187949707906471,False,3.144607920750242,False,3.1928655931825625,False,3.2512765136152466,False,3.333449543458043,False,3.5828885606624095,False,3.690701063189456,False,3.7830353116995528,False,3.873168986928367,False,5.22469535462449,False,6.478994069379947,False,6.778877231706653,False,6.667487178399341,False,6.224670793245803,False,5.782525528115135,False,4.920934750919277,False,4.145999406834613,False,3.87316898692837,False,3.719274659224216,False,3.4216758500118565,False,3.306285462849382,False,2.976789892927489,True,2.392601610763128,True,1.9502030441868965,True,1.7465610123444564,True,1.5964327965912828,True,1.5286817919739408,True,1.5054206954002787,True,0.6313954128901126,0.6352734405305197,0.6461267189187779,0.6680547446234371,0.6938493874332986,0.738182281972492,0.7803149321855626,0.7034170757574059,0.7062242271856224,0.7030600050561363,0.6998746963899752,0.7034170757574058,0.7075957946685104,0.7132812126000173,0.7292735831158781,0.7356516669532343,0.7408819611064729,0.745793402978651,0.8021381327429843,0.835953853212929,0.8423983035867153,0.8400643626904116,0.8300619720206323,0.8187481550038772,0.7917525820092852,0.7595948692786325,0.7457934029786512,0.7372924427226988,0.719146973026182,0.711426112260903,0.7803149321855626,0.7381822819724921,0.6938493874332989,0.6680547446234372,0.646126718918778,0.6352734405305196,0.6313954128901126
2,51320,210098679,11.733426008266868,9.873788678654764,7.488396,8.856604767794e+42,3.0859250062000003e+43,26.09138,0.19293032,1.5054206954002787,True,1.5286817919739408,True,1.5964327965912821,True,1.7465610123444564,True,1.9502030441868954,True,2.392601610763124,True,2.976789892927489,True,3.109499555125961,False,3.1446079207502438,False,3.0993955493535132,False,3.0573635839478785,False,3.1094995551259594,False,3.174391770272489,False,3.265716006628617,False,3.4581504406921093,False,3.6907010631894543,False,3.7830353116995523,False,3.8731689869283676,False,5.136141196071531,False,6.391868363357175,False,6.7788772317066535,False,6.744083791200219,False,6.281730162384911,False,5.850609132560684,False,4.920934750919278,False,4.22933029594615,False,3.960262364294149,False,3.8078288177771737,False,3.508801394397392,False,3.3062854628493796,False,2.976789892927487,True,2.3926016107631267,True,1.9502030441868976,True,1.7465610123444582,True,1.5964327965912835,True,1.5286817919739413,True,1.5054206954002787,True,0.6313954128901126,0.6352734405305196,0.6461267189187779,0.6680547446234372,0.6938493874332987,0.7381822819724918,0.7803149321855626,0.6972446011502984,0.6998746963899753,0.6964792214732342,0.6932538834308455,0.6972446011502983,0.7020707946686666,0.7086109209788274,0.7215032004483128,0.7356516669532341,0.7408819611064729,0.745793402978651,0.7992185156252435,0.8339818403798702,0.8423983035867153,0.8416766104980999,0.8314202776507171,0.8205870917209073,0.7917525820092853,0.763518447681582,0.750366879551015,0.7422516356348857,0.7247110571137729,0.7114261122609028,0.7803149321855626,0.738182281972492,0.6938493874332989,0.6680547446234374,0.6461267189187782,0.6352734405305197,0.6313954128901126
3,51327,210098762,11.999088483925744,9.69668036154885,7.488151,2.868377852382e+43,3.9025549012000003e+43,26.36519,0.273033,1.2397582197414039,True,1.2523449203012977,True,1.3164522089092072,True,1.4278929018752777,True,1.6328580033143079,True,1.9502030441868914,True,2.460467375459636,True,3.19286559318256,False,3.2319235052881026,False,3.276503866459427,False,3.3346255708516463,False,3.3062854628493787,False,3.3720418956001117,False,3.5828885606624095,False,3.8324619295464393,False,4.009460056403576,False,4.062889499941144,False,4.134635293893368,False,5.756020305942237,False,6.740594569379427,False,7.452241527011333,False,6.865089392870588,False,6.474150866259174,False,5.533040705107385,False,4.876914770422871,False,4.062889499941147,False,3.683256909970938,False,3.63072050067126,False,3.2319235052881075,False,3.026428249359648,False,2.460467375459641,True,1.9502030441868954,True,1.6328580033143114,True,1.4278929018752813,True,1.316452208909209,True,1.252344920301298,True,1.2397582197414039,True,0.5806455062354515,0.5833536564217872,0.5966370924390723,0.6178677159708129,0.651704102480055,0.6938493874332983,0.7438817193774643,0.7034170757574055,0.7062242271856222,0.709364795565813,0.7133609939240961,0.7114261122609028,0.715876585420461,0.7292735831158781,0.7435983062171626,0.7528789231518418,0.7555508225412011,0.7590497599508085,0.8180220521788681,0.8416038724672461,0.8551772674092565,0.8441585756639914,0.8358454585538377,0.8116761756085711,0.7901568737156409,0.7555508225412012,0.7352208630597883,0.7321404992726696,0.7062242271856225,0.6908365169073218,0.7438817193774647,0.6938493874332987,0.6517041024800555,0.6178677159708136,0.5966370924390726,0.5833536564217872,0.5806455062354515
4,51338,210099097,11.999088483925744,9.69668036154885,7.488712,7.786515945775998e+42,1.8899310547999995e+43,25.833172,0.11307388,1.2397582197414039,True,1.2523449203012977,True,1.3164522089092072,True,1.4278929018752777,True,1.6328580033143079,True,1.9502030441868914,True,2.460467375459636,True,3.19286559318256,False,3.2319235052881026,False,3.276503866459427,False,3.3346255708516463,False,3.3062854628493787,False,3.3720418956001117,False,3.5828885606624095,False,3.8324619295464393,False,4.009460056403576,False,4.062889499941144,False,4.134635293893368,False,5.756020305942237,False,6.740594569379427,False,7.452241527011333,False,6.865089392870588,False,6.474150866259174,False,5.533040705107385,False,4.876914770422871,False,4.062889499941147,False,3.683256909970938,False,3.63072050067126,False,3.2319235052881075,False,3.026428249359648,False,2.460467375459641,True,1.9502030441868954,True,1.6328580033143114,True,1.4278929018752813,True,1.316452208909209,True,1.252344920301298,True,1.2397582197414039,True,0.5806455062354515,0.5833536564217872,0.5966370924390723,0.6178677159708129,0.651704102480055,0.6938493874332983,0.7438817193774643,0.7034170757574055,0.7062242271856222,0.709364795565813,0.7133609939240961,0.7114261122609028,0.715876585420461,0.7292735831158781,0.7435983062171626,0.7528789231518418,0.7555508225412011,0.7590497599508085,0.8180220521788681,0.8416038724672461,0.8551772674092565,0.8441585756639914,0.8358454585538377,0.8116761756085711,0.7901568737156409,0.7555508225412012,0.7352208630597883,0.7321404992726696,0.7062242271856225,0.6908365169073218,0.7438817193774647,0.6938493874332987,0.6517041024800555,0.6178677159708136,0.5966370924390726,0.5833536564217872,0.5806455062354515
5,51339,210099104,12.087642642478698,9.785234520101806,7.488219,5.387370295384e+42,3.4982923996000003e+43,26.114538,0.27697704,1.151204061188448,True,1.1647481043061907,True,1.233416703884918,True,1.351720565170998,True,1.5080229803078198,True,1.8255907465076848,True,2.3395733841710515,True,3.1094995551259594,False,3.144607920750243,False,3.187949707906471,False,3.2319235052881057,False,3.306285462849378,False,3.3720418956001086,False,3.582888560662408,False,3.8324619295464406,False,3.965209602155953,False,4.062889499941146,False,4.221907156751763,False,5.578911988836321,False,6.827864441924559,False,7.535433376882762,False,6.941764951127505,False,6.598918998628868,False,5.657772245844223,False,4.997625156563479,False,4.145999406834613,False,3.87316898692837,False,3.6307205006712584,False,3.231923505288105,False,3.109499555125962,False,2.3395733841710546,True,1.8255907465076864,True,1.508022980307821,True,1.351720565170999,True,1.2334167038849184,True,1.164748104306191,True,1.151204061188448,True,0.5605871207275279,0.563773893648544,0.5792681249810406,0.6035999758071986,0.631833260181152,0.6785573336466929,0.7335509215621324,0.6972446011502983,0.6998746963899753,0.7030600050561363,0.7062242271856224,0.7114261122609027,0.7158765854204607,0.7292735831158781,0.7435983062171627,0.7506217754273123,0.7555508225412012,0.7631741015304047,0.8130174063149286,0.8434033542832807,0.8566139703977292,0.8456915012873443,0.8385930709103339,0.8152792591119123,0.7944756547324802,0.7595948692786325,0.7457934029786512,0.7321404992726694,0.7062242271856224,0.6972446011502985,0.7335509215621326,0.678557333646693,0.6318332601811523,0.6035999758071988,0.5792681249810407,0.563773893648544,0.5605871207275279
6,51346,210099173,12.087642642478698,9.69668036154885,7.487932,2.832126037992e+42,8.660935895999999e+42,27.018388,0.02827951,1.151204061188448,True,1.1647481043061907,True,1.2334167038849166,True,1.3074864822822703,True,1.5080229803078173,True,1.8255907465076848,True,2.3395733841710484,True,3.192865593182561,False,3.231923505288103,False,3.276503866459427,False,3.334625570851646,False,3.3894386158533245,False,3.4931220246889083,False,3.5828885606624095,False,3.8324619295464406,False,4.009460056403576,False,4.145999406834609,False,4.221907156751763,False,5.844574464495193,False,6.827864441924559,False,7.535433376882761,False,6.865089392870587,False,6.47415086625917,False,5.533040705107383,False,4.679146768342106,False,3.949356626727629,False,3.770577422836125,False,3.5421663421183025,False,3.144607920750244,False,3.0264282493596495,False,2.3395733841710538,True,1.8255907465076906,True,1.508022980307821,True,1.3074864822822727,True,1.2334167038849184,True,1.164748104306191,True,1.151204061188448,True,0.5605871207275279,0.563773893648544,0.5792681249810403,0.5948289956796248,0.6318332601811517,0.6785573336466929,0.7335509215621321,0.7034170757574056,0.7062242271856222,0.709364795565813,0.7133609939240961,0.7170313974450688,0.723725885943718,0.7292735831158781,0.7435983062171627,0.7528789231518418,0.7595948692786324,0.7631741015304047,0.8204255985136099,0.8434033542832807,0.8566139703977292,0.8441585756639914,0.8358454585538376,0.8116761756085711,0.7826771193464049,0.7498031548889026,0.7401882853327211,0.7267844794537152,0.6998746963899755,0.690836516907322,0.7335509215621326,0.6785573336466936,0.6318332601811523,0.5948289956796252,0.5792681249810407,0.563773893648544,0.5605871207275279
7,51347,210099191,11.733426008266868,9.60812620299589,7.490171,3.1023793578799995e+42,7.214835716e+42,27.094209,0.078573874,1.5054206954002787,True,1.5286817919739413,True,1.5964327965912821,True,1.7465610123444555,True,1.9502030441868954,True,2.3926016107631267,True,2.976789892927487,True,3.3894386158533294,False,3.4216758500118565,False,3.3650580250123863,False,3.334625570851646,False,3.306285462849378,False,3.3720418956001077,False,3.5828885606624095,False,3.7076601464778474,False,3.811945390674213,False,3.8660761927727916,False,3.9602623642941435,False,5.57891198883632,False,6.478994069379947,False,7.172340191350833,False,6.546422696307277,False,6.099961150767354,False,5.408332410169821,False,4.679146768342103,False,3.949356626727627,False,3.6832569099709356,False,3.5421663421183007,False,3.3346255708516486,False,3.109499555125962,False,2.976789892927489,True,2.392601610763128,True,1.9502030441868954,True,1.7465610123444564,True,1.5964327965912821,True,1.5286817919739415,True,1.5054206954002787,True,0.6313954128901126,0.6352734405305197,0.6461267189187779,0.6680547446234371,0.6938493874332987,0.738182281972492,0.7803149321855626,0.7170313974450692,0.719146973026182,0.7154103625168562,0.7133609939240961,0.7114261122609027,0.7158765854204606,0.7292735831158781,0.7366279456858619,0.7424776602197221,0.7454136147975249,0.7503668795510147,0.8130174063149286,0.835953853212929,0.8501251904751637,0.8374482662132949,0.8270159323306878,0.8079310484786011,0.7826771193464048,0.7498031548889026,0.7352208630597882,0.726784479453715,0.7133609939240962,0.6972446011502985,0.7803149321855626,0.7381822819724921,0.6938493874332987,0.6680547446234372,0.6461267189187779,0.6352734405305198,0.6313954128901126
8,51357,210099254,11.999088483925744,9.873788678654764,7.489544,6.18445422436e+42,1.0482125804e+44,26.167188,1.1509283,1.2397582197414039,True,1.252344920301298,True,1.3164522089092072,True,1.4278929018752786,True,1.632858003314309,True,1.9502030441868927,True,2.460467375459637,True,3.026428249359644,False,3.0573635839478785,False,3.0993955493535132,False,3.1446079207502433,False,3.192865593182561,False,3.295595092070009,False,3.4581504406921115,False,3.7076601464778505,False,3.888324264546241,False,3.9493566267276283,False,4.134635293893369,False,5.401803671730406,False,6.6533586359214905,False,7.05882745128962,False,6.941764951127506,False,6.474150866259174,False,5.782525528115139,False,5.042146569502558,False,4.22933029594615,False,3.87316898692837,False,3.8078288177771737,False,3.3346255708516472,False,3.192865593182564,False,2.4604673754596407,True,1.950203044186894,True,1.63285800331431,True,1.4278929018752804,True,1.3164522089092086,True,1.2523449203012977,True,1.2397582197414039,True,0.5806455062354515,0.5833536564217872,0.5966370924390723,0.617867715970813,0.6517041024800552,0.6938493874332984,0.7438817193774644,0.6908365169073215,0.6932538834308455,0.6964792214732342,0.6998746963899753,0.7034170757574056,0.7106895178638939,0.721503200448313,0.7366279456858621,0.746601148070022,0.7498031548889026,0.7590497599508086,0.8077308931509414,0.839763393593524,0.8479746923744276,0.8456915012873443,0.8358454585538377,0.8187481550038773,0.7960242248462308,0.763518447681582,0.7457934029786512,0.7422516356348857,0.7133609939240962,0.7034170757574059,0.7438817193774647,0.6938493874332986,0.6517041024800553,0.6178677159708134,0.5966370924390726,0.5833536564217872,0.5806455062354515
9,52064,210105028,11.644871849713914,11.024992739843208,7.511304,3.4771989357629994e+42,4.730882905799999e+42,27.167864,0.030341089,1.5939748539532328,True,1.6159617526440506,True,1.6801970238421549,True,1.82344172781514,True,2.0748902644152682,True,2.199639666209624,False,2.1418393528129207,False,2.07299970341731,False,1.9801311821470773,False,1.9481914881650688,False,1.8930716895139537,False,1.9900072094081183,False,2.0212862532181464,False,2.0748902644152736,False,2.324441238007189,False,2.6581002494859263,False,2.8295790527850295,False,3.231923505288108,False,3.5421663421183016,False,3.770577422836124,False,6.582261044546046,False,7.700139262148827,False,7.290540770191015,False,7.165777121324822,False,6.4699100894915995,False,5.939073312277467,False,5.124677433851597,False,4.959032878965618,False,4.5860453759218185,False,4.425936490118423,False,3.174391770272487,True,2.4492870049714632,True,2.074890264415264,True,1.8234417278151391,True,1.6801970238421544,True,1.6159617526440497,True,1.5939748539532328,True,0.645744049066306,0.649138564018104,0.6586998511332841,0.6782804038293682,0.7077775356077198,0.6087614147638323,0.6014060071133884,0.5922874757719537,0.5793257077445328,0.5746816977180038,0.566430174339777,0.5807418872012561,0.5851668872987804,0.5925433034042967,0.623774417774886,0.6588790090313624,0.6745289561128668,0.7062242271856225,0.726784479453715,0.7401882853327211,0.8382315507523418,0.8593761068802509,0.8523009246647136,0.8500025076887016,0.8357504293166695,0.8229216838091261,0.7988342756533231,0.7931142607072701,0.7789692962135459,0.7722899434744862,0.7916711715243342,0.7429597670124974,0.7077775356077194,0.678280403829368,0.658699851133284,0.6491385640181039,0.645744049066306
