,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,5309,651129999,14.43934234277578,12.679709225735005,5.723191,2.269828711362e+42,6.941372205999999e+42,26.598291,0.0692668,0.8280626433133058,False,0.8345068077661602,False,0.8843712907283033,False,0.8345068077661617,False,0.8084219989460206,False,0.8084219989460194,False,0.8345068077661617,False,0.8843712907283033,False,0.8345068077661599,False,0.8280626433133058,False,0.8345068077661602,False,0.8843712907283039,False,0.9764909191473322,False,1.0350783041416327,False,1.2463993295777425,False,1.4379767364982328,False,1.5387545228227377,False,1.6849854016036765,False,29.39622383762238,False,30.274049795503107,True,31.729666559274893,True,34.40759713716891,True,38.93710892439029,False,36.65770403049874,True,32.4179518504294,True,29.86375807239474,True,28.487227938877087,True,28.050622042238253,True,1.4638217758352388,False,1.4416972517373896,False,1.2070983597695824,False,1.1003033300623668,False,1.0350783041416327,False,0.9258021800383568,False,0.884371290728302,False,0.8345068077661595,False,0.8280626433133058,False,0.3483720605052624,0.3504467183866005,0.36612962840169816,0.350446718386601,0.3419799575286812,0.3419799575286808,0.350446718386601,0.36612962840169816,0.3504467183866004,0.3483720605052624,0.3504467183866005,0.36612962840169827,0.3934436522375938,0.409759514304487,0.46253047883636184,0.5033176819103118,0.5225113124571458,0.5479737346597314,0.9604093642099285,0.9987974794625195,0.998852080766518,0.9989405783906041,0.969887152776259,0.9990050300474235,0.9988762085637322,0.9987811379617966,0.9987229124843656,0.9987032646941243,0.5083778080236306,0.5040521637201665,0.453383096101773,0.4270217517710096,0.409759514304487,0.3786735847019313,0.36612962840169777,0.35044671838660024,0.3483720605052624
1,9406,651143918,11.437615260765044,10.7130604478659,5.712833,4.0652164274140013e+42,3.445098667300001e+42,27.465406,0.11154643,3.4157584036673896,False,3.2502118028904716,False,4.059302099122284,False,4.403646946822079,False,4.333753083379779,False,3.6049861956598708,False,2.593898795447819,False,2.326049189787015,False,2.6206089527946066,False,3.2087427428390622,False,4.407294867050147,False,5.076106741558781,True,5.469289507063578,True,6.242303154347812,True,7.421590839582819,True,9.551927819566783,True,13.981222250265748,True,24.284004719522514,False,26.808528077268296,True,27.22806876395743,True,28.51955366842461,True,30.928236722889444,True,34.97431410572732,True,33.64912050087879,False,30.145489456579444,True,27.767892700685298,True,26.47858975529414,True,26.08397326436915,True,23.53454879249799,True,11.885385503578213,True,8.113984041828955,True,5.142162339132484,False,4.85053199367612,False,4.686516346066309,False,4.2890227830182965,False,3.67562120965103,False,3.4157584036673896,False,0.7246346069912207,0.7138625776972632,0.7598399018199824,0.775239326459026,0.7722744248823031,0.7360040760610617,0.661498959262644,0.6342969691627363,0.6639951925224173,0.7110324211076418,0.7753919660254689,0.9931908117866002,0.9936525934999366,0.9943993405666406,0.9952515760773919,0.996275406832554,0.9974282935217488,0.9523787191631214,0.9986439112367356,0.9986645574087251,0.9987243435345085,0.9988226477072092,0.9989575853891607,0.9652803782877801,0.9987924063738662,0.9986902157885649,0.9986272205672806,0.9986067103856617,0.9984578563993184,0.9969869972269851,0.9956410147760977,0.802439507562887,0.7925203315098638,0.7864937663405369,0.7703358316647744,0.7400132030740725,0.7246346069912207
2,9940,651139508,13.714787529876634,9.884997804552594,5.721406,2.4109781725647005e+42,5.593916873700001e+42,26.853562,0.053172212,1.5526174562124524,False,1.3614329493475505,False,1.441697251737397,False,1.4379767364982374,False,1.4711226778632516,False,1.6168439978920466,False,3.106959563994926,False,3.6345842802223185,False,3.6756212096510303,False,3.622774064495715,False,3.471758175143839,False,3.4047626019335104,False,4.1725340388308005,False,7.342492673190857,True,8.667506166759551,True,11.220936301718254,True,16.404276784672778,True,27.10818501989592,False,29.085700346379888,True,29.524599384365462,True,30.942609425782468,True,33.624913413973125,True,36.445340796470575,False,32.986534347649645,True,29.169564443025486,True,26.883556184953143,True,25.645096386996517,True,25.255910621055847,True,10.29525742165138,True,2.750271422182783,False,2.734644753531788,False,2.5710811695662414,False,2.2795235059476546,False,2.0414935224710757,False,1.8660139498514854,False,1.6849854016036805,False,1.5526174562124524,False,0.5250418300805318,0.4877389324746759,0.5040521637201679,0.5033176819103127,0.5097896136296717,0.5364396382669445,0.7038456863569987,0.7376988337712942,0.7400132030740725,0.7370251842260548,0.7280990178645241,0.7239440655409594,0.7651299167624477,0.9952026126239698,0.995909226263128,0.9968136543358257,0.9978007027945003,0.9571772621656548,0.9987488967277196,0.998767290493815,0.9988231888399252,0.998916156812671,0.9678788304132125,0.9988953882283349,0.9987524536799895,0.9986476502177569,0.9985831677741474,0.9985616150277454,0.9965360149797194,0.6756159541408454,0.6742575385638965,0.6593374700746322,0.6291299491665279,0.6002985309455111,0.5760944458290979,0.5479737346597321,0.5250418300805318
3,16174,651150581,12.16217007366419,9.263950822067615,5.729719,5.198348405016e+42,7.405054708e+42,26.40188,0.098402061,3.3122505732532233,False,3.250211802890471,False,3.0775090456454715,False,3.106959563994922,False,3.750641620656783,False,4.771475220906555,False,4.865969052005394,False,4.518920008600718,False,3.777681314614411,False,3.7262818949098797,False,4.730885374776222,False,6.614790169656232,True,7.189883682491162,True,8.084219989460198,True,9.701063987352239,True,12.427838255979692,True,18.17292140111159,True,26.70040612711494,False,27.533082890167442,True,27.959570711671315,True,29.306611289463138,True,31.76274010016058,True,34.8950365507945,False,32.17811903721019,True,28.42472779964304,True,26.229178328054257,True,25.015510685556915,True,24.634863638570867,True,19.33131705243608,True,9.789564633362767,True,6.586384706732826,True,5.142162339132484,True,3.2336879957840776,False,3.4794646400650957,False,3.53748516291321,False,3.369970803207352,False,3.3122505732532233,False,0.7179956668916709,0.7138625776972631,0.701699906206249,0.7038456863569984,0.7441411309696442,0.7896583145212471,0.793070165623581,0.7799650693379657,0.745597277837759,0.7428150818249605,0.7881581474745851,0.994699805118536,0.9951052329621053,0.9956255925103805,0.9963307910408086,0.9971151241629473,0.9980109464929301,0.9565450146024774,0.9986791772225972,0.9986990908452303,0.9987582229581352,0.9988532638289704,0.9664882908708814,0.9988679172253907,0.9987201364974105,0.9986143282918944,0.9985479711812217,0.9985258301766546,0.9981281464108303,0.9963628853164251,0.9946780321768611,0.993273031296553,0.7127414645590169,0.7285690315032625,0.732056667064989,0.7217363655442556,0.7179956668916709
4,16180,651151097,12.26567790407835,9.36745865248178,5.724898,6.31963696226e+42,2.1791851594000005e+43,25.930165,0.21217354,3.1052349124249012,False,3.046015799171578,False,2.8833945034747903,False,2.965819963473128,False,3.6049861956598708,False,4.6255378391299775,False,4.77596390978339,False,4.421856453641513,False,3.7776813146144073,False,3.519266234081549,False,4.40729486705014,False,6.517706524897547,True,7.048419654633779,True,7.9384500357029095,True,9.475914335356375,True,12.196806886993013,True,17.943015974447217,True,26.598491588390008,False,27.6365907205816,True,28.061505440746657,True,29.40387658952122,True,31.904095509421175,True,35.12013211904392,False,32.32395587599321,True,28.566098463799694,True,26.32641852230156,True,25.11744993636344,True,24.73837146898503,True,18.701719637316927,True,9.46233689888726,True,6.444973056613344,True,5.076106741558781,True,3.008857085124664,False,3.4282818495393235,False,3.404762601933512,False,3.1480677621786772,False,3.1052349124249012,False,0.7037208681901174,0.6993710598363266,0.6867510704630879,0.6932754894500701,0.7360040760610617,0.7841634290126072,0.7898229158490958,0.7759992176825878,0.7455972778377588,0.7309711193938182,0.7753919660254687,0.9946246434641409,0.9950113663923008,0.995548457914317,0.9962465296951264,0.9970619115210108,0.9979859185734483,0.9563840731532348,0.9986840660417018,0.9987037618044703,0.9987622852791467,0.9988582928424703,0.9666976133422488,0.9988729735119891,0.9987263984339153,0.9986193834107028,0.9985537882028499,0.9985319174569509,0.9980662173458139,0.9962413244969858,0.9945669218263515,0.9931908117866002,0.6965766827157561,0.7254169316365976,0.7239440655409595,0.7067903606262421,0.7037208681901174
5,16181,651151173,12.472693564906676,9.263950822067615,5.724992,4.656969628108e+42,3.9465844306e+42,26.955473,0.09799839,3.0017270820107367,False,2.9440654891240436,False,2.653113872184913,False,2.8759534729964673,False,3.0088570851246654,False,4.333753083379779,False,4.7759639097833935,False,4.518920008600721,False,4.203233660905711,False,3.8297897253240407,False,4.20323366090571,False,6.61479016965623,True,7.138289029712681,True,8.084219989460196,True,9.701063987352237,True,12.427838255979688,True,18.172921401111587,True,27.00622245946349,False,27.843606381409927,True,28.265409200416837,True,29.63380557731951,True,32.135139116953425,True,35.12013211904392,False,32.17811903721019,True,28.47650724715002,True,26.229178328054257,True,25.015510685556915,True,24.634863638570867,True,17.44252830203434,True,8.90528342188295,True,5.982895859656481,True,3.8171801767252473,False,3.008857085124664,False,3.197035015920692,False,3.2104117898922864,False,3.046015799171578,False,3.0017270820107367,False,0.6960346257299294,0.6915796875862219,0.6669845935424576,0.6861485817075073,0.6965766827157562,0.7722744248823031,0.7898229158490959,0.7799650693379658,0.7665245056194533,0.7483575670090999,0.7665245056194532,0.994699805118536,0.9950714100723578,0.9956255925103805,0.9963307910408086,0.9971151241629473,0.9980109464929301,0.957020903622834,0.9986937359065395,0.9987130053568831,0.9987717834798995,0.9988664184080557,0.9666976133422488,0.9988679172253907,0.9987224371733754,0.9986143282918944,0.9985479711812217,0.9985258301766546,0.9979291952602881,0.9960145685402303,0.9941691407904043,0.7476950764420801,0.6965766827157561,0.7102233538670899,0.7111473977264131,0.6993710598363266,0.6960346257299294
6,16190,651151267,12.472693564906676,9.36745865248178,5.722418,1.7131600007027998e+43,2.4403988614e+43,26.795881,0.29598495,2.8982192515965757,False,2.842227770889165,False,2.750271422182785,False,2.7346447535317893,False,2.8628851325439353,False,4.333753083379777,False,4.63479355191573,False,4.421856453641514,False,4.10131410679115,False,3.726281894909876,False,4.101314106791149,False,6.517706524897547,True,7.048419654633779,True,7.938450035702909,True,9.475914335356375,True,12.196806886993013,True,17.943015974447214,True,26.598491588390008,False,27.843606381409927,True,28.26540920041684,True,29.63380557731951,True,32.186941139747844,True,35.1867253615242,False,32.32395587599321,True,28.566098463799694,True,26.32641852230156,True,25.11744993636344,True,24.73837146898503,True,17.442528302034344,True,8.905283421882952,True,5.982895859656482,True,3.7506416206567867,False,3.0088570851246654,False,3.248563204355348,False,3.210411789892288,False,2.9440654891240436,False,2.8982192515965757,False,0.6879446358403638,0.683388979053113,0.6756159541408455,0.6742575385638966,0.6850849111397963,0.772274424882303,0.7845203938215685,0.7759992176825878,0.761830015131081,0.7428150818249603,0.761830015131081,0.9946246434641409,0.9950113663923008,0.995548457914317,0.9962465296951264,0.9970619115210108,0.9979859185734483,0.9563840731532348,0.9986937359065395,0.9987130053568831,0.9987717834798995,0.9988682243840415,0.9667590399305408,0.9988729735119891,0.9987263984339153,0.9986193834107028,0.9985537882028499,0.9985319174569509,0.9979291952602881,0.9960145685402303,0.9941691407904043,0.7441411309696444,0.6965766827157562,0.7137511117176369,0.7111473977264133,0.6915796875862219,0.6879446358403638
7,16756,656435455,12.472693564906676,6.676255061713534,5.724729,2.6120508898575004e+42,3.553810734500001e+42,27.142939,0.090069359,2.380680099525758,False,2.212744681921204,False,2.1932916038945214,False,3.4282818495393252,False,3.7506416206567867,False,4.333753083379778,False,4.775963909783393,False,7.171979814861693,False,6.943516350287678,False,6.417485485678122,False,7.67495032699531,False,9.36502790462411,True,10.155378960557611,True,11.463696662034494,True,13.743173982082336,True,17.576226989189077,True,25.769292496860324,True,28.265409200416837,True,27.843606381409927,True,28.26540920041684,True,29.63380557731951,True,31.904095509421172,False,31.369704071505478,False,28.79862411270759,True,25.459139128404182,True,23.47894380829234,True,22.395277205523715,True,22.047167878216786,True,17.442528302034344,True,8.905283421882952,True,5.982895859656484,True,4.62553783912998,True,3.896351517270468,True,3.479464640065097,True,3.210411789892288,True,2.6206089527946084,False,2.380680099525758,False,0.6401871253481214,0.6214593656505619,0.6191662933125265,0.7254169316365977,0.7441411309696444,0.7722744248823031,0.7898229158490958,0.8518142763180018,0.847521986754864,0.8366290682575694,0.8604636158964692,0.9962035922795659,0.9964897970144447,0.9968792509359177,0.9973847879102088,0.9979446585644229,0.9985899103409163,0.9987130053568831,0.9986937359065395,0.9987130053568831,0.9987717834798995,0.963434427456401,0.9628292243047453,0.9987365658171897,0.9985729507923827,0.9984542545244864,0.9983805394805709,0.9983553445575254,0.9979291952602881,0.9960145685402303,0.9941691407904043,0.9925715020650566,0.9912893487239559,0.9903357001720577,0.9896009309406982,0.6639951925224175,0.6401871253481214
8,22129,650849553,7.918349026683496,12.576201395320842,5.725654,4.680798154578e+42,6.667803638999999e+42,26.813518,0.042906876,7.349055959405591,False,3.999476133054355,False,3.8646003822030237,False,3.710434500136828,False,3.7506416206567845,False,3.817180176725243,False,3.338027231064639,True,3.0775090456454715,True,2.9440654891240383,True,2.8982192515965703,True,2.944065489124039,True,3.077509045645473,True,3.3380272310646406,True,3.8171801767252465,True,4.55904701189531,True,5.751906945992931,True,8.578045566036597,True,17.016888793991445,True,22.875230521530092,False,23.65442687388113,True,24.787694235561716,True,26.89710275056798,True,30.415454980276014,True,34.31171389066904,False,32.276523300681575,True,29.731081538353454,True,28.38531224865735,True,27.947114211824093,True,28.385312248657346,True,22.134708465795708,True,15.072744728289722,True,11.755318268936602,True,8.892641988406218,False,8.717424315606971,False,7.6937726141136835,False,6.9435163502876796,False,7.349055959405591,False,0.8549787932731928,0.7569482769845085,0.7501686907266328,0.7419450702477712,0.7441411309696443,0.7476950764420798,0.9899628862081413,0.9891951465247644,0.9887545500036431,0.9885947664005562,0.9887545500036431,0.9891951465247644,0.9899628862081413,0.991122994250025,0.9924704413408812,0.9939476272622157,0.9958681363887308,0.9978783792146592,0.9495593599706996,0.9984655648170724,0.998534800471121,0.9986483231064724,0.9988030104201912,0.9659333965794114,0.9988713339477925,0.9987757581383705,0.9987183796146348,0.9986985177413232,0.9987183796146348,0.9983617539313432,0.9976105581939477,0.9969545656151598,0.87774578609956,0.8755270365086536,0.8607677765680216,0.847521986754864,0.8549787932731928
9,22411,656058110,7.607825535441003,9.47096648289594,5.721624,6.196775045058001e+42,8.827314879000002e+42,26.230694,0.11152859,7.763087281062249,False,7.351242419302062,False,8.153500431623083,False,8.024360688045723,False,5.6589539926221395,False,5.804750137595367,False,6.3554145032458695,False,6.384847609110538,True,6.092031598343155,True,6.003454164021472,True,6.092031598343155,True,6.384847609110538,True,6.907160586791878,True,7.859100843441129,True,9.409539286757774,True,11.965791719312962,True,17.713150791915226,True,22.497183468401314,False,22.978738351944255,True,23.3306282378504,True,24.460501294869253,True,26.524676774795484,True,29.607039367230392,False,29.832170637050226,False,28.70751936143259,True,26.423706333514385,True,25.21940196543426,True,24.841879299399192,True,25.21940196543426,True,23.11633681736113,True,15.765843022290142,True,12.272118156341728,True,10.284324678264966,True,9.089849988902342,True,7.59637472579231,False,7.9808497567392855,False,7.763087281062249,False,0.8618765546770633,0.8550170247257696,0.8678065965788567,0.8659021377049829,0.8178777061850444,0.8218076782365803,0.835240488821398,0.9945182616503421,0.9942682553255385,0.9941880725499036,0.9942682553255385,0.9945182616503421,0.9949139733724364,0.9955053155787578,0.9962209454466835,0.9970067028802104,0.9979602573338778,0.9487450638948376,0.9984210804743185,0.9984445644111613,0.9985154610083012,0.9986295766267963,0.9606827890034771,0.9609706420912726,0.9987326015863842,0.9986244042285407,0.9985595595233923,0.9985379546716542,0.9985595595233923,0.9984303472629887,0.9977134597906943,0.9970794720692989,0.9965324465259722,0.9960926701648706,0.8591794097716557,0.8652480742656893,0.8618765546770633
