index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
340,150970488,-3.947744228517888,0.12734658801670634,8.013181,3.1329871958640004e+42,2.6550738948000003e+42,27.966299,0.011777106
910,108750287,8.617119122463777,5.8154941860962435,8.015091,1.4740790866095002e+43,2.0055497777000004e+43,26.640818,0.23926358
1296,106970759,11.248948608142369,4.287335129895771,8.035479,6.186526885401002e+42,1.8919042463000006e+43,26.119737,0.1611878
2695,115987188,-8.447323671774834,9.720789551941898,8.01291,3.842674344642e+42,3.2565036819e+42,27.586113,0.021621587
2774,114273556,-5.730596460751772,7.088960066263304,8.016234,2.4694549149613994e+42,3.5379010242999996e+42,27.673252,0.01311534
2835,108867394,4.966516932651536,0.2971420387056481,8.01636,4.293494602254e+42,6.116089177e+42,27.160039,0.045057627
2904,108866559,6.494675988852008,-0.8914261161169422,8.014893,3.5010270064110003e+42,1.8722069553e+43,26.664059,0.063415839
4058,114405932,-6.9191646155743625,6.070187362129656,8.032385,3.2534214465379995e+42,2.7571368190999996e+42,27.866768,0.014601149
4166,108962639,4.117539679206829,-0.4669374893945878,8.032512,2.4280592246350004e+42,5.633548085000001e+42,27.280154,0.017348919
4265,105565871,10.31507362935319,-5.56080101006283,8.021522,2.6945926028960002e+42,6.540273308000001e+42,27.019989,0.050779311
5500,114404537,-7.428550967641187,4.542028305929184,8.019862,2.1288906258282002e+42,3.0326077291000007e+42,27.62526,0.01564583
5518,114402699,-7.8530395943635405,3.862846503173417,8.023753,5.824246352436001e+42,8.344192482000002e+42,26.937773,0.04544839
5585,114403973,-9.211403199875072,4.626926031273653,8.031873,7.155782926920003e+42,1.6641355644000006e+43,26.304782,0.054556572
5631,108956695,5.4759032847183615,-3.098766975073181,8.02835,6.794542257147999e+42,5.758086658599999e+42,27.058387,0.039924781
5728,112542113,-2.249789721628474,0.38203976405011897,8.037453,6.930954687820001e+42,1.6118499274000002e+43,26.397055,0.11326987
5785,114402588,-7.937937319708011,3.862846503173417,8.023987,3.2576421670800004e+42,1.1233248852000002e+43,26.736741,0.048314228
5801,114403042,-7.768141869019069,3.3534601511065936,8.023466,4.3257303009039996e+42,6.197321348e+42,27.083042,0.024923326
5858,108956902,5.30610783402942,-3.608153327140004,8.026034,2.0663760235600003e+42,7.125434564000002e+42,26.879674,0.065447468
7459,112555679,-4.372232855240241,-0.8065283907724713,8.033949,3.336004318630001e+42,8.943711310000003e+42,26.579533,0.039516792
7520,114413874,-10.14527817866425,1.4857101935282384,8.023844,1.1485846465380001e+44,9.733768191000001e+43,25.77142,0.78727132
7522,114413888,-10.14527817866425,1.4857101935282384,8.025115,2.5299668342259994e+42,1.4970217953999995e+43,26.500726,0.041567089
7671,112543485,-5.475903284718361,-0.4669374893945878,8.020307,2.2249180308311997e+42,5.4002864825999995e+42,27.190157,0.01773994
7672,112543510,-5.475903284718361,-0.3820397640501169,8.023,2.7614008383620005e+42,6.406962502000001e+42,27.077029,0.059800931
9580,114414053,-10.230175904008721,1.4857101935282384,8.0223,2.051379795972e+42,1.2138341987999998e+43,26.476682,0.053603499
9595,116198718,-10.824459981420015,2.164891996284003,8.033575,2.0797276301199997e+42,9.673151767999999e+42,26.572123,0.04542181
9734,114413024,-9.466096375908483,0.2971420387056481,8.016945,2.0854214472546002e+42,2.9706858223000005e+42,27.719655,0.021337469
9964,110868469,-1.9950965455950616,-5.306107834029419,8.020782,4.4409062150529985e+42,1.5473540818999996e+43,26.816169,0.055867781
12058,114524478,-11.079153157453428,-1.2310170174948258,8.024525,3.4092399249864e+42,4.8842978868e+42,27.576885,0.017864225
12407,109082850,-0.3820397640501169,-9.720789551941895,8.018014,3.183370745476e+42,7.726628023000001e+42,26.931984,0.034049383
14605,109082290,-0.6367329400835295,-9.550994101252954,8.036441,3.747313885035e+42,1.3056842805e+43,26.893938,0.047830267
14689,112792291,-7.428550967641187,-6.494675988852009,8.031461,3.2874604574772007e+42,2.7859834385400005e+42,27.85911,0.012441514
17345,112800323,-7.258755516952245,-9.211403199875072,8.036835,2.5783474689735008e+42,3.507955740100001e+42,27.734391,0.007943908
17386,112801196,-6.66447143954095,-11.58853950952025,8.02959,5.222847656861999e+42,1.2117976002e+43,26.203026,0.052714743
17389,112801255,-6.409778263507539,-11.50364178417578,8.028716,2.051503077494e+42,1.2984196693e+43,26.728639,0.11578922
19820,112801170,-6.66447143954095,-11.58853950952025,8.025704,4.1349108823439995e+42,1.0036191462e+43,26.863754,0.020488246
19823,112801205,-6.66447143954095,-11.673437234864721,8.025739,3.0922717210489994e+42,1.0774465926999999e+43,26.823935,0.035493649
19836,112802025,-8.022835045052481,-10.994255432108957,8.031624,2.132186373507e+42,3.0547082715e+42,29.007836,0.009133297
