index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
105875,146461000,10.069025961606984,8.686155443274693,7.804306,5.3512587024e+42,1.244478768e+43,26.478251,0.069563789
107260,150921100,2.981814555153999,9.896167146815447,7.811564,7.826776348411e+42,2.0983314607000002e+43,26.028408,0.14128858
109505,144535841,10.414743591190053,2.290379295987855,7.788471,2.093334839232e+42,2.8480746112e+42,27.79915,0.010668373
109539,146585115,6.784708480567795,4.278255666090521,7.804995,2.454545333991999e+42,2.0801231643999994e+42,27.986822,0.0093915417
109627,153167587,-2.8089557403624625,9.29116129504507,7.796947,2.9686081158396e+42,4.2287864897999996e+42,27.32348,0.041466656
111968,153167701,-3.241102777341304,8.340437813691619,7.799431,2.9094148876200004e+42,6.766081134000001e+42,26.916686,0.047939695
111990,153161899,-4.364685073486288,8.08114959150432,7.807582,2.8855663517210004e+42,4.1340492145000004e+42,27.388539,0.018811458
112402,144552442,8.340437813691619,0.6482205554682621,7.798896,5.254176814205e+42,2.8097202215e+43,25.726843,0.13309066
115653,144682336,11.192608257751967,-5.0561203326524335,7.796961,2.1946998796607003e+42,5.0921110897000006e+42,27.149741,0.031590101
118847,144682133,10.846890628168895,-5.920414406610114,7.799335,2.046137075079e+42,1.6635260773e+43,26.3185,0.089192529
118882,144555252,7.908290776712782,-5.661126184422809,7.79221,2.251082989547e+42,6.035075039e+42,27.046844,0.03933764
118973,148913954,1.598944036821711,-1.7718028516132454,7.800154,6.204481161869e+42,1.6633997753e+43,26.55427,0.068522208
121763,155513829,-11.192608257751967,3.1546733699455354,7.801927,6.160493091731999e+43,5.2207568574e+43,26.130287,0.32340323
122025,144568242,8.599726035878923,-8.34043781369162,7.806723,1.629949121446e+43,3.7905793522e+43,26.374942,0.25045181
124240,151239447,-6.352561443588954,-2.290379295987855,7.811426,4.396810640368999e+42,1.0201416798999999e+43,27.998272,0.0532936
126730,144697974,6.438990850984721,-11.1061788503562,7.811664,2.0646208119390002e+42,2.8090079074000004e+42,27.753279,0.016241725
126745,144703037,3.8461086291116797,-10.414743591190055,7.795868,5.384364514382e+42,4.5630207749e+42,27.354983,0.026677316
126852,144701989,4.278255666090521,-11.797614109522344,7.789192,3.58141848568e+42,3.1976950765e+43,25.98152,0.20781446
128817,151388283,-7.562573147129708,-5.401837962235505,7.807691,4.886409613162e+43,4.1410250959000004e+43,26.009525,0.23154526
131337,151551818,-8.859014258066228,-9.118302480253533,7.78968,3.2157037336080006e+42,1.8167817704000004e+43,26.75288,0.14071691
132954,151567717,-8.426867221087388,-11.1061788503562,7.811747,3.5578678039100004e+42,1.2396751930000002e+43,26.42733,0.070052326
133039,151568279,-8.426867221087388,-11.192608257751967,7.790899,4.434698785041e+42,1.5451912143e+43,26.192916,0.096889845
