index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
3422,246009879,6.07571420777221,10.918012749304948,7.128024,2.7066590543299998e+42,6.413884015e+42,26.925945,0.1172266
3441,249056085,3.974339368993851,12.105746353831849,7.126006,2.5690985532029998e+42,1.5201766586999998e+43,26.053094,0.13352349
3444,249056117,3.882975245568707,12.014382230406703,7.126956,2.1231034499479998e+42,4.9374498836e+42,27.319229,0.026599613
3502,249055724,3.882975245568707,12.379838724107287,7.123712,1.7763306089490997e+43,4.1214167260999995e+43,26.196361,0.32207867
3579,249068227,2.055692777065785,12.471202847532433,7.12386,5.0087363652720003e+42,4.0721433864e+43,25.51133,0.50338281
3583,249068261,2.055692777065785,12.471202847532433,7.126869,2.1019681700570003e+42,4.888298069900001e+42,26.974924,0.047648914
3667,243035002,11.740289860131263,6.623898948323087,7.130024,2.6224253435449995e+42,9.137370534999999e+42,26.822268,0.05435007
3684,243025807,11.831653983556409,7.994360799700278,7.129998,4.7200263652000004e+42,1.11848966e+43,27.026173,0.054880147
3747,246010971,8.17708904655057,8.268453169975716,7.130261,4.1523504428190005e+42,1.2698319397e+43,26.499138,0.063727471
3829,249056621,3.791611122143561,11.648925736706117,7.12012,1.1482569273942e+43,3.5114890746e+43,25.364187,0.37467377
3856,249056780,3.5175187518681224,11.466197489855825,7.124928,3.994515280293999e+42,4.076036000299999e+43,27.399079,0.29152619
3876,249065423,1.5075080365149103,12.56256697095758,7.11987,4.1275960391916e+43,5.9134613742e+43,25.600525,0.26007476
3963,243186466,10.918012749304948,5.801621837496773,7.118701,2.7474106934330003e+42,9.572859559000002e+42,26.635894,0.074730884
4034,246195690,8.17708904655057,6.806627195173377,7.115955,3.9844724035850007e+43,1.0682231645000001e+44,25.202003,0.74017821
4036,246195783,8.085724923125424,6.623898948323087,7.113856,2.4918696975652005e+42,5.904904496600001e+42,27.025456,0.053856121
6089,243179043,11.923018106981557,4.613888232969875,7.127371,6.837112807200001e+42,4.0456288800000003e+43,28.245081,0.36234429
6195,246195762,7.994360799700278,6.623898948323087,7.113762,5.2120928736200007e+42,4.417027859000001e+42,27.453742,0.062240395
6222,246213463,6.349806578047648,6.441170701472794,7.131651,2.0930705226620005e+42,1.3247281789000003e+43,26.297714,0.061212696
6236,246197846,6.258442454622502,7.354811935724254,7.117307,3.0993742327809996e+42,8.309314296999999e+42,26.79179,0.036249217
6243,246196603,4.522524109544729,7.811632552849986,7.131631,2.279220763981e+42,7.941535763e+42,27.384994,0.036335209
6290,249071374,0.41113855541315797,9.821643268203198,7.131977,2.660273211666e+42,3.6194193356e+42,27.617242,0.015675027
6301,249073172,-0.5025026788383019,10.826648625879802,7.135057,2.5338109580699993e+42,8.828609609999998e+42,26.951464,0.041434041
6309,252159859,-2.6038775176166604,11.831653983556409,7.128363,2.637675156574e+42,2.2353179293e+42,27.80578,0.033343917
6324,252159924,-2.8779698878920987,11.923018106981557,7.130306,2.9838589590480005e+42,1.6042252468000002e+43,26.135653,0.17060722
6440,243181791,11.648925736706117,3.700246998718415,7.134375,2.804875050873e+42,3.8161565318e+42,27.413452,0.021044486
6633,249271499,-0.959323295964033,9.547550897927758,7.112602,2.088693485281e+42,1.2359133048999999e+43,26.775574,0.095496231
8845,252159637,-2.7866057644669526,11.55756161328097,7.132288,3.058174186669e+42,1.0655659187e+43,26.533719,0.037358323
8947,255159424,-6.989355442023671,12.56256697095758,7.122291,3.9804762115e+42,3.373284925e+42,27.383264,0.039022887
9119,246213609,6.258442454622502,6.07571420777221,7.132023,2.0068532949259997e+43,2.875147987e+43,25.633445,0.31320087
9220,246198182,2.238421023916078,7.4461760591494,7.1276,2.2205430217739998e+42,3.0211469683999996e+42,28.064545,0.022826741
9238,249278037,1.1420515428143254,8.17708904655057,7.122885,4.402805664674e+42,1.1803768538e+43,27.092318,0.046106852
9341,255159468,-6.8066271951733786,12.014382230406703,7.112887,3.2220290189115e+42,4.3837129509e+42,27.280388,0.020447994
9479,243190368,10.552556255604367,2.6952416410418087,7.137141,4.8405887999940005e+42,4.102193898300001e+42,27.496029,0.034635611
9487,243191587,10.095735638478637,2.5125133941915165,7.13412,2.1813997274640002e+42,1.1727955524e+43,26.659557,0.13012469
