index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
823,544686802,3.6658196162431738,13.910027858895333,6.042109,9.273342475422003e+42,1.3285590939000004e+43,25.9921,0.12066491
1853,534706074,11.800926161878712,5.473621070828847,6.039494,1.9486604226539998e+43,1.0476668939e+44,25.095447,1.5282752
1878,534706272,11.399192505304118,5.473621070828847,6.045254,5.747950155039997e+42,1.9820517775999992e+43,25.984773,0.35342643
1949,539699917,7.180989111270875,7.180989111270875,6.038955,2.0916022249433003e+42,4.8529053943000006e+42,26.907601,0.068151776
1950,539701836,7.180989111270875,8.687490323425605,6.039972,5.128683598348e+42,1.1899497908e+43,25.944801,0.13397605
2440,539720826,4.368853515248714,7.582722767845468,6.037591,6.269062734855999e+42,1.4545389175999998e+43,26.108941,0.10752275
3255,534726196,8.888357151712903,4.167986686961418,6.041547,2.8974957548879996e+42,1.0095804024e+43,26.088673,0.15620157
3302,539721022,5.373187656685201,7.2814225254145235,6.040167,2.6333343237648007e+42,3.772685277600001e+42,27.711384,0.052676289
3547,534999659,11.600059333591414,1.1549842626519589,6.037672,3.049002607770001e+42,7.090703739000002e+42,26.71693,0.03430258
5287,535024597,8.486623495138307,0.35151694950277085,6.046793,1.0481683008653997e+43,1.4931172376999996e+43,26.346707,0.16242125
5335,535031030,7.7835895961327655,0.0502167070718244,6.046554,4.7375774604299995e+42,1.1017622000999999e+43,26.764911,0.1671887
5341,535056032,7.7835895961327655,0.9541174343646611,6.044638,5.962990353156e+42,8.542966122e+42,26.754456,0.031568812
5405,535009129,6.678822040552631,2.2597518182320933,6.038372,3.395525843910001e+42,2.760590117000001e+43,25.463286,0.34148165
5807,535009469,10.093558121436683,-1.4562845050829052,6.040901,2.3492180309832e+42,3.3464644316000003e+42,27.524145,0.062473381
5893,535031231,7.080555697127226,-0.45195036364641716,6.044537,2.263824327858e+42,1.2789967954e+43,26.991094,0.075335665
6710,554781450,-13.508294202320736,9.792257879005737,6.043026,2.258702432908001e+42,5.252796355600002e+42,26.974338,0.059896197
6712,530166876,11.19832567701682,-3.5653862020995253,6.046441,2.3692331827185007e+42,3.223446507100001e+42,27.365093,0.03002331
8390,545313485,-1.858018161657498,0.753250606077366,6.038338,2.590626172032e+42,2.0239266969e+43,26.034305,0.18254987
8419,545316980,-3.6658196162431738,0.8536840202210124,6.038142,3.71676744206e+42,2.352384457e+43,25.854661,0.14821952
8420,545316989,-3.5653862020995253,0.8536840202210124,6.03887,3.9731762694140013e+42,2.1246931922000006e+43,25.89888,0.079999463
8710,540329954,1.4562845050829052,-3.5653862020995253,6.03852,1.3507931539789998e+43,3.2009316444999995e+43,25.799677,0.32796267
8763,540331446,0.753250606077366,-2.7619188889503348,6.037806,2.0046718345320007e+42,1.0777805562000004e+43,26.05225,0.1128059
9050,525564794,13.407860788177087,-9.892691293149387,6.043778,2.789624317942001e+42,3.6228887246000007e+43,25.298288,0.39516049
9068,525565185,13.206993959889791,-10.19399153558033,6.043353,1.2259714901174e+43,1.7564061463e+43,26.952481,0.47514561
9151,525548429,11.298759091160468,-8.988790565856549,6.042922,6.26812816405e+43,1.4853384275e+44,24.756031,3.4006385
9214,525548593,10.997458848729522,-9.290090808287495,6.04289,6.371921340492e+42,3.5999555596000002e+43,25.675677,0.53006337
