index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
166523,534690822,11.680385075237353,13.702962577442953,5.975465,1.17402531252e+43,9.54492124e+43,26.276298,0.81982872
166690,534983248,14.006349202773794,10.163451948583148,5.972587,2.0368168326683998e+42,4.8265801722e+42,26.892504,0.04971404
166860,539982502,10.062323073472868,11.781513950347634,5.963079,2.7360292390700005e+42,9.434583583000002e+42,26.79478,0.12836421
175123,534976670,13.601833702332673,8.140874446377547,5.977353,1.34932557608e+43,6.275932912e+43,25.33639,0.82393947
175179,534976611,13.399575952112112,7.736358945936426,5.977142,2.5596035472699998e+42,5.952566388999999e+42,26.694639,0.09872179
175495,534975663,12.89393157656071,7.028456820164466,5.97517,5.804894891e+43,4.91940245e+43,26.749056,0.3992185
185357,539697501,6.522812444613067,10.46683857391399,5.976,2.794531847068001e+42,6.782844289000002e+42,26.459748,0.061800375
185468,544948719,3.792332816635504,12.792802701450432,5.983047,1.023673653072e+43,1.6248788144e+44,26.902087,2.4221954
185743,539711225,6.421683569502787,8.343132196598107,5.981372,4.131343450311001e+42,5.620875442600001e+42,27.666965,0.076501128
185761,539711442,6.623941319723348,8.444261071708388,5.977244,5.806929580032e+42,5.184758553600001e+43,25.700597,0.7146127
185762,539711460,6.623941319723348,8.545389946818668,5.980566,8.091406193572e+42,1.9173948326e+43,25.91476,0.1468831
185770,539711553,5.916039193951385,8.646518821928948,5.97664,2.3488045847828004e+42,5.700982001900002e+42,27.127087,0.024244305
185839,540019603,4.803621567738304,8.646518821928948,5.978498,1.3648681969537003e+43,3.6591640669000008e+43,26.881343,0.27539808
185841,540019637,4.803621567738304,8.545389946818668,5.981648,3.451266405818e+42,2.2410820817e+43,26.090743,0.15586616
185918,544985701,2.5787863153121426,9.758936448142027,5.97102,2.420235345775e+42,1.1256908585e+43,26.370465,0.15436994
186052,545001805,-1.7697553144299003,11.98377170056819,5.967106,7.047213880720001e+42,1.7104888060000004e+43,25.542561,0.13494279
186062,545002661,-1.5674975642093423,12.489416076119591,5.968506,1.8061063154082e+43,2.5728010191e+43,26.6463,0.31470505
186186,540003635,7.8374878210467065,6.826199069943906,5.976052,2.2748736022890005e+42,6.956800007000002e+42,26.797132,0.040094178
186192,540003677,7.8374878210467065,7.129585695274747,5.973657,1.0089578469039999e+43,8.550490227999999e+42,26.5098,0.088547219
186385,544985501,2.3765285650915824,9.657807573031747,5.974779,9.342450918990001e+42,1.4829287173000002e+44,25.399407,1.7843148
186392,544985595,2.275399689981302,9.657807573031747,5.972129,2.116210456626e+42,7.373555598e+42,26.66352,0.10599519
186396,544986080,2.7810440655327033,9.35442094770091,5.974484,2.0078076176088e+42,5.3828622455999994e+42,26.972951,0.033969978
196850,539711245,6.118296944171946,8.039745571267266,5.982949,3.147163713622e+42,2.6670878929000003e+42,27.53465,0.019648445
196897,540019014,4.095719441966345,8.343132196598107,5.98706,2.2524058613703994e+42,3.2269424947999993e+42,27.433417,0.011983156
197086,544688171,0.05056443755514015,11.98377170056819,5.986756,5.658124120261999e+42,4.7950204409e+42,27.038942,0.035812437
197413,534991621,11.174740699685952,3.893461691745784,5.980361,3.0575112920840005e+42,7.245287422000001e+42,26.719499,0.090115538
197521,540005124,6.421683569502787,5.814910318841105,5.977979,3.5445200752992e+42,5.0781089904e+42,26.785318,0.064482836
197537,540020008,4.904750442848584,8.039745571267266,5.981725,5.2668318395159987e+42,7.502609457999998e+42,26.524111,0.05520797
197585,540018882,3.9945905668560644,8.039745571267266,5.979466,2.4221460311440002e+42,2.4715775828e+43,26.366944,0.12257391
197592,540018970,3.893461691745784,7.938616696156987,5.98224,2.985776463150001e+42,4.253242825000001e+42,27.031869,0.064385755
197600,540019103,4.1968483170766255,8.140874446377547,5.986781,1.7342626433829999e+43,4.0331689381e+43,26.549241,0.62020004
197666,544985385,2.1742708148710217,9.556678697921472,5.974848,1.3282716408220005e+43,1.1256539329000006e+43,26.135732,0.1002063
197672,544985788,2.5787863153121426,9.25329207259063,5.974559,7.876662139079997e+42,1.0716547127999997e+43,26.176729,0.090460972
197680,544985875,1.870884189540183,9.35442094770091,5.9715,5.1283246266140016e+42,1.7868726922000008e+43,25.918918,0.20506875
197696,544986076,2.7810440655327033,9.35442094770091,5.971781,3.266339794017999e+42,2.0673036670999995e+43,26.001578,0.2854624
197700,544986254,1.972013064650461,8.848776572149509,5.974177,5.043390197373999e+42,4.2740594893e+42,27.085877,0.047580616
197703,544986271,1.870884189540183,8.94990544725979,5.974047,2.4273966020730005e+42,7.423231199000002e+42,26.568645,0.088005745
197721,544986614,2.4776574402018623,9.05103432237007,5.976574,2.0210684335020003e+42,1.1418465726000002e+43,26.212124,0.19630084
197741,544990249,1.3652398139887816,8.140874446377547,5.976451,6.196417711946e+42,4.0236478649e+43,25.410844,0.26293316
197821,544990031,0.9607243135476604,8.646518821928948,5.973004,5.92404385764e+43,1.403801862e+44,25.318675,1.2990831
197823,544990057,0.9607243135476604,8.747647697039229,5.969871,1.1142611139359e+43,3.8824429057000004e+43,26.814635,0.66602579
