index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
46162,449964665,13.273179640699286,11.803823960917073,6.323789,1.4825529521993002e+43,3.9746727941000005e+43,27.120099,0.83225974
46232,450285947,11.901781006235888,10.62833941709131,6.314959,8.143411805340001e+42,1.1079471844000001e+43,26.758496,0.13394087
56241,454451962,7.9834991934833335,12.391566232829959,6.325568,5.440715172844001e+42,7.794720878000002e+42,26.514844,0.075576588
56339,450277487,13.077265550061657,7.297799876251634,6.327934,3.705259261648e+42,3.7808767976e+43,26.39698,0.48708066
56384,450278406,12.6854373687864,8.277370329439776,6.317384,3.445265018412001e+42,4.687435399200001e+42,27.719803,0.03828654
56421,450283569,10.726296462410124,8.571241465396218,6.32089,7.396406053539002e+42,2.2618978757000004e+43,26.179234,0.27230963
56517,454742732,9.158983737309102,10.530382371772495,6.315549,5.759916475998e+42,1.7614423474e+43,26.177654,0.18801558
66131,450277855,13.469093731336914,7.101885785614009,6.335017,2.35562877473e+42,3.059258149e+43,25.342179,0.17294788
66135,450277890,13.567050776655728,7.003928740295194,6.337488,5.541742706910001e+42,4.6963921245000014e+42,26.8525,0.038483313
66285,454746436,7.885542148164519,9.942640099859611,6.333895,2.2580396488728003e+42,3.216580696400001e+42,27.645371,0.031437186
66314,459286253,2.6938187462673833,12.881351459424028,6.324601,5.312995563849001e+43,1.2327135879000002e+44,25.6103,1.3503763
66324,459286365,2.595861700948569,12.979308504742843,6.324929,2.104251545447999e+42,2.9975093239999985e+42,28.146609,0.029053158
66502,445852120,13.273179640699286,6.024358287107056,6.326132,7.210774831849999e+42,3.3538487589999995e+43,25.164578,0.37250965
66537,445854189,12.6854373687864,4.946830788600103,6.331814,2.1501049407074995e+42,2.925312844499999e+42,27.638137,0.019642048
66621,450284245,9.844683054540797,7.395756921570449,6.32438,1.3148909455712005e+43,3.191482877600001e+43,26.74962,0.55928428
66729,454747695,3.575432154136708,9.256940782627916,6.316006,3.22894361901e+42,1.5018342414e+43,26.45191,0.12310144
66734,454740412,3.771346244774336,9.550811918584355,6.328138,7.103402842059997e+42,6.019832916999998e+42,26.992064,0.088297617
66740,454748262,3.1836039728614516,10.334468281134868,6.326941,2.934204676532e+42,7.121856011000001e+42,26.66834,0.065410536
66784,454747997,3.673389199455522,9.354897827946726,6.320075,2.2205337271456003e+42,5.389644968800001e+42,26.76983,0.046559464
66965,445843053,13.469093731336914,3.8693032900931503,6.314076,3.762022797864999e+42,1.0085852004999998e+43,26.561038,0.098740168
66987,445843270,13.567050776655728,4.2611314713684045,6.314911,2.5936728999012006e+42,3.694690740600001e+42,27.053349,0.042758627
66997,445843350,13.273179640699286,4.2611314713684045,6.318296,2.2269373064000003e+42,7.679094160000001e+42,26.76652,0.0683452
67002,445842849,13.567050776655728,3.9672603354119644,6.324925,2.9677900024319995e+42,2.3185859393999997e+43,25.627196,0.11751768
75788,454742328,3.575432154136708,10.43242532645368,6.33691,2.826334610582e+42,9.847855786000001e+42,26.377847,0.039144456
