index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
22730,626672431,14.02581768677689,14.232840826065111,5.713441,4.2027280054689986e+42,1.4643651586999997e+43,25.959593,0.19169506
33811,626680984,12.88719042069168,13.404748268912229,5.728894,2.3842018029632007e+42,5.649767305600002e+42,26.87383,0.12586706
34051,626679511,13.81879454748867,10.920470597453592,5.716821,2.5113480087780004e+42,2.0417463486000003e+43,25.485646,0.11243001
34056,626679607,13.71528297784456,11.023982167097703,5.719496,1.537881379083e+43,2.0923556178e+43,26.176166,0.15783633
34057,626679622,13.71528297784456,11.127493736741812,5.722208,4.0543712835379995e+42,1.0869628105999999e+43,27.328967,0.14301769
34060,626679645,13.50825983855634,10.920470597453592,5.720665,4.216374529214e+42,9.991408837e+42,26.039093,0.098720479
34166,626680828,12.36963257247113,12.88719042069168,5.727654,4.396970734882e+42,2.3513212486e+43,25.725942,0.43754998
34172,626688745,12.36963257247113,12.99070199033579,5.721586,3.009655046936999e+42,1.0486602950999998e+43,26.457696,0.074131311
34343,632165971,10.092378040300712,13.61177140820045,5.727061,4.99176261022e+42,1.7212974518e+43,26.040635,0.10170877
34355,632166371,10.092378040300712,13.30123669926812,5.721078,2.908938089472001e+42,2.2726078824000004e+43,27.043911,0.29080488
34390,632171501,8.229169786706734,14.129329256421,5.718823,3.9520950152839994e+42,3.3492330638e+42,27.136192,0.036233084
34506,626679494,13.81879454748867,10.816959027809482,5.71783,6.744480937581e+42,1.5648447651e+43,26.03629,0.13239705
34539,626680061,14.02581768677689,10.609935888521262,5.714199,2.2307432291963994e+42,5.2861213961999987e+42,26.929885,0.065971001
34547,626680149,14.33635239570922,10.402912749233042,5.716961,2.6493507033734997e+42,3.6045587800999996e+42,27.278611,0.021104886
46342,626695324,13.71528297784456,11.541540015318253,5.734424,4.1492412901368e+42,5.9106001284e+42,26.497013,0.085075354
46364,626679374,14.232840826065111,10.195889609944821,5.727996,2.6828716019596004e+42,3.843655590200001e+42,27.123605,0.069167321
46477,626680648,11.748563154606474,12.576655711759349,5.729617,2.0862369900680994e+42,5.593128659699999e+42,26.690361,0.055312571
46534,632165548,9.988866470656601,13.50825983855634,5.723011,6.676172437098001e+42,4.2254255931000007e+43,25.447455,0.59892884
46539,632165604,10.195889609944821,13.30123669926812,5.724664,1.0770280916780002e+43,1.3987377814000002e+44,26.003925,2.2848313
46550,632165824,10.092378040300712,13.30123669926812,5.726173,1.9958496957092002e+43,4.7295016486e+43,25.493778,0.61222781
46564,632166232,9.678331761724277,13.71528297784456,5.726479,4.776656059092e+42,2.6986757396000004e+43,25.920352,0.29180896
46567,632166258,9.781843331368387,13.81879454748867,5.727414,2.6480497699829998e+42,8.098011528999999e+42,26.771299,0.076032503
46583,632169272,8.953750774215505,13.30123669926812,5.73304,2.608928537037e+43,7.978374731e+43,25.811649,1.0023612
46654,632169542,8.229169786706734,13.61177140820045,5.735348,7.829972718212e+42,1.9004788151e+43,26.79663,0.20227882
46669,632170832,7.711611938486184,14.129329256421,5.725898,7.263910944420001e+42,1.721305911e+43,25.942941,0.10129701
46700,632171216,7.5045887991979665,13.61177140820045,5.729742,2.5267018654331995e+42,3.5992904065999996e+42,27.237845,0.030102122
46893,637575217,5.33084583667166,14.43986396535333,5.731458,8.155846065368001e+42,1.9326649444000002e+43,26.630947,0.20625161
46974,637875175,4.399241709874672,14.33635239570922,5.735822,3.4854888876912e+42,4.9650838855999996e+42,26.611259,0.071831218
47046,626686630,13.61177140820045,9.160773913503727,5.714577,5.2670721390819996e+42,1.4120836833999999e+43,25.99171,0.18253031
47084,626716075,11.127493736741812,10.402912749233042,5.730255,3.04337069094e+42,7.077606257999999e+42,26.532097,0.08091018
47089,626679081,12.99070199033579,10.920470597453592,5.720111,5.890564070495999e+42,1.4297485608e+43,25.804835,0.13994476
47131,632450937,9.988866470656601,10.920470597453592,5.720078,5.335957411456e+42,4.7642476888e+43,24.945681,0.43695347
47206,632452115,8.229169786706734,11.023982167097703,5.716983,8.258179534550001e+42,1.9205068685000005e+43,25.741914,0.36161842
47210,632452154,8.332681356350845,11.023982167097703,5.715786,2.6625865348200004e+42,1.4314981370000002e+43,25.921279,0.21215713
47218,632452223,8.332681356350845,11.127493736741812,5.715956,2.3184036986040002e+42,1.2464536014000001e+43,26.215643,0.097008758
47345,637876119,4.813287988451109,13.92230611713278,5.724938,7.708285196760001e+42,6.532445082000001e+42,26.580001,0.045724792
47676,637878694,3.778172292010011,12.266121002827019,5.714547,2.4268040993280002e+42,7.421419264e+42,26.56574,0.041717939
60837,637874888,4.088707000942342,14.232840826065111,5.736445,5.1380212812249996e+42,1.7902513175e+43,25.57989,0.081964343
61145,632451534,10.402912749233042,10.299401179588932,5.730547,8.672879170290001e+42,2.6522566270000002e+43,26.045901,0.34302261
61227,632477704,7.0905425206215265,11.231005306385923,5.722027,1.532608062195e+43,2.085181037e+43,26.529546,0.46582766
61287,637876648,4.606264849162889,12.99070199033579,5.735917,2.3227127459406003e+43,3.3087076153000005e+43,25.109502,0.30636783
61294,637868184,4.813287988451109,11.645051584962363,5.731505,4.34557155566e+42,2.0211960724e+43,26.40552,0.30017846
61331,637881813,4.813287988451109,12.473144142115238,5.727276,6.4217938662e+42,1.493440434e+43,26.062229,0.18643871
61389,637875845,4.606264849162889,13.71528297784456,5.732724,4.345483790996e+42,3.6826133822000003e+42,27.315517,0.027216975
61400,637876431,4.399241709874672,13.30123669926812,5.733153,7.491851765429e+42,2.0085393473e+43,26.536573,0.3519841
61500,637874492,4.192218570586451,13.19772512962401,5.735862,3.984208695696e+42,2.2509653648e+43,26.00393,0.33783296
61733,632477465,9.264285483147836,9.160773913503727,5.733533,3.225907729306501e+42,4.388990107900001e+42,26.758244,0.052022403
61850,632467268,7.918635077774405,9.160773913503727,5.714737,2.3139880022580004e+42,2.1830075493000003e+43,25.642048,0.24350056
61896,632467625,6.676496242045089,8.746727634927286,5.722827,2.839959791552e+42,1.6804495808e+43,25.819941,0.16857744
61958,637868053,4.606264849162889,11.231005306385923,5.732331,7.204293308750001e+42,1.2210666625000002e+44,25.505469,2.12688
61964,637868143,4.502753279518779,11.334516876030033,5.734735,4.0245873012554996e+42,5.4756289813e+42,27.089068,0.059309413
62120,637887130,1.3974061901954837,12.68016728140346,5.72278,2.396658574716e+42,3.2607599656e+42,27.202863,0.029219938
62183,643231820,-0.6728252026867131,13.19772512962401,5.712905,2.791101824742e+42,1.8124037823000003e+43,25.97241,0.11395742
62241,643226798,-0.6728252026867131,14.33635239570922,5.714825,6.174708470424e+42,8.795881011999999e+42,26.574211,0.075930552
62353,643236247,-2.7430565955689126,14.33635239570922,5.71796,4.7018371172699986e+42,3.984607726499999e+42,27.214135,0.035942066
62478,632473238,7.815123508130295,7.5045887991979665,5.720541,2.2598206276318e+43,3.2375653690999997e+43,25.30301,0.24969449
62479,632473260,7.815123508130295,7.5045887991979665,5.718047,2.956911676396599e+42,4.236263146699999e+42,27.865503,0.037611631
62512,632469720,9.160773913503727,7.401077229553857,5.713828,2.7040231931211997e+42,3.8739587294e+42,26.947252,0.050597352
62621,632473252,7.815123508130295,7.5045887991979665,5.716547,4.2516331313000006e+42,9.887518910000001e+42,26.404637,0.043815296
62630,632468264,6.883519381333306,8.436192925994956,5.720908,4.625637381928e+42,3.9200316796e+42,27.251122,0.028325248
77731,632474079,4.7097764188069995,9.678331761724277,5.736311,2.497135420728001e+42,3.557172964000002e+42,27.222784,0.059905209
77765,632474610,4.813287988451109,9.678331761724277,5.733912,1.1226773270231999e+43,1.5992554516e+43,26.139938,0.28590893
77973,643247630,-4.7097764188069995,14.232840826065111,5.730733,2.479142139591e+42,7.581474433e+42,26.48219,0.081257558
78168,632472919,7.297565659909747,6.572984672400978,5.726385,3.3408134937919986e+42,8.108770615999998e+42,26.668656,0.036626207
78196,632481291,8.125658217062625,6.158938393824538,5.733293,2.7315052674899993e+42,9.418983680999998e+42,26.277585,0.13934079
78226,632472199,6.883519381333306,6.780007811689199,5.714502,2.0733014446759997e+42,1.3462996393999999e+43,25.799429,0.15569625
78228,632472225,6.987030950977417,6.676496242045089,5.714041,2.181011990605e+42,7.599344915000001e+42,26.763361,0.046105906
78251,632472419,6.676496242045089,7.0905425206215265,5.715798,7.711731132666001e+42,4.1239203918000003e+43,25.277876,0.31003216
78274,632468121,6.780007811689199,8.436192925994956,5.722892,2.287497884952e+42,6.995406376e+42,26.52175,0.067323268
78375,632479152,3.778172292010011,8.436192925994956,5.7203,7.687089700905999e+42,4.9916166889e+43,25.842239,0.5723659
78523,643248049,-2.5360334562806925,12.162609433182913,5.724131,2.0691523495820003e+42,5.547325334e+42,26.785126,0.032456613
78591,643568634,-5.744892115248097,12.473144142115238,5.721718,2.4425405873469993e+42,8.510594380999999e+42,26.608926,0.13006393
78619,648873980,-7.401077229553856,13.92230611713278,5.71636,3.8346738023475004e+42,5.2172432685000004e+42,26.763936,0.050647425
78753,627356415,10.713447458165373,3.571149152721791,5.715406,2.3146372015360003e+42,1.8083103137000003e+43,26.267852,0.3502431
78760,627356474,10.506424318877151,3.3641260134335704,5.71512,1.583965334787e+43,5.4619494303e+43,25.193137,0.69274256
