index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
25392,77896154,5.862189831705822,5.1242918109316635,8.479999,4.5154725693e+42,1.57333539e+43,26.228046,0.061650109
26829,77900210,4.9603144729818505,1.1888357001361463,8.487341,2.601314941101e+42,7.955091563e+42,27.34529,0.027148962
28128,77987979,1.4348017070608667,0.12298300346236017,8.480606,3.645188880022e+42,5.2223336390000006e+42,27.368552,0.014386743
29571,77993456,3.238552424508812,-3.7304844383582503,8.471346,7.077174568706e+42,5.997605566700001e+42,26.976414,0.044703599
29646,77990884,3.894461776308064,-4.386393790157503,8.466721,2.382276397422e+42,2.0188783029e+42,28.156832,0.017758683
32911,78078610,-1.4348017070608645,-5.452246486831289,8.475425,2.4901688970154e+42,5.7776540534e+42,27.036936,0.027056922
35893,81137401,-10.043611949426058,-5.124291810931663,8.481288,6.76294094563e+42,1.5727769641e+43,26.182101,0.070404874
35894,81137663,-9.551679935576619,-4.960314472981849,8.471909,3.7884201710220004e+42,1.1585382786e+43,26.515318,0.035707959
35987,78160099,-2.1726997278350257,-11.027475977124938,8.467005,6.888765360903999e+42,9.869291348e+42,26.748945,0.063403674
35996,78160563,-1.9267337209103053,-11.109464646099845,8.473249,4.158272335653999e+42,5.957410223e+42,27.204398,0.012630787
