index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
31445,77612405,9.172562751980408,7.981320836138795,8.89669,2.966369931376001e+42,2.5138728232000005e+42,27.831282,0.02109046
34614,77740747,10.20497241237647,3.5340176836634463,8.89395,4.931059242164999e+42,6.708924138999999e+42,27.208397,0.013483456
34697,77745402,9.64905951831705,2.4221918955446107,8.890031,2.6912004768360004e+42,2.2806783702000006e+42,28.097184,0.0073737141
37764,80772000,1.3103661074257733,3.5340176836634463,8.896902,4.900384549986e+42,4.1528682627e+42,27.344086,0.019878916
37998,74977405,10.363804667822018,-3.8516821945545425,8.888057,2.4493603271235e+42,3.3324630301000004e+42,27.661173,0.013714844
39374,74977785,7.107743431188282,-4.16934670544564,8.889317,3.8153213982233995e+42,5.4349307667e+42,27.423694,0.013860695
39380,74977861,7.028327303465508,-4.16934670544564,8.889078,2.27060528142e+42,7.911516660000001e+42,26.82294,0.066736076
41371,73706509,9.172562751980408,-9.966724029208146,8.908822,2.1772166430435995e+42,5.051546735599999e+42,27.278265,0.041363613
41441,73706072,8.934314368812085,-10.363804667822018,8.893455,6.105017519832e+42,3.9642970907999996e+43,25.624055,0.26176564
42212,76529203,2.7398564064357056,-9.013730496534858,8.889974,9.468898884947999e+42,2.8956877323999995e+43,25.723769,0.16561848
42774,76537597,1.3103661074257733,-9.093146624257633,8.902054,2.100864876747e+42,2.8583195602e+42,27.756064,0.019908003
43230,79576342,-5.281172493564476,-7.90190470841602,8.887536,7.106754485445e+42,4.0151155285000004e+43,25.856437,0.10477101
43231,79576348,-5.281172493564476,-7.90190470841602,8.887737,2.082825775537e+42,1.2324412872999998e+43,26.363404,0.047296895
43232,79576362,-5.281172493564476,-7.90190470841602,8.889596,2.532665330477e+42,5.876253667e+42,27.304871,0.020741013
