index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
778,252139156,1.3389019222664256,12.696483745629894,6.999638,3.436326280526001e+42,2.912140915700001e+42,27.699975,0.015897222
1497,252140024,0.41552128622061557,12.696483745629894,7.002668,1.7047807743259997e+43,5.940002698e+43,25.304692,0.38909586
2703,249471545,3.647353512380952,6.694509611332126,7.010612,3.65907552194e+42,8.509477958e+42,26.793124,0.11011717
2844,243402032,10.48037021911995,2.1699444947076545,7.011673,4.3766364837410026e+42,1.0154609011000006e+43,26.610693,0.040753137
4999,240355711,12.050117300397826,-0.8772116042435195,7.010605,2.2718625869994004e+42,5.383560632700001e+42,27.304565,0.034362327
5024,240356092,11.773103109584083,-0.3231832226160343,7.012153,2.1006902375865e+42,2.8580819559e+42,27.444697,0.041833969
5079,252522444,-4.016705766799275,6.8791857385412865,7.002063,5.739707367951999e+42,4.8641587864e+42,27.218322,0.02540998
7737,240520272,12.142455364002409,-5.217100593658828,7.00149,2.7500418041759996e+42,6.674858747999999e+42,26.996496,0.035385077
7765,249641007,1.3389019222664256,0.6925354770343592,7.007578,3.2808675423140004e+42,2.7803962223000004e+42,27.661375,0.021178195
10794,255820992,-11.957779236793245,7.617890247377936,7.00397,6.14718816134e+42,8.806859830000001e+42,26.447284,0.087509422
10985,255815768,-10.018679901097043,5.494114784472572,7.012495,2.1219525451869998e+42,4.9347733608999995e+42,27.024111,0.039343521
14995,252785225,-7.06386186575045,0.8772116042435195,7.01084,3.930368807520001e+42,9.313670160000003e+42,27.210538,0.085833876
20193,243739290,4.940086402845087,-11.034398600747435,7.008089,2.4430948710000003e+42,3.3239386000000004e+42,27.650034,0.0093939015
25851,240761219,6.23281929330922,-12.51180761842073,7.010096,2.967274863872e+42,7.202123456000001e+42,27.424525,0.087193462
31736,253126269,-11.403750855165757,-4.940086402845085,7.00723,3.028643278975e+42,8.119687075e+42,26.935345,0.086920258
32108,250260126,-7.15619992935503,-9.464651519469557,7.007903,4.0239885392099996e+42,1.3875822549e+43,26.489378,0.15331259
37754,250275077,-8.91062313784207,-12.142455364002405,7.010354,3.660311665001002e+42,8.492602471000004e+42,26.539941,0.048441948
43163,253360684,-11.496088918770338,-11.403750855165757,7.007399,1.2758749778969997e+43,1.8174857234999998e+43,26.971036,0.27917188
