index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
177,632413538,13.34465501575353,13.450146359751582,5.524511,2.6821062501765005e+42,3.649124149900001e+42,27.163992,0.037323817
199,632413993,12.606215607767167,13.766620391745738,5.526909,3.9606589904076e+42,5.6419643738e+42,26.83202,0.024940719
207,627277889,13.028180983759375,14.399568455734048,5.521379,5.151263002886001e+42,2.7546860978000003e+43,26.338298,0.75222357
234,627291347,13.23916367175548,13.23916367175548,5.518384,1.20586742829e+43,4.2016286700000005e+43,26.789506,0.80385907
297,632752559,11.023845447796395,13.661129047747686,5.515876,2.0306519803800002e+42,9.444892932e+42,26.7621,0.056619868
302,632752690,11.656793511784706,13.87211173574379,5.518421,2.5134467241779992e+42,3.580408438999999e+42,27.361158,0.026501902
307,632752735,11.86777619978081,14.188585767737946,5.518872,2.7518528866559997e+42,2.1498850676999997e+43,25.268818,0.22700833
854,632413909,13.028180983759375,13.34465501575353,5.53447,2.062985203199999e+42,7.113742079999998e+42,26.547895,0.14778392
860,632414021,12.500724263769115,13.766620391745738,5.527113,2.8702590728057986e+42,4.0886881378999986e+42,27.212888,0.084318473
1058,627275870,13.555637703749634,11.2348281357925,5.524788,1.0525439647440001e+43,8.919864108000001e+42,26.506739,0.081662785
1136,627296061,12.184250231774966,11.762284855782758,5.534874,2.4604370829750002e+42,7.524272425e+42,26.842585,0.10006356
1338,638145470,6.276734967884072,13.555637703749634,5.519039,2.1108173791472004e+42,3.024093666400001e+42,27.616805,0.0092283144
2826,638138639,4.483382119917196,13.766620391745738,5.527366,4.465420817536e+42,3.4886100137e+43,25.57467,0.55422008
3175,627300214,10.390897383808083,9.23049259982952,5.527141,8.153797690500001e+42,5.294673825000001e+43,26.023,0.86564394
3176,627300229,10.390897383808083,9.23049259982952,5.525948,3.8639964978940015e+42,3.274573303300001e+42,27.018084,0.059168662
3229,632768055,9.441475287825622,9.968932007815882,5.51798,5.437865387521999e+43,4.608360497899999e+43,25.3207,0.28721053
3322,638144605,6.276734967884072,11.973267543778862,5.523602,8.13017260276e+42,6.889976782000001e+42,26.313789,0.096725216
3439,638143463,5.327312871901608,12.817198295763271,5.529289,2.2240538348529e+42,5.9626108173e+42,26.624707,0.082590853
3509,638144111,0.8966764239834382,13.766620391745738,5.527194,2.6272481403540002e+42,7.043560698e+42,26.492223,0.099187016
3704,627302478,11.762284855782758,7.7536137838567925,5.514125,4.2084929061419993e+42,2.2626305946999997e+43,26.072744,0.21155807
3755,632772324,8.492053191843155,8.386561847845103,5.521959,6.398358104739e+42,1.9566844357000002e+43,26.273902,0.37837021
3995,622279754,10.285406039810033,5.8547695918918645,5.513257,2.9422990478080003e+42,2.2986711311e+43,25.720916,0.15480369
6621,638145971,0.15823701599707776,13.450146359751582,5.528663,3.148232115432e+42,7.641340086e+42,26.552974,0.073238217
6909,627301645,9.33598394382757,7.226157063866536,5.531817,3.916771840839999e+42,1.3506109795999998e+43,25.999843,0.089194901
6953,632775234,8.281070503847053,7.7536137838567925,5.52633,2.405521119654e+42,1.5224817213e+43,25.723534,0.41403173
7026,633069904,0.4747110479912333,10.390897383808083,5.530998,2.3122918349567998e+42,5.3649462527999995e+42,26.616845,0.046176482
7031,633066974,0.8966764239834382,10.918354103798343,5.531937,2.8557900866180004e+42,6.625963078e+42,26.840197,0.06515673
7061,638157165,-0.5802023919892826,12.078758887776914,5.537204,4.2711684076919995e+42,4.0294041582e+43,24.893677,0.21737098
7275,622282711,13.87211173574379,3.5339600239347293,5.531953,3.4483691695059995e+42,8.171490922999999e+42,26.309367,0.10363816
7319,622282357,13.133672327757427,3.639451367932781,5.520697,1.9401599402080002e+43,1.7322856609000001e+44,25.263872,2.9052153
7356,622286608,12.606215607767167,5.43280421589966,5.524785,2.5687723248018e+42,3.6592198359e+42,27.100895,0.050883265
7396,622279902,10.918354103798343,5.7492782478938125,5.522961,1.2512894412329998e+44,1.7824635915e+44,27.038269,3.4073816
7433,622280253,10.390897383808083,5.8547695918918645,5.516555,1.261879664874e+43,2.9346038718e+43,25.025412,0.22576069
7438,622280284,10.390897383808083,5.8547695918918645,5.517406,3.2724606276139997e+42,7.754646037e+42,26.352747,0.10375277
7454,622279384,10.390897383808083,4.905347495909401,5.529143,1.1968476408195004e+43,3.660084528500001e+43,25.331375,0.28188452
7456,622279400,10.496388727806135,4.905347495909401,5.526749,3.5614777557219994e+42,3.0182014878999994e+42,27.275658,0.042569779
7470,622307173,10.918354103798343,4.6943648079132965,5.534007,5.3985337527119994e+42,7.734289044e+42,26.6313,0.079398931
7471,622307183,10.812862759800291,4.6943648079132965,5.533414,3.384010968819001e+42,1.0348657397000003e+43,26.072392,0.095158963
7538,622280709,9.968932007815882,5.7492782478938125,5.524609,8.582091039439999e+42,7.272958508e+42,26.326548,0.087320532
7557,622280944,9.546966631823674,6.065752279887969,5.515542,1.6707283756485e+43,3.8763999435000006e+43,26.337791,0.58484358
7560,622280962,9.441475287825622,6.065752279887969,5.514848,4.1686052403762006e+42,5.938184103100001e+42,26.672475,0.024187058
7563,622280985,9.546966631823674,6.382226311882124,5.51541,2.2539830930136005e+42,3.210802126800001e+42,27.250915,0.036842035
7566,622281001,9.546966631823674,6.276734967884072,5.514935,5.2411108504399996e+42,1.8072796036e+43,25.512818,0.26889022
7634,633048861,4.7998561519113485,7.8591051278548445,5.513319,2.363954393446999e+42,6.337679338999998e+42,26.491481,0.056990201
7705,633067371,0.6856937359873371,9.23049259982952,5.521523,3.3477770278260006e+42,1.0237850238000001e+43,25.625786,0.32437777
7712,633067539,0.7911850799853889,9.652457975821726,5.520615,2.4138442435068e+42,3.4385245634000004e+42,26.943167,0.065066242
7899,622294901,14.5050597997321,1.9515898639639566,5.52302,3.0969978916097997e+42,4.4369597301e+42,27.018319,0.033490159
12363,622312699,13.23916367175548,2.9010119599464206,5.534627,6.642584727135002e+42,9.037530241000003e+42,26.256985,0.087515398
12372,622293453,13.555637703749634,3.1119946479425242,5.53394,3.42541947497e+42,1.1811791293000001e+43,25.997077,0.17121326
12681,633063388,2.1625725519600576,7.7536137838567925,5.537297,3.3017846115289994e+42,7.660753158999999e+42,26.302485,0.099155846
12693,633067761,2.9010119599464206,7.43713975186264,5.523678,1.236039901441e+43,2.8745113987e+43,25.506152,0.22550525
12784,633066019,-0.4747110479912307,8.703035879839259,5.536454,4.1098118130719996e+42,3.6694748330999994e+43,26.219025,0.36421792
12849,633066351,-0.8966764239834382,8.597544535841207,5.531987,2.2403885256358003e+42,5.308977548900001e+42,26.615407,0.09655946
12861,633077786,-1.529624487971749,10.601880071804187,5.526913,5.975800460276e+42,5.0642376782000006e+42,26.517091,0.091654026
12868,633077851,-1.3186417999756455,10.707371415802239,5.52858,6.346536650032e+42,9.092459384e+42,26.294746,0.086679959
12885,633078005,-1.00216776798149,10.496388727806135,5.52991,3.0109901143979997e+42,1.0491254754e+43,26.324209,0.12617336
12894,633079152,-1.7406071759678503,9.33598394382757,5.524831,4.6627535530460004e+42,2.9511098437e+43,25.128494,0.24924642
12898,633079207,-1.6351158319698011,9.33598394382757,5.526065,3.6445512189059996e+42,5.191668403e+42,26.974583,0.085771324
12934,633069231,-0.5802023919892826,9.441475287825622,5.534318,1.139084041091e+43,5.2980653074e+43,26.047859,0.91661941
12952,633077617,-1.00216776798149,10.496388727806135,5.535554,2.6860776646019996e+42,2.2763370038999997e+42,27.586062,0.022995423
13009,633079818,-2.2680638959581096,9.33598394382757,5.525982,2.7872439153510004e+42,9.711651273000002e+42,26.405826,0.070197542
13021,633079992,-2.1625725519600576,9.546966631823674,5.527631,2.7501003020339996e+42,2.3305934763e+42,28.232255,0.037683883
13081,638469898,-5.7492782478938125,11.762284855782758,5.519998,4.61487680993e+42,1.0732271651e+43,26.030893,0.17340672
13441,627610662,3.8504340559288845,6.17124362388602,5.533885,3.0187002009290006e+42,1.0518119167000003e+43,26.142638,0.077381318
13516,633071599,0.5802023919892851,7.331648407864588,5.529657,5.71680670407e+42,3.7122121455e+43,26.665773,0.69120782
13587,633079672,-2.795520615948369,9.33598394382757,5.527734,4.201487273430001e+42,2.2588641255000005e+43,25.230647,0.11294514
13663,638469213,-5.7492782478938125,10.390897383808083,5.513107,6.14381949804e+42,2.1185584476000004e+43,27.969338,0.43833647
13693,643812853,-9.019509911833413,11.445810823788602,5.514213,3.372692304028e+43,8.186146369e+43,25.849344,1.1090587
13695,643812881,-9.019509911833413,11.2348281357925,5.514409,2.3116184749549998e+42,1.0751713836999999e+43,27.046053,0.089759856
13713,643813470,-8.914018567835361,11.86777619978081,5.516508,3.76389953648e+42,8.753254736e+42,26.591114,0.21786949
13756,643817792,-11.762284855782756,12.711706951765219,5.521699,3.761815011604001e+42,8.914253582000002e+42,26.69698,0.17241444
13783,649131458,-13.028180983759375,13.450146359751582,5.519455,1.198508857904e+43,1.0156854728e+43,26.502725,0.16528902
13811,649133374,-14.505059799732098,13.87211173574379,5.512539,2.7228840709035004e+43,3.7046041781000007e+43,24.829764,0.33594763
13834,617284377,14.716042487728204,-2.1625725519600576,5.522515,3.37583816223e+42,2.8608797985e+42,27.704135,0.046128043
13883,617286119,14.610551143730152,-1.951589863963954,5.512546,3.1354668126749995e+42,9.588583524999999e+42,26.04165,0.10765423
13887,617286176,14.5050597997321,-1.7406071759678503,5.514805,8.003650858865e+42,2.1457509005000003e+43,26.423679,0.3637678
13908,617286697,14.083094423739894,-1.4241331439736973,5.521963,4.06315406605e+42,6.660908305e+43,26.16885,0.85510777
13922,617286796,13.87211173574379,-1.529624487971749,5.51833,3.552279381551e+42,8.241947521000001e+42,26.310681,0.075508964
14190,638490877,-6.698700343876278,9.23049259982952,5.516065,2.2589703213019996e+42,2.1311040766999998e+43,25.615168,0.18935247
14318,617286038,14.5050597997321,-2.1625725519600576,5.515781,5.59995037116e+42,3.010726006e+43,26.120771,0.45318004
14324,617286256,14.5050597997321,-2.1625725519600576,5.513306,4.6669168281570004e+42,2.6366761741000003e+43,25.595437,0.55932998
14326,617286363,13.977603079741842,-2.057081207962006,5.51447,3.4910752206900003e+42,1.6237559166e+43,26.019173,0.17886241
14329,617286383,14.083094423739894,-2.057081207962006,5.513929,2.8489475906310005e+42,8.712377953000001e+42,26.88004,0.23253095
20209,649134057,-13.028180983759375,14.5050597997321,5.530837,3.783725841612e+42,3.2065473234000005e+42,27.249876,0.038846905
20210,649134068,-13.028180983759375,14.610551143730152,5.532312,2.9454615513435e+42,4.0074306821e+42,27.584579,0.052600193
20728,633069762,0.8966764239834382,5.960260935889917,5.533465,2.54852739106e+42,8.879886380000001e+42,26.327007,0.12416451
20881,638485474,-5.643786903895761,9.019509911833415,5.533903,7.301970839826001e+42,1.0401667863000002e+43,26.632783,0.047366195
21034,643815951,-10.496388727806135,11.86777619978081,5.529243,5.456674587630001e+42,7.424047058000001e+42,26.65963,0.11679212
21042,643816748,-9.652457975821724,11.2348281357925,5.526543,2.814796892198e+42,6.530851258e+42,26.571975,0.037651623
21072,643826775,-12.07875888777691,11.34031947979055,5.530891,2.0102795026160002e+42,2.6107526008000004e+43,25.981988,0.315064
21107,643827062,-12.07875888777691,11.762284855782758,5.532335,7.418549054230001e+42,1.7252439661000002e+43,26.549847,0.27155901
21118,643827182,-11.762284855782756,11.762284855782758,5.529374,2.1777155582597995e+42,3.1021589148999995e+42,27.310277,0.015317566
21318,622311272,9.546966631823674,-0.052745671999025925,5.532704,3.643664728228e+42,3.0878514646e+42,27.376033,0.037212067
21414,633072442,-0.3692197039931815,5.327312871901608,5.521516,7.543361909679998e+42,2.6011592791999994e+43,25.58153,0.62564259
21583,643818776,-12.395232919771066,10.390897383808083,5.524444,2.2875905927861995e+42,3.2586760580999997e+42,27.624483,0.030114914
21661,617276621,14.188585767737946,-3.2174859919405736,5.526581,1.1154438236800001e+43,9.452913760000002e+42,26.229355,0.068886732
21844,617288148,11.973267543778862,-2.3735552399561612,5.513676,2.616274674214e+42,2.2171819273e+42,27.430582,0.030319618
21992,622617755,8.281070503847053,-1.4241331439736973,5.524837,2.8852271191840004e+42,4.133563208000001e+42,26.984073,0.093839665
22152,633073987,-0.5802023919892826,3.9559253999269366,5.517518,2.2311755464183998e+42,3.1965265708e+42,27.278427,0.022319465
22466,622614061,9.23049259982952,-3.3229773359386257,5.518873,2.7430388387850003e+42,3.7320256310000006e+42,26.894038,0.060243436
22491,627937863,6.17124362388602,-1.3186417999756455,5.522037,2.423536791574e+42,1.5338840453e+43,26.1963,0.26944887
22503,627938403,5.7492782478938125,-1.1076591119795418,5.522052,2.502029044607201e+42,6.072886030600003e+42,26.704442,0.050863342
31089,633092152,0.4747110479912333,3.2174859919405763,5.535803,3.120648363873e+42,8.366349501e+42,26.375864,0.10592357
31323,649487923,-13.977603079741838,11.023845447796395,5.534993,3.245684763783e+42,4.4158976378e+42,27.124979,0.06353719
31389,617300193,13.555637703749634,-4.588873463915245,5.533374,2.3910566128680006e+42,3.253138248800001e+42,27.202747,0.035749902
31402,622615375,12.606215607767167,-4.166908087923039,5.53425,5.2483249415239997e+42,5.3554336138e+43,25.804274,0.66828749
31612,627937917,6.382226311882124,-1.2131504559775936,5.52548,2.2497032470080006e+42,2.0086636134000004e+43,26.063767,0.14954172
31708,627958148,2.057081207962006,0.2637283599951296,5.531359,5.4398524303424e+42,4.85701109852e+43,25.242733,0.46645128
31782,633384666,0.15823701599707776,1.1076591119795418,5.533174,6.49874674833e+42,1.5113364531e+43,26.55573,0.36056884
31875,638784462,-6.065752279887969,4.588873463915245,5.513814,3.959083649241e+42,2.2367704233e+43,25.336952,0.15496669
32087,622613664,9.546966631823674,-4.272399431921091,5.524515,3.28997693321e+42,7.651109147e+42,26.02493,0.16373673
32092,622614679,10.496388727806135,-4.483382119917193,5.520108,5.1577725466799984e+42,7.347254339999998e+42,26.322552,0.088289948
32165,622612874,8.597544535841207,-4.377890775919143,5.526011,1.179393221462e+43,9.994857808999999e+42,26.327903,0.19222451
32305,627937963,6.065752279887969,-1.4241331439736973,5.524704,2.9189796643760005e+42,7.084902098000001e+42,26.687054,0.057350613
32504,633379636,-1.2131504559775936,-0.5802023919892826,5.522463,2.083291219401e+42,7.258854423000001e+42,26.530078,0.084145521
32511,633373709,-2.057081207962006,0.7911850799853889,5.520775,2.1936255685150005e+42,1.0202909621000002e+43,26.124569,0.23228459
32526,633377071,-3.639451367932781,1.3186417999756455,5.522816,2.023280047826e+42,4.794502483e+42,26.719082,0.072507496
32529,633377595,-3.5339600239347293,2.057081207962006,5.523813,9.000617593170002e+42,1.2245738222000002e+43,26.332133,0.29554246
32640,633377536,-4.166908087923039,1.4241331439736973,5.517578,3.5053503007844985e+42,4.769184082699998e+42,27.218781,0.095620724
32710,638795766,-7.964596471852897,4.588873463915245,5.514286,3.344244859076e+42,1.7883662348e+43,26.202458,0.32155256
