index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
3031,108654778,9.449672418725372,8.367331084422023,8.28136,7.029378477107999e+42,1.0013359653999999e+43,26.837109,0.11986671
6234,108654497,6.702190570109183,6.702190570109183,8.279299,2.6777440722900007e+42,3.643189214000001e+42,27.552782,0.029715383
6240,110444466,2.2895682071801566,7.784531904412532,8.268779,4.984838879055e+42,6.782093713e+42,27.1892,0.051819012
8161,114077553,-4.704021952933775,9.699443495872298,8.275334,2.949383867918399e+42,4.225478320799999e+42,27.699776,0.029544664
10519,110550403,0.45791364143603214,4.1212227729242805,8.278746,2.7135430648417996e+42,3.8875975140999996e+42,27.462362,0.028327775
13110,112325042,-2.1230541557488722,3.455166567199145,8.27103,2.0864249818660003e+42,5.064138305500001e+42,27.328061,0.018588792
13188,114178691,-7.284989750118677,5.370078158658912,8.266802,3.7809236739000006e+42,3.2041726050000006e+42,27.573406,0.041622354
13265,110666146,0.6244276928673165,0.9574557957298833,8.278891,2.4831947648579997e+42,2.1044023431e+42,27.969174,0.014854838
15458,112439139,-5.536592210090194,4.204479798639923,8.287187,3.4376601189757996e+42,4.9250144971e+42,27.3829,0.03447353
15474,114178838,-7.035218672971751,4.953793030080701,8.268863,3.5221426996042e+42,5.0460497129000003e+42,27.020127,0.037408799
15575,110667334,1.290483898592452,0.0416285128578211,8.280294,8.310234115442e+42,2.8955519566e+43,25.839605,0.14396756
15581,110667382,1.2072268728768099,0.12488553857346331,8.282906,2.5840256061320003e+42,6.271906811000001e+42,27.773234,0.024198018
18001,116106288,-11.364584010185135,4.53750790150249,8.279658,3.089181873884e+42,7.498014257e+42,26.820879,0.030633994
18010,116105786,-11.114812933038209,4.953793030080701,8.282208,4.3282548857489387e+42,3.518906411177999e+43,25.790912,0.18978231
18176,110776050,-0.12488553857346331,-3.038881438620934,8.273728,4.0494662940240006e+42,9.595891692000002e+42,26.571869,0.042629285
20373,114308835,-9.449672418725369,-0.8741987700142411,8.277694,2.3645390701017995e+42,5.603173151899999e+42,27.215368,0.037026354
20375,114308857,-9.449672418725369,-0.8741987700142411,8.278229,8.609388220160001e+42,7.296091712000001e+42,26.976477,0.050555811
20476,105468647,9.03338729014716,-9.782700521587937,8.280195,5.149186992571999e+42,1.2498026680999997e+43,26.474086,0.088422286
21872,114309602,-10.532013753028716,-0.5411706671516723,8.279295,2.9668547765939994e+42,6.883653773999998e+42,26.988589,0.022759054
21980,114425550,-8.533845135853307,-2.1230541557488722,8.277226,5.746959233433001e+42,1.7574798879000003e+43,26.076638,0.071659146
22042,110778611,-5.37007815865891,-5.120307081511984,8.27264,5.552844567934001e+42,4.705800481300001e+42,27.316494,0.021458795
