index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
110916,146469161,10.888800557928496,8.326729838415908,7.945748,3.9836662086795515e+42,1.8528680040370007e+43,25.92197,0.067130528
114090,146469576,8.241327481098821,7.216499193293789,7.952096,1.3038271269634e+43,1.8679471733e+43,26.334611,0.087351085
114093,146469605,8.412132195732994,7.045694478659615,7.949796,3.3713250136360004e+42,8.182827703000001e+42,26.891726,0.02031008
117361,146480401,4.825233188415373,5.166842617683718,7.948042,2.301882318624e+42,3.1318126784e+42,27.601178,0.015288542
120458,153043016,-4.227416687195769,7.558108622562134,7.949002,4.398327070092e+42,1.0675551141000002e+43,26.330461,0.087491234
120593,153044531,-3.28799075670782,7.216499193293789,7.937707,3.4621620388530005e+42,9.281935761000001e+42,27.656399,0.054714575
122976,153055543,-3.5441978286590796,7.131096835976702,7.961277,2.5233699604200006e+42,2.1384491190000007e+42,28.249218,0.0055932784
125487,153199377,-8.07052276646465,4.142014329878683,7.952203,2.1897294595575e+42,2.9792237545e+42,27.800419,0.014149963
125586,148778954,1.3237365384148376,-0.46971296524397327,7.948675,8.969469766700002e+42,7.601245565000002e+42,27.743519,0.030288704
127567,153197292,-7.3873039079279605,2.6047718981711316,7.941754,2.0422108361198002e+42,4.8393621709000004e+42,27.081018,0.035476739
130060,146725564,1.7507483250002676,-5.593854404269148,7.941832,1.155647573826e+43,9.793623507e+42,26.500075,0.030457116
130091,146725340,0.7259200371952326,-5.764659118903321,7.940755,3.9883318659239994e+42,5.4263018583999996e+42,27.131764,0.03045706
130100,146734295,0.12810353597562965,-5.9354638335374945,7.957829,3.800056925267999e+42,9.223439138999998e+42,26.66048,0.023413653
130108,146734561,0.3843106079268889,-5.9354638335374945,7.949214,9.37836938142e+42,7.624690554e+43,25.46598,0.60812931
130119,146734767,0.4697129652439754,-5.9354638335374945,7.949,1.664033397396e+43,2.3840020020000003e+43,26.008622,0.12273097
130170,151095037,-4.825233188415373,-3.28799075670782,7.949628,2.2223100206410003e+43,5.168162838700001e+43,24.68218,0.25882094
130193,151102103,-4.654428473781199,-2.9463813274394757,7.952541,2.2738953079080003e+42,3.0937351128000005e+42,27.561982,0.020085607
130211,153348710,-9.180753411586771,-0.8113223945123189,7.950525,9.474698436515999e+42,5.093923890599999e+43,25.577561,0.33245676
130214,153348753,-9.180753411586771,-0.8113223945123189,7.950037,2.8652622860861994e+42,4.0815702081e+42,27.439322,0.024485411
131861,146734319,0.04270117865854321,-5.9354638335374945,7.957111,3.0292103912700005e+42,4.121374682000001e+42,27.442053,0.01616389
131872,146734463,-0.04270117865854321,-6.020866190854581,7.959121,2.0972221066460004e+42,1.3273557637000002e+43,26.633242,0.090559038
132061,146737156,1.1529318237806647,-8.412132195732996,7.956603,6.123362797552e+42,5.1892905064e+42,27.519596,0.0089568971
132223,144589532,4.910635545732459,-10.461788771343064,7.950602,5.654866708520999e+42,1.3120340390999998e+43,26.668003,0.045564101
132227,144589573,4.996037903049546,-10.461788771343064,7.951443,8.702161580298001e+42,1.2467280201000002e+43,26.543187,0.093991549
134323,151398307,-6.191670905488753,-9.778569912806375,7.956916,2.7092923795919997e+42,1.7147420123999998e+43,26.283441,0.14042548
134396,151403453,-7.045694478659615,-10.290984056708893,7.953835,8.35035946159e+42,2.8794342971e+43,25.848838,0.12287062
134400,151403552,-7.045694478659615,-10.290984056708893,7.95169,5.953476742004001e+42,1.4450186267000003e+43,26.50863,0.19881798
134752,151403436,-7.131096835976701,-10.37638641402598,7.949113,5.30217565164e+42,7.213844424e+42,27.066032,0.0496424
134794,151407255,-8.924546339635512,-10.717995843294323,7.950739,2.7137798350880007e+42,2.4230177099000006e+43,25.668797,0.11176757
134808,151403895,-7.728913337196305,-10.54719112866015,7.951343,2.569301198343e+42,7.857190208999999e+42,26.842736,0.041339954
134840,151406300,-9.095351054269686,-10.461788771343064,7.946793,2.4531562569989995e+42,8.547582776999999e+42,27.486838,0.094137846
134851,151406436,-9.266155768903857,-10.205581699391807,7.950377,2.4244125923859997e+42,2.0545869427e+42,27.986865,0.013968804
134947,151406812,-9.180753411586771,-10.974202915245582,7.945021,1.0401429764490002e+43,8.456446963000001e+43,25.361644,0.49226227
134948,151406827,-9.095351054269686,-10.974202915245582,7.940985,4.3932456019389996e+42,1.1778138343e+43,26.406427,0.040775894
