index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
156425,534981661,13.187395916612354,10.64156658908101,5.907129,2.0999250905431993e+42,3.008488668399999e+42,27.490158,0.012327233
156484,539970861,6.77190601123337,14.002061301422385,5.890551,2.0778025940775997e+42,5.043210179799999e+42,27.174318,0.0094443557
156506,544951649,5.753574280220834,13.798394955219878,5.900277,3.096339086868e+42,1.6646984338e+43,26.009693,0.13124668
156542,544930014,3.8187439912970143,14.103894474523639,5.890498,2.2970357255089995e+42,3.7656323368999994e+43,26.172922,0.66486718
161220,539988822,8.095737261549669,10.947066108384773,5.909297,3.3258783420450007e+42,4.525004547000001e+42,26.936247,0.070131353
161323,544951026,4.429743029904535,12.983729570409846,5.888888,3.385111722291e+42,4.8220964705e+42,26.886283,0.037489375
161458,530411489,13.59472860901737,6.364573318828357,5.897988,6.151114238061002e+42,3.6397125669000006e+43,27.058684,0.32541596
161475,534980992,12.780063224207339,7.9939040884484145,5.909989,2.7396614474399998e+42,1.1415256030999999e+44,26.076168,2.001434
161752,530416324,13.187395916612354,5.34624158781582,5.896041,3.0550331083840004e+43,2.5890111088000004e+43,26.006364,0.35798641
161768,530416707,13.0855627435111,5.142575241613312,5.893026,3.351714185484e+42,4.5601553544000004e+42,27.411629,0.045814688
161815,540302028,7.89207091534716,8.808569473258446,5.892284,1.3998070025565e+43,4.2807553595e+43,29.484212,0.36004972
161817,540302092,7.6884045691446525,8.9104026463597,5.89402,2.4701121838680006e+42,3.360696848800001e+42,27.234831,0.060102791
161832,540305295,8.197570434650922,8.808569473258446,5.890601,2.1800647584960003e+42,1.2316750048000003e+43,25.998503,0.14267756
161840,540301755,7.179238703638386,9.012235819460953,5.891707,3.935533417101e+42,5.638300024500001e+42,26.782309,0.067922103
167992,544955373,3.5132444719932523,11.048899281486026,5.911821,2.5367029252950004e+42,1.3565256285000002e+43,25.801706,0.19505316
168180,530414893,14.103894474523639,4.633409376107043,5.902089,2.4516924003950005e+42,4.019167869500001e+43,25.109093,0.44709447
168201,530415321,14.205727647624894,4.938908895410805,5.906386,5.533636994152e+42,4.6895228764000004e+42,27.157787,0.090500862
168367,545280263,2.698579087183224,9.114068992562208,5.89449,8.072495783959998e+42,6.841098121999998e+42,26.42821,0.059636075
168370,545280271,2.9022454333857315,9.114068992562208,5.896376,8.45478205887e+42,1.1503104842e+43,26.403679,0.10964021
168398,545292492,1.1710814906644176,9.41956851186597,5.899585,9.219127191720001e+42,2.2376522310000004e+43,25.298818,0.31333982
168413,545286543,0.7637487982594043,10.539733415979757,5.894799,9.99627326768e+42,8.925243989e+43,26.370623,0.71867937
168420,545286636,0.8655819713606557,10.437900242878504,5.893676,2.2502018028525005e+42,3.0614990515000007e+42,27.378902,0.020474259
168470,545281322,0.8655819713606557,11.558065146992297,5.890738,3.0794063239050003e+42,7.144794255000001e+42,26.41457,0.10746199
168472,545286049,0.050916586550626954,11.354398800789788,5.889853,3.00274890675e+42,1.0354306575000001e+43,27.123937,0.098158864
168821,540600151,6.568239665030865,5.34624158781582,5.888291,3.551354557434002e+42,3.0096225063000017e+42,27.828785,0.044027644
168849,540599836,7.179238703638386,5.753574280220834,5.88784,1.9940714197670001e+43,6.947984041000001e+43,25.708704,1.3254639
169149,545273780,-0.8655819713606557,9.725068031169727,5.890781,1.3581228017581999e+43,3.2183004780999997e+43,25.432614,0.35616083
169388,550173866,-3.9205771643982668,11.456231973891043,5.889134,5.626855920184e+42,1.3657417282e+43,26.208118,0.13869087
176554,545292612,1.2729146637656714,9.41956851186597,5.905436,9.734354218862998e+42,5.4996351519e+43,25.096497,0.53076708
176561,545292688,1.2729146637656714,9.41956851186597,5.901965,2.979224130995e+42,1.0380571885000001e+43,26.207128,0.064547658
176568,545292758,1.3747478368669253,9.317735338764715,5.905037,5.4983689212199996e+42,4.659634679e+42,26.859452,0.039382787
176802,545289858,-0.4582492789556401,9.725068031169727,5.912483,3.8524473503940004e+42,2.0712082529000003e+43,26.156276,0.32038271
176947,545282291,-2.4949127409807157,11.761731493194805,5.912372,8.643391478295002e+42,1.1759716297000003e+43,26.177282,0.12288076
177204,535282312,11.456231973891043,2.393079567879462,5.911099,5.439490368858001e+42,7.748561779000002e+42,26.592835,0.055553961
