index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
8576,627011462,13.32287269915941,12.173448387859386,5.613036,6.381207229684e+42,2.2234171531999998e+43,27.067235,0.2798386
8591,627011808,13.531858937577598,11.859969030232104,5.61576,6.585520205517001e+42,5.354081467900001e+43,25.62119,0.4321575
8665,627013563,12.695913983904848,11.859969030232104,5.617333,2.682836247056e+42,9.347861488e+42,27.581224,0.1438199
8695,627010580,13.949831414413971,11.337503434186637,5.624236,6.840617080792e+42,9.800311004000001e+42,26.453897,0.14402918
8790,632424761,11.441996553395729,13.218379579950316,5.636718,5.916568561488e+42,8.428160344000001e+42,26.46873,0.087544231
9008,627008889,13.949831414413971,9.87459976525933,5.617868,3.582951740036e+42,5.1331686820000005e+42,26.773262,0.071819807
9027,627009037,13.740845175995785,9.665613526841144,5.61341,3.1550868310604996e+42,4.2926351442999997e+42,26.931873,0.064683282
9065,627011163,12.904900222323036,11.650982791813917,5.616411,5.812353504594001e+43,8.279705847000001e+43,25.808099,0.56254155
9070,627011225,12.904900222323036,11.337503434186637,5.613985,2.0631784014633995e+42,4.889048344699999e+42,26.723903,0.071212469
9071,627011236,12.904900222323036,11.441996553395729,5.613038,5.5478575220320004e+42,4.9534442161e+43,25.443509,0.62137409
9297,627319762,10.919530957350261,11.337503434186637,5.616213,3.2574632977800006e+42,7.906464315000002e+42,26.330981,0.049849083
15590,627031639,13.740845175995785,9.87459976525933,5.636239,1.376548036608e+43,1.0754281536e+44,26.317281,1.4028619
15641,627032225,14.263310772041253,9.352134169213862,5.632732,4.0318559697480004e+42,9.786058179000002e+42,26.30205,0.070717533
15653,627029648,14.263310772041253,8.098216738704739,5.63153,2.8172944730200014e+43,2.387537689000001e+43,25.448841,0.1748772
15803,632422671,9.247641050004768,12.068955268650292,5.630775,4.97622917638e+42,6.462635294e+43,25.291349,0.46889379
15835,632422946,9.038654811586582,12.382434626277567,5.626409,6.512831871105e+42,8.860995743000001e+42,26.379536,0.18840313
15842,632423159,8.7251754539593,12.068955268650292,5.625488,2.5142495037119994e+42,2.1307199183999996e+42,27.588626,0.020492808
15859,632427627,9.87459976525933,11.024024076559355,5.621652,4.422466964681998e+42,6.299810490999998e+42,26.478112,0.069897598
15865,632421868,9.979092884468418,11.859969030232104,5.633803,2.445539368804e+42,5.935775167e+42,26.596194,0.054987624
15892,632422645,9.665613526841144,11.964462149441198,5.625998,3.95533219194e+42,9.198446958e+42,27.732405,0.11565271
15912,632422965,8.516189215541113,12.068955268650292,5.630902,6.90646272147e+42,9.838265985000001e+42,26.240992,0.10149941
15920,632423098,8.307202977122925,12.277941507068478,5.631986,6.295060683522001e+42,8.967322911000002e+42,26.345321,0.12110012
16027,637839533,4.440957566386472,14.576790129668533,5.624613,1.1943699244433998e+43,3.6525074141999995e+43,25.434948,0.25469026
16090,637825380,4.649943804804656,13.00939334153213,5.625861,5.928296896020002e+42,1.4048096910000003e+43,26.945008,0.065846679
16101,637837660,4.336464447177378,13.531858937577598,5.629517,4.460255319221999e+42,1.0569325400999999e+43,26.161801,0.072948086
16283,627029298,13.531858937577598,8.307202977122925,5.630124,6.022914104400001e+42,1.6147222800000003e+43,26.21913,0.22824514
16333,627029923,13.740845175995785,7.993723619495645,5.631228,4.775136879537999e+42,4.046726169099999e+42,27.002149,0.057530587
16353,627316539,14.263310772041253,7.471258023450179,5.628107,2.5416389097460003e+42,5.910788162200001e+42,26.841444,0.13707997
16372,627021420,13.32287269915941,8.829668573168394,5.61677,7.631041679320002e+42,6.466984474000002e+42,26.606893,0.053575592
16414,627320110,10.919530957350261,9.352134169213862,5.628884,8.1898619446e+43,6.940560970000001e+43,24.894384,0.44866889
16431,632428033,10.501558480513888,9.87459976525933,5.619554,9.905003697399997e+42,8.394070929999998e+42,26.439003,0.13719167
16512,632765791,10.188079122886606,8.620682334750207,5.618168,4.763606697252e+42,6.785764526e+42,27.093248,0.11371106
16815,632766056,9.770106646050237,8.202709857913833,5.61439,8.090094283044001e+42,4.3495130554000003e+43,25.283892,0.93212372
24727,627032303,14.47229701045944,7.575751142659273,5.635801,2.477492934945e+42,3.370738687e+42,27.312656,0.02511994
24863,632766492,8.934161692377488,8.620682334750207,5.622432,2.823178776404e+42,2.8807946698000004e+43,25.72573,0.41784415
24866,632766526,9.038654811586582,8.620682334750207,5.620674,1.0270866402825e+43,1.3973967895e+43,26.009854,0.1999036
24870,632766581,9.038654811586582,8.620682334750207,5.622912,2.5366113792810004e+42,3.4511719446000006e+42,27.187414,0.046058607
24921,632766992,10.083586003677512,8.098216738704739,5.623384,3.752459103295399e+42,5.3760159072999984e+42,26.817711,0.059968529
24935,632767294,8.202709857913833,9.352134169213862,5.622516,2.7517212402119995e+42,6.520666445999999e+42,26.953598,0.073323768
24936,632767316,8.307202977122925,9.352134169213862,5.624783,3.303171123396e+42,2.7992975622000005e+42,27.536022,0.018570325
24969,632427041,8.620682334750207,9.87459976525933,5.630559,3.945979311859e+42,2.3348990010999997e+43,25.797947,0.24568509
25033,638181344,4.231971327968284,10.919530957350261,5.626775,5.054293652940001e+42,6.876590004000001e+42,26.458318,0.16565964
25062,638180711,3.500519493504629,12.382434626277567,5.625733,1.224136129664e+43,1.0929786871999999e+44,25.462712,1.723666
25139,638180251,2.246602062995508,11.964462149441198,5.621734,3.455227407244e+42,3.2596484974e+43,27.206526,0.7537542
25148,638180332,2.1421089437864143,12.068955268650292,5.62226,2.3132358926380003e+42,6.201704806000001e+42,26.485766,0.081610154
25361,632790389,10.083586003677512,6.8442993081956205,5.622068,6.21745918716e+42,1.4459207411999998e+43,25.791779,0.13104869
25444,632790407,9.979092884468418,6.948792427404711,5.622167,1.5599984910510002e+43,2.1224469266000003e+43,25.801091,0.32028896
25465,632790989,8.829668573168394,7.366764904241085,5.618831,2.1101581772880005e+42,4.895958648000001e+42,26.983637,0.069073564
25505,632797571,9.247641050004768,6.112847473731964,5.622081,4.691600256662e+42,3.9759324209000003e+42,26.784623,0.057536299
25637,632797335,5.590381877686499,8.202709857913833,5.612664,5.146645058334e+42,7.331403217e+42,26.556716,0.047889532
25713,638182531,4.649943804804656,9.979092884468418,5.61609,3.776806887843601e+42,5.3800667918000015e+42,27.281173,0.055779855
25873,638173929,0.8881915132772933,11.859969030232104,5.617072,2.0719330440374997e+42,2.8189565225e+42,27.285215,0.028686595
25951,638219424,-0.9926846324863869,12.382434626277567,5.618277,6.938743920465e+42,9.440467919000001e+42,26.181539,0.097122604
26150,627339216,11.859969030232104,3.709505731922816,5.616787,2.3647211515390005e+42,5.603604624500001e+42,26.909052,0.020046752
36075,638211715,1.828629586159136,10.815037838141167,5.633288,3.8708663321579995e+42,5.5456537709999997e+42,26.895609,0.03146847
36474,638211867,2.037615824577321,9.979092884468418,5.630238,2.4988404491566003e+42,5.921422865300001e+42,27.170706,0.1248861
36550,638215433,-0.2612327980227341,9.87459976525933,5.623786,2.0972568308531995e+42,5.090429201099999e+42,26.878595,0.034838026
36622,643527220,-4.231971327968283,12.068955268650292,5.62762,2.2644270065981997e+42,3.2441647659e+42,27.658549,0.047485966
36762,627339636,10.815037838141167,3.6050126127137228,5.620808,2.4330074663119997e+42,5.658156898399999e+42,26.586508,0.064232104
36846,632792554,7.471258023450179,5.172409400850125,5.614612,7.278805979643998e+42,1.7248355401999998e+43,25.923057,0.27804885
36853,632792637,7.575751142659273,4.963423162431937,5.614625,3.9836779019599997e+42,6.751996444e+43,25.375317,0.55540745
36893,632796148,7.053285546613805,4.440957566386472,5.627949,7.018595851487999e+42,1.7035426824e+43,25.79158,0.32678943
36899,632796205,7.053285546613805,4.440957566386472,5.629263,2.829005754499999e+42,6.579083149999999e+42,26.602292,0.036402758
37130,638214232,0.6792052748591086,9.87459976525933,5.616601,6.120455192356001e+42,5.1868264342000004e+42,26.811323,0.10886223
37217,638226799,-0.8881915132772933,8.307202977122925,5.615924,3.4292245608036e+42,4.8849352718e+42,26.700883,0.084908799
37273,638208913,-1.8286295861591335,9.665613526841144,5.625956,2.8336352446248e+42,4.0596493476e+42,27.192589,0.02641378
37311,633103474,-2.769067659040976,9.56112040763205,5.62145,6.601538643844e+42,1.5643456502000002e+43,25.775924,0.23345736
37324,633103681,-2.769067659040976,9.247641050004768,5.617738,3.097178103784e+42,7.517422582000001e+42,30.975746,0.11938114
37338,638207915,-2.560081420622789,9.979092884468418,5.62998,2.015254086515e+42,9.373274821000001e+42,26.422604,0.21626178
37433,643528147,-5.276902520059217,12.068955268650292,5.620537,2.2600167983172003e+42,3.2193971486000003e+42,27.597836,0.040490738
37476,643847618,-9.03865481158658,12.068955268650292,5.6125,1.9697740245885e+43,6.0237737755e+43,24.587302,0.66530584
37509,648850862,-8.202709857913833,13.636352056786691,5.613552,3.40299388008e+42,7.913939256e+42,26.516363,0.10399006
37523,648851067,-8.307202977122925,13.32287269915941,5.617608,2.0560193040200002e+42,7.089721738000001e+42,26.381696,0.080832614
