index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
104532,146450089,10.303813942470939,10.825526040823899,7.728272,1.3544886118967997e+43,3.1426649927999995e+43,28.043554,0.2241163
105416,148888557,3.695460696666794,8.564773614627743,7.71661,7.103434125956001e+42,1.0176839722000001e+43,26.511863,0.071604263
106154,148883283,3.1737485983138343,8.390869581843422,7.72776,4.684999671274e+42,6.712033913000001e+42,26.74681,0.081102398
107661,146706951,9.086485712980702,2.8259405327451943,7.735005,3.549188260079001e+42,1.2366509617000003e+43,26.401686,0.073620141
107787,151085867,-0.13042802458824002,6.738781270392386,7.730126,2.4186396248139997e+42,2.0496945972999998e+42,27.967771,0.015601132
107971,148896903,3.1737485983138343,3.782412713058952,7.719198,2.1060197015939994e+42,6.440427221999998e+42,26.98618,0.070003027
108036,151086478,-0.3912840737647179,6.217069172039428,7.729748,2.983388792778e+42,2.5282955871e+42,27.775549,0.016871742
110017,155507522,-8.999533696588543,8.999533696588543,7.720412,2.4646622942100005e+42,2.0886968595000004e+42,28.109438,0.0063718387
110133,151233539,-2.2172764180000764,4.130220778627592,7.715021,2.494939820577e+42,1.4095705201e+43,26.255585,0.052776343
110144,151229821,-3.434604647490313,4.99974094254919,7.716356,2.74354980168e+42,6.380348376e+42,27.227443,0.024681116
110277,144674976,9.521245794941503,-2.304228434392236,7.73475,2.3390368488059996e+42,3.1823630595999995e+42,27.736653,0.014542681
110319,144675427,8.651725631019902,-1.8694683524314362,7.718802,3.14455133354e+42,7.312910078e+42,26.941216,0.03877614
110320,144675443,8.738677647412063,-1.7825163360392762,7.721779,2.039420536886e+42,1.2907724917e+43,26.599459,0.10526142
110475,144673563,8.738677647412063,-2.8259405327451943,7.727848,3.803436171366999e+42,1.3252390840999998e+43,26.617769,0.092665083
112768,153331143,-6.999637319568866,6.564877237608067,7.736306,5.153920963140001e+42,2.7709252490000006e+43,25.625215,0.10563454
112771,153331175,-6.912685303176707,6.651829254000226,7.734289,2.647491115902e+42,1.4957576926e+43,26.325411,0.059206616
112772,153331186,-6.999637319568866,6.564877237608067,7.735974,4.265996814159001e+42,1.3045861817000002e+43,26.185217,0.14650977
112786,153331342,-6.912685303176707,6.651829254000226,7.734992,1.3360663632750003e+43,1.8177773650000003e+43,25.791243,0.087616245
112837,153330620,-8.130013532666945,7.782205467098307,7.728348,3.482879778703e+42,2.0608756087e+43,26.426141,0.13921468
112904,144674481,8.999533696588543,-2.8259405327451943,7.732518,2.4111378192069996e+42,6.464176458999999e+42,27.050725,0.054775022
112947,144674431,8.477821598235582,-2.2172764180000764,7.736392,2.4009683232040004e+42,3.439782698000001e+42,27.300879,0.035598893
112996,146869309,3.5215566638824742,-0.13042802458824002,7.733128,1.8917610896979997e+43,1.7846802733e+44,26.063947,1.1645146
113048,149031222,1.173852221294158,1.8694683524314362,7.725405,2.0342451456178005e+42,2.914391326100001e+42,27.656478,0.020818071
113087,151232256,-2.391180450784394,3.1737485983138343,7.726445,2.6430788272414004e+42,3.786645884300001e+42,28.05556,0.0096759712
113095,151232306,-2.304228434392236,3.1737485983138343,7.724209,5.408687872907999e+42,4.583633790599999e+42,27.147177,0.029169546
113096,151232324,-2.304228434392236,3.5215566638824742,7.727132,2.188205246628e+42,6.691759164e+42,26.876913,0.051981078
113119,153467213,-5.43450102450999,3.6085086802746345,7.724844,3.6041091556586006e+42,5.1634801657000016e+42,27.134496,0.043288524
113126,153469136,-6.651829254000227,5.0866929589413505,7.723427,3.411532140859499e+42,4.6415403276999995e+42,27.298612,0.020536392
113135,153334489,-7.260493368745346,5.347549008117831,7.726975,9.28886196906e+42,3.2030558514000003e+43,28.131685,0.31144823
113181,144673611,8.651725631019902,-2.738988516353034,7.726478,7.208157481535999e+42,6.108608035199999e+42,27.069617,0.032753648
113375,144690759,8.043061516274786,-4.65193287698055,7.719623,2.941756647207e+42,1.0250023161000001e+43,26.586471,0.03854015
113424,144689969,7.695253450706146,-4.478028844196231,7.732176,2.45209193121e+42,2.0780440095000002e+42,28.419898,0.0082915618
116119,147014185,4.304124811411913,-3.695460696666792,7.729092,4.0238144281295986e+42,5.731929384799999e+42,27.218757,0.016943478
116133,147014382,4.304124811411913,-3.695460696666792,7.728313,2.349478985421e+42,1.3273892573e+43,26.925489,0.13937051
116137,147014452,4.651932876980553,-3.3476526310981534,7.733579,5.732809355699999e+42,7.799740619999999e+42,26.694434,0.031034263
116225,149178195,0.13042802458824002,-0.739092139333358,7.716249,2.5081709405439997e+42,1.9595085472999998e+43,26.489743,0.10611497
116245,149178364,-0.47823609015687796,-0.912996172117678,7.716236,1.1530662482639002e+43,3.0913304243000003e+43,25.983856,0.1424173
116268,149175131,-2.2172764180000764,-0.739092139333358,7.714757,4.721580994104001e+42,6.725898852000002e+42,26.892179,0.035179451
116282,149175221,-2.304228434392236,-0.565188106549038,7.713654,5.71985057205e+42,1.3554148275e+43,26.755706,0.097860489
116309,151231126,-5.521453040902149,1.4347082704706382,7.712734,2.5272527338695e+42,3.4384390937e+42,27.359075,0.026420974
116453,147018136,2.3911804507843963,-3.3476526310981534,7.719171,3.3976610806900004e+42,2.1504184055e+43,25.86828,0.10521936
116456,147018282,1.9564203688235962,-3.695460696666792,7.719037,4.613962684711999e+42,3.910137868399999e+42,27.548928,0.020197446
119554,149176440,0.3043320573725601,-4.043268762235432,7.715285,2.1051426177180002e+42,3.3414962186000005e+43,28.055043,0.26679138
119717,146880654,2.5650844835687163,-5.608405057294309,7.732271,1.1759139229266e+43,1.6750910583e+43,26.057028,0.066943584
122369,155652459,-10.56466999164742,-0.04347600819608001,7.723191,2.3184483595039998e+42,6.215679247999999e+42,26.970835,0.049198211
122485,151384483,-6.738781270392386,-3.782412713058952,7.712712,2.7203866840178e+42,3.8974021261e+42,28.375242,0.025749142
124691,147029964,1.5216602868627982,-9.956005876902301,7.732999,2.848312398906e+42,1.5313507521e+43,26.06402,0.096298165
124872,147026038,0.4782360901568801,-9.86905386051014,7.720473,4.4896485502e+42,2.088208628e+43,29.566341,0.19869929
124911,149194245,-2.912892549137354,-8.651725631019902,7.733744,2.4787501015852e+42,5.8738154066e+42,29.584601,0.047385927
129222,151535489,-10.738574024431738,-8.477821598235584,7.721649,3.55519200388e+42,1.2259282772e+43,26.64251,0.061401154
