index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
30067,77721589,10.421526022390223,5.230727620433408,8.813767,4.1119982789640007e+42,9.980578347000002e+42,27.284504,0.036779502
31594,77721471,10.501384459343404,5.071010746527044,8.819452,4.348700985323999e+42,6.230230637999999e+42,27.14179,0.031036434
31611,77721683,10.022233837624313,5.071010746527044,8.827395,1.0854372173294997e+43,1.4767853296999997e+43,27.035016,0.10575305
31745,77722171,9.383366341998862,4.591860124807952,8.813335,3.6456516609600004e+42,1.2571212624000003e+43,26.3746,0.05129403
34859,85211105,-8.265348224654314,10.26180914848386,8.836701,2.0060213386590006e+42,2.857580254500001e+42,27.695211,0.024581535
34877,85209704,-9.143791031139314,10.74095977020295,8.824461,2.7878846333010003e+42,7.474221537000001e+42,27.452095,0.011026206
34879,85209713,-9.223649468092495,10.661101333249768,8.822626,2.5626728331699998e+42,8.836802873e+42,26.72084,0.041481275
34881,85209808,-9.223649468092495,10.34166758543704,8.824385,2.0329367313599998e+42,4.7167905599999997e+42,27.490584,0.018270017
36461,85211671,-9.622941652858405,9.94237540067113,8.830844,2.1435492445172e+42,5.7467808164e+42,26.969263,0.043550441
36660,74970880,10.74095977020295,-3.7134173183229526,8.824833,2.7248124673220003e+42,2.3091631079000003e+42,28.214173,0.010172921
39623,75068562,9.383366341998862,-8.744498846373405,8.82167,2.0615450581899996e+42,9.588581665999999e+42,26.728336,0.022091732
40624,79473420,-4.192567940042044,-2.5155407640252254,8.814989,2.4402999185032e+42,3.4961316884000006e+42,27.609032,0.014024283
40625,79473426,-4.192567940042044,-2.5953992009784073,8.817029,2.4390738127260006e+42,1.3780078038000004e+43,26.313571,0.036876943
