index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
55877,191208296,10.107696682599245,11.006158609941398,7.316184,2.072194605768e+42,7.220190264e+42,26.700628,0.10457004
56306,193799352,5.795079431356902,11.545235766346693,7.315082,3.0343781029419987e+42,2.571506866899999e+42,27.828621,0.017697045
56313,193795303,4.98646369674896,11.365543380878261,7.322761,2.5507639376719993e+42,6.191174605999999e+42,27.542352,0.06601609
56405,191220790,8.939696177054442,8.76000379158601,7.319004,2.2548935364916006e+42,5.473042564300002e+42,27.154798,0.035358513
57158,191217262,10.287389068067677,7.861541864243858,7.336253,2.2829647247520003e+42,5.4098690160000004e+42,27.232764,0.024219212
57350,191216262,10.197542875333461,7.5021570933069945,7.32945,4.4950147570900004e+42,2.403751207e+43,26.379572,0.28464949
57351,191216272,10.197542875333461,7.59200328604121,7.330695,6.874030839139e+42,1.5949027469e+43,26.489495,0.09641799
57355,191216303,10.197542875333461,7.41231090057278,7.325715,7.05209220464e+42,6.296510897e+43,25.935746,0.54158575
57381,191216677,10.107696682599245,7.59200328604121,7.33211,5.880921650835001e+42,4.7812371145e+43,26.699455,0.34361188
57418,191217194,10.197542875333461,7.59200328604121,7.334685,2.834479095082e+43,6.576517622e+43,25.563618,0.28743259
57428,191217367,10.197542875333461,7.5021570933069945,7.334899,4.458609228675e+42,6.066135005e+42,26.876934,0.044017097
57447,191217761,10.197542875333461,7.861541864243858,7.329634,8.926542556232e+42,3.1102935736000006e+43,26.543558,0.28962506
57484,191219676,9.299080947991305,7.771695671509642,7.321528,2.0002021267603007e+42,4.640840201300002e+42,27.041236,0.072636595
57489,191220267,10.107696682599245,7.0529261296359165,7.324355,2.419753869337001e+42,8.431198151000004e+42,26.734391,0.035357367
57491,191220306,10.107696682599245,7.0529261296359165,7.32422,3.49180686715e+42,1.2040713335e+43,26.392534,0.11152898
57540,191219821,9.029542369788658,8.131080442446505,7.332859,2.8753388992140005e+42,2.3376739018e+43,25.770477,0.0905921
59255,193978891,5.166156082217391,8.310772827914937,7.333725,1.2367945634730002e+43,1.6827136918000002e+43,26.152518,0.055602224
59381,191429678,11.724928151815124,3.908309383938374,7.331271,2.3142035173700006e+42,6.254604101000002e+43,25.66268,0.25127886
59472,193984176,5.795079431356902,6.963079936901701,7.32056,3.9134381351100004e+42,1.3494614259000002e+43,26.24586,0.074640624
59704,191424186,8.310772827914937,3.9981555766725894,7.321804,1.61561697799e+43,1.3691669305000002e+43,26.604512,0.12882104
59804,193980258,3.8184631912041604,5.9747718168253305,7.319594,3.489490921987999e+42,2.9571956965999995e+42,27.726453,0.019230616
61676,191424593,8.580311406117579,3.1895398420646504,7.334304,2.779020008499e+42,3.7809796034e+42,27.555424,0.020103671
61805,193981011,4.088001769406805,5.525540853154254,7.334941,3.75908444031e+42,1.2962360139e+43,26.736999,0.109139
61884,199243367,-2.6504626856593565,8.849849984320226,7.330694,3.27945165207e+42,1.7631460495e+43,26.139973,0.056070273
62036,191426514,11.096004802675614,0.9433850237092626,7.316067,5.20742346137e+42,7.460492065000001e+42,27.56064,0.060065354
63990,201816674,-7.232618515104348,10.646773839004535,7.337345,3.3977829850145994e+42,4.840146702299999e+42,27.499353,0.0089870557
64317,201827425,-7.861541864243857,8.849849984320226,7.333678,9.623703541059996e+42,8.155680966999997e+42,26.618053,0.047601297
64329,201826689,-8.131080442446503,8.400619020649152,7.32508,5.18996541987e+42,7.061177442e+42,27.178745,0.032640283
64353,201817181,-9.658465718928166,9.748311911662382,7.312541,2.1959167561740005e+42,6.715341762000001e+42,27.065868,0.063331981
64445,191428631,9.119388562522873,0.584000252772402,7.335027,5.603500141884002e+42,4.748728933800001e+42,27.91748,0.047493543
64553,196767967,-2.291077914722496,4.3575403476094525,7.317523,7.316546986639999e+43,6.200463548e+43,25.13891,0.44655077
64612,201828854,-7.592003286041209,7.771695671509642,7.313032,3.4648918396155004e+43,4.714138557300001e+43,25.156978,0.24868176
64849,188982206,9.928004297130814,-2.8301550711277876,7.315704,3.079861506170001e+42,7.162468619000002e+42,26.816959,0.050969392
67067,201836842,-9.478773333459737,7.681849478775426,7.331293,2.3342263832509994e+42,8.133192972999999e+42,26.56623,0.093996377
67076,201836965,-9.748311911662382,7.681849478775426,7.334279,4.265234543086999e+42,1.4861444400999998e+43,26.032178,0.13043757
67265,194143361,1.392615987380341,1.2129236019119096,7.335449,7.070128074478e+42,2.4634592594000003e+43,25.792244,0.063686967
67283,194142445,1.931693143785633,0.584000252772402,7.331235,2.0384617445478e+42,2.9037916589e+42,27.851036,0.022396991
67335,196767708,-2.3809241074567113,3.7286169984699447,7.323896,3.465149170801998e+42,2.936567093899999e+42,27.561159,0.017178219
67439,202015849,-11.724928151815124,7.5021570933069945,7.322501,2.929683611252e+42,2.4827827214e+42,28.613174,0.010635706
67470,188980760,8.76000379158601,-3.279386034798866,7.332471,5.773170668002e+42,8.271018149000001e+42,26.511578,0.089992671
70200,202013309,-11.724928151815124,6.064618009559546,7.336635,2.0851077225623004e+42,4.837836943300001e+42,27.045232,0.03479464
70575,194296818,0.4043078673039706,-1.8418469510514173,7.332925,4.262848047612e+42,5.5361662956e+43,27.637658,0.54943633
70603,194297491,-0.9433850237092626,-1.2129236019119096,7.314593,7.906550397248e+42,1.9190656304000001e+43,26.126514,0.08049665
