index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
4369,112117547,6.261692949026388,10.906127454264507,8.332737,4.483206350595e+42,6.099600477e+42,27.307838,0.023311883
8024,106883708,11.320809106517912,3.6906667050552886,8.335118,2.1079356942880005e+43,1.7863861816000005e+43,26.575466,0.14331475
10357,110554291,2.695430739647121,4.520030009562095,8.313898,3.418501507916e+42,2.8970351762e+42,27.725538,0.023043138
12628,112319770,-2.280749087393717,6.261692949026388,8.33062,7.549078774181001e+42,2.6303410363000004e+43,26.351432,0.13074624
15092,114174399,-7.256928914434558,6.8422472621811545,8.32763,2.3475601446674998e+42,3.1939593805e+42,27.710032,0.01003041
15223,112326822,-1.9490037655909955,2.8613034005484823,8.330778,2.3973699957199996e+42,8.353205559999999e+42,26.668828,0.033172399
15276,114175092,-6.095820288125028,6.095820288125027,8.318294,3.5548759153051997e+42,5.0929454374e+42,27.22114,0.02310096
15533,107000314,8.998591853898851,-3.6906667050552886,8.318351,3.293322103086001e+42,7.804080813000002e+42,27.030711,0.054244434
17760,112332087,-5.10058432271686,2.61249440919644,8.320308,2.0773567737947997e+42,4.922646383399999e+42,28.029205,0.039635927
17923,112330462,-4.105348357308692,2.0319400960416765,8.324359,2.126290573649e+42,1.1370537827e+43,26.388051,0.048127424
17929,112330587,-3.8565393659566505,2.0319400960416765,8.318945,4.119852183962e+42,3.4914001559000005e+42,27.519227,0.025681954
17939,112331995,-5.266456983618221,2.529558078745761,8.322461,3.663652475799999e+42,9.822124599999997e+42,26.5828,0.063491912
20018,112442939,-4.022412026858011,0.9537678001828275,8.332531,4.2213272077680007e+42,6.047746716000001e+42,27.040175,0.025491382
20092,112443782,-3.524794044153927,-0.8708314697321466,8.332563,4.010218194e+42,1.3828338600000001e+43,26.758129,0.057739219
21743,114312623,-10.906127454264505,0.37321348702806373,8.321524,3.569703515238e+42,1.9191954383e+43,26.630601,0.074493372
21747,114312685,-10.906127454264505,0.45614981747874456,8.320843,3.1813984932912005e+42,4.5319066856000005e+42,27.276152,0.033243515
21803,110783217,-3.027176061449844,-4.768839000914138,8.313305,8.788106832225003e+42,1.1956607935000004e+43,26.361998,0.071274448
21896,105476439,8.500973871194766,-10.823191123813826,8.329031,6.024674745984001e+42,1.8424081792000003e+43,25.9583,0.097079082
22918,110779543,-4.685902670463457,-6.0128839576743465,8.3146,2.2605414162551996e+42,3.2201444675999994e+42,27.57265,0.025300898
22925,110779067,-5.183520653167541,-5.929947627223666,8.314903,7.631827852466e+42,4.830270792700001e+43,25.246505,0.10065584
22933,110779150,-5.183520653167541,-6.095820288125028,8.313149,3.526146907145101e+42,1.2286226157300003e+43,26.711024,0.068414277
23503,110779855,-5.515265974970263,-6.095820288125028,8.322506,2.4322915749450007e+42,7.438200535000002e+42,27.042942,0.06118447
23509,110888064,-6.178756618575709,-6.510501940378431,8.330083,4.629991420263001e+42,1.4158995169000003e+43,26.618733,0.11684445
23547,108976270,0.704958808830785,-10.159700480208379,8.333399,6.85406672133e+42,1.1236174953000001e+44,25.140226,0.70030021
23550,108976341,0.6220224783801063,-10.325573141109741,8.33299,1.3302729386622001e+43,1.8949756961000004e+43,26.282791,0.053876327
23945,112695317,-7.754546897138641,-8.83271919299749,8.3322,2.499640463572e+42,6.701448964e+42,26.952477,0.044259186
24364,112817590,-9.99382781930702,-11.154936445616547,8.333621,2.2109825286120002e+42,1.1887002842000002e+43,26.269832,0.058933398
24539,112817811,-9.910891488856338,-11.320809106517908,8.328404,4.6157186880060006e+42,2.4815691871e+43,26.747289,0.20693103
