index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
34,148635421,3.700339964530651,9.995171168559809,7.993094,9.9025158031e+42,8.391962545e+42,26.944704,0.020278899
58,146342612,9.059453016609528,5.231515122267473,8.006329,5.4560774944260005e+42,7.772190163000001e+42,28.089202,0.026209361
120,144302327,8.293865437741115,0.38279378943420617,8.010948,2.0212977539789998e+42,2.7500649713999997e+42,27.995182,0.0065058655
208,144433698,7.698408431954576,-2.1691648067938307,8.003684,4.878294810891e+42,1.3078538367e+43,26.626863,0.095154212
260,153215570,-8.038669578118313,5.912037414594949,8.008617,2.2637944330470003e+42,7.887785481000002e+42,26.946231,0.046823845
271,146598507,3.445144104907849,-1.828903660630092,8.001988,4.254552938132e+42,3.6055533374e+42,27.386521,0.037390361
354,142463571,9.059453016609528,-7.528277858872705,8.00166,4.0775131534880004e+42,3.455519621600001e+42,27.547673,0.015011322
389,142464509,9.229583589691396,-8.719191870445789,8.004273,5.147789682928e+42,4.3625336296e+42,27.46184,0.010916764
393,142464611,9.229583589691396,-8.634126583904854,8.002645,2.3673844945494e+42,3.3916683303000004e+42,27.537239,0.014046433
405,142465061,8.463996010822983,-8.038669578118313,8.001441,1.0427057834199998e+43,8.836489689999999e+42,26.709695,0.030455972
416,142465198,8.549061297363918,-8.123734864659246,7.99897,2.5935962103449997e+42,3.5287023269999995e+42,27.681001,0.0090241791
436,153201842,-8.37893072428205,1.828903660630092,8.002124,3.49747279377e+42,1.2060251013e+43,26.941595,0.089254085
557,146739424,0.7230549355979429,-8.889322443527657,7.994794,4.4304145158779997e+42,6.311131789e+42,27.075491,0.027915181
626,149054756,-4.636058116480931,-7.953604291577378,8.002666,2.2738282519106e+42,1.4765118518900002e+43,26.697269,0.093362134
646,151255104,-9.059453016609528,-6.167233274217752,8.008454,2.2289493323682002e+42,3.1751414991e+42,27.775303,0.013732007
785,110639200,5.486710981890278,11.441281039755694,8.006282,3.13273470061526e+42,4.48815859687e+42,27.324351,0.030523427
1342,108750788,6.762690280004294,6.167233274217753,8.008865,3.224160877197e+42,1.9077875012999997e+43,26.342669,0.077302846
2027,107072359,8.463996010822983,0.46785907597514087,8.00909,2.0553393759016002e+43,4.768768853600001e+43,25.185681,0.25862337
2029,107072393,8.37893072428205,0.38279378943420617,8.010663,2.693171236764e+42,6.381922362e+42,27.005499,0.04316558
2837,108867232,4.891253976103735,0.8081202221388776,8.010978,2.9714940353559995e+42,1.9295415813999996e+43,26.160598,0.1269931
4196,114407115,-6.932820853086163,4.380862256858129,8.007142,1.30038427107e+43,1.863014715e+43,26.279971,0.16117506
7542,114415427,-9.654910022396068,1.7438383740891572,8.011948,2.867082077308e+42,4.1075674460000005e+42,27.622545,0.016407261
