index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
222782,305443811,7.233232636243379,11.61983823499743,6.873943,3.527976991741e+42,5.9796220199e+43,25.55519,0.67680747
228043,305658119,9.006541282548207,9.006541282548207,6.867328,4.3844895374640004e+42,4.1363108844000004e+43,26.230819,0.34657701
228173,312470925,1.2599824592165891,11.89983433704556,6.872421,2.1523816683251994e+42,3.0660707525999996e+42,27.673412,0.017272802
228226,305668045,10.31318975877282,6.486576364115031,6.863331,2.097631576026e+42,2.1404403837000002e+43,25.750762,0.14011017
228262,305673356,8.166552976403818,7.97988890837173,6.87187,1.2113378113689996e+43,1.7354409904999997e+43,25.910872,0.12875031
228297,305673436,7.606560772307555,7.699892806323598,6.867315,2.2469248740299995e+42,7.748016806999999e+42,27.021439,0.086965114
233696,305678546,6.673240432147119,7.793224840339642,6.886486,3.034165189995999e+42,2.5713264321999993e+42,27.73866,0.011301923
233710,305669218,6.113248228050858,8.073220942387774,6.865979,4.25636943504e+42,2.288370664e+43,25.724005,0.10374897
233788,312709099,-3.3132872075695485,11.61983823499743,6.877255,3.3568744161190004e+42,1.1696426537000003e+43,26.447253,0.082362769
233909,302235676,9.379869418612381,4.899931785842291,6.885899,5.7267694792e+42,7.437362960000001e+43,26.46905,0.99367331
233910,302235705,9.473201452628427,4.899931785842291,6.885665,3.1291737528450004e+42,1.0903044435000002e+43,26.276587,0.07561542
234305,302238054,10.126525690740733,2.939959071505373,6.8701,4.789614260696999e+42,1.6688551430999998e+43,29.317544,0.17072329
239983,302235482,8.913209248532164,3.8732794116658114,6.887064,2.032315424755199e+42,2.895036217599999e+42,27.712635,0.019019228
240311,312705487,-3.5932833096176786,10.406521792788864,6.874974,2.3739967466040005e+42,3.229927546400001e+42,27.33928,0.035413632
240323,312705674,-3.499951275601636,10.03319365672469,6.87904,2.24607732525e+42,7.745094225e+42,27.881107,0.069356319
240583,302237513,10.406521792788864,1.9133066973288935,6.869374,2.2785433928120003e+43,1.4421160714000002e+44,27.19895,1.9574958
240593,302237634,10.126525690740733,1.9133066973288935,6.875923,7.898381923422001e+42,4.998975900900001e+43,25.662031,0.33513455
240749,305679082,7.233232636243379,4.339939581746028,6.874738,4.017232635472e+42,1.3997326256000003e+43,26.18636,0.11155966
240926,312706866,-2.2866348333930686,9.099873316564251,6.872906,2.6096858533900006e+42,1.6946012035000004e+43,26.133135,0.12728705
240927,312706869,-2.2866348333930686,9.099873316564251,6.870729,2.733776509736e+42,6.478143388e+42,26.803356,0.035310145
241001,316432094,-7.233232636243379,10.219857724756777,6.875753,1.24588993268e+43,1.055838926e+43,26.64067,0.10703271
241172,302486636,11.059846030901166,0.8866543231524139,6.871352,3.271819386635e+42,1.5217764588999998e+43,26.676785,0.1713348
241181,302247608,10.966513996885126,1.0733183911845015,6.882252,3.421727643761e+42,9.173532557e+42,26.669885,0.054560129
241222,305914315,5.833252126002726,3.406619241585592,6.862987,5.2974320772700006e+42,1.8267007163000002e+43,26.286976,0.11178523
241675,302495222,8.633213146484037,0.6066582211042848,6.863273,3.7030724954504e+42,5.3052614548000005e+42,27.769558,0.019950851
241677,302495245,8.72654518050008,0.4199941530721972,6.863815,2.1319694268350004e+42,4.958068434500001e+42,27.604283,0.020933624
241682,302496137,8.166552976403818,0.513326187088241,6.863929,3.6697727145220003e+43,8.514553862000001e+43,25.514733,0.61388055
247100,312703277,-5.553256023954594,8.073220942387774,6.884147,2.9423107205e+42,7.141530875000001e+42,26.780088,0.14463353
247157,316431685,-7.139900602227336,10.31318975877282,6.87986,2.0701373310659998e+43,2.8165133756e+43,26.181032,0.19689585
247158,316431698,-7.139900602227336,10.31318975877282,6.883298,1.66325399866e+43,1.409537287e+43,26.468513,0.069089603
247169,316431829,-6.859904500179205,10.31318975877282,6.883266,2.872737962862001e+42,2.335559319400001e+43,25.819726,0.10451835
247270,316437421,-6.393244330098987,9.8465295886926,6.881793,2.4705883192279997e+42,2.0937189146e+42,27.865792,0.015483852
247294,316444372,-8.446549078451946,10.686517894836996,6.877659,8.704188433404001e+42,2.6618313252e+43,26.719467,0.32875559
247414,316445140,-9.56653348664447,10.499853826804909,6.877563,1.2367943932059998e+44,1.0481308417e+44,26.011344,0.70465179
247415,316445161,-9.659865520660514,10.499853826804909,6.876037,4.5334545140500006e+42,5.887603265000001e+43,25.449184,0.31039937
247814,312984731,-3.1266231395374606,5.739920091986683,6.883823,3.8552640980699994e+42,2.5034182454999997e+43,26.206304,0.22407557
247821,312984853,-2.939959071505373,5.926584160018771,6.882681,2.035031644989e+42,2.7687505374e+42,27.587232,0.035863564
247910,312707747,-6.766572466163161,8.539881112467993,6.877166,2.3097729285600004e+42,6.192420720000001e+42,27.309324,0.05415777
247934,312708053,-6.486576364115031,7.886556874355686,6.877567,3.211412976271e+42,4.6008781894999996e+42,27.029869,0.032159851
247969,316435252,-7.51322873829151,8.166552976403818,6.877152,2.128901401328e+42,1.2597049712e+43,26.241692,0.14022801
248166,302496310,7.419896704275467,0.1399980510240657,6.876481,2.0123559747739998e+43,1.7053864193e+43,25.937345,0.15736499
248208,302496770,7.1399006022273355,0.6066582211042848,6.865333,4.453851873554e+43,3.7744507403e+43,25.479026,0.23580552
248405,309412431,-3.499951275601636,4.433271615762072,6.862753,5.910197056209999e+42,2.0379989848999998e+43,26.467718,0.20764665
248685,302488887,6.486576364115031,-0.6066582211042825,6.863559,2.2096385960480006e+42,1.3074784592000002e+43,26.651139,0.13805264
254429,316453015,-10.219857724756775,7.886556874355686,6.886283,2.3044053398999998e+42,7.94622531e+42,26.67283,0.073320837
254814,313008166,-4.059943479697896,4.059943479697896,6.887413,1.0311055342672001e+43,2.5026833356e+43,26.338124,0.24579635
254931,316453191,-10.406521792788862,7.793224840339642,6.878157,7.091276852192e+42,6.0095566544e+42,26.867063,0.064816336
254964,316453600,-10.219857724756775,8.073220942387774,6.880471,8.625163011455999e+42,4.8729734528e+43,26.40545,0.5442716
