index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
14852,626665672,12.844034155472908,13.572036091410645,5.664032,2.4089449238348002e+42,3.4512104926000005e+42,27.340169,0.024009158
14965,632454976,9.308024752346766,14.300038027348382,5.665216,6.082425696437999e+42,8.664424068999999e+42,26.751797,0.2116102
23274,632429911,11.700031113285041,12.63603360234784,5.673852,6.76071693402e+42,9.198254332e+42,26.364225,0.15780323
23356,632463100,8.788023369534097,12.844034155472908,5.673664,8.59806030636e+42,6.990292932e+43,25.745451,0.70735025
23361,632463141,8.89202364609663,12.844034155472908,5.675762,2.738301197418e+42,2.3205942351000003e+42,27.594028,0.020554935
23416,632453174,10.348027517972099,12.948034432035442,5.677994,2.9124423113539994e+42,2.4681714503e+42,27.641902,0.014956634
23434,632453095,10.036026688284498,12.948034432035442,5.677336,6.582707658476001e+42,1.5977445773000004e+43,25.781795,0.12155559
23496,632455295,8.164021710158893,14.092037474223314,5.66667,2.4487187152329994e+42,8.532120958999999e+42,26.129591,0.10130578
23592,632429657,11.908031666410109,10.556028071097167,5.664789,2.9979699182790004e+42,1.0445888217000003e+43,26.512419,0.094496841
23637,632428850,10.764028624222234,10.972029177347302,5.666267,2.1533882770840007e+42,1.1515445332000004e+43,26.329272,0.29227706
23715,632462115,9.4120250289093,12.844034155472908,5.670408,1.137604910307e+43,9.248820409e+43,25.031297,1.231874
23719,632462180,9.516025305471834,12.740033878910374,5.668002,8.697452352731998e+42,1.2389533265999998e+43,25.719423,0.14514594
23722,632462235,9.828026135159435,12.63603360234784,5.668391,9.123628124616002e+42,5.154592160800001e+43,25.206312,0.5007888
23728,632462286,9.932026411721964,12.532033325785306,5.666713,4.160210475260001e+42,9.674908082000002e+42,26.721998,0.11640194
23754,632462744,9.204024475784232,12.740033878910374,5.672838,1.0834893325304999e+43,1.4741351462999999e+43,26.106212,0.19959184
23766,632463313,10.140026964847031,12.324032772660239,5.667256,5.439150299094e+42,3.4425001893000003e+43,26.471886,0.38543865
23890,632443722,8.268021986721427,11.284030007034904,5.664179,7.584486049665e+42,1.0319028639000001e+43,26.876262,0.12699671
23913,632462970,8.580022816409029,13.052034708597976,5.669851,1.4614127368355e+43,3.9179966134999995e+43,25.12721,0.78746595
24267,627033940,12.22003249609771,9.308024752346766,5.66253,8.066324452620002e+42,1.0974591092000003e+43,26.01047,0.16514098
34815,627034939,12.22003249609771,8.89202364609663,5.679993,3.9669024548612e+42,1.367897398228e+43,26.094915,0.13920871
