index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
70973,196263280,3.036548250576166,10.781946686828414,7.582205,5.774326004582002e+42,8.272673359000002e+42,27.284115,0.10830699
71033,196263933,4.268770729070843,10.42988312154422,7.576762,2.602634987898e+42,2.2056228711000003e+42,27.935852,0.015543161
71146,191066520,11.310042034754705,4.356786620391891,7.586735,1.2699871946245e+43,3.4047914065e+43,25.871348,0.31110436
74781,198935208,-0.7481350762289098,10.781946686828414,7.58275,4.750337877047999e+42,1.1021665607999998e+43,26.306141,0.055652195
74851,198927772,-2.4204370113288265,12.014169165323093,7.5764,2.636795301999e+42,6.117854529e+42,26.863154,0.030214551
75106,198902403,-1.1001986415131038,9.54972420833374,7.566168,2.862556216450001e+42,9.870883505000003e+42,26.560033,0.032238591
75110,198914022,-1.1001986415131038,9.725755990975838,7.578104,2.3970804214736e+42,5.8181563628e+42,26.967928,0.03206641
75144,198926738,-3.4766277071814073,11.750121491359948,7.569848,2.52706614168e+43,2.1415814759999997e+43,27.316317,0.13165813
75146,198926752,-3.4766277071814073,11.838137382680996,7.572362,5.635093259250001e+42,7.666793550000001e+42,26.732017,0.040655672
75152,198926805,-3.564643598502456,11.662105600038899,7.570071,2.1018675688910007e+42,4.8880641137000016e+42,26.972223,0.049981368
75262,191071573,8.9336129690864,4.44480251171294,7.581581,2.753094349785e+42,1.2805089999e+43,26.758317,0.10238509
75367,198902225,-1.1001986415131038,9.285676534370594,7.565823,1.852219493159e+43,6.453726457000001e+43,24.938363,0.42565864
75388,198925651,-0.5721032935868129,8.581549403802207,7.571577,5.561496379400001e+42,3.2908262600000003e+43,26.444623,0.25343442
75389,198925667,-0.5721032935868129,8.581549403802207,7.572606,3.905546559718e+43,3.3097852201000004e+43,26.454993,0.59032925
75436,201518801,-6.469168012097049,11.486073817396802,7.572356,2.555184208824e+42,2.4105511404e+43,26.587313,0.25670752
75480,201518640,-7.173295142665435,11.486073817396802,7.569494,7.863664823724e+42,1.8245162004000002e+43,25.826473,0.061749461
79707,201518614,-6.90924746870229,11.04599436079156,7.568444,2.4284980704816003e+42,3.4593989608000005e+42,27.708861,0.012591546
79861,193843693,1.9803575547235863,4.796866076997131,7.586625,2.4186786549740002e+42,1.5308092753e+43,26.08345,0.13555952
79877,198938681,-2.3324211200077802,7.437342816628581,7.587054,9.512263896822e+42,1.3627885239e+43,26.613514,0.048404803
79976,191269135,8.9336129690864,-0.2200397283026212,7.572459,2.417240808402e+42,7.392173726e+42,26.776542,0.050884322
80023,196448930,-1.9803575547235863,5.589009098886567,7.569766,4.5912206132e+43,1.0677257240000001e+44,24.981111,0.40702364
80025,196448950,-1.9803575547235863,5.765040881528664,7.56974,2.2272926291696e+42,5.4060500708000005e+42,27.036716,0.036805895
80155,188665502,11.926153274002045,-2.1563893373656833,7.574161,2.3192816999039002e+42,5.3811640369000004e+42,27.165155,0.060307561
84335,201693075,-10.957978469470511,10.077819556260032,7.576047,5.921453742754001e+42,1.4031880907e+43,26.376313,0.034632904
84613,188666251,9.02162886040745,-2.4204370113288265,7.582125,3.8231563297169993e+42,1.1691609570999997e+43,26.459891,0.076740492
84643,194009645,2.860516467934069,0.39607151094471815,7.577567,2.6153497030752e+42,3.7255693776e+42,28.18016,0.019843559
84896,188825802,11.574089708717851,-4.8848819683181794,7.573869,2.165961131726e+42,7.546902898000001e+42,26.836205,0.029533289
84950,188822834,11.662105600038899,-3.7406753811445514,7.58032,2.4460903688519996e+42,1.4473907507999996e+43,25.901129,0.12116634
84977,188834512,8.493533512481159,-2.9485323592551174,7.582284,2.0807739166848002e+42,4.9307438784000005e+42,27.147918,0.048140228
85298,188825832,11.662105600038899,-5.148929642281325,7.573804,2.905781601227e+42,7.790299199e+42,26.890927,0.061978479
85329,188826780,10.869962578149464,-5.2369455336023725,7.564895,2.156334961324e+42,2.0342782654000002e+43,26.416984,0.096087836
88548,201693388,-10.517899012865271,8.229485838518018,7.58703,2.920010294963e+42,7.828445831e+42,27.44739,0.068560134
88809,188826128,11.134010252112608,-4.532818403033987,7.585915,3.631409683531e+42,1.2652995413000003e+43,26.392909,0.067060128
89007,199261666,-6.9972633600233385,3.5646435985024567,7.566865,2.9555446225459997e+42,7.003660242999999e+42,27.369867,0.062714337
89131,188829974,8.229485838518018,-4.180754837749794,7.570451,1.22634846459e+43,6.593271315e+43,28.590844,0.3179912
89169,191435071,5.236945533602373,-3.3005959245393113,7.570092,2.0966462123687996e+42,5.088947117399999e+42,27.298733,0.037115879
93215,196789660,-4.268770729070842,-1.1001986415131038,7.572635,3.32221022384e+42,7.726070288e+42,26.698084,0.042621162
96634,202037515,-10.253851338902127,0.39607151094471815,7.578866,3.14188571865e+42,1.0834088685e+43,26.415929,0.081075755
96635,202037527,-10.341867230223174,0.48408740226576663,7.580402,3.6692857513980006e+42,3.109564196100001e+42,27.64132,0.019010946
96643,202039643,-9.725755990975836,1.1882145328341522,7.572695,5.6179811179e+42,8.04868355e+42,26.754277,0.026139026
96654,202034801,-11.398057926075754,1.1882145328341522,7.565187,6.047548540241e+42,3.5784310889e+43,28.070774,0.38435434
96678,202042584,-11.134010252112608,2.1563893373656833,7.572924,4.605571148553001e+42,1.4084315439000003e+43,26.128055,0.11247212
96821,196800373,-3.8286912724656,-3.388611815860359,7.585978,9.318198056475001e+42,1.2677820485e+43,26.267939,0.1092634
